step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30031.314453125,7.539865744113628,-30023.774587380885,303.80742486120994
10,1.0,-30035.896484375,12.129194204051991,-30023.76729017095,488.72743651322696
20,2.0,-30041.658203125,17.87930482769145,-30023.778898297307,720.4194003388183
30,3.0,-30040.17578125,16.395981530301736,-30023.779799719698,660.6511436469235
40,4.0,-30038.00390625,14.236612195781888,-30023.767294054218,573.6426399004338
50,5.0,-30040.373046875,16.59086236999436,-30023.782184505006,668.5035707419322
60,6.0,-30043.263671875,19.489717407416844,-30023.773954467582,785.3085264074663
70,7.0,-30041.828125,18.051070629998996,-30023.777054370003,727.3404421516669
80,8.0,-30038.63671875,14.848838747680642,-30023.78788000232,598.3113778430461
90,9.0,-30038.513671875,14.740288092693952,-30023.773383782307,593.937494265046
100,10.0,-30039.578125,15.808563532448566,-30023.76956146755,636.9820286651051
110,11.0,-30039.513671875,15.727603638724451,-30023.786068236277,633.7198728570175
120,12.0,-30039.69140625,15.910272624011533,-30023.781133625987,641.080241848389
130,13.0,-30040.26171875,16.477858743161967,-30023.78386000684,663.9502614347036
140,14.0,-30040.427734375,16.649592946058696,-30023.778141428942,670.8700299973442
150,15.0,-30040.62890625,16.844982244449874,-30023.78392400555,678.7429446624369
160,16.0,-30041.341796875,17.554715655667327,-30023.787081219332,707.340573230064
170,17.0,-30041.52734375,17.735276198804517,-30023.792067551196,714.6159857511526
180,18.0,-30041.072265625,17.28841110606716,-30023.783854518933,696.6102363529102
190,19.0,-30040.853515625,17.07033022365274,-30023.783185401346,687.8229988149593
200,20.0,-30040.8515625,17.066044921280856,-30023.78551757872,687.6503290722162
210,21.0,-30040.689453125,16.91054806306842,-30023.778905061932,681.3848196227395
220,22.0,-30040.462890625,16.682047000036505,-30023.780843624965,672.1777167519793
230,23.0,-30039.96484375,16.177921135446773,-30023.786922614552,651.8647316240271
240,24.0,-30039.8203125,16.04626856973652,-30023.774043930265,646.5599916827318
250,25.0,-30040.51953125,16.734362860092382,-30023.785168389906,674.2857047801991
260,26.0,-30040.626953125,16.858187858266938,-30023.768765266734,679.2750447904274
270,27.0,-30039.88671875,16.110496017123644,-30023.776222732875,649.1479390094232
280,28.0,-30039.73828125,15.952130123419426,-30023.78615112658,642.7668261375284
290,29.0,-30040.63671875,16.859744955449216,-30023.77697379455,679.3377856536285
300,30.0,-30040.806640625,17.022225168075042,-30023.784415456925,685.8846787501392
310,31.0,-30039.818359375,16.039348634809617,-30023.77901074019,646.2811634274686
320,32.0,-30039.771484375,15.996837875344832,-30023.774646499656,644.5682570176996
330,33.0,-30040.9453125,17.16135747718332,-30023.783955022816,691.4908035777834
340,34.0,-30040.833984375,17.046660234221218,-30023.78732414078,686.8692525839608
350,35.0,-30040.16015625,16.375132957486088,-30023.785023292516,659.811082108149
360,36.0,-30040.275390625,16.491742673644325,-30023.783647951357,664.5096933012578
370,37.0,-30041.01171875,17.224745787310802,-30023.78697296269,694.0449391446094
380,38.0,-30041.427734375,17.65263050702936,-30023.77510386797,711.2859032740627
390,39.0,-30040.96484375,17.182181808678354,-30023.78266194132,692.3298883494057
400,40.0,-30040.541015625,16.759011140239114,-30023.78200448476,675.278869747955
410,41.0,-30040.5703125,16.792433719762638,-30023.777878780238,676.625581766692
420,42.0,-30041.513671875,17.73198230676028,-30023.78168956824,714.48326338
430,43.0,-30041.3359375,17.56510880179286,-30023.77082869821,707.759349249129
440,44.0,-30041.240234375,17.458789012098524,-30023.7814453629,703.4753549957779
450,45.0,-30041.60546875,17.82870069916074,-30023.77676805084,718.3803839295059
460,46.0,-30041.05078125,17.266384898645228,-30023.784396351355,695.7227238184145
470,47.0,-30040.974609375,17.18817543366358,-30023.786433941335,692.5713923541377
480,48.0,-30041.552734375,17.77400735678785,-30023.778727018213,716.1765988665777
490,49.0,-30040.796875,17.023552786764697,-30023.773322213234,685.9381731264305
500,50.0,-30040.580078125,16.800252256894808,-30023.779825868107,676.9406178313806
510,51.0,-30041.134765625,17.3473093815995,-30023.7874562434,698.9834528033776
520,52.0,-30041.09765625,17.319493047364176,-30023.778163202634,697.8626359135397
530,53.0,-30040.8671875,17.097847581709424,-30023.76933991829,688.9317689143091
540,54.0,-30042.513671875,18.72814113379693,-30023.785530741203,754.6219685328126
550,55.0,-30042.732421875,18.952679132757297,-30023.77974274224,763.6693857631385
