r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.6593853622494421,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.485862898499589,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.7484914922831508,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,1.1350075907572366,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.9129951169607664,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.7632255767769133,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.35505365659585353,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.36159842445937146,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.3576739787847528,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.34861763865151757,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.40692547544361063,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.26572245941395417,0.0,0.0,0.0
0.2811737265586863,0.0,0.0,0.3206517483699295,0.0,0.0,0.0
0.3020014100074778,0.0,0.0,0.3072255095108334,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.17925038973771254,0.0,0.0,0.0
0.34365677690506097,0.0,0.0,0.19208533196495367,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.2511260900841184,0.0,0.0,0.0
0.3853121438026441,0.0,0.0,0.1528079028387218,0.0,0.0,0.0
0.40613982725143566,0.0,0.0,0.2346279203096176,0.0,0.0,0.0
0.42696751070022726,0.0,0.0,0.2123001245624692,0.0,0.0,0.0
0.44779519414901886,0.0,0.0,0.1430966070923447,0.0,0.0,0.0
0.4686228775978104,0.0,0.0,0.13673890000564473,0.0,0.0,0.0
0.48945056104660195,0.0,0.0,0.13092201821367913,0.0,0.0,0.0
0.5102782444953935,0.0,0.0,0.15120830350306474,0.0,0.0,0.0
0.5311059279441851,0.0,0.0,0.11119312361869124,0.0,0.0,0.0
0.5519336113929767,0.0,0.0,0.09638855793679552,0.0,0.0,0.0
0.5727612948417682,0.0,0.0,0.0915409383466612,0.0,0.0,0.0
0.5935889782905598,0.0,0.0,0.10038242486440016,0.0,0.0,0.0
0.6144166617393514,0.0,0.0,0.05480146442287591,0.0,0.0,0.0
0.6352443451881429,0.0,0.0,0.04299825723016786,0.0,0.0,0.007960105929248885
0.6560720286369345,0.0,0.0,0.020155884435572476,0.0,0.0,0.008615301810576344
0.6768997120857261,0.0,0.0,0.013108639262137855,0.0,0.0,0.0
0.6977273955345177,0.0,0.0,0.008225181233880777,0.0,0.0,0.0
0.7185550789833093,0.0,0.0,0.01034040332847067,0.0,0.0,0.005076760531221564
0.7393827624321008,0.0,0.0,0.015869893669584568,0.0,0.0,0.0
0.7602104458808924,0.0,0.0,0.02194101905908828,0.1092557287569328,0.0011547904767941198,0.0
0.781038129329684,0.0,0.0,0.07220574481138702,0.3020782984983288,0.005470132182680844,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.15569026992622295,0.6310814913442344,0.034251859383769095,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.3175079270476922,0.8715594442437995,0.11536778715708024,0.0
0.8435211796760587,0.0,0.0,0.582472702641398,1.3685184535515516,0.2766979827362527,0.0
0.8643488631248503,0.0,0.0,1.290823096410519,2.494248981807968,0.5779671580467852,0.00435290165153889
0.8851765465736419,0.0,0.0,2.906211476649878,4.370445406841122,1.1302879922375064,0.0
0.9060042300224334,0.0,0.0,6.100330916100642,5.787027165398804,1.9773430345137408,0.003055531024432
0.926831913471225,0.0,0.0,11.140294052358698,7.249496422330054,2.6671754991106487,0.0
0.9476595969200166,0.0,0.0,16.50756550660556,10.707988671319054,3.080352002200561,0.003714351057428335
0.968487280368808,0.0,0.0,17.36347571524763,18.372504033780125,2.969927780823844,0.0
0.9893149638175996,0.0,0.0,13.418867159986338,10.235940435665793,2.480025400725156,0.0
1.0101426472663912,0.0,0.0,7.955325085345032,7.979710170406513,1.8209015076544093,0.006017603456619757
1.0309703307151827,0.0,0.0,4.330630649441012,5.895018169144168,1.1503139553104178,0.002843668117767379
1.0517980141639744,0.0,0.0,2.3684784375034886,3.9720363358520245,0.7534970882429577,0.0
1.072625697612766,0.0,0.0,1.3481062049860513,2.7907645401069328,0.4669644987150472,0.0
1.0934533810615576,0.0,0.0,0.8138453267768576,1.872453796210836,0.34552143846013095,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.5837484015162814,1.2094373564881882,0.25371017082475456,0.0
1.1351087479591406,0.0,0.0,0.3967707678578728,0.8013854578303206,0.19631347391401247,0.007842126733362815
1.1559364314079323,0.0,0.0,0.3051824688173235,0.45522682197997205,0.14984409270899648,0.013541647461803414
1.1767641148567238,0.0,0.0,0.2621843436823514,0.3187326217802982,0.14169521515185923,0.020126855067015045
1.1975917983055153,0.0,0.0,0.19265034578071183,0.24267680618718998,0.12471085185804587,0.037196915720275676
1.218419481754307,0.0,0.0,0.14341166006652414,0.19194449499260482,0.106547220801775,0.03321489132188582
1.2392471652030985,0.0,0.0,0.1108184607490114,0.1131397513674185,0.10256139896771255,0.039297933946475065
1.26007484865189,0.0,0.0,0.08616865447845806,0.08123420125425582,0.09541602227614619,0.06677558780544046
1.2809025321006817,0.0,0.0,0.08013505019317692,0.09538869636479391,0.09274513423372759,0.11526518543589463
1.3017302155494732,0.0,0.0,0.05789807472947157,0.05819574502150703,0.10949431819587153,0.18219396904967838
1.322557898998265,0.0,0.0,0.06104915315527606,0.06460966611468841,0.12095363468889132,0.19601157999946167
1.3433855824470564,0.0,0.0,0.05991050402939424,0.07192717213378011,0.13091554584200876,0.31851866028700476
1.364213265895848,0.0,0.0,0.04482652412153377,0.071370168830654,0.15420324297807692,0.35171062537615183
1.3850409493446396,0.0,0.0,0.049402958474104496,0.057176035653273866,0.17812897703339184,0.41911518107912415
1.405868632793431,0.0,0.0,0.04659933132877019,0.057284844690993604,0.24920511971472678,0.5689359441956087
1.4266963162422228,0.0,0.0,0.04983917208449279,0.08226995403804245,0.33870963660053516,0.5822276571828567
1.4475239996910143,0.0,0.0,0.05988207416467241,0.07524522426867644,0.42745608260100976,0.8012530178302419
1.4683516831398058,0.0,0.0,0.07305376020629588,0.07837587560192236,0.565857091767408,0.944723965962313
1.4891793665885975,0.0,0.0,0.09359600532157719,0.09375603464883804,0.6939948175934414,1.1200536550821742
1.510007050037389,0.0,0.0,0.12293696271249699,0.12050674970918182,0.8848534244759068,1.500610764792046
1.5308347334861805,0.0,0.0,0.1463854219395015,0.12155447338833164,0.991091961769382,1.650572582303585
1.5516624169349722,0.0,0.0,0.1821219915311493,0.1792233651857183,1.1096412969546483,1.4907372006856312
1.5724901003837637,0.0,0.0,0.20944864556101897,0.2005105390820608,1.1325341711005665,1.2343485112552526
1.5933177838325552,0.0,0.0,0.2552738114261789,0.2449934360261351,1.0642104929486857,1.0432186321304304
1.614145467281347,0.0,0.0,0.3237827673668374,0.2917831263935453,0.9144813920091854,0.896057431153992
1.6349731507301384,0.005492797413664419,0.0,0.37850367632342374,0.3256778001242883,0.7857197027637188,0.8557236071165011
1.65580083417893,0.011197831688429959,0.0,0.47396039776897847,0.3523631847425895,0.7025422228871497,0.7566865413759168
1.6766285176277216,0.019943346175745672,0.0,0.538945188320749,0.4633291815773077,0.5899906576991444,0.5829559963468336
1.697456201076513,0.037060852397218604,0.0,0.6351303579573403,0.45020874476482886,0.5135244360289628,0.5182127589964178
1.7182838845253048,0.04927871407966355,0.0,0.6831205227006513,0.5641953585996435,0.46633939057956436,0.44612939146003733
1.7391115679740963,0.0692895265202599,0.0,0.7151826606756684,0.5689837056176359,0.43316987439257626,0.387119137863809
1.759939251422888,0.07800207777134976,0.0,0.7313233479446567,0.639708081503112,0.4287959523894681,0.28479582430026995
1.7807669348716795,0.09639275324297651,0.0,0.7250502945896384,0.6192878754146461,0.4261906666310635,0.2655356213770865
1.801594618320471,0.10857078000953081,0.0,0.6981018904021877,0.6542229821656136,0.4511444911759666,0.24751454025560693
1.8224223017692627,0.10168239597228983,0.0,0.6494812327716157,0.6867341819291943,0.4420973737925629,0.20867888817388774
1.8432499852180542,0.13632779034803605,0.0,0.6172073735929722,0.7291963044091699,0.4480744809565793,0.20624465424088054
1.8640776686668457,0.14213375125679786,0.0,0.5625807532853603,0.7312374830079607,0.44618473536425,0.231885408219213
1.8849053521156374,0.16380644870662897,0.0,0.5152764779842772,0.6971117637759382,0.4694407285755394,0.21284573745328764
1.9057330355644289,0.153629937487906,0.0,0.501502511249402,0.6690697278910659,0.46254372327399895,0.22230356627281064
1.9265607190132203,0.1636325823962347,0.0,0.4536758300941712,0.6651400828169893,0.48334547415502616,0.2172007873071229
1.947388402462012,0.1474798694076808,0.0,0.42132077250833394,0.6801073824888291,0.4954126878074181,0.2452806189420064
1.9682160859108035,0.15298941479386838,0.0,0.4322640109434845,0.6872147779011522,0.4846387655576025,0.2911255861537152
1.9890437693595953,0.18117975049856697,0.0,0.41246228116293676,0.6329479360524602,0.49512343362503847,0.348844385567843
2.0098714528083867,0.16290502810773003,0.0,0.37388851785779875,0.5630429470044855,0.4981325149541575,0.3273722375438294
2.0306991362571782,0.15343038899986974,0.0,0.3615648618414689,0.5091960977706416,0.5243823421514578,0.3960599961172043
2.0515268197059697,0.16047981262840702,0.0,0.3609210015239663,0.5096439480173288,0.5223522754920673,0.4034806124279964
2.0723545031547617,0.18431087429362297,0.0013527711830330566,0.3717298577658888,0.4821673272423834,0.5271353166981148,0.4364131419399932
2.093182186603553,0.18980096793965984,0.001257430827300939,0.3762507149365661,0.4605390833173626,0.5378709613121513,0.4922162558081035
2.1140098700523446,0.18369003685144736,0.0,0.3763405633054047,0.4272749618305944,0.5482326221802141,0.5165974025152207
2.134837553501136,0.18978850871940617,0.0,0.3930496584898809,0.402866223973902,0.5453490790671806,0.5317138805978945
2.1556652369499276,0.17608504772768657,0.0,0.40488070925314257,0.37329702793030506,0.581253008282182,0.5742032174860302
2.1764929203987196,0.18822905002157453,0.0,0.3964644811083164,0.3735410717551087,0.5859615411974002,0.5958511616918999
2.197320603847511,0.19628913481954705,0.0,0.4041897395861624,0.3370976492231985,0.6190019336069907,0.6577360064283164
2.2181482872963025,0.19777491424803242,0.001006433894265067,0.4279697218467337,0.34152134208256685,0.6093312172854258,0.6822365384056114
2.238975970745094,0.21381667317800349,0.0011283027719551746,0.44587300029460775,0.3398718011087356,0.6540979547469147,0.7194905696306912
2.2598036541938855,0.24152133663841024,0.0021413667965135452,0.4533752796529498,0.2962853483277804,0.6563420739167241,0.7215614631484507
2.280631337642677,0.23995313980276423,0.0009520426488047997,0.4696409046407017,0.2687084359457208,0.6719971086347956,0.7502701180332244
2.301459021091469,0.27292732555556853,0.006505758373558699,0.48323005240332706,0.2448261005299378,0.6946668263101817,0.7879264597452219
2.3222867045402604,0.30666537505908825,0.007503126609969574,0.48710045045705147,0.22367854837287088,0.7122111515193982,0.8313930824455766
2.343114387989052,0.31850002748702216,0.00895203251612296,0.49890233313234367,0.24224945736090922,0.7323069334281769,0.7845840924263949
2.3639420714378434,0.34874212239963126,0.020120694498568507,0.5292042275180726,0.22379817565504492,0.7389272298926491,0.7820138514898969
2.384769754886635,0.31146071190333546,0.013695168536767246,0.54159426730742,0.23412461485554112,0.7301840804305021,0.8052830341659726
2.405597438335427,0.34945562413009595,0.030569182538713456,0.5720461701931611,0.21676856849663562,0.7294741988854274,0.8539275981315525
2.4264251217842183,0.3691016326445761,0.02488583022594122,0.5613609597223457,0.2144247710233426,0.7486324268995121,0.8175289864671327
2.44725280523301,0.3873624335269686,0.04297407913554101,0.5830495547218315,0.20195910993739322,0.731263604373979,0.8591979606804507
2.4680804886818013,0.4200770136029234,0.06410041097054583,0.6073257398020415,0.18675912744140113,0.7574315062694386,0.8149378818143156
2.488908172130593,0.46910079294690915,0.103708038479996,0.6297414181843546,0.19439732998135448,0.738451271212243,0.8324433640086394
2.5097358555793843,0.4672809653736163,0.12084805973217826,0.6374517659155788,0.18300600053554614,0.7669341558671806,0.8011051841866201
2.530563539028176,0.4606630186736012,0.1304756948643955,0.6555589111893515,0.1982613839865342,0.7411255035719355,0.764148264947883
2.5513912224769677,0.5036163907591251,0.18392536008205357,0.6744276503284812,0.21904599818827986,0.7424035597489407,0.7619474853996101
2.572218905925759,0.5422993192772895,0.25199029200907974,0.6512433789535268,0.22130164551926512,0.722157891872411,0.7944154089171691
2.5930465893745507,0.5578422001869474,0.2908061470615071,0.66831877826667,0.20544657066958705,0.7271800638024092,0.710723162981879
2.613874272823342,0.5845449631522072,0.37702725530843223,0.6885791185260477,0.23173542338910694,0.7265784485170592,0.7388260239248402
2.634701956272134,0.6309123092375323,0.44039722542304893,0.701195286691448,0.22896172470558845,0.7195592383928139,0.6770472945459781
2.6555296397209256,0.6750016367967542,0.5083262411579369,0.739170328573007,0.23619912518966715,0.7306523606381067,0.6766854047355906
2.676357323169717,0.6406834538989074,0.5702569985055097,0.7332079841085664,0.27491805384862467,0.7237039538151274,0.6783673446793382
2.6971850066185086,0.6058728016947995,0.5929009421538808,0.7436712493243587,0.24369549226565076,0.7003684082583462,0.6450885150289173
2.7180126900673,0.5854205247819576,0.6816933625694714,0.734034222816884,0.2697132970481475,0.6997943495310259,0.6569905635079212
2.738840373516092,0.5863378136855824,0.7251728221739786,0.7576125164693079,0.31375262822254507,0.6843870201622922,0.6388242050141743
2.7596680569648835,0.5673551016047449,0.790961593888314,0.7369306532891998,0.3137463851427419,0.6860141698118508,0.6018397895818047
2.780495740413675,0.5055365883503615,0.7919534068177312,0.7626212809916546,0.32545007336250803,0.6828542373380111,0.5790025947571832
2.8013234238624665,0.46811002628929615,0.783136900620835,0.7798148312221259,0.34491537509936704,0.6640630605499341,0.5785075570380454
2.822151107311258,0.4489916195517041,0.7833492224054888,0.7742968579055207,0.38004515574367764,0.6742416145787675,0.5511195989637869
2.84297879076005,0.4419416643346361,0.846213329002327,0.7658835830911322,0.4016026767114482,0.6661329234281587,0.5666325678203769
2.8638064742088414,0.43830368884374526,0.7456326302356172,0.7768375443190508,0.438088392789028,0.6603037748381283,0.5370316560540123
2.884634157657633,0.44402838649956455,0.7604381448879569,0.7631737892961248,0.4456797385336775,0.6643582235144307,0.5510185383426224
2.9054618411064244,0.42187290472484623,0.7697242599509891,0.7857936281971979,0.4957724625333555,0.6622993483658239,0.5202422509181642
2.926289524555216,0.4186948407157582,0.6955210982515649,0.8005239592314917,0.5308620308437763,0.6612447931184879,0.5024253797102426
2.9471172080040073,0.4026546204623083,0.6891566284088912,0.8017744866228503,0.5416747418496124,0.6652253910958417,0.515222449495776
2.9679448914527993,0.3944470751505174,0.6133294635397939,0.8240504013324967,0.5778226306308658,0.677818581309354,0.4921996326146447
2.9887725749015908,0.4043601188704185,0.5516060290302902,0.8382328480427268,0.6127726969309505,0.6760255645860234,0.5221648788762159
3.0096002583503823,0.40998293591882295,0.553533901595785,0.8497345824974687,0.6592095319098884,0.6802592495331785,0.5161484176041415
3.0304279417991737,0.40770989553834547,0.555723594838031,0.8503040602136532,0.6881982775882166,0.6875108042411272,0.488177088718513
3.0512556252479652,0.3974315799490021,0.4957889312514947,0.8668366999897785,0.7269039775200881,0.6891968271337852,0.4846198344472798
3.072083308696757,0.3936167626892221,0.4716445261864288,0.8759846998619104,0.7440214046855244,0.6831365302870797,0.5143865010821854
3.0929109921455487,0.4239155074624479,0.47231984303506885,0.8998088050926943,0.7722145686947108,0.7099677754999809,0.4861729040073643
3.11373867559434,0.4115172013644872,0.3932144142359168,0.8909781092774424,0.7856175872690152,0.7074543791272713,0.48844137712184227
3.1345663590431316,0.4109574559795139,0.3929103057827028,0.8774790770815472,0.8593922609069928,0.7267493919875733,0.4845264085336895
3.155394042491923,0.3941545741200944,0.39494108331203387,0.8985115495757979,0.8406854693916543,0.7250969435811255,0.5480364542059561
3.1762217259407146,0.3941625351943587,0.3476329670486931,0.8929190563139069,0.8750076988158731,0.7357303715838291,0.5127712415693637
3.1970494093895065,0.3680177587316659,0.33277342867393456,0.900716281750277,0.8793004199237631,0.7411287369773545,0.5212633317638656
3.217877092838298,0.3970437058579837,0.33132320399790777,0.8963777300920408,0.8868799408668714,0.7502579117186557,0.5028458372907342
3.2387047762870895,0.389153804450215,0.3067700359628901,0.8872401323174959,0.9450560438078633,0.7569919574140311,0.5241431002660362
3.259532459735881,0.3885937770475811,0.29029173648596757,0.9027612625203426,0.9217826572235959,0.7609176238890063,0.5421672051259159
3.2803601431846725,0.4026540050533278,0.2840213000880556,0.8741536579207669,0.948634807777118,0.7489290066264565,0.5493880329086983
3.3011878266334644,0.38362584903091923,0.2829478435224043,0.8957394105884855,0.9552953037311026,0.7597800579625837,0.5668131188308094
3.322015510082256,0.39624808708230347,0.2844474763427136,0.8959730479432692,0.9539264452667533,0.7628017586033403,0.5573546854349035
3.3428431935310474,0.40350995136580375,0.2705677450623773,0.8846041873414615,0.9173650247932704,0.7695715990746554,0.5703045154486377
3.363670876979839,0.39734863446248286,0.2488555986433912,0.8674894623523205,0.9743295906280514,0.7822506296922427,0.5818331296679127
3.3844985604286304,0.3873459298607616,0.24867555540729108,0.8381424790985442,0.9345299862848934,0.7811010131939556,0.5887213965242672
3.4053262438774223,0.4076009071181431,0.26435716100093953,0.8409286718304447,0.9540792835094174,0.7684100128402063,0.5913602852204012
3.426153927326214,0.42005855303694534,0.2528592558192734,0.8204446291720503,0.9320357732441267,0.7730259998768687,0.6286067679308713
3.4469816107750053,0.420839541174009,0.25730788087413425,0.8111777648283366,0.9268385827768675,0.7741043402187727,0.5970295157234363
3.467809294223797,0.40037084448004756,0.25804858247116075,0.804682128377631,0.9033508984869135,0.7799850080846426,0.6114925549108999
3.4886369776725883,0.3899013826843021,0.25364269875708667,0.7891801403951808,0.8801177971371952,0.7863285409718939,0.6231347280665578
3.5094646611213802,0.3741241859515022,0.24296998783474297,0.792087663101552,0.8803820713142052,0.7775106923569164,0.6503143563470876
3.5302923445701717,0.37979054568935594,0.24485302150792282,0.7979242993191489,0.8678175812221486,0.7771461363570155,0.6487868909888073
3.551120028018963,0.3897443745999304,0.2583576587347816,0.776260285477612,0.8593115707691976,0.779541674834645,0.6663257398726751
3.5719477114677547,0.3805045941613744,0.24307916313902223,0.7684372406145987,0.845143151715941,0.7771730485916322,0.6562802109921491
3.592775394916546,0.36907379952901653,0.27685438075776425,0.7736175663425494,0.8200970063953001,0.7790466429677321,0.6976888355614735
3.6136030783653377,0.3740316317294327,0.27058848251365064,0.7563432749838986,0.79507335749587,0.7772477485254856,0.6795882985655979
3.6344307618141296,0.35308310122268943,0.26289704994733293,0.7502257995069374,0.7873154776653911,0.7671018378309749,0.7059072240249954
3.655258445262921,0.36495585757904103,0.2570569267358705,0.7278136935295142,0.7930587954953107,0.7584348187274271,0.7134396326242428
3.6760861287117126,0.39086029187642063,0.25253327877658543,0.7311961866603996,0.7760708423003719,0.7482845946701593,0.726466223797501
3.696913812160504,0.38637098258364067,0.2487414602962692,0.7267896023498874,0.7503649968395655,0.7502297024055175,0.7244098278092928
3.7177414956092956,0.3699820531964264,0.2516077180778784,0.7416058957179138,0.7398254383040291,0.7542573311052092,0.7322143339823264
3.7385691790580875,0.3816291441810323,0.2334738555197031,0.7451127584835888,0.7330457814460438,0.7490761242202033,0.7524527843798318
3.759396862506879,0.3767511580624534,0.24379355976032283,0.7224290819803757,0.7048307248476976,0.7460409620294141,0.7643656380475448
3.7802245459556705,0.35589075072991583,0.2766836525430738,0.7519943540029319,0.7212398939258148,0.7467167090117919,0.7266145245297052
3.801052229404462,0.3557892134660718,0.25222529162053264,0.7367543710166671,0.7005621489123312,0.7435911411533834,0.7544957308290529
3.8218799128532535,0.3404075219152055,0.27584511086741775,0.7441445505920833,0.707083392082579,0.7357828624698693,0.7591485615337126
3.842707596302045,0.3416088950868966,0.2901173577158339,0.7544503409354965,0.6694886061304836,0.7221335428424668,0.7507841524567854
3.863535279750837,0.35161768675211263,0.2723947949433951,0.7365907644397612,0.6892268067013161,0.7310017244036443,0.7456004435203825
3.8843629631996284,0.3435221622337416,0.2885360702548672,0.73118997446868,0.6858538603604865,0.7314111450598676,0.7521069160362025
3.90519064664842,0.3540470950154612,0.2869045175906722,0.7425361014990526,0.6850169647004438,0.7213107812169157,0.7552103218620866
3.9260183300972114,0.3479623760261122,0.30855535005116325,0.7346786503279086,0.671560866891514,0.7280103817977912,0.7671681811578926
3.946846013546003,0.36126613158154114,0.28888393410046587,0.7271166412559702,0.6865161766251191,0.7272451752211916,0.747471130163708
3.9676736969947948,0.36893020139489074,0.3001906711784058,0.7239969029212302,0.6546831651316658,0.7244632591859216,0.73398343832587
3.9885013804435863,0.35661242402394083,0.31162471009557585,0.7145673889383223,0.6558612239759947,0.7199375525000936,0.751139356539773
4.009329063892378,0.3374716833878552,0.2982335848131649,0.7187881130426278,0.6604758736970294,0.7153835020635677,0.7485030078645578
4.030156747341169,0.3457448259614118,0.30638715547165274,0.7092412284399727,0.6387040230568973,0.7037760440029781,0.7572242556836137
4.050984430789961,0.35204093601623054,0.3160106340943221,0.7063187310297935,0.6550367730747502,0.720146586649655,0.7352151338110169
4.071812114238752,0.3345204256203083,0.3047442758606948,0.7135630643255816,0.6565037663578444,0.7132007678357386,0.733017105529618
4.092639797687544,0.3335150977165761,0.323479200960071,0.7002223192560759,0.6532155836442688,0.7210221855652813,0.7623201734031525
4.113467481136335,0.3350373432402218,0.3267226891433303,0.7104258993524376,0.6605786455235999,0.716618607486263,0.7223383866709864
4.134295164585128,0.34260348523045625,0.3422275807326796,0.7038326671163638,0.6463785414386217,0.7217164597121636,0.73242428241423
4.155122848033919,0.34489873128304255,0.3302348063466124,0.7017811665223437,0.6640069359171906,0.7185196949515701,0.7147494803429307
