step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30011.7265625,7.443837302958888,-30004.28272519704,299.9381048479943
10,1.0,-30011.8828125,7.5931004138558595,-30004.289712086145,305.9524349285776
20,2.0,-30014.734375,10.438139592847639,-30004.296235407153,420.58896241231116
30,3.0,-30015.982421875,11.696484524590637,-30004.28593735041,471.29205796788557
40,4.0,-30017.171875,12.870264801993347,-30004.301610198007,518.5877493678278
50,5.0,-30017.818359375,13.525302939837175,-30004.293056435163,544.9815150657886
60,6.0,-30018.560546875,14.269309332670746,-30004.29123754233,574.9601213113322
70,7.0,-30018.431640625,14.146364203078296,-30004.28527642192,570.0062342676708
80,8.0,-30019.029296875,14.744988008475737,-30004.284308866525,594.1268702246701
90,9.0,-30018.9375,14.656788142200941,-30004.2807118578,590.5729907319261
100,10.0,-30019.923828125,15.630073671147905,-30004.29375445385,629.7900511198917
110,11.0,-30021.18359375,16.892040791650665,-30004.291552958348,680.639097263555
120,12.0,-30021.96484375,17.671282049974444,-30004.293561700026,712.0374388350582
130,13.0,-30022.732421875,18.449309259688153,-30004.28311261531,743.3868621639297
140,14.0,-30023.46484375,19.181112616523777,-30004.283731133477,772.8737656301606
150,15.0,-30023.8984375,19.606608753116866,-30004.291828746882,790.0184854347089
160,16.0,-30023.484375,19.207245000531522,-30004.277129999467,773.9267303062327
170,17.0,-30023.138671875,18.848687548086147,-30004.289984326915,759.4792029908732
180,18.0,-30023.47265625,19.183876593528623,-30004.288779656472,772.9851358806022
190,19.0,-30023.658203125,19.374918388588647,-30004.28328473641,780.6828745098823
200,20.0,-30023.154296875,18.868606050516284,-30004.285690824483,760.2817887577505
210,21.0,-30022.130859375,17.852402671360203,-30004.27845670364,719.3354188575047
220,22.0,-30022.560546875,18.280770049765287,-30004.279776825235,736.5958309847892
230,23.0,-30023.330078125,19.03865623506137,-30004.29142188994,767.1337023616696
240,24.0,-30022.54296875,18.253618235595383,-30004.289350514406,735.5017899205026
250,25.0,-30022.744140625,18.44603899217177,-30004.298101632827,743.255091707203
260,26.0,-30021.642578125,17.36340338957104,-30004.279174735428,699.6319363816624
