step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30015.349609375,7.539865744113628,-30007.809743630885,303.80742486120994
10,5.0,-30028.458984375,20.191848311203692,-30008.267136063798,813.5998234987294
20,10.0,-30033.681640625,25.424070435306074,-30008.257570189693,1024.4242577489526
30,15.0,-30037.541015625,29.260266898769444,-30008.28074872623,1178.9979608333035
40,20.0,-30036.583984375,28.43208395696347,-30008.151900418037,1145.6275885477644
50,25.0,-30043.27734375,34.68236753157027,-30008.59497621843,1397.4732608577876
60,30.0,-30041.341796875,33.85982292187819,-30007.481973953123,1364.3300765909971
70,35.0,-30046.95703125,40.369617759107044,-30006.58741349089,1626.6323606094236
80,40.0,-30042.06640625,40.5036579053762,-30001.562748344622,1632.0333044787285
90,45.0,-30045.8046875,48.11872549415079,-29997.68596200585,1938.8708733168512
100,50.0,-30044.189453125,49.12047394288083,-29995.06897918212,1979.2348037760883
110,55.0,-30047.234375,55.92162362883034,-29991.31275137117,2253.2767883826523
120,60.0,-30059.11328125,65.52514762535563,-29993.588133624646,2640.2361844773336
130,65.0,-30059.763671875,67.19308476732527,-29992.570587107675,2707.4431753084064
140,70.0,-30061.126953125,68.84871248668658,-29992.278240638312,2774.154176673475
150,75.0,-30074.17578125,82.61033132806627,-29991.565449921934,3328.65768164438
160,80.0,-30068.271484375,80.01802444965782,-29988.25345992534,3224.204617901949
170,85.0,-30082.88671875,99.78454379216296,-29983.102174957836,4020.6664573722414
180,90.0,-30076.166015625,87.59810688744899,-29988.56790873755,3529.632513280442
190,95.0,-30074.71484375,94.07806906711753,-29980.636774682884,3790.7327357267186
200,100.0,-30083.552734375,106.39636215041534,-29977.156372224585,4287.079624030936
210,105.0,-30073.193359375,102.04843745746447,-29971.144921917534,4111.886610085413
220,110.0,-30082.00390625,109.62412426549525,-29972.379781984506,4417.137390246809
230,115.0,-30085.0703125,114.0944233428688,-29970.975889157133,4597.261293927266
240,120.0,-30079.458984375,110.37163852222375,-29969.087345852775,4447.257340533858
250,125.0,-30089.755859375,122.15870701441204,-29967.597152360588,4922.199341731972
260,130.0,-30084.080078125,117.45253391049489,-29966.627544214505,4732.5712528275535
270,135.0,-30103.82421875,139.3939351726866,-29964.430283577312,5616.666652074825
280,140.0,-30094.228515625,130.77121881396246,-29963.457296811037,5269.227408306093
290,145.0,-30087.404296875,123.7171602252472,-29963.687136649754,4984.99484404183
300,150.0,-30099.2890625,139.02576855103732,-29960.263293948963,5601.831937898323
310,155.0,-30096.8671875,134.78539214647176,-29962.08179535353,5430.972418692821
320,160.0,-30091.447265625,132.3494860908208,-29959.09777953418,5332.821288276618
330,165.0,-30079.255859375,119.41092576691285,-29959.84493360809,4811.481674705025
340,170.0,-30092.30078125,135.39472869464527,-29956.906052555354,5455.524708329932
350,175.0,-30096.939453125,139.44514659234977,-29957.49430653265,5618.730138356858
360,180.0,-30088.96484375,132.87354697902387,-29956.091296770977,5353.937524867403
370,185.0,-30103.53515625,148.5714536004707,-29954.96370264953,5986.460801571205
380,190.0,-30101.013671875,149.8269852824924,-29951.186686592508,6037.050541507153
390,195.0,-30084.8671875,135.60708793640006,-29949.2600995636,5464.081401057965
400,200.0,-30096.349609375,149.90921970414615,-29946.440389670854,6040.3640524800885
410,205.0,-30094.396484375,148.84686185151722,-29945.549622523482,5997.557958254835
420,210.0,-30094.705078125,155.56251900544248,-29939.14255911956,6268.155151285446
430,215.0,-30095.123046875,158.30006517886258,-29936.822981696136,6378.46041156607
440,220.0,-30086.533203125,151.05886425438518,-29935.474338870616,6086.687231455327
450,225.0,-30093.544921875,157.44299608380425,-29936.101925791198,6343.926115660193
460,230.0,-30104.89453125,168.543067725247,-29936.351463524752,6791.186623421146
470,235.0,-30098.8828125,162.9001164073225,-29935.982696092677,6563.812480870369
480,240.0,-30106.58203125,171.69021910479756,-29934.8918121452,6917.996302627451
490,245.0,-30097.546875,166.95763408070297,-29930.589240919297,6727.303985562072
500,250.0,-30091.408203125,161.06298594722193,-29930.34521717778,6489.788102564564
510,255.0,-30095.625,164.7502942725095,-29930.874705727492,6638.3625845239385
520,260.0,-30093.443359375,163.08230716525335,-29930.361052209748,6571.153580417625
530,265.0,-30088.08984375,159.0982153200792,-29928.99162842992,6410.6206578204465
540,270.0,-30088.443359375,158.87046739376322,-29929.572891981235,6401.443901448418
550,275.0,-30087.76953125,166.88520317386926,-29920.884328076132,6724.385492311354
560,280.0,-30077.4609375,156.23134073746598,-29921.229596762532,6295.104305951218
570,285.0,-30087.7578125,165.15328376377443,-29922.604528736225,6654.600433279124
580,290.0,-30089.607421875,170.55767292590164,-29919.0497489491,6872.362076525296
590,295.0,-30089.2109375,168.72073102835273,-29920.490206471648,6798.345296060777
600,300.0,-30093.51171875,172.94024663811726,-29920.571472111882,6968.36426126119
610,305.0,-30085.337890625,167.60753831360836,-29917.73035231139,6753.490888367275
620,310.0,-30080.0078125,162.4695919444937,-29917.538220555507,6546.465152306343
630,315.0,-30085.50390625,167.98046652030962,-29917.52343972969,6768.5174633728675
640,320.0,-30089.158203125,174.98753082032596,-29914.170672304674,7050.856464234631
650,325.0,-30092.728515625,179.55069993643832,-29913.177815688563,7234.722424905695
660,330.0,-30079.609375,167.085160190309,-29912.52421480969,6732.442456229434
670,335.0,-30085.68359375,174.50952521767456,-29911.174068532324,7031.595955342397
680,340.0,-30094.658203125,182.76970584772204,-29911.88849727728,7364.427373204491
690,345.0,-30091.685546875,179.0417346595502,-29912.64381221545,7214.214443018104
700,350.0,-30083.525390625,171.55133954361216,-29911.974051081386,6912.400361893025
710,355.0,-30082.568359375,174.5465564109167,-29908.021802964082,7033.088070963583
720,360.0,-30086.33203125,181.60048396006903,-29904.73154728993,7317.315355187918
730,365.0,-30075.166015625,172.3052105103023,-29902.8608051147,6942.776446141814
740,370.0,-30077.919921875,185.46029788373295,-29892.459623991268,7472.840687917782
750,375.0,-30091.533203125,201.93103706636214,-29889.602166058638,8136.504077486989
760,380.0,-30083.716796875,195.32593668971418,-29888.390860185285,7870.361601681523
770,385.0,-30079.298828125,196.09632863207676,-29883.202499492923,7901.403373522849
780,390.0,-30065.904296875,187.38338894380882,-29878.52090793119,7550.328717885874
790,395.0,-30066.888671875,199.7183344797014,-29867.1703373953,8047.346591445285
800,400.0,-30072.310546875,202.49716300006958,-29869.81338387493,8159.315261121271
810,405.0,-30052.21484375,197.09813389168664,-29855.116709858314,7941.769593090101
820,410.0,-30053.033203125,199.2092434340716,-29853.82395969093,8026.833541897494
830,415.0,-30050.935546875,202.60127799076332,-29848.334268884235,8163.5104163515625
840,420.0,-30050.41015625,196.15165051177084,-29854.258505738228,7903.632484541366
850,425.0,-30050.896484375,194.9319829911442,-29855.964501383856,7854.48783645294
860,430.0,-30061.94140625,210.73699164392764,-29851.204414606073,8491.326626647573
870,435.0,-30043.876953125,198.54516277440038,-29845.3317903506,8000.0754215327715
880,440.0,-30045.650390625,204.65425293797887,-29840.99613768702,8246.231920047443
890,445.0,-30058.78515625,224.1968306248719,-29834.58832562513,9033.670371035812
900,450.0,-30051.15234375,221.00588718662715,-29830.146456563372,8905.096157415663
910,455.0,-30040.76953125,229.1620129995597,-29811.60751825044,9233.734844650322
920,460.0,-30044.392578125,240.04277675355635,-29804.349801371445,9672.158674571385
930,465.0,-30040.646484375,238.85052554307595,-29801.795958831925,9624.118725010414
940,470.0,-30029.9375,234.00017720081908,-29795.937322799182,9428.681314113368
950,475.0,-30046.43359375,252.4626055884754,-29793.970988161524,10172.59679158952
960,480.0,-30033.19140625,245.70379080653632,-29787.487615443464,9900.260627564601
970,485.0,-30034.9609375,252.20206428182252,-29782.758873218176,10162.098675823203
980,490.0,-30032.154296875,248.31568363025832,-29783.83861324474,10005.50287719059
990,495.0,-30037.95703125,262.99332735979283,-29774.963703890207,10596.916212100625
1000,500.0,-30033.267578125,262.3717808945298,-29770.89579723047,10571.87194242108
1010,505.0,-30022.640625,259.4024969738971,-29763.238128026103,10452.229162002412
1020,510.0,-30016.6875,255.33746371803454,-29761.350036281965,10288.434828342964
1030,515.0,-30032.53515625,268.66981005927175,-29763.865346190727,10825.641450682526
1040,520.0,-30042.212890625,289.1890031919082,-29753.023887433093,11652.431135992627
1050,525.0,-30025.9296875,272.71589227430707,-29753.213795225693,10988.672180969239
1060,530.0,-30006.34765625,258.18128060882464,-29748.166375641176,10403.022105582251
1070,535.0,-30013.935546875,271.42461561641153,-29742.51093125859,10936.642151585109
1080,540.0,-30034.154296875,290.2328024610124,-29743.92149441399,11694.489440315368
1090,545.0,-30045.5234375,305.91827555049156,-29739.60516194951,12326.511726755254
1100,550.0,-30003.447265625,280.4733308511892,-29722.97393477381,11301.24637228047
1110,555.0,-29996.2734375,283.8200638630694,-29712.45337363693,11436.097889872955
1120,560.0,-30015.16796875,309.42714260618277,-29705.740826143818,12467.896189098252
1130,565.0,-30004.533203125,306.2539467290137,-29698.279256395985,12340.037086464286
1140,570.0,-30007.60546875,338.6289475751546,-29668.976521174845,13644.538515368951
1150,575.0,-29994.025390625,321.4461586403167,-29672.579231984684,12952.184163794156
1160,580.0,-30001.44921875,335.58880801927154,-29665.86041073073,13522.040714872623
1170,585.0,-29983.89453125,328.7515378243278,-29655.142993425674,13246.543309281833
1180,590.0,-29995.833984375,350.70479383924294,-29645.129190535758,14131.11637776348
1190,595.0,-29990.599609375,347.20549774195285,-29643.394111633046,13990.11756263543
1200,600.0,-29986.3671875,347.0767624177098,-29639.29042508229,13984.93036850303
1210,605.0,-29981.259765625,353.05002104896516,-29628.209744576034,14225.613741971376
1220,610.0,-29990.92578125,363.5140409634257,-29627.411740286574,14647.245512588852
1230,615.0,-29980.91015625,382.0944263574293,-29598.81572989257,15395.913888267558
1240,620.0,-30000.82421875,408.7050441612128,-29592.119174588788,16468.14826793737
1250,625.0,-29975.9609375,389.13064232274786,-29586.830295177253,15679.427511153963
1260,630.0,-29965.51953125,393.63579075988685,-29571.883740490113,15860.95561679341
1270,635.0,-29968.177734375,402.1284870523148,-29566.049247322684,16203.15589970232
1280,640.0,-29965.90234375,413.98912474421365,-29551.913219005786,16681.062259931707
1290,645.0,-29941.98046875,409.70111345099133,-29532.279355299008,16508.283365322517
1300,650.0,-29946.0546875,426.7189262131941,-29519.335761286806,17193.99025288764
1310,655.0,-29929.04296875,418.3747167811592,-29510.66825196884,16857.773022225643
1320,660.0,-29949.18359375,464.6565063491312,-29484.527087400867,18722.627355685254
1330,665.0,-29934.767578125,470.60208294783934,-29464.16549517716,18962.195323746062
1340,670.0,-29925.837890625,483.9333437113648,-29441.904546913636,19499.358204382486
1350,675.0,-29935.8984375,507.90749239876186,-29427.99094510124,20465.360070084684
1360,680.0,-29927.50390625,509.0211391564393,-29418.48276709356,20510.232772747746
1370,685.0,-29919.0546875,513.8739506957288,-29405.180736804272,20705.769434423626
1380,690.0,-29914.173828125,509.41751154299624,-29404.756316582003,20526.20399533085
1390,695.0,-29920.681640625,521.1094471994528,-29399.57219342555,20997.312763574388
1400,700.0,-29901.552734375,519.4379235746324,-29382.11481080037,20929.961260870532
1410,705.0,-29910.849609375,685.9483181234,-29224.9012912516,27639.244409576262
1420,710.0,-29905.26953125,693.1756683070922,-29212.093862942907,27930.45949514883
1430,715.0,-29912.564453125,701.9645316757283,-29210.599921449273,28284.593380034898
1440,720.0,-29897.953125,3050.4791564994575,-26847.47396850054,122914.41898052573
1450,725.0,-29901.685546875,2839.2562924238982,-27062.4292544511,114403.51486307466
1460,730.0,-29905.50390625,2727.7418742690634,-27177.762031980936,109910.21095498242
1470,735.0,-29778.6953125,51269.185108772435,21490.489796272435,2065813.8528247657
1480,740.0,-29882.2578125,56805.5620995958,26923.3042870958,2288893.7449244405
1490,745.0,-29860.958984375,56472.62546287036,26611.66647849536,2275478.5694188983
1500,750.0,-29842.302734375,55891.70209064949,26049.399356274487,2252071.1455010525
1510,755.0,-29805.87890625,57412.33831447571,27606.45940822571,2313342.8698247895
1520,760.0,-29819.978515625,57970.62759035044,28150.649074725443,2335838.2872483092
1530,765.0,-29789.72265625,58226.621358574346,28436.898702324346,2346153.166868724
1540,770.0,-29805.865234375,61308.470601548455,31502.605367173455,2470331.595781652
1550,775.0,-29815.08984375,60313.287830987014,30498.197987237014,2430232.219340293
1560,780.0,-29746.080078125,60190.223024922816,30444.142946797816,2425273.5101151858
1570,785.0,-29718.71875,60692.196134588,30973.477384587997,2445499.753256983
1580,790.0,-29794.060546875,62475.80381957392,32681.74327269892,2517367.5127275386
1590,795.0,-29747.607421875,62739.495695745485,32991.888273870485,2527992.57590178
1600,800.0,-29757.796875,62751.474388231596,32993.677513231596,2528475.239100425
1610,805.0,-29708.18359375,62871.22485888334,33163.04126513334,2533300.402219944
1620,810.0,-29680.37890625,64188.03461741648,34507.65571116648,2586359.2490680316
1630,815.0,-29630.486328125,63960.26190926196,34329.77558113696,2577181.4941495024
1640,820.0,-29730.302734375,63799.90671533613,34069.60398096113,2570720.2254501544
1650,825.0,-29710.60546875,64064.86743000666,34354.26196125666,2581396.4145422857
1660,830.0,-29651.126953125,66435.97300541967,36784.84605229467,2676936.5081444387
1670,835.0,-29668.07421875,100541.00778178335,70872.93356303335,4051147.023536994
1680,840.0,-29738.71484375,102680.88266280261,72942.16781905261,4137370.027923404
1690,845.0,-29634.8125,104647.1489470047,75012.3364470047,4216597.737894396
1700,850.0,-29605.826171875,108499.51139767964,78893.68522580464,4371822.824851056
1710,855.0,-29692.630859375,110303.88699713234,80611.25613775734,4444527.395854868
1720,860.0,-29520.267578125,109978.32113534387,80458.05355721887,4431409.214517237
1730,865.0,-29688.029296875,107468.13964029818,77780.11034342318,4330265.268215612
1740,870.0,-29584.37890625,136949.12562264217,107364.74671639217,5518156.768890902
1750,875.0,-29589.234375,140474.43990121517,110885.20552621517,5660203.947069885
1760,880.0,-29534.07421875,141857.60632150926,112323.53210275926,5715936.534700124
1770,885.0,-29602.2578125,145420.75139651692,115818.49358401692,5859508.047295039
1780,890.0,-29604.857421875,169659.57560617477,140054.71818429977,6836174.610694888
1790,895.0,-29571.2734375,173739.9349019662,144168.6614644662,7000586.48382813
1800,900.0,-29551.15625,176662.34220334684,147111.18595334684,7118340.44215573
1810,905.0,-29614.150390625,199120.96650989156,169506.81611926656,8023276.557473634
1820,910.0,-29537.619140625,215386.35971423367,185848.74057360867,8678665.843101706
1830,915.0,-29523.80859375,217049.46904842937,187525.66045467937,8745678.304759806
1840,920.0,-29563.048828125,230373.08106063015,200810.03223250515,9282532.990592472
1850,925.0,-29562.46875,240878.81033735804,211316.34158735804,9705845.37653827
1860,930.0,-29424.28515625,249901.52723392454,220477.24207767454,10069402.033729099
1870,935.0,-29542.548828125,253946.0204680754,224403.4716399504,10232368.738447316
1880,940.0,-29308.353515625,296656.0593822015,267347.7058665765,11953304.810598573
1890,945.0,-29279.87890625,355203.8292120305,325923.9503057805,14312398.166770555
1900,950.0,-29592.220703125,440535.0189818924,410942.7982787674,17750688.70192551
1910,955.0,-29531.2265625,467617.5280971314,438086.3015346314,18841937.224421352
1920,960.0,-28867.498046875,572968.9478513015,544101.4498044265,23086912.483559664
1930,965.0,-29455.73046875,2189172.282013689,2159716.551544939,88209368.19668844
1940,970.0,-29439.9609375,2242703.1303674607,2213263.1694299607,90366312.33083192
1950,975.0,-28850.33984375,2246861.449750662,2218011.109906912,90533865.48713939
1960,980.0,-29014.302734375,2287646.0053704544,2258631.7026360794,92177217.13788083
1970,985.0,-29442.986328125,2306963.8217555704,2277520.8354274454,92955599.17399144
1980,990.0,-29390.216796875,2362112.4827425904,2332722.2659457154,95177730.60810758
1990,995.0,-29154.736328125,2371660.805531353,2342506.069203228,95562465.75547573
2000,1000.0,-29420.255859375,2435135.7948560338,2405715.5389966588,98120093.92874648
