step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30027.59765625,7.539865744113628,-30020.057790505885,303.80742486120994
10,1.0,-30034.439453125,14.362518727891958,-30020.076934397108,578.715852155364
20,2.0,-30040.015625,19.938890232442695,-30020.076734767557,803.4072623690813
30,3.0,-30037.513671875,17.440766204551686,-30020.072905670448,702.7491533715847
40,4.0,-30033.837890625,13.769332280599794,-30020.0685583444,554.8143062750418
50,5.0,-30037.20703125,17.12730420004103,-30020.07972704996,690.118678557552
60,6.0,-30040.7578125,20.67386857711338,-30020.083943922888,833.0220971421646
70,7.0,-30037.98828125,17.921074626669366,-30020.06720662333,722.102450872491
80,8.0,-30035.576171875,15.513553446953171,-30020.062618428048,625.0950458693686
90,9.0,-30037.333984375,17.253934988000527,-30020.080049387,695.2210736006142
100,10.0,-30037.9609375,17.885932796957604,-30020.07500470304,720.6864642817515
110,11.0,-30036.72265625,16.657656168530135,-30020.06500008147,671.1949252857045
120,12.0,-30037.505859375,17.437530690476837,-30020.068328684523,702.6187832519378
130,13.0,-30038.578125,18.501199545608774,-30020.076925454392,745.4777023295073
140,14.0,-30037.333984375,17.25134569836282,-30020.08263867664,695.1167421119977
150,15.0,-30035.890625,15.821516131589775,-30020.06910886841,637.503933951472
160,16.0,-30037.6875,17.620251574319774,-30020.06724842568,709.9812434166993
170,17.0,-30038.794921875,18.72691079384181,-30020.06801108116,754.572393855205
180,18.0,-30037.810546875,17.74346443018694,-30020.067082444813,714.9459180834893
190,19.0,-30037.005859375,16.945512283563566,-30020.060347091436,682.7936497201724
200,20.0,-30036.607421875,16.536281887074857,-30020.071139987926,666.3043331790617
210,21.0,-30036.427734375,16.356141384946646,-30020.071592990054,659.0458455717057
220,22.0,-30036.701171875,16.62484483397623,-30020.076327041024,669.8728424535448
230,23.0,-30036.28125,16.206470236074004,-30020.074779763927,653.0150742213649
240,24.0,-30034.841796875,14.774806572044533,-30020.066990302956,595.3283639008631
250,25.0,-30035.76171875,15.683244795969962,-30020.07847395403,631.9325007413289
260,26.0,-30037.626953125,17.55293419888205,-30020.07401892612,707.2687921378265
270,27.0,-30037.9296875,17.85301118739421,-30020.076676312605,719.3599380857711
280,28.0,-30037.056640625,16.97592465070207,-30020.080715974298,684.0190698082549
290,29.0,-30036.21875,16.14741820511297,-30020.071331794887,650.6356624297024
300,30.0,-30036.58203125,16.513721934664886,-30020.068309315335,665.3953142018981
310,31.0,-30038.080078125,18.009084453138954,-30020.07099367186,725.6486730002632
320,32.0,-30038.7578125,18.679591100800423,-30020.0782213992,752.6657187795446
330,33.0,-30035.7734375,15.695463639112969,-30020.077973860887,632.424840445515
340,34.0,-30033.640625,13.571389253788519,-30020.06923574621,546.8384930065209
350,35.0,-30036.509765625,16.443367818934444,-30020.066397806066,662.5605020906693
360,36.0,-30038.40234375,18.32367122242608,-30020.078672527576,738.3244685006199
