step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30020.27734375,7.539865744113628,-30012.737478005885,303.80742486120994
10,1.0,-30022.271484375,9.5354484609507,-30012.736035914048,384.2163959059696
20,2.0,-30024.28125,11.535272084699216,-30012.7459779153,464.79624784590266
30,3.0,-30023.146484375,10.417130560130955,-30012.72935381487,419.7424353858235
40,4.0,-30025.193359375,12.44178375838051,-30012.75157561662,501.3227572738388
50,5.0,-30026.5234375,13.772762504789316,-30012.75067499521,554.9525219426787
60,6.0,-30025.9375,13.20547055043871,-30012.732029449562,532.0943552796592
70,7.0,-30027.912109375,15.169170508145129,-30012.742938866853,611.2186590269254
80,8.0,-30027.337890625,14.60095519556066,-30012.73693542944,588.3232870479527
90,9.0,-30026.900390625,14.160119981451063,-30012.74027064355,570.5605024398401
100,10.0,-30026.6484375,13.909316954143499,-30012.739120545855,560.454775831486
110,11.0,-30027.736328125,14.988523424885473,-30012.747804700113,603.939759503197
120,12.0,-30028.51171875,15.763615068488349,-30012.74810368151,635.1708986595236
130,13.0,-30028.466796875,15.732698953551509,-30012.73409792145,633.9251808199178
140,14.0,-30028.673828125,15.935479208234046,-30012.738348916766,642.0959028299083
150,15.0,-30028.41796875,15.686622614542676,-30012.731346135457,632.0686048043258
160,16.0,-30030.845703125,18.101949403630837,-30012.74375372137,729.3905249676976
170,17.0,-30031.10546875,18.36163261593348,-30012.74383613407,739.8540651270094
180,18.0,-30028.69140625,15.953209762392651,-30012.738196487608,642.81032854823
190,19.0,-30028.123046875,15.378251617952632,-30012.744795257047,619.6432644129472
200,20.0,-30028.953125,16.21614231334025,-30012.73698268666,653.4047958672193
210,21.0,-30027.328125,14.579834176552076,-30012.74829082345,587.472247704122
220,22.0,-30026.533203125,13.795527732387548,-30012.73767539261,555.8698121714069
230,23.0,-30029.361328125,16.618849411832738,-30012.742478713168,669.6312660350532
240,24.0,-30028.853515625,16.113405910523596,-30012.740109714476,649.2651887391218
250,25.0,-30028.7421875,15.999341849328683,-30012.74284565067,644.669150841777
260,26.0,-30030.357421875,17.61416075000643,-30012.743261124993,709.7358229128444
270,27.0,-30029.58203125,16.84435436903172,-30012.73767688097,678.7176453772246
280,28.0,-30027.615234375,14.88038682153882,-30012.73484755346,599.5825595064156
290,29.0,-30029.517578125,16.779110027718616,-30012.738468097283,676.0887238560988
300,30.0,-30029.955078125,17.214721492988417,-30012.74035663201,693.6410254480676
310,31.0,-30029.8125,17.07656257143806,-30012.735937428562,688.0741217919136
320,32.0,-30028.337890625,15.597976269649664,-30012.739914355352,628.4967351345865
330,33.0,-30028.263671875,15.534369466537019,-30012.729302408465,625.9337957251689
340,34.0,-30027.53515625,14.801738381564213,-30012.733417868436,596.4135402123133
350,35.0,-30027.291015625,14.541737505947086,-30012.749278119052,585.9372002927906
360,36.0,-30028.30078125,15.555110397643961,-30012.745670852357,626.7695200049737
370,37.0,-30027.4296875,14.693229113699676,-30012.736458386302,592.0413242654661
380,38.0,-30028.103515625,15.364217065039355,-30012.73929855996,619.0777634445792
390,39.0,-30028.8671875,16.13187422496032,-30012.73531327504,650.0093413859946
400,40.0,-30028.873046875,16.135105474754944,-30012.737941400246,650.1395396829543
410,41.0,-30028.458984375,15.721558274564824,-30012.737426100433,633.4762841009289
420,42.0,-30027.490234375,14.758177646073115,-30012.732056728928,594.6583266151822
430,43.0,-30028.392578125,15.655762463395398,-30012.736815661603,630.8251419405206
440,44.0,-30029.357421875,16.614229468073,-30012.743192406928,669.44511242645
450,45.0,-30029.46484375,16.737369413302183,-30012.727474336698,674.4068492699522
460,46.0,-30029.41796875,16.678402437960738,-30012.73956631204,672.0308646651436
470,47.0,-30028.96875,16.231635974214655,-30012.737114025786,654.0290893721269
480,48.0,-30028.01953125,15.29072165429509,-30012.728809595705,616.1163776274957
490,49.0,-30028.326171875,15.589042320911961,-30012.737129554087,628.1367552553742
500,50.0,-30030.369140625,17.627014791626213,-30012.742125833374,710.2537569737543
510,51.0,-30029.7890625,17.04273927609107,-30012.74632322391,686.711263538408
520,52.0,-30028.6171875,15.882705175662473,-30012.734482324337,639.9694534368765
530,53.0,-30027.85546875,15.116008569486691,-30012.739460180514,609.0765795479825
540,54.0,-30027.818359375,15.087891097745075,-30012.730468277256,607.9436287802455
550,55.0,-30027.5859375,14.846107892496876,-30012.739829607504,598.2013421860191
560,56.0,-30027.74609375,15.005859692371999,-30012.740234057626,604.6382980396289
570,57.0,-30027.884765625,15.141246048441829,-30012.743519576557,610.0934853857735
580,58.0,-30028.5,15.765633708384335,-30012.734366291617,635.2522366845409
590,59.0,-30028.685546875,15.945086538713493,-30012.740460336285,642.483015602444
600,60.0,-30028.150390625,15.414031681589048,-30012.73635894341,621.0849676691672
610,61.0,-30029.640625,16.905407656455033,-30012.735217343547,681.1776947548768
620,62.0,-30029.59765625,16.847094627827374,-30012.75056162217,678.8280599384933
630,63.0,-30027.375,14.63895063788485,-30012.736049362116,589.8542556196394
640,64.0,-30028.388671875,15.653585609668614,-30012.735086265333,630.737428929775
650,65.0,-30029.12109375,16.387655860175954,-30012.733437889823,660.3156734294156
660,66.0,-30028.908203125,16.156255275959413,-30012.75194784904,650.9917387616013
670,67.0,-30028.634765625,15.899452619150608,-30012.73531300585,640.6442662056729
680,68.0,-30028.427734375,15.693688420794548,-30012.734045954207,632.3533107228131
690,69.0,-30028.6015625,15.858463251169766,-30012.74309924883,638.9926619522855
700,70.0,-30028.7265625,15.991357055446688,-30012.735205444555,644.347415714168
710,71.0,-30028.154296875,15.41749951376311,-30012.736797361238,621.2246986933535
720,72.0,-30028.41796875,15.681283316058451,-30012.73668543394,631.8534658909672
730,73.0,-30029.583984375,16.83566140809667,-30012.748322966905,678.3673757350683
740,74.0,-30029.564453125,16.828389892198153,-30012.736063232802,678.0743810591764
750,75.0,-30029.41796875,16.676381446405365,-30012.741587303593,671.9494318835872
760,76.0,-30029.421875,16.687596648780413,-30012.73427835122,672.4013314091883
770,77.0,-30030.001953125,17.249131725940742,-30012.75282139906,695.0275334598689
780,78.0,-30029.607421875,16.858149684750714,-30012.74927219025,679.2735066466387
790,79.0,-30029.1953125,16.46246701926199,-30012.73284548074,663.3300753251729
800,80.0,-30029.455078125,16.71390738070638,-30012.741170744295,673.461482343425
810,81.0,-30029.2265625,16.498568854427248,-30012.727993645574,664.784743875854
820,82.0,-30029.666015625,16.923078770423665,-30012.742936854578,681.8897254211298
830,83.0,-30030.197265625,17.453058732263933,-30012.744206892738,703.2444620834418
840,84.0,-30029.93359375,17.191167228755756,-30012.742426521243,692.6919421879827
850,85.0,-30030.611328125,17.866129875227898,-30012.745198249773,719.8885356634432
860,86.0,-30030.181640625,17.446902255582344,-30012.734738369418,702.996396217241
870,87.0,-30029.26953125,16.547647400231035,-30012.72188384977,666.7622892490223
880,88.0,-30029.80859375,17.070225630306204,-30012.738368119695,687.8187843851077
890,89.0,-30029.7421875,17.00482775805034,-30012.73735974195,685.1836765681062
900,90.0,-30028.900390625,16.16075503761414,-30012.739635587386,651.1730498150348
910,91.0,-30028.650390625,15.908925298805306,-30012.741465326195,641.0259534279787
920,92.0,-30027.82421875,15.082820848337768,-30012.741397901664,607.739330790319
930,93.0,-30028.4140625,15.678929657703968,-30012.735132842296,631.7586288066018
940,94.0,-30028.810546875,16.069747647881282,-30012.74079922712,647.5060454337345
950,95.0,-30027.630859375,14.894254004529879,-30012.73660537047,600.1413165582744
960,96.0,-30028.73828125,15.994833203910211,-30012.74344804609,644.4874818305923
970,97.0,-30028.513671875,15.778245743977976,-30012.73542613102,635.7604194806275
980,98.0,-30029.2421875,16.50446568760708,-30012.737721812395,665.0223478019717
990,99.0,-30028.234375,15.499750089430679,-30012.73462491057,624.5388605677111
1000,100.0,-30027.98046875,15.236805430084221,-30012.743663319914,613.9439053592021
1010,101.0,-30028.3515625,15.610104319824083,-30012.741458180175,628.9854164741654
1020,102.0,-30028.826171875,16.081810003393983,-30012.744361871606,647.9920797068162
1030,103.0,-30028.759765625,16.02510072944287,-30012.734664895557,645.7070657464168
1040,104.0,-30028.17578125,15.434532412332036,-30012.74124883767,621.9110134405607
1050,105.0,-30027.912109375,15.16504791470809,-30012.747061460293,611.0525453932928
1060,106.0,-30028.47265625,15.731405496308946,-30012.74125075369,633.8730629271904
1070,107.0,-30028.65625,15.91957543378653,-30012.736674566215,641.4550844222005
1080,108.0,-30028.41015625,15.675104210116944,-30012.735052039883,631.6044882131486
1090,109.0,-30029.29296875,16.54966672827551,-30012.743302021725,666.8436550019366
