step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
250,25.0,-30036.21875,24.22056947765718,-30011.998180522343,975.9310167324585
260,26.0,-30038.0234375,26.060126615716936,-30011.963310884283,1050.0531743365648
270,27.0,-30037.544921875,25.574331880756283,-30011.970589994246,1030.4788142022676
280,28.0,-30035.759765625,23.771021633789907,-30011.98874399121,957.8171699568909
290,29.0,-30039.169921875,27.19722402185087,-30011.97269785315,1095.8707852195716
300,30.0,-30035.771484375,23.786850020300363,-30011.9846343547,958.4549507223115
310,31.0,-30040.208984375,28.22503531639989,-30011.983949058602,1137.2848784193056
320,32.0,-30035.044921875,23.094344925262114,-30011.950576949737,930.5515109573412
330,33.0,-30040.654296875,28.682296380979565,-30011.97200049402,1155.709517694574
340,34.0,-30034.97265625,23.03641619550684,-30011.936240054492,928.2173608796463
350,35.0,-30040.203125,28.21974654803854,-30011.98337845196,1137.0717755404112
360,36.0,-30034.375,22.44332395639136,-30011.93167604361,904.3196109745485
370,37.0,-30040.87890625,28.892668029513864,-30011.986238220485,1164.1861233761686
380,38.0,-30036.193359375,24.202277017335863,-30011.991082357665,975.193949859758
390,39.0,-30037.919921875,25.976805348609016,-30011.943116526392,1046.6958705787367
400,40.0,-30037.435546875,25.408358017154157,-30012.027188857846,1023.7911497521952
410,41.0,-30038.6953125,26.7255791617924,-30011.969733338206,1076.866572777824
420,42.0,-30037.3984375,25.44280554998006,-30011.95563195002,1025.1791607056834
430,43.0,-30038.181640625,26.18320098988551,-30011.998439635114,1055.0122690938886
440,44.0,-30039.46875,27.451208170567373,-30012.01754182943,1106.1046902778107
450,45.0,-30037.431640625,25.476486690510246,-30011.95515393449,1026.5362910470096
460,46.0,-30037.216796875,25.249996231855942,-30011.966800643146,1017.4102024222728
470,47.0,-30036.884765625,24.924068203617857,-30011.960697421382,1004.2774281382733
480,48.0,-30040.447265625,28.398479121453903,-30012.048786503547,1144.2735328012127
490,49.0,-30038.541015625,26.582963159767793,-30011.958052465234,1071.120077841502
500,50.0,-30039.373046875,27.402335568281792,-30011.97071130672,1104.135443085546
510,51.0,-30041.267578125,29.260905076858784,-30012.00667304814,1179.0236752489848
520,52.0,-30041.66015625,29.7049638780148,-30011.955192371985,1196.9163493952701
530,53.0,-30042.41015625,30.43525486296194,-30011.97490138704,1226.342314136003
540,54.0,-30043.77734375,31.803635419424367,-30011.973708330577,1281.4791278668781
550,55.0,-30043.1484375,31.156040982889767,-30011.99239651711,1255.3852947941048
560,56.0,-30042.240234375,30.272458367415137,-30011.967776007587,1219.782676900139
570,57.0,-30040.337890625,28.35310968538457,-30011.984780939616,1142.4454403646344
580,58.0,-30036.345703125,24.380833273427044,-30011.964869851574,982.3886026820938
590,59.0,-30039.998046875,28.00691925402126,-30011.99112762098,1128.4962233581925
600,60.0,-30037.08984375,25.129699261026417,-30011.960144488974,1012.563018909111
610,61.0,-30040.357421875,28.38734274791114,-30011.970079127088,1143.8248095635395
620,62.0,-30036.115234375,24.14884309681929,-30011.96639127818,973.0409112854238
630,63.0,-30037.2265625,25.247515445101584,-30011.979047054898,1017.3102428923489
640,64.0,-30039.515625,27.5137674752947,-30012.001857524705,1108.6254223326425
650,65.0,-30039.458984375,27.494040546704806,-30011.964943828294,1107.8305557423462
660,66.0,-30038.720703125,26.74314572361382,-30011.977557401387,1077.5743906742898
670,67.0,-30038.830078125,26.849912580360108,-30011.98016554464,1081.8763988146786
680,68.0,-30039.212890625,27.20861683264719,-30012.004273792354,1096.3298412064323
690,69.0,-30040.271484375,28.289448359385894,-30011.982036015615,1139.880304038433
700,70.0,-30037.453125,25.47450286169007,-30011.97862213831,1026.4563556813578
710,71.0,-30038.181640625,26.20780800626426,-30011.973832618736,1056.0037714008602
720,72.0,-30038.845703125,26.88095154803755,-30011.96475157696,1083.1270668186542
730,73.0,-30038.462890625,26.458487198721507,-30012.00440342628,1066.104508272227
740,74.0,-30038.654296875,26.666232882008057,-30011.98806399299,1074.4753046772682
750,75.0,-30036.302734375,24.330679967990843,-30011.972054407008,980.3677515038424
760,76.0,-30039.87109375,27.895426636560106,-30011.97566711344,1124.0037978759015
770,77.0,-30037.115234375,25.165071330349107,-30011.95016304465,1013.9882826548651
780,78.0,-30038.40625,26.433759052872198,-30011.972490947126,1065.1081252374315
790,79.0,-30037.48828125,25.519515522689968,-30011.96876572731,1028.2700724090337
800,80.0,-30038.388671875,26.411983605040156,-30011.97668826996,1064.2307166792993
810,81.0,-30039.447265625,27.46168844124721,-30011.985577183754,1106.5269768483076
820,82.0,-30037.71484375,25.728941001759,-30011.98590274824,1036.7085536307927
830,83.0,-30035.80078125,23.82614469587164,-30011.97463655413,960.0382699220448
840,84.0,-30036.255859375,24.269074046398636,-30011.9867853286,977.8854345727032
850,85.0,-30038.01171875,26.04643284291539,-30011.965285907085,1049.5014045846006
860,86.0,-30037.201171875,25.247076649070028,-30011.95409522593,1017.292562273501
870,87.0,-30037.513671875,25.54278280878104,-30011.97088906622,1029.207592321289
880,88.0,-30035.720703125,23.756955206368595,-30011.96374791863,957.2503846536907
890,89.0,-30039.451171875,27.481096396836193,-30011.970075478162,1107.3089909065702
900,90.0,-30039.576171875,27.562294918711466,-30012.013876956287,1110.580761873145
910,91.0,-30040.86328125,28.89307064150063,-30011.9702106085,1164.202346013954
920,92.0,-30036.97265625,25.00621903876506,-30011.966437211235,1007.5875711200306
930,93.0,-30040.572265625,28.58715351138999,-30011.98511211361,1151.8758804409558
940,94.0,-30039.7578125,27.753794325572166,-30012.004018174426,1118.296939274078
950,95.0,-30042.09375,30.11827728974364,-30011.975472710255,1213.5701848267527
960,96.0,-30038.234375,26.267593668647308,-30011.966781331354,1058.4127437550956
970,97.0,-30040.611328125,28.630056569147268,-30011.98127155585,1153.6045939138828
980,98.0,-30042.041015625,30.044614158457613,-30011.996401466542,1210.6020409654784
990,99.0,-30042.705078125,30.720949049657918,-30011.984129075343,1237.8539269555927
1000,100.0,-30040.021484375,28.04637758216319,-30011.975106792837,1130.0861366894062
1010,101.0,-30038.078125,26.103229035179048,-30011.97489596482,1051.789920786234
1020,102.0,-30041.091796875,29.107203693334462,-30011.984593181667,1172.8305117218245
1030,103.0,-30039.81640625,27.836181251115825,-30011.980224998882,1121.616595159356
1040,104.0,-30041.232421875,29.241695034057113,-30011.990726840944,1178.249635785536
1050,105.0,-30037.599609375,25.633564230430395,-30011.96604514457,1032.8654916622768
1060,106.0,-30041.81640625,29.8370686715134,-30011.979337578487,1202.2393111676286
1070,107.0,-30040.677734375,28.701856236028487,-30011.975878138972,1156.4976523105931
1080,108.0,-30043.203125,31.236063635797787,-30011.9670613642,1258.6096859086983
1090,109.0,-30039.826171875,27.8646354135099,-30011.96153646149,1122.7631123649542
1100,110.0,-30041.3515625,29.384308785878464,-30011.967253714123,1183.9960400533396
1110,111.0,-30041.0390625,29.072511530672998,-30011.966550969326,1171.4326437811023
1120,112.0,-30042.009765625,30.012362983437036,-30011.997402641562,1209.3025289099226
1130,113.0,-30040.677734375,28.687293960176333,-30011.990440414822,1155.910887548871
1140,114.0,-30040.1171875,28.139751308454656,-30011.977436191544,1133.8484890040284
1150,115.0,-30042.619140625,30.61399292686871,-30012.00514769813,1233.5442926278067
1160,116.0,-30043.03515625,31.05183044207888,-30011.98332580792,1251.1862895171387
1170,117.0,-30042.140625,30.16820864053424,-30011.972416359466,1215.5820926800689
1180,118.0,-30041.33203125,29.353710633462377,-30011.978320616538,1182.763134030006
1190,119.0,-30040.107421875,28.102854956442687,-30012.004566918557,1132.36180660517
1200,120.0,-30041.814453125,29.83737007627091,-30011.97708304873,1202.2514558140092
1210,121.0,-30041.041015625,29.07646711414637,-30011.964548510852,1171.5920280022083
1220,122.0,-30041.6484375,29.661796558230577,-30011.98664094177,1195.1769878858104
1230,123.0,-30040.44140625,28.452193416686086,-30011.989212833312,1146.437868648368
1240,124.0,-30040.361328125,28.382263382809548,-30011.97906474219,1143.6201442705733
1250,125.0,-30044.509765625,32.53677092504466,-30011.972994699954,1311.0197082426903
1260,126.0,-30041.81640625,29.8443509900706,-30011.97205525993,1202.5327411202254
1270,127.0,-30044.517578125,32.53814392673745,-30011.979434198263,1311.0750312580826
1280,128.0,-30042.78515625,30.787071704094203,-30011.998084545907,1240.5182387684333
1290,129.0,-30045.927734375,33.95821334689475,-30011.969521028106,1368.2945691522364
1300,130.0,-30042.166015625,30.20249156199694,-30011.963524063,1216.9634708689887
1310,131.0,-30043.314453125,31.338621918103414,-30011.975831206895,1262.7421159416583
1320,132.0,-30044.146484375,32.18496274272151,-30011.961521632278,1296.8441325038066
1330,133.0,-30046.283203125,34.27840151323556,-30012.004801611765,1381.1960644292544
1340,134.0,-30046.712890625,34.72575001562825,-30011.987140609373,1399.2212920844745
1350,135.0,-30045.056640625,33.0730527768686,-30011.98358784813,1332.628369979092
1360,136.0,-30045.111328125,33.144367833727664,-30011.966960291273,1335.501901751869
1370,137.0,-30044.755859375,32.76309622740613,-30011.992763147595,1320.139142145748
1380,138.0,-30045.369140625,33.384120476471615,-30011.985020148528,1345.1623699177078
1390,139.0,-30042.697265625,30.703304207588445,-30011.99396141741,1237.1429548755666
1400,140.0,-30044.80078125,32.833944718845196,-30011.966836531155,1322.9938743743967
1410,141.0,-30042.08203125,30.105065404487544,-30011.97696584551,1213.0378320006628
1420,142.0,-30043.408203125,31.428256220130812,-30011.97994690487,1266.3537938418167
1430,143.0,-30042.376953125,30.39722244093265,-30011.979730684066,1224.8098555233316
1440,144.0,-30043.375,31.394703254317278,-30011.98029674568,1265.0018281057921
1450,145.0,-30043.859375,31.85774969721861,-30012.001625302782,1283.6595804031488
1460,146.0,-30044.427734375,32.4465222068664,-30011.981212168135,1307.383273378029
1470,147.0,-30043.5546875,31.582439895835233,-30011.972247604164,1272.566390598989
1480,148.0,-30043.076171875,31.102092869709665,-30011.97407900529,1253.211537608287
1490,149.0,-30043.998046875,32.03153612261273,-30011.966510752387,1290.6620401506636
1500,150.0,-30043.439453125,31.4698388402383,-30011.96961428476,1268.029302287534
1510,151.0,-30043.67578125,31.700522647216225,-30011.975258602783,1277.3243555064666
1520,152.0,-30042.7265625,30.74670841991294,-30011.979854080088,1238.8918616097124
1530,153.0,-30043.681640625,31.68641190099577,-30011.995228724005,1276.7557844446474
1540,154.0,-30044.376953125,32.40213490905352,-30011.974818215946,1305.5947547090318
1550,155.0,-30044.44140625,32.43826869056312,-30012.003137559437,1307.0507104890798
1560,156.0,-30043.498046875,31.50828477424458,-30011.989762100755,1269.5784227365223
1570,157.0,-30043.623046875,31.642712547335066,-30011.980334327665,1274.994985439158
1580,158.0,-30043.783203125,31.828515232051764,-30011.954687892947,1282.4816220838686
1590,159.0,-30043.048828125,31.0809764550926,-30011.967851669906,1252.360683791411
1600,160.0,-30044.55859375,32.575334062508276,-30011.98325968749,1312.5735512267697
1610,161.0,-30043.380859375,31.40184671243913,-30011.97901266256,1265.289662888301
1620,162.0,-30043.69921875,31.71144971989446,-30011.987769030107,1277.7646452840715
1630,163.0,-30044.40625,32.44279357764917,-30011.963456422352,1307.2330339335622
1640,164.0,-30043.705078125,31.70519522619165,-30011.99988289881,1277.5126299710475
1650,165.0,-30042.806640625,30.835114941220887,-30011.97152568378,1242.4540679527724
1660,166.0,-30042.087890625,30.117580496602017,-30011.9703101284,1213.542108606671
1670,167.0,-30042.9921875,31.007038101141156,-30011.985149398857,1249.3814502513442
1680,168.0,-30043.00390625,30.997137215145024,-30012.006769034855,1248.982509105651
1690,169.0,-30043.515625,31.54768155916232,-30011.96794344084,1271.1658562771013
1700,170.0,-30043.533203125,31.560616194077152,-30011.972586930922,1271.6870377222833
1710,171.0,-30044.51171875,32.52960323829566,-30011.982115511706,1310.730897204493
1720,172.0,-30043.794921875,31.819981463648496,-30011.97494041135,1282.1377668627088
1730,173.0,-30043.181640625,31.21661875511593,-30011.965021869884,1257.8261840099676
1740,174.0,-30045.29296875,33.318840364605734,-30011.974128385395,1342.5320070765513
1750,175.0,-30042.7578125,30.77902725970423,-30011.978785240295,1240.1941001143114
1760,176.0,-30045.12890625,33.163696141196965,-30011.965210108803,1336.2807065102636
1770,177.0,-30044.1796875,32.15272732662468,-30012.026960173374,1295.5452554301194
1780,178.0,-30045.92578125,33.951031849254974,-30011.974749400746,1368.0052016251964
1790,179.0,-30042.96484375,30.99295842292416,-30011.971885327075,1248.8141310274814
1800,180.0,-30046.140625,34.15807412029058,-30011.98255087971,1376.3476551032109
1810,181.0,-30048.05078125,36.06180446969158,-30011.988976780307,1453.0555746750124
1820,182.0,-30046.875,34.86967547233346,-30012.005324527665,1405.0205495059638
1830,183.0,-30045.818359375,33.83703455363133,-30011.98132482137,1363.4118539450205
1840,184.0,-30043.462890625,31.49087999739164,-30011.972010627607,1268.8771237193475
1850,185.0,-30047.265625,35.28058763446869,-30011.98503736553,1421.5776302364684
1860,186.0,-30044.81640625,32.84735334194277,-30011.969052908058,1323.5341544526445
1870,187.0,-30045.0859375,33.09327028639274,-30011.992667213606,1333.4430037821448
1880,188.0,-30042.892578125,30.921689757504986,-30011.970888367494,1245.9424685272309
1890,189.0,-30044.6875,32.70620249865794,-30011.98129750134,1317.8466958597867
1900,190.0,-30046.474609375,34.48201967595209,-30011.992589699046,1389.400548669332
1910,191.0,-30046.134765625,34.1505788859445,-30011.984186739057,1376.045646032666
1920,192.0,-30044.09765625,32.109519472620434,-30011.988136777378,1293.8042606559013
1930,193.0,-30043.65234375,31.678040179630933,-30011.97430357037,1276.4184586624883
1940,194.0,-30044.66796875,32.69205843045968,-30011.97591031954,1317.276782139542
1950,195.0,-30042.3515625,30.37988630737084,-30011.97167619263,1224.1113223831924
1960,196.0,-30044.537109375,32.56241781189447,-30011.974691563104,1312.053110549042
1970,197.0,-30042.08203125,30.106832728691852,-30011.975198521308,1213.1090436420404
1980,198.0,-30043.748046875,31.767342533403745,-30011.980704341597,1280.0167612124965
1990,199.0,-30043.421875,31.448782962855496,-30011.973092037144,1267.1808877264582
2000,200.0,-30042.40234375,30.41420212178904,-30011.98814162821,1225.4940259437362
2010,201.0,-30043.849609375,31.872675733073248,-30011.976933641927,1284.261002321029
2020,202.0,-30041.166015625,29.192682683945392,-30011.973332941056,1176.2747576671209
2030,203.0,-30045.009765625,33.037119213020574,-30011.972646411978,1331.1804816652611
2040,204.0,-30043.208984375,31.199391944805246,-30012.009592430193,1257.132055883993
2050,205.0,-30043.66796875,31.70589292354311,-30011.962075826457,1277.5407426248896
2060,206.0,-30043.408203125,31.430381303524435,-30011.977821821474,1266.4394208457106
2070,207.0,-30039.97265625,28.015405388349095,-30011.95725086165,1128.8381592367164
2080,208.0,-30043.86328125,31.870141435768687,-30011.993139814233,1284.158886664854
2090,209.0,-30040.833984375,28.875803953942984,-30011.958180421057,1163.5066110949513
2100,210.0,-30042.833984375,30.866113722572315,-30011.96787065243,1243.7031167098496
2110,211.0,-30041.07421875,29.099924299387162,-30011.974294450614,1172.5371996119363
2120,212.0,-30043.302734375,31.310223220692194,-30011.99251115431,1261.597833613203
2130,213.0,-30043.94921875,31.95190390614819,-30011.99731484385,1287.4533810788535
2140,214.0,-30045.615234375,33.632945154581265,-30011.982289220417,1355.1883819534564
2150,215.0,-30041.6796875,29.70797039319346,-30011.971717106808,1197.0374923526163
2160,216.0,-30043.853515625,31.891024531623344,-30011.962491093378,1285.0003392569888
2170,217.0,-30046.56640625,34.58111442835741,-30011.985291821642,1393.3934210316845
2180,218.0,-30047.423828125,35.41192230159977,-30012.0119058234,1426.8695609379201
2190,219.0,-30045.90625,33.92337220758558,-30011.982877792416,1366.8906984240323
2200,220.0,-30043.9453125,31.973517552884175,-30011.971794947116,1288.3242701078584
2210,221.0,-30046.755859375,34.764406963264165,-30011.991452411738,1400.7789150067965
2220,222.0,-30043.716796875,31.752582520692272,-30011.964214354306,1279.4220289447114
2230,223.0,-30044.99609375,33.0019232750021,-30011.994170474998,1329.762314862581
2240,224.0,-30043.771484375,31.805595314486474,-30011.965889060513,1281.558098858143
2250,225.0,-30045.1796875,33.20346170304793,-30011.976225796952,1337.8829993565962
2260,226.0,-30045.216796875,33.21067242318695,-30012.006124451815,1338.1735443598068
2270,227.0,-30045.416015625,33.44792419946048,-30011.96809142554,1347.7332439140966
2280,228.0,-30042.93359375,30.967004734563186,-30011.966589015436,1247.7683666207672
2290,229.0,-30043.51171875,31.533917936723526,-30011.977800813278,1270.6112720402193
2300,230.0,-30044.3984375,32.41112859089433,-30011.987308909105,1305.9571414428024
2310,231.0,-30040.99609375,29.050034120140612,-30011.94605962986,1170.5269507033809
2320,232.0,-30045.349609375,33.36622044216147,-30011.98338893284,1344.4411152543953
2330,233.0,-30042.0390625,30.082377944680882,-30011.95668455532,1212.1236753068404
2340,234.0,-30044.578125,32.607369532173,-30011.970755467828,1313.8643717630184
2350,235.0,-30043.634765625,31.652143695394038,-30011.982621929605,1275.374999208968
2360,236.0,-30043.587890625,31.59686510526481,-30011.991025519736,1273.14763247764
2370,237.0,-30044.294921875,32.30872916577949,-30011.98619270922,1301.831112318783
2380,238.0,-30040.85546875,28.874585214452107,-30011.980883535547,1163.4575038404105
2390,239.0,-30044.609375,32.63114955602041,-30011.978225443978,1314.822551663484
2400,240.0,-30041.87890625,29.929370056580908,-30011.94953619342,1205.9584551232585
2410,241.0,-30044.2578125,32.27086551269791,-30011.9869469873,1300.3054539942254
2420,242.0,-30042.318359375,30.34375990991803,-30011.97459946508,1222.6556641324844
2430,243.0,-30043.26953125,31.30066002060237,-30011.968871229397,1261.2124990076113
2440,244.0,-30046.3671875,34.34994705807363,-30012.017240441928,1384.0788833646602
2450,245.0,-30045.17578125,33.21332576920925,-30011.962455480792,1338.2804569030347
2460,246.0,-30043.453125,31.47723227266863,-30011.975892727332,1268.3272094046863
2470,247.0,-30044.158203125,32.17351997936285,-30011.984683145638,1296.3830637544054
2480,248.0,-30044.947265625,33.00503210493722,-30011.94223352006,1329.8875804374566
2490,249.0,-30045.953125,33.93604044981681,-30012.01708455018,1367.4011459811113
2500,250.0,-30046.044921875,34.067708595178615,-30011.97721327982,1372.7065136807753
2510,251.0,-30046.1953125,34.20522002592052,-30011.99009247408,1378.2473276793924
2520,252.0,-30049.263671875,37.28844864259653,-30011.975223232403,1502.48133635813
2530,253.0,-30042.140625,30.214636795225722,-30011.925988204774,1217.4528445736141
2540,254.0,-30049.61328125,37.6188345056279,-30011.99444674437,1515.7937323164363
2550,255.0,-30046.451171875,34.469519756514714,-30011.981652118484,1388.8968834232755
2560,256.0,-30049.333984375,37.36073340693858,-30011.97325096806,1505.3939410193736
2570,257.0,-30048.53515625,36.53172621492965,-30012.00343003507,1471.990356825281
2580,258.0,-30047.85546875,35.89013294805204,-30011.96533580195,1446.1383317583159
2590,259.0,-30049.982421875,38.003208416445666,-30011.979213458555,1531.2814945647951
2600,260.0,-30050.138671875,38.15079974107408,-30011.987872133926,1537.2284625598445
2610,261.0,-30051.0859375,39.124050494795384,-30011.961887005204,1576.4441217329722
2620,262.0,-30051.3203125,39.29988130042407,-30012.020431199577,1583.528956673306
2630,263.0,-30047.31640625,35.342344145903816,-30011.974062104095,1424.0660149563375
2640,264.0,-30048.38671875,36.40472547189227,-30011.981993278107,1466.873055004918
2650,265.0,-30048.09375,36.13561415858888,-30011.95813584141,1456.0296238523738
2660,266.0,-30047.3125,35.36983523107996,-30011.94266476892,1425.1737264299172
2670,267.0,-30048.578125,36.591729086093295,-30011.986395913907,1474.4080812770376
2680,268.0,-30046.0,34.0348431127163,-30011.965156887283,1371.3822490409848
2690,269.0,-30049.52734375,37.52235849803932,-30012.004985251962,1511.9063782943488
2700,270.0,-30048.431640625,36.44278093285371,-30011.988859692145,1468.4064419363265
2710,271.0,-30046.978515625,35.017588198903255,-30011.9609274261,1410.9804679035096
2720,272.0,-30045.873046875,33.88826736690141,-30011.984779508097,1365.476202249913
2730,273.0,-30047.26171875,35.29556990178257,-30011.966148848216,1422.181317915492
2740,274.0,-30048.27734375,36.272206957824835,-30012.005136792177,1461.5334229913515
2750,275.0,-30047.96484375,35.97902413917507,-30011.985819610825,1449.7200671345745
2760,276.0,-30044.5078125,32.5258176838729,-30011.981994816128,1310.5783640454315
2770,277.0,-30047.77734375,35.7875830234035,-30011.989760726596,1442.006238484439
2780,278.0,-30045.06640625,33.13515244572614,-30011.931253804272,1335.130581705484
2790,279.0,-30047.078125,35.07361717779742,-30012.004507822203,1413.2380704090622
2800,280.0,-30044.5859375,32.61144215916265,-30011.974495340837,1314.0284720746333
2810,281.0,-30045.736328125,33.77178373387764,-30011.96454439112,1360.7826713849827
2820,282.0,-30046.986328125,35.01571619227657,-30011.970611932724,1410.9050382431049
2830,283.0,-30045.28515625,33.30167340454975,-30011.98348284545,1341.8402905255803
2840,284.0,-30046.333984375,34.34477891615357,-30011.989205458845,1383.87064094479
2850,285.0,-30045.103515625,33.12666431769455,-30011.976851307307,1334.7885654936988
2860,286.0,-30046.947265625,34.94555315367852,-30012.001712471323,1408.0779252943694
2870,287.0,-30047.931640625,35.97295594984124,-30011.95868467516,1449.4755586728
2880,288.0,-30046.69140625,34.69489626734739,-30011.99650998265,1397.9780872144352
2890,289.0,-30048.408203125,36.416746219219974,-30011.99145690578,1467.3574127394554
2900,290.0,-30045.853515625,33.864180186144,-30011.989335438855,1364.505645928829
2910,291.0,-30047.833984375,35.837743499603704,-30011.996240875396,1444.0273785977222
2920,292.0,-30046.74609375,34.79102945817682,-30011.955064291822,1401.8516279565079
2930,293.0,-30048.259765625,36.28535479175531,-30011.974410833245,1462.0631949666733
2940,294.0,-30046.80078125,34.83664123333417,-30011.964140016666,1403.689485078131
2950,295.0,-30047.26171875,35.25685196832866,-30012.00486678167,1420.6212376623703
2960,296.0,-30047.716796875,35.705142019055444,-30012.011654855945,1438.6844035759718
2970,297.0,-30048.78515625,36.81021723923305,-30011.974939010768,1483.2117291695604
2980,298.0,-30045.958984375,33.98671214279515,-30011.972272232204,1369.442884797101
2990,299.0,-30047.466796875,35.470987335622766,-30011.995809539378,1429.2494966681916
3000,300.0,-30048.3046875,36.3011098010204,-30012.00357769898,1462.698019107571
3010,301.0,-30046.75390625,34.77348413604709,-30011.980422113953,1401.1446658811212
3020,302.0,-30048.03515625,36.069234218356556,-30011.965922031643,1453.3549450996165
3030,303.0,-30048.125,36.096988890573044,-30012.028011109425,1454.47327741217
3040,304.0,-30049.748046875,37.75278844006777,-30011.995258434934,1521.1912024111755
3050,305.0,-30048.119140625,36.127511175825276,-30011.991629449174,1455.7031264835011
3060,306.0,-30047.85546875,35.86932309144286,-30011.986145658557,1445.299830230208
3070,307.0,-30047.27734375,35.28538087120832,-30011.99196287879,1421.7707664221828
3080,308.0,-30050.015625,38.02030099316428,-30011.995324006835,1531.9702139522958
3090,309.0,-30047.701171875,35.71669570601057,-30011.98447616899,1439.1499418230194
3100,310.0,-30049.978515625,37.99071480612315,-30011.987800818875,1530.778083534928
3110,311.0,-30047.302734375,35.32870254533229,-30011.974031829668,1423.5163474050478
3120,312.0,-30050.95703125,38.952803223095785,-30012.004228026904,1569.543973322481
3130,313.0,-30049.283203125,37.30062298195455,-30011.982580143045,1502.9718828499733
3140,314.0,-30047.876953125,35.89498282797275,-30011.981970297027,1446.3337502948787
3150,315.0,-30048.775390625,36.79440417788024,-30011.98098644712,1482.5745659080633
3160,316.0,-30047.796875,35.79242454322657,-30012.004450456774,1442.2013201635807
3170,317.0,-30047.453125,35.453255735494366,-30011.999869264506,1428.5350288041072
3180,318.0,-30045.291015625,33.3121219542906,-30011.97889367071,1342.2612989490765
3190,319.0,-30045.296875,33.33097829529914,-30011.9658967047,1343.0210865366182
3200,320.0,-30047.02734375,35.037258949771285,-30011.99008480023,1411.7730708979288
3210,321.0,-30045.650390625,33.64664069822622,-30012.003749926775,1355.740223058863
3220,322.0,-30044.337890625,32.36140310367661,-30011.976487521322,1303.953528549114
3230,323.0,-30044.177734375,32.20088533339458,-30011.976849041606,1297.4857090827106
3240,324.0,-30047.302734375,35.3574721129085,-30011.945262262092,1424.6755733828477
3250,325.0,-30044.81640625,32.84741416165734,-30011.968992088343,1323.5366050905593
3260,326.0,-30047.541015625,35.56157996658053,-30011.97943565842,1432.8997889753414
3270,327.0,-30043.11328125,31.16116387169027,-30011.95211737831,1255.5917138083355
3280,328.0,-30049.3828125,37.40200321633683,-30011.980809283665,1507.0568452332298
3290,329.0,-30045.654296875,33.66540379959734,-30011.988893075402,1356.4962536969974
3300,330.0,-30049.37890625,37.40158300442614,-30011.977323245574,1507.039913433273
3310,331.0,-30045.052734375,33.06756903669534,-30011.985165338305,1332.407411007515
3320,332.0,-30047.61328125,35.630001775505235,-30011.983279474494,1435.6567417221443
3330,333.0,-30050.41015625,38.37932849516829,-30012.030827754832,1546.436681199852
3340,334.0,-30049.453125,37.4715803066743,-30011.981544693324,1509.860348287812
3350,335.0,-30047.640625,35.659427088789755,-30011.98119791121,1436.842389976118
3360,336.0,-30046.259765625,34.27530629108773,-30011.98445933391,1381.0713471594756
3370,337.0,-30048.900390625,36.924490146985676,-30011.975900478014,1487.8161822213713
3380,338.0,-30047.314453125,35.32273651110711,-30011.99171661389,1423.2759551280367
3390,339.0,-30047.826171875,35.85179661509455,-30011.974375259906,1444.5936275169265
3400,340.0,-30044.958984375,32.998478589905794,-30011.960505785093,1329.6235165146948
3410,341.0,-30048.619140625,36.6334555024748,-30011.985685122527,1476.0893837749566
3420,342.0,-30045.90234375,33.9083733229499,-30011.99397042705,1366.2863411752955
3430,343.0,-30047.3359375,35.33445774563151,-30012.00147975437,1423.7482444496115
3440,344.0,-30044.501953125,32.5185995901466,-30011.98335353485,1310.287521934734
3450,345.0,-30045.591796875,33.59578007805759,-30011.996016796944,1353.6908717090275
