step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
330,33.0,-30039.986328125,15.064708863407851,-30024.921619261593,607.0095358990799
340,34.0,-30039.88671875,14.96582180760911,-30024.920896942393,603.0250323556611
350,35.0,-30039.9765625,15.045353935386904,-30024.931208564612,606.2296585060362
360,36.0,-30040.697265625,15.765993893545687,-30024.931271731453,635.2667497979114
370,37.0,-30041.541015625,16.611830785577588,-30024.929184839424,669.3484611627907
380,38.0,-30040.966796875,16.03811385857006,-30024.92868301643,646.2314099965256
390,39.0,-30041.021484375,16.0869567514046,-30024.934527623594,648.1994600916375
400,40.0,-30041.310546875,16.3798084820233,-30024.930738392977,659.999475259663
410,41.0,-30041.779296875,16.857714942675724,-30024.921581932325,679.255989375806
420,42.0,-30041.70703125,16.771410258712493,-30024.935620991288,675.7784733724475
430,43.0,-30040.248046875,15.318308579499723,-30024.9297382955,617.2279508292867
440,44.0,-30039.642578125,14.715580510672115,-30024.92699761433,592.9419398184086
450,45.0,-30040.314453125,15.380274528817129,-30024.934178596184,619.7247745301461
460,46.0,-30040.806640625,15.886518756325751,-30024.920121868676,640.1231158706825
470,47.0,-30040.91796875,16.00142955727779,-30024.916539192724,644.7532718589681
480,48.0,-30040.716796875,15.784526188283625,-30024.932270686717,636.0134804337317
490,49.0,-30040.73046875,15.795853410694424,-30024.934615339305,636.469893636333
500,50.0,-30041.498046875,16.56465347534375,-30024.933393399657,667.4475231858498
510,51.0,-30041.36328125,16.43586447372919,-30024.92741677627,662.2581662053874
520,52.0,-30041.607421875,16.682678512770956,-30024.92474336223,672.2031625973209
530,53.0,-30041.521484375,16.583190461518182,-30024.93829391348,668.1944428559698
540,54.0,-30041.173828125,16.25073327913676,-30024.923094845864,654.7985862341504
550,55.0,-30041.185546875,16.255467929752122,-30024.930078945246,654.989361781075
560,56.0,-30040.0390625,15.102399291571837,-30024.936663208427,608.5282143889928
570,57.0,-30040.150390625,15.22117313340581,-30024.929217491594,613.3140257353849
580,58.0,-30042.0703125,17.13779986771915,-30024.93251263228,690.5415855266817
590,59.0,-30041.69921875,16.776112632949346,-30024.92310611705,675.9679483917803
600,60.0,-30040.26171875,15.341573384785445,-30024.920145365213,618.1653707812627
610,61.0,-30040.88671875,15.955463793642718,-30024.93125495636,642.9011513099183
620,62.0,-30042.36328125,17.43122308684132,-30024.93205816316,702.3646279549356
630,63.0,-30042.787109375,17.8668314915313,-30024.92027788347,719.9168062254945
640,64.0,-30040.822265625,15.898448323936483,-30024.923817301064,640.6037996571748
650,65.0,-30039.5859375,14.659858187931786,-30024.926079312067,590.6966935562665
660,66.0,-30040.197265625,15.266706389869936,-30024.93055923513,615.1487190656621
670,67.0,-30041.04296875,16.110278401226026,-30024.932690348774,649.1391705077406
680,68.0,-30041.181640625,16.255812781811514,-30024.925827843188,655.003257070418
690,69.0,-30040.75390625,15.830110144575634,-30024.923796105424,637.8502166364782
700,70.0,-30041.44921875,16.51661076093976,-30024.93260798906,665.5117150638267
710,71.0,-30042.2421875,17.30818526095399,-30024.934002239046,697.4070058550283
720,72.0,-30042.1171875,17.17976289548088,-30024.93742460452,692.23242192037
730,73.0,-30041.697265625,16.760740490028667,-30024.93652513497,675.348551268035
740,74.0,-30040.5625,15.637825913140317,-30024.92467408686,630.1024159227338
750,75.0,-30039.794921875,14.864116647716095,-30024.930805227283,598.9269775930392
760,76.0,-30039.87890625,14.955562656855328,-30024.923343593146,602.6116554763443
770,77.0,-30040.84765625,15.922292781014306,-30024.925363468985,641.5645757966813
780,78.0,-30041.748046875,16.81867716203608,-30024.929369712965,677.6830213667025
790,79.0,-30042.390625,17.459192020319662,-30024.93143297968,703.4915935992249
800,80.0,-30042.671875,17.754189069276194,-30024.917685930723,715.3780511074515
