step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30036.326171875,7.539865744113628,-30028.786306130885,303.80742486120994
10,1.0,-30041.17578125,12.39148458452574,-30028.784296665475,499.2960285494721
20,2.0,-30047.193359375,18.401027107847824,-30028.792332267152,741.4414062745035
30,3.0,-30045.416015625,16.639083856101887,-30028.776931768898,670.446582197905
40,4.0,-30041.66015625,12.881240556056087,-30028.778915693943,519.0300006877951
50,5.0,-30044.517578125,15.726010507621993,-30028.79156761738,633.6556800617967
60,6.0,-30047.984375,19.190258091064102,-30028.794116908935,773.2422686199385
70,7.0,-30045.587890625,16.801165676064702,-30028.786724948935,676.9774226678647
80,8.0,-30042.48046875,13.698601454004429,-30028.781867295995,551.9643151723462
90,9.0,-30042.548828125,13.759772471142483,-30028.78905565386,554.4291082898313
100,10.0,-30044.44140625,15.660874191102337,-30028.780532058896,631.0311112354578
110,11.0,-30044.916015625,16.129314426939327,-30028.78670119806,649.9061982172279
120,12.0,-30044.361328125,15.567391957163661,-30028.793936167836,627.2643867701906
130,13.0,-30043.3984375,14.609099852499618,-30028.7893376475,588.6514636143504
140,14.0,-30043.71875,14.933666809903736,-30028.785083190098,601.7293956187716
150,15.0,-30044.361328125,15.58512203102374,-30028.776206093975,627.9787931356137
160,16.0,-30043.6875,14.907651634610348,-30028.77984836539,600.6811536896143
170,17.0,-30043.4921875,14.709374826070935,-30028.78281267393,592.6918911939146
180,18.0,-30044.685546875,15.89984907236489,-30028.785697802636,640.6602406850864
190,19.0,-30044.9921875,16.206107778262627,-30028.786079721736,653.0004695350174
200,20.0,-30044.80859375,16.015037862679208,-30028.79355588732,645.3015978320078
210,21.0,-30045.75,16.961704461115353,-30028.788295538885,683.4460888924142
220,22.0,-30044.73046875,15.937086116829581,-30028.793382633172,642.1606507682621
230,23.0,-30043.697265625,14.907201689205003,-30028.790063935794,600.6630238237035
240,24.0,-30042.560546875,13.774532445078837,-30028.786014429923,555.0238389952319
250,25.0,-30042.6015625,13.820626503635426,-30028.780935996365,556.881128993056
260,26.0,-30043.689453125,14.900837774299218,-30028.788615350702,600.4065995496942
270,27.0,-30043.90234375,15.10542971247718,-30028.796914037524,608.650320591244
280,28.0,-30043.09765625,14.315966171913402,-30028.781690078085,576.8400877011237
290,29.0,-30042.8828125,14.10111591102038,-30028.78169658898,568.1830231448182
300,30.0,-30043.861328125,15.074410830483558,-30028.786917294517,607.4004619093553
310,31.0,-30044.505859375,15.720663369651835,-30028.78519600535,633.4402252682735
320,32.0,-30043.951171875,15.160845908312453,-30028.79032596669,610.8832319352507
330,33.0,-30042.626953125,13.84846026613145,-30028.77849285887,558.002648128157
340,34.0,-30043.279296875,14.495448596479422,-30028.78384827852,584.0720590737996
350,35.0,-30045.37109375,16.580384417910864,-30028.79070933209,668.081377595749
360,36.0,-30044.494140625,15.706019563573815,-30028.788121061425,632.8501753700768
370,37.0,-30043.08203125,14.284140482156053,-30028.797890767844,575.5577199272465
380,38.0,-30042.994140625,14.208750201468298,-30028.78539042353,572.519983207174
390,39.0,-30043.4375,14.651009664891525,-30028.786490335107,590.3401557756322
400,40.0,-30043.4375,14.648582946533951,-30028.788917053465,590.2423748495389
410,41.0,-30044.091796875,15.309970179516544,-30028.781826695482,616.8919676815323
420,42.0,-30044.361328125,15.575451509812446,-30028.785876615188,627.5891341886274
430,43.0,-30043.595703125,14.811447683066525,-30028.784255441933,596.8047617521559
440,44.0,-30045.09765625,16.308700088595174,-30028.788956161407,657.1342706755784
450,45.0,-30046.158203125,17.379306144043646,-30028.778896980955,700.2727136910321
460,46.0,-30044.955078125,16.16575912639525,-30028.789318998606,651.3746819631341
470,47.0,-30043.4453125,14.667109918045188,-30028.778202581954,590.988890994034
480,48.0,-30043.537109375,14.751594701425695,-30028.785514673575,594.3930768707954
490,49.0,-30044.287109375,15.50635987601573,-30028.780749498983,624.8051918671582
500,50.0,-30044.10546875,15.322064465044427,-30028.783404284957,617.3792885260223
510,51.0,-30043.849609375,15.063423086201352,-30028.7861862888,606.9577274617271
520,52.0,-30045.23046875,16.44864037490927,-30028.78182837509,662.7729517161018
530,53.0,-30045.828125,17.042817643962273,-30028.785307356036,686.7144212526101
540,54.0,-30044.955078125,16.17956455371379,-30028.775513571287,651.9309506640758
550,55.0,-30044.783203125,15.993249656227789,-30028.78995346877,644.423675184709
560,56.0,-30044.326171875,15.558462915918216,-30028.767708959083,626.9046046309164
570,57.0,-30044.76953125,15.988620732497077,-30028.780910517504,644.2371597418307
580,58.0,-30044.716796875,15.938998139241813,-30028.77779873576,642.2376928038966
590,59.0,-30043.455078125,14.67509860744503,-30028.779979517556,591.310783085611
600,60.0,-30042.84765625,14.062581289851142,-30028.78507496015,566.6303291814585
610,61.0,-30043.982421875,15.185888937786803,-30028.796532937213,611.8923027268978
620,62.0,-30045.236328125,16.442672384225418,-30028.793655740774,662.5324806065635
630,63.0,-30044.904296875,16.119353574229258,-30028.784943300772,649.5048408039835
640,64.0,-30043.5078125,14.735763313861831,-30028.772049186136,593.7551751824913
650,65.0,-30043.45703125,14.665951961890588,-30028.79107928811,590.9422329115998
660,66.0,-30045.1640625,16.372167699285956,-30028.791894800714,659.6916015380162
670,67.0,-30044.416015625,15.630574146377988,-30028.785441478623,629.8102170082535
680,68.0,-30043.140625,14.360230861571461,-30028.78039413843,578.6236660609632
690,69.0,-30043.28515625,14.506920505664596,-30028.778235744336,584.5343022099602
700,70.0,-30044.193359375,15.413939043817575,-30028.779420331182,621.0812349710328
710,71.0,-30043.7578125,14.975319091692375,-30028.782493408307,603.4077109760019
720,72.0,-30042.5703125,13.78736743216593,-30028.782945067833,555.5410052827219
730,73.0,-30043.18359375,14.39918022753048,-30028.78441352247,580.1930715349564
740,74.0,-30044.669921875,15.88232855434698,-30028.787593320652,639.954278053668
750,75.0,-30045.13671875,16.35515755921287,-30028.781561190786,659.0062038097918
760,76.0,-30044.42578125,15.639182761440988,-30028.786598488558,630.1570880617538
770,77.0,-30043.619140625,14.833943035716281,-30028.785197589285,597.7111777802135
780,78.0,-30044.615234375,15.836023954539561,-30028.77921042046,638.0885046162956
790,79.0,-30045.322265625,16.534731743419037,-30028.78753388158,666.2418724976355
800,80.0,-30044.056640625,15.27213493852156,-30028.78450568648,615.3674541788001
810,81.0,-30043.662109375,14.869085642478108,-30028.793023732524,599.1271956810037
820,82.0,-30044.4296875,15.658492456347764,-30028.771195043653,630.9351428552444
830,83.0,-30044.146484375,15.366131613353021,-30028.780352761645,619.154907257571
840,84.0,-30043.220703125,14.442398068914315,-30028.778305056087,581.9344687354481
850,85.0,-30043.09375,14.3138657162393,-30028.779884283762,576.7554530337383
860,86.0,-30044.564453125,15.773891928854734,-30028.790561196147,635.5849891207506
870,87.0,-30044.958984375,16.157869835843684,-30028.801114539157,651.0567949970001
880,88.0,-30044.169921875,15.394161084403466,-30028.775760790595,620.2843121712733
890,89.0,-30043.50390625,14.716135753663746,-30028.787770496336,592.9643124904408
900,90.0,-30043.380859375,14.594977640754248,-30028.785881734246,588.0824305666393
910,91.0,-30044.611328125,15.811789855394549,-30028.799538269606,637.1120284421906
920,92.0,-30045.017578125,16.229889433644637,-30028.787688691355,653.9587151756889
930,93.0,-30043.876953125,15.090635846975406,-30028.786317278023,608.0542242767511
940,94.0,-30043.193359375,14.405817977139785,-30028.78754139786,580.4605295619447
950,95.0,-30043.814453125,15.03304647462036,-30028.781406650378,605.7337480894637
960,96.0,-30043.900390625,15.115502180640668,-30028.78488844436,609.0561753794589
970,97.0,-30043.30078125,14.518029096103861,-30028.782752153897,584.9819059697255
980,98.0,-30043.583984375,14.796303226004763,-30028.787681148995,596.194538883871
990,99.0,-30044.171875,15.383028436171607,-30028.788846563828,619.8357390393383
1000,100.0,-30045.029296875,16.234946661484607,-30028.794350213517,654.1624884813605
1010,101.0,-30045.072265625,16.28906448769795,-30028.783201137303,656.343083995783
1020,102.0,-30044.830078125,16.041268286344128,-30028.788809838657,646.3585128669844
1030,103.0,-30045.05078125,16.26929796175841,-30028.781483288243,655.5466218904952
1040,104.0,-30044.11328125,15.325657406322833,-30028.787623843677,617.5240606313243
1050,105.0,-30043.0625,14.27170677949453,-30028.790793220505,575.0567227854822
1060,106.0,-30043.169921875,14.384729365148468,-30028.78519250985,579.6107960095958
1070,107.0,-30044.421875,15.64034872504527,-30028.781526274954,630.2040687921965
1080,108.0,-30044.017578125,15.233106367113965,-30028.784471757885,613.7948572416981
1090,109.0,-30042.79296875,14.015530629534187,-30028.777438120465,564.7344943703315
1100,110.0,-30044.404296875,15.629401258994857,-30028.774895616007,629.7629572946705
1110,111.0,-30045.669921875,16.885260510131836,-30028.78466136487,680.3658961300099
1120,112.0,-30044.640625,15.858120919412183,-30028.782504080587,638.9788682146715
1130,113.0,-30043.685546875,14.901282889836576,-30028.784263985162,600.4245348034189
1140,114.0,-30043.556640625,14.780056523084632,-30028.776584101914,595.5399026948244
1150,115.0,-30044.279296875,15.4866696922139,-30028.792627182786,624.0118058522218
1160,116.0,-30044.40625,15.6276482702339,-30028.778601729766,629.6923232781838
1170,117.0,-30043.810546875,15.036245705623463,-30028.77430116938,605.8626562379076
1180,118.0,-30043.24609375,14.464543425304328,-30028.781550324697,582.826782196432
1190,119.0,-30043.099609375,14.316365718951676,-30028.78324365605,576.8561868414703
1200,120.0,-30043.59375,14.81203557788134,-30028.78171442212,596.8284500797521
1210,121.0,-30044.193359375,15.410461610214213,-30028.782897764784,620.941117071853
1220,122.0,-30044.357421875,15.567977575684548,-30028.789444299317,627.2879833779845
1230,123.0,-30043.78515625,15.001444160659451,-30028.783712089342,604.4603809036336
1240,124.0,-30043.296875,14.510934883211753,-30028.785940116788,584.6960554488656
1250,125.0,-30044.275390625,15.496443221611473,-30028.77894740339,624.4056153574375
1260,126.0,-30045.357421875,16.57639983581134,-30028.781022039188,667.9208249190984
1270,127.0,-30044.279296875,15.489098675884769,-30028.790198199116,624.1096780556695
1280,128.0,-30042.517578125,13.742806798540894,-30028.774771326458,553.7455023107526
1290,129.0,-30043.498046875,14.719654958482192,-30028.77839191652,593.1061134972141
1300,130.0,-30045.96875,17.175702574626726,-30028.793047425374,692.0688174657716
1310,131.0,-30045.044921875,16.264207484973717,-30028.780714390025,655.3415088691552
1320,132.0,-30042.9140625,14.133519700070917,-30028.78054279993,569.488684550643
1330,133.0,-30043.234375,14.445897409058457,-30028.78847759094,582.0754693253772
