step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
480,48.0,-30081.2890625,71.987344439331,-30009.30171806067,2900.6205785274387
490,49.0,-30084.955078125,75.65808371435227,-30009.296994410648,3048.5274358016222
500,50.0,-30090.556640625,81.24971008636665,-30009.306930538634,3273.833517702875
510,51.0,-30087.4921875,78.17498498415226,-30009.31720251585,3149.9421452087236
520,52.0,-30086.693359375,77.38606375857496,-30009.307295616425,3118.1537640763268
530,53.0,-30087.998046875,78.70194598140094,-30009.2961008936,3171.1752372835263
540,54.0,-30086.88671875,77.58569805234761,-30009.301020697654,3126.1977243752754
550,55.0,-30088.216796875,78.90384544500873,-30009.31295142999,3179.3104691565113
560,56.0,-30086.87890625,77.58389420879931,-30009.295012041202,3126.125041242464
570,57.0,-30084.703125,75.40012103960133,-30009.3030039604,3038.1332220866657
580,58.0,-30087.85546875,78.56007405398427,-30009.295394696015,3165.4587237020737
590,59.0,-30095.603515625,86.30742003263926,-30009.29609559236,3477.626249114785
600,60.0,-30099.556640625,90.24548921438787,-30009.311151410613,3636.3047584723795
610,61.0,-30093.052734375,83.75243216191217,-30009.300302213087,3374.6768980387105
620,62.0,-30094.197265625,84.87987837743418,-30009.317387247567,3420.1056288718382
630,63.0,-30095.171875,85.8768512911125,-30009.295023708888,3460.2771364079576
640,64.0,-30101.234375,91.91996573284993,-30009.31440926715,3703.7752435352836
650,65.0,-30104.390625,95.06443215018714,-30009.326192849814,3830.476736272019
660,66.0,-30102.732421875,93.43540396795412,-30009.297017907047,3764.8375228076507
670,67.0,-30103.822265625,94.4827459792269,-30009.33951964577,3807.0385765389
680,68.0,-30098.57421875,89.27409927475063,-30009.30011947525,3597.164077973171
690,69.0,-30101.30859375,91.99434324138909,-30009.31425050861,3706.7721721416738
700,70.0,-30096.11328125,86.82006358555108,-30009.29321766445,3498.282441541478
710,71.0,-30096.083984375,86.78217889990916,-30009.30180547509,3496.755935741884
720,72.0,-30102.42578125,93.12360833076153,-30009.302172919237,3752.2741917307817
730,73.0,-30106.953125,97.6331621471128,-30009.319962852886,3933.9798054266635
740,74.0,-30107.80078125,98.50772835141802,-30009.29305289858,3969.2191207431256
750,75.0,-30114.369140625,105.04441931413335,-30009.324721310866,4232.605143239146
760,76.0,-30112.87109375,103.5638209821899,-30009.30727276781,4172.946684886262
770,77.0,-30113.83984375,104.53429949367879,-30009.30554425632,4212.050640774171
780,78.0,-30105.09375,95.78251373309759,-30009.3112362669,3859.410741723588
790,79.0,-30103.474609375,94.16555348080234,-30009.3090558942,3794.2577871452836
