epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,0.00011472837650217116,1.2178835414114464e-12,0.0,0.0,725.2646484375,0.0,7232414720.0,7232419328.0,144648273920.0,18.847379684448242,642.2316284179688,15870.2568359375,5025940992.0,317047.0,100518813696.0
1.0,0.00011472837650217116,5.683130632760935e-10,7.1740486815019544e-12,0.0,774.1067504882812,0.0028206666465848684,1637345152.0,1637343360.0,32746887168.0,29.476078033447266,1597.3770751953125,71.61231231689453,39569.0859375,872.2008056640625,761031.5625
2.0,0.00011472837650217116,1.1577835357101662e-09,3.537518368512682e-12,0.0,466.28143310546875,0.005641333293169737,3629.458740234375,3629.457275390625,63729.828125,10.427968978881836,179.7838897705078,17.990816116333008,1479.018798828125,161.68492126464844,26164.48046875
