step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30022.212890625,7.02473981339244,-30015.18815081161,283.0512087954508
10,1.0,-30024.857421875,9.668942020115736,-30015.188479854885,389.59531587906713
20,2.0,-30026.306640625,11.107288396994766,-30015.199352228006,447.5512959519511
30,3.0,-30030.1796875,14.982795202607518,-30015.196892297394,603.7089494969769
40,4.0,-30033.7265625,18.526079563352674,-30015.20048293665,746.4802048113554
50,5.0,-30034.6328125,19.429125141638686,-30015.20368735836,782.8670531959652
60,6.0,-30034.15234375,18.961568082543288,-30015.190775667455,764.027552478018
70,7.0,-30035.83203125,20.628974469255613,-30015.203056780745,831.2131573330761
80,8.0,-30037.14453125,21.94131457016442,-30015.203216679834,884.0919061238578
90,9.0,-30040.13671875,24.932551697097793,-30015.204167052903,1004.619257607847
100,10.0,-30043.4921875,28.279670097528573,-30015.212517402473,1139.486303845948
110,11.0,-30043.779296875,28.53793980594362,-30015.241357069055,1149.8928890155166
120,12.0,-30046.134765625,30.930896033938566,-30015.20386959106,1246.3134214368406
130,13.0,-30045.2109375,30.026889460192177,-30015.18404803981,1209.8878512014674
140,14.0,-30044.728515625,29.527100566522947,-30015.201415058476,1189.7496177218563
150,15.0,-30044.34765625,29.15530018450645,-30015.192356065494,1174.7684866969398
160,16.0,-30044.697265625,29.49696322138675,-30015.200302403613,1188.5352792271517
170,17.0,-30046.853515625,31.65202127163798,-30015.20149435336,1275.370066329878
180,18.0,-30047.1328125,31.93106406498285,-30015.201748435018,1286.6136713686506
190,19.0,-30043.63671875,28.427472921838387,-30015.209245828162,1145.441793899048
200,20.0,-30044.41796875,29.225292711227915,-30015.192676038772,1177.5887291288927
210,21.0,-30044.0625,28.854574197071855,-30015.20792580293,1162.6511903242988
220,22.0,-30042.419921875,27.22997953589259,-30015.189942339108,1097.1906188490748
230,23.0,-30043.62109375,28.417627685620204,-30015.20346606438,1145.045095076535
240,24.0,-30045.875,30.683290930046226,-30015.191709069954,1236.3365502896652
250,25.0,-30046.162109375,30.98630554546115,-30015.175803829537,1248.546063446632
260,26.0,-30048.119140625,32.92193897230537,-30015.197201652696,1326.5394690114351
270,27.0,-30047.3671875,32.172371467847,-30015.19481603215,1296.336786229328
280,28.0,-30046.46484375,31.268980045784698,-30015.195863704215,1259.9360025956507
290,29.0,-30046.544921875,31.349557437652322,-30015.195364437346,1263.1827460730724
300,30.0,-30047.728515625,32.54004925243474,-30015.188466372565,1311.1518034597718
310,31.0,-30048.33984375,33.13944238463114,-30015.200401365368,1335.3034382702785
320,32.0,-30048.333984375,33.143593425195476,-30015.190390949803,1335.4706981376482
330,33.0,-30051.109375,35.91715538807871,-30015.192219611923,1447.2271598882303
340,34.0,-30051.591796875,36.39313053445654,-30015.198666340544,1466.4058546324807
350,35.0,-30051.908203125,36.70547698232199,-30015.202726142677,1478.9913797878366
360,36.0,-30051.740234375,36.54355725763847,-30015.19667711736,1472.4670707006699
370,37.0,-30049.5078125,34.3128087380935,-30015.195003761906,1382.582451234467
380,38.0,-30048.2421875,33.04596004869143,-30015.19622745131,1331.5367096950347
390,39.0,-30049.763671875,34.56760874433411,-30015.196063130665,1392.8492300310274
400,40.0,-30048.9921875,33.78838480343039,-30015.20380269657,1361.4515862386322
410,41.0,-30050.009765625,34.80355150732808,-30015.206214117672,1402.3561848857341
420,42.0,-30048.982421875,33.778642346775996,-30015.203779528223,1361.0590287623531
430,43.0,-30048.873046875,33.68155429593127,-30015.19149257907,1357.147013387947
440,44.0,-30049.337890625,34.137848292348586,-30015.20004233265,1375.5326861221597
450,45.0,-30050.890625,35.6862948533379,-30015.204330146662,1437.9249856928284
460,46.0,-30051.35546875,36.1576092267952,-30015.197859523203,1456.9158816795275
470,47.0,-30053.072265625,37.878332517965944,-30015.193933107035,1526.2498101247938
480,48.0,-30052.525390625,37.31246526605126,-30015.21292535895,1503.4490496799938
490,49.0,-30049.904296875,34.70637562210624,-30015.197921252893,1398.4406303586654
500,50.0,-30050.70703125,35.50123549434575,-30015.205795755654,1430.4683002278698
510,51.0,-30051.671875,36.4823163068924,-30015.189558693106,1469.9994597147927
520,52.0,-30052.583984375,37.37191309231024,-30015.21207128269,1505.8444094413312
530,53.0,-30052.23046875,37.032651795333635,-30015.197816954667,1492.1743913683963
540,54.0,-30054.09765625,38.905832474914575,-30015.191823775087,1567.6513584493475
550,55.0,-30054.255859375,39.059813419148504,-30015.19604595585,1573.855786450195
560,56.0,-30053.787109375,38.583520527121735,-30015.20358884788,1554.664288628192
570,57.0,-30055.134765625,39.942480781342994,-30015.192284843655,1609.4215256049931
580,58.0,-30054.916015625,39.71728101522379,-30015.198734609778,1600.3474434733007
590,59.0,-30056.482421875,41.28302714190832,-30015.199394733092,1663.4368027375301
600,60.0,-30056.689453125,41.483296807699446,-30015.2061563173,1671.5063643858018
610,61.0,-30054.15625,38.96406940848043,-30015.19218059152,1569.9979271309276
620,62.0,-30056.73046875,41.52665164871419,-30015.203817101286,1673.2532817780962
630,63.0,-30055.005859375,39.80876204624832,-30015.197097328753,1604.0335325102187
640,64.0,-30055.267578125,40.07466356157803,-30015.19291456342,1614.7476297343078
650,65.0,-30056.451171875,41.25656079403207,-30015.19461108097,1662.3703814952098
660,66.0,-30056.701171875,41.49315919915763,-30015.20801267584,1671.903754452624
670,67.0,-30054.853515625,39.66692220714779,-30015.186593417853,1598.3183118786708
680,68.0,-30061.56640625,46.341646147144644,-30015.224760102854,1867.2661632980464
690,69.0,-30058.439453125,43.23190096896188,-30015.207552156036,1741.9637100951036
700,70.0,-30056.54296875,41.34651581566163,-30015.19645293434,1665.9949823040436
710,71.0,-30056.84765625,41.63659869748159,-30015.21105755252,1677.6834309201006
720,72.0,-30055.326171875,40.128251656757335,-30015.19792021824,1616.9068805422353
730,73.0,-30057.091796875,41.89281638328759,-30015.198980491714,1688.0073329589916
740,74.0,-30058.544921875,43.338643631763006,-30015.206278243237,1746.264743377262
750,75.0,-30056.69140625,41.49060898463776,-30015.200797265363,1671.8009974364622
760,76.0,-30056.7890625,41.59070625588966,-30015.19835624411,1675.8342647712836
770,77.0,-30057.798828125,42.59834183620907,-30015.20048628879,1716.4354082458033
780,78.0,-30060.400390625,45.18880537303974,-30015.21158525196,1820.8141973423863
790,79.0,-30060.169921875,44.97244137808314,-30015.197480496918,1812.0961391738085
800,80.0,-30059.623046875,44.419833248300236,-30015.2032136267,1789.8296348931744
810,81.0,-30058.474609375,43.276287204576036,-30015.198322170425,1743.7521859644182
820,82.0,-30059.515625,44.317129736986956,-30015.198495263012,1785.6913530781896
830,83.0,-30061.103515625,45.89936181943495,-30015.204153805564,1849.4449888609743
840,84.0,-30063.19921875,47.98525354683505,-30015.213965203166,1933.4928241603575
850,85.0,-30061.41015625,46.217554082973706,-30015.192602167026,1862.2660622696008
860,86.0,-30062.365234375,47.15956451647564,-30015.205669858526,1900.2229402442574
