step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30027.478515625,7.539865744113628,-30019.938649880885,303.80742486120994
10,1.0,-30031.85546875,11.91372872911846,-30019.94174002088,480.0455828426682
20,2.0,-30038.28125,18.322346097473783,-30019.958903902527,738.2710746056835
30,3.0,-30038.46484375,18.509041392550174,-30019.95580235745,745.7936776275135
40,4.0,-30033.654296875,13.71908463869372,-30019.935212236305,552.789653952187
50,5.0,-30033.828125,13.884754506962171,-30019.943370493038,559.4650693725515
60,6.0,-30039.052734375,19.097583740985016,-30019.955150634014,769.5080966063063
70,7.0,-30038.96875,19.028451113942587,-30019.940298886057,766.7225025243364
80,8.0,-30034.306640625,14.365362369754727,-30019.941278255246,578.8304323801153
90,9.0,-30033.310546875,13.373166744189476,-30019.93738013081,538.8514184040552
100,10.0,-30034.38671875,14.43849744991438,-30019.948221300085,581.7772992242191
110,11.0,-30034.6484375,14.697861130825348,-30019.950576369174,592.2279643519904
120,12.0,-30035.7890625,15.844007545922722,-30019.945054954078,638.4101912910426
130,13.0,-30036.216796875,16.276337979491757,-30019.940458895508,655.8302886998432
140,14.0,-30036.029296875,16.084448523127946,-30019.94484835187,648.0983948473009
150,15.0,-30036.421875,16.483170158974787,-30019.938704841024,664.164276858217
160,16.0,-30036.3046875,16.355131060067055,-30019.949556439933,659.0051360670064
170,17.0,-30036.716796875,16.76455768533213,-30019.952239189668,675.5023593482706
180,18.0,-30036.0546875,16.11492410745108,-30019.939763392547,649.3263621757086
190,19.0,-30034.80859375,14.861431493503808,-30019.947162256496,598.818783387164
200,20.0,-30035.994140625,16.05916146160661,-30019.934979163394,647.0794911554013
210,21.0,-30037.02734375,17.08561568151049,-30019.94172806849,688.4389030959093
220,22.0,-30035.630859375,15.686944828792862,-30019.943914546206,632.0815879375704
230,23.0,-30035.48828125,15.548619928959287,-30019.93966132104,626.5079964388847
240,24.0,-30036.173828125,16.21437600747212,-30019.959452117528,653.3336252581494
250,25.0,-30035.337890625,15.379701722364446,-30019.958188902634,619.7016941651583
260,26.0,-30035.525390625,15.57473862594965,-30019.95065199905,627.560409617404
270,27.0,-30035.400390625,15.445456535423354,-30019.954934089576,622.3511843690459
280,28.0,-30035.01953125,15.069524647106123,-30019.950006602892,607.2035805802074
290,29.0,-30036.16796875,16.225081770555718,-30019.942886979443,653.7649977021669
300,30.0,-30036.587890625,16.645070601449657,-30019.94282002355,670.687808998107
310,31.0,-30035.232421875,15.284299659862693,-30019.948122215137,615.8576131272786
320,32.0,-30035.4140625,15.47479146842576,-30019.939271031573,623.5331908869862
330,33.0,-30037.79296875,17.840380816039648,-30019.95258793396,718.8510164780799
340,34.0,-30036.15234375,16.20352261147076,-30019.94882113853,652.8963041702048
350,35.0,-30033.08203125,13.134123166286845,-30019.94790808371,529.2195209277764
