step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30019.271484375,7.443837302958888,-30011.82764707204,299.9381048479943
10,1.0,-30020.693359375,8.873805337136664,-30011.819554037862,357.55649234203685
20,2.0,-30023.38671875,11.554772756320112,-30011.83194599368,465.58199775568505
30,3.0,-30023.119140625,11.295760415448974,-30011.82338020955,455.14548934056273
40,4.0,-30024.68359375,12.85730853180031,-30011.826285218198,518.0656961620097
50,5.0,-30027.201171875,15.373280333716842,-30011.827891541285,619.4429540741182
60,6.0,-30027.287109375,15.463257202185364,-30011.823852172816,623.068435168107
70,7.0,-30027.890625,16.064882177466608,-30011.825742822533,647.3099987019243
80,8.0,-30028.453125,16.593237916422797,-30011.859887083578,668.5992897729542
90,9.0,-30028.078125,16.277127678997616,-30011.800997321003,655.8621084405961
100,10.0,-30028.134765625,16.312892401980395,-30011.82187322302,657.3031935685051
110,11.0,-30029.693359375,17.897682912639755,-30011.79567646236,721.1599173256604
120,12.0,-30031.890625,20.070102257648813,-30011.82052274235,808.6942514006587
130,13.0,-30031.599609375,19.76473591186874,-30011.834873463133,796.3899788447251
140,14.0,-30030.962890625,19.14799159330795,-30011.81489903169,771.5392043642887
150,15.0,-30030.90625,19.077892794226486,-30011.828357205774,768.7146798491898
160,16.0,-30032.162109375,20.347845730800863,-30011.8142636442,819.8855023080384
170,17.0,-30032.197265625,20.3790568005383,-30011.81820882446,821.143104902819
180,18.0,-30031.1953125,19.380375432384504,-30011.814937067615,780.9027577915267
190,19.0,-30030.767578125,18.95063522581721,-30011.816942899182,763.5870296410008
200,20.0,-30030.697265625,18.88310182559141,-30011.81416379941,760.8658739717849
210,21.0,-30031.09765625,19.283838295508218,-30011.81381795449,777.0129406577461
220,22.0,-30031.9921875,20.174026163862926,-30011.818161336138,812.8817071724112
230,23.0,-30032.0234375,20.208350095822325,-30011.81508740418,814.264737816934
240,24.0,-30031.568359375,19.746529876493767,-30011.821829498505,795.6563943338177
250,25.0,-30031.046875,19.229484477629462,-30011.81739052237,774.8228362180203
260,26.0,-30031.23046875,19.412610563817942,-30011.817858186183,782.2016233951352
270,27.0,-30031.90625,20.092882005004903,-30011.813367994993,809.6121266809507
280,28.0,-30031.875,20.062111251149894,-30011.81288874885,808.3722659450979
290,29.0,-30031.15234375,19.339402950115932,-30011.812940799886,779.2518339222383
300,30.0,-30029.9921875,18.186994783312375,-30011.80519271669,732.8172992199532
310,31.0,-30030.638671875,18.820894059758512,-30011.817777815242,758.3593066421456
320,32.0,-30030.44921875,18.631526891559567,-30011.81769185844,750.7290445557555
330,33.0,-30030.43359375,18.620631781793715,-30011.812961968208,750.2900426751017
340,34.0,-30030.84375,19.01509402553727,-30011.828655974463,766.184298958148
350,35.0,-30030.44921875,18.628467391381694,-30011.820751358617,750.6057666484363
360,36.0,-30029.869140625,18.056557313900207,-30011.8125833111,727.561519736285
370,37.0,-30030.572265625,18.747797770113046,-30011.824467854887,755.4140028028252
380,38.0,-30031.025390625,19.206790333216528,-30011.818600291783,773.9084101781528
390,39.0,-30030.037109375,18.219816174095136,-30011.817293200904,734.1397872525628
400,40.0,-30029.96875,18.158753149040606,-30011.80999685096,731.679345511868
410,41.0,-30029.998046875,18.18201130849282,-30011.816035566506,732.6164976800886
420,42.0,-30029.7265625,17.9142319707766,-30011.812330529225,721.8267364583961
430,43.0,-30029.671875,17.85817672433538,-30011.813698275666,719.5680755419781
440,44.0,-30028.830078125,17.022019681771475,-30011.80805844323,685.8763989920043
450,45.0,-30030.236328125,18.41479669797238,-30011.821531427027,741.9962309702088
460,46.0,-30030.81640625,19.00412037960261,-30011.812285870397,765.7421325819961
470,47.0,-30029.421875,17.613083970829592,-30011.80879102917,709.6924357332895
480,48.0,-30029.72265625,17.899544554018817,-30011.82311169598,721.2349293341739
490,49.0,-30030.841796875,19.03097686980088,-30011.810820005197,766.8242740159224
500,50.0,-30030.859375,19.049031548955103,-30011.810343451045,767.5517598580703
510,51.0,-30030.609375,18.794135305593528,-30011.815239694406,757.2811033330609
520,52.0,-30029.515625,17.70065842720944,-30011.81496657279,713.2211152853297
530,53.0,-30029.51953125,17.697550813689354,-30011.82198043631,713.0958987240483
540,54.0,-30029.7578125,17.962088349725164,-30011.795724150274,723.7550364765889
550,55.0,-30030.458984375,18.643517911961773,-30011.81546646304,751.2122044890338
560,56.0,-30031.611328125,19.80486714756984,-30011.80646097743,798.0070059627965
570,57.0,-30030.646484375,18.836390681008528,-30011.81009369399,758.9837194308868
580,58.0,-30029.244140625,17.43297638603144,-30011.81116423897,702.4352744796934
590,59.0,-30031.2734375,19.45067649770571,-30011.822761002295,783.7354323171852
600,60.0,-30031.171875,19.347663694411693,-30011.82421130559,779.5846880521533
610,61.0,-30030.203125,18.38684756260496,-30011.816277437396,740.8700630606936
620,62.0,-30030.625,18.81104693312443,-30011.813953066874,757.9625316481985
630,63.0,-30030.353515625,18.531392322406816,-30011.822123302594,746.6942743587352
640,64.0,-30029.19140625,17.390688852859043,-30011.800717397142,700.7313626339328
650,65.0,-30029.76953125,17.949490849121045,-30011.82004040088,723.2474393458027
660,66.0,-30030.3046875,18.502000349196855,-30011.802687150805,745.5099694923682
670,67.0,-30030.05078125,18.247499558213306,-30011.803281691788,735.255247119597
680,68.0,-30029.474609375,17.659060476344774,-30011.815548898656,711.5449891100641
690,69.0,-30029.998046875,18.18535846975025,-30011.81268840525,732.7513664531842
700,70.0,-30030.693359375,18.8828256104413,-30011.810533764557,760.8547443023306
710,71.0,-30030.08203125,18.260018555011364,-30011.82201269499,735.7596810588927
720,72.0,-30028.9453125,17.12714696374589,-30011.818165536253,690.1123429601365
730,73.0,-30029.30078125,17.488131279009437,-30011.81264997099,704.6576570224094
740,74.0,-30030.705078125,18.893122533296232,-30011.811955591704,761.269643151026
750,75.0,-30030.982421875,19.17177606338955,-30011.81064581161,772.4975634190001
760,76.0,-30031.265625,19.451914390069998,-30011.81371060993,783.7853113076358
770,77.0,-30031.861328125,20.034333818546045,-30011.826994306455,807.2530165373456
780,78.0,-30030.982421875,19.162471588763623,-30011.819950286237,772.1226537625521
790,79.0,-30030.126953125,18.305796487944335,-30011.821156637056,737.6042332554213
800,80.0,-30030.59765625,18.77251158031757,-30011.82514466968,756.4098082046132
810,81.0,-30030.501953125,18.689019259061098,-30011.81293386594,753.0456120799785
820,82.0,-30029.84375,18.033265254611585,-30011.810484745387,726.6230016257053
830,83.0,-30029.501953125,17.68404268461527,-30011.817910440386,712.5516092037881
840,84.0,-30029.802734375,17.98789068764755,-30011.814843687353,724.7947024475272
850,85.0,-30030.083984375,18.259540002937634,-30011.82444437206,735.7403985307793
860,86.0,-30031.1796875,19.35446426596405,-30011.825223234035,779.8587067417459
870,87.0,-30031.431640625,19.612908995144693,-30011.818731629854,790.2723441069234
880,88.0,-30030.8984375,19.074133841927274,-30011.82430365807,768.5632185822448
890,89.0,-30031.953125,20.133485272192576,-30011.819639727808,811.2481735899914
900,90.0,-30032.392578125,20.57439980671711,-30011.818178318284,829.0141542936074
910,91.0,-30031.689453125,19.866505791829212,-30011.82294733317,800.4906414040503
920,92.0,-30031.3125,19.492434016097846,-30011.820065983902,785.417988023328
930,93.0,-30030.453125,18.64229296801419,-30011.810832031984,751.1628472353445
940,94.0,-30030.068359375,18.256506995061827,-30011.81185237994,735.618188090487
950,95.0,-30030.552734375,18.726365308891467,-30011.826369066108,754.5504143686081
960,96.0,-30030.74609375,18.93735005769067,-30011.80874369231,763.0517239930821
970,97.0,-30029.927734375,18.112392377865312,-30011.815341997135,729.8113087346426
980,98.0,-30029.931640625,18.110268099553856,-30011.821372525446,729.7257141703102
990,99.0,-30031.3125,19.490697921811122,-30011.82180207819,785.3480347439904
1000,100.0,-30031.572265625,19.753824135613755,-30011.818441489388,795.950305413235
1010,101.0,-30031.291015625,19.470666679755688,-30011.820348945243,784.5409063053462
1020,102.0,-30030.220703125,18.400593026966142,-30011.820110098033,741.4239156454498
1030,103.0,-30029.76171875,17.949044834444784,-30011.812673915556,723.2294678626432
1040,104.0,-30030.1015625,18.294049141382807,-30011.807513358617,737.130891789017
1050,105.0,-30030.546875,18.72390111894091,-30011.82297388106,754.4511235816558
1060,106.0,-30029.68359375,17.86349946930589,-30011.820094280694,719.7825474566732
1070,107.0,-30029.33203125,17.509183484703605,-30011.822847765296,705.505923638375
1080,108.0,-30030.6484375,18.83020269604831,-30011.81823480395,758.7343839865109
1090,109.0,-30030.892578125,19.078917256482377,-30011.813660868516,768.7559589979695
1100,110.0,-30030.3515625,18.53529803908493,-30011.816264460915,746.8516492731547
1110,111.0,-30030.333984375,18.52477134316438,-30011.809213031836,746.4274920681787
1120,112.0,-30030.740234375,18.92354663212686,-30011.816687742874,762.4955359498033
1130,113.0,-30030.154296875,18.341197947417378,-30011.81309892758,739.0306812325924
1140,114.0,-30030.654296875,18.838823483126475,-30011.815473391875,759.0817454928532
1150,115.0,-30031.21875,19.395594984188968,-30011.823155015813,781.5160064882778
1160,116.0,-30029.939453125,18.123204066808157,-30011.816249058193,730.2469493000851
1170,117.0,-30030.271484375,18.45995764485941,-30011.81152673014,743.8159226522197
1180,118.0,-30031.41796875,19.5937847716372,-30011.824183978362,789.5017626014347
1190,119.0,-30031.095703125,19.27433477491698,-30011.821368350084,776.6300107467999
1200,120.0,-30030.412109375,18.595757275582002,-30011.816352099417,749.2877622720621
1210,121.0,-30030.328125,18.51611365707503,-30011.812011342925,746.0786437722902
1220,122.0,-30030.962890625,19.14260207463336,-30011.820288550367,771.3220419047253
1230,123.0,-30031.435546875,19.616137484692846,-30011.819409390308,790.4024311839488
1240,124.0,-30031.162109375,19.343815864919318,-30011.81829351008,779.4296456138584
1250,125.0,-30030.736328125,18.90225055430982,-30011.83407757069,761.6374428774843
1260,126.0,-30030.880859375,19.068893818917665,-30011.811965556084,768.3520798231752
1270,127.0,-30031.041015625,19.229792653768037,-30011.81122297123,774.8352537069043
1280,128.0,-30030.345703125,18.526089373935605,-30011.819613751064,746.4806001138764
1290,129.0,-30029.94140625,18.12380528569056,-30011.81760096431,730.2711745007239
1300,130.0,-30029.81640625,18.00550081226332,-30011.81090543774,725.5042756405485
1310,131.0,-30029.94921875,18.12843036919186,-30011.820788380806,730.4575352073977
1320,132.0,-30031.45703125,19.644919132443988,-30011.812112117557,791.5621439140281
1330,133.0,-30031.529296875,19.705810554656082,-30011.823486320343,794.0156711791303
1340,134.0,-30031.212890625,19.39733778209851,-30011.8155528429,781.5862298799032
1350,135.0,-30031.720703125,19.911038296390164,-30011.80966482861,802.285010958156
1360,136.0,-30030.58984375,18.764681120508463,-30011.82516262949,756.0942917337874
1370,137.0,-30029.677734375,17.85545072146752,-30011.82228365353,719.458235401642
1380,138.0,-30029.513671875,17.705267241517056,-30011.808404633484,713.4068204495833
1390,139.0,-30029.19140625,17.378667208563975,-30011.812739041437,700.2469687574592
1400,140.0,-30029.4296875,17.614478546602168,-30011.815208953398,709.7486280434206
1410,141.0,-30029.541015625,17.74106106448872,-30011.799954560513,714.8490781172942
1420,142.0,-30029.7890625,17.98217818565191,-30011.80688431435,724.5645258661783
1430,143.0,-30029.98828125,18.175048696656468,-30011.813232553344,732.3359498236547
1440,144.0,-30030.349609375,18.53718924792485,-30011.812420127077,746.9278526575426
1450,145.0,-30030.513671875,18.694222107720066,-30011.81944976728,753.255252955117
1460,146.0,-30030.654296875,18.831980293603188,-30011.822316581398,758.8060095769279
1470,147.0,-30030.021484375,18.21364238672711,-30011.807841988273,733.891023878575
1480,148.0,-30029.826171875,18.00127155012786,-30011.82490032487,725.333863953916
1490,149.0,-30029.8828125,18.071361973421833,-30011.811450526577,728.1580509793943
1500,150.0,-30029.49609375,17.685142959690573,-30011.81095079031,712.5959431148431
1510,151.0,-30029.314453125,17.492575985643658,-30011.821877139355,704.8367497175094
1520,152.0,-30028.765625,16.938986958273595,-30011.826638041726,682.5307216601767
