r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.051108472037038735,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.0,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.0,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.0,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.0,0.0
0.40613982725143566,0.0,0.0,0.0,0.0,0.021007776849580346,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.0,0.0
0.44779519414901886,0.0,0.0,0.0,0.0,0.01728181210192586,0.0
0.4686228775978104,0.0,0.0,0.0,0.0,0.0,0.0
0.48945056104660195,0.0,0.0,0.014465825820984412,0.0,0.028931651641968825,0.0
0.5102782444953935,0.0,0.0,0.0,0.0,0.0,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.012285942278509055,0.0
0.5519336113929767,0.0,0.0,0.0,0.0,0.0455052176276624,0.0
0.5727612948417682,0.0,0.0,0.0,0.0,0.01056406936331916,0.0
0.5935889782905598,0.0,0.0,0.0,0.0,0.03934324724722391,0.0
0.6144166617393514,0.0,0.0,0.0,0.0,0.02754102648644715,0.0
0.6352443451881429,0.0,0.0,0.008588274233382721,0.0,0.025764822700148165,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0,0.0,0.01610337479702464,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0,0.0,0.03025544131949659,0.0
0.6977273955345177,0.0,0.0,0.0,0.0,0.07119059514514751,0.0
0.7185550789833093,0.0,0.0,0.026849480129231214,0.0,0.060411330290770233,0.005076760531221564
0.7393827624321008,0.0,0.0,0.03803735527961572,0.0,0.1458098619051936,0.0
0.7602104458808924,0.0,0.0,0.0539726946380637,0.1092557287569328,0.29984830354479836,0.0
0.781038129329684,0.0,0.0,0.10226539960575519,0.3020782984983288,0.36361030970935176,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.07546171068027804,0.6310814913442344,0.3719184312099421,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.1536202096904797,0.8715594442437995,0.38917119788254834,0.0
0.8435211796760587,0.0,0.0,0.2825142565233749,1.3685184535515516,0.38967483658396573,0.0
0.8643488631248503,0.0,0.0,0.5242105075569856,2.494248981807968,0.5520446937989495,0.00435290165153889
0.8851765465736419,0.0,0.0,1.7250877690154531,4.370445406841122,0.566182652394816,0.0
0.9060042300224334,0.0,0.0,3.9436078460342956,5.787027165398804,0.5953412272921145,0.003055531024432
0.926831913471225,0.0,0.0,7.924058463031323,7.249496422330054,0.4922276642005188,0.0
0.9476595969200166,0.0,0.0,11.944414446582488,10.707988671319054,0.5287188301072049,0.003714351057428335
0.968487280368808,0.0,0.0,13.723463812743706,18.372504033780125,0.43971249157687226,0.0
0.9893149638175996,0.0,0.0,12.432888972675151,10.235940435665793,0.3753592227580652,0.0
1.0101426472663912,0.0,0.0,8.960255914780953,7.979710170406513,0.34305756155908873,0.006017603456619757
1.0309703307151827,0.0,0.0,6.175886300080665,5.895018169144168,0.3065117804686289,0.002843668117767379
1.0517980141639744,0.0,0.0,3.8378113837511028,3.9720363358520245,0.22556932214700362,0.0
1.072625697612766,0.0,0.0,2.373791658624167,2.7907645401069328,0.25304378086856594,0.0
1.0934533810615576,0.0,0.0,1.5508383433514992,1.872453796210836,0.1855208485504601,0.0030989671097597852
1.1142810645103491,0.011165656636949422,0.0,0.8178843486565468,1.2094373564881882,0.17306767787271599,0.0
1.1351087479591406,0.0,0.0,0.5541234336647356,0.8013854578303206,0.1506354965302195,0.007842126733362815
1.1559364314079323,0.0,0.0,0.3501712917460346,0.45522682197997205,0.16860099232216483,0.013541647461803414
1.1767641148567238,0.00500571648436278,0.0,0.31536013851485495,0.3187326217802982,0.10762290441379975,0.020126855067015045
1.1975917983055153,0.014499368919470417,0.0,0.2730714479833595,0.24267680618718998,0.0990790209497145,0.037196915720275676
1.218419481754307,0.009338608507011266,0.0,0.20078008290074245,0.19194449499260482,0.10972864995738242,0.03321489132188582
1.2392471652030985,0.009027350865406712,0.0,0.20311539447165114,0.1131397513674185,0.10381453495217723,0.039297933946475065
1.26007484865189,0.004365699551110313,0.0,0.20518787890218468,0.08123420125425582,0.14625093496219557,0.06677558780544046
