step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1800,900.0,-29810.03515625,1240.2321955072466,-28569.802960742752,49973.27039160909
1810,905.0,-29768.087890625,1179.351683551286,-28588.736207073714,47520.182738687385
1820,910.0,-29796.91015625,1341.1367987195804,-28455.77335753042,54039.06794012832
1830,915.0,-29849.271484375,1436.4570301626904,-28412.81445421231,57879.851719934224
1840,920.0,-29801.876953125,1489.924374104417,-28311.952579020584,60034.23704036066
1850,925.0,-29843.734375,1588.4249866614698,-28255.30938833853,64003.169440990285
1860,930.0,-29842.04296875,1626.5962091450556,-28215.446759604944,65541.22080690434
1870,935.0,-29797.408203125,1690.5863272352667,-28106.821875889735,68119.60531046517
1880,940.0,-29806.935546875,1803.0744920882585,-28003.861054786743,72652.14486105742
1890,945.0,-29786.08203125,1867.442324479619,-27918.63970677038,75245.74878802178
1900,950.0,-29781.591796875,2229.302025527075,-27552.289771347925,89826.33518932496
1910,955.0,-29685.287109375,2562.4066025184075,-27122.880506856593,103248.27759250713
1920,960.0,-29729.802734375,2702.0870569371586,-27027.71567743784,108876.48910191421
1930,965.0,-29747.314453125,2880.727053386775,-26866.587399738226,116074.51611465562
1940,970.0,-29565.388671875,4946.616509173064,-24618.772162701935,199316.39029528695
1950,975.0,-29725.14453125,6368.1344614673235,-23357.01006978268,256594.29458922724
1960,980.0,-29665.654296875,6531.579670404224,-23134.074626470778,263180.07074469636
1970,985.0,-29721.39453125,7803.59230850526,-21917.80222274474,314433.88574453094
1980,990.0,-29707.66015625,7950.740912770483,-21756.91924347952,320363.0149957566
1990,995.0,-29641.001953125,8482.660720079024,-21158.341233045976,341795.91478143795
2000,1000.0,-29641.28515625,11700.721391221676,-17940.563765028324,471462.77606610383
