step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
2450,245.0,-30062.166015625,49.7045295024722,-30012.461486122527,2002.7684344211505
2460,246.0,-30065.076171875,52.596281424001305,-30012.479890451,2119.2871808329264
2470,247.0,-30066.009765625,53.54855067921049,-30012.46121494579,2157.6574224284705
2480,248.0,-30067.34765625,54.886504736144445,-30012.461151513857,2211.568246628099
2490,249.0,-30062.05859375,49.60802622727542,-30012.450567522723,1998.8799816922547
2500,250.0,-30064.533203125,52.04863844585075,-30012.48456467915,2097.220739787191
2510,251.0,-30060.330078125,47.894901019329424,-30012.43517710567,1929.8522064567048
2520,252.0,-30062.73046875,50.27764495485545,-30012.452823795145,2025.8612500820466
2530,253.0,-30063.978515625,51.527952352299465,-30012.4505632727,2076.240485415108
2540,254.0,-30062.794921875,50.319328793282665,-30012.47559308172,2027.5408369660427
2550,255.0,-30065.38671875,52.90064546811202,-30012.48607328189,2131.551067167217
2560,256.0,-30063.814453125,51.355554250581235,-30012.458898874418,2069.2939660589955
2570,257.0,-30068.60546875,56.125774779903345,-30012.479693970097,2261.5027485780793
2580,258.0,-30063.90234375,51.46400054543474,-30012.438343204565,2073.663644604121
2590,259.0,-30069.365234375,56.90788935365666,-30012.457345021343,2293.0168660255845
2600,260.0,-30067.5703125,55.11630661872408,-30012.454005881274,2220.827764044478
2610,261.0,-30068.861328125,56.394669765121286,-30012.466658359877,2272.3374631193738
2620,262.0,-30065.880859375,53.411546762931295,-30012.46931261207,2152.1370579533896
2630,263.0,-30063.931640625,51.46812555102443,-30012.463515073974,2073.8298554317767
2640,264.0,-30064.37890625,51.908530158425364,-30012.470376091576,2091.5752893973545
2650,265.0,-30064.09375,51.63929217080742,-30012.454457829193,2080.7267540959297
2660,266.0,-30062.7578125,50.28827121374148,-30012.46954128626,2026.2894190253194
2670,267.0,-30065.88671875,53.40277413057335,-30012.483944619427,2151.783578072398
2680,268.0,-30061.21484375,48.782621138779135,-30012.43222261122,1965.6215387817604
2690,269.0,-30066.947265625,54.469199025719405,-30012.47806659928,2194.753547591437
2700,270.0,-30061.36328125,48.91685298890328,-30012.446428261097,1971.0302070663927
2710,271.0,-30066.869140625,54.39599407274434,-30012.473146552256,2191.8038653284866
2720,272.0,-30064.662109375,52.20335067180383,-30012.458758703197,2103.454633672907
2730,273.0,-30063.302734375,50.86433039879296,-30012.438403976208,2049.5008479177723
2740,274.0,-30065.064453125,52.60514161130427,-30012.459311513696,2119.6441886072894
2750,275.0,-30068.509765625,56.027990447180166,-30012.48177517782,2257.562677584164
2760,276.0,-30067.9375,55.446020377538346,-30012.491479622462,2234.1130785853734
2770,277.0,-30067.134765625,54.65189330766499,-30012.482872317334,2202.1149358731964
2780,278.0,-30064.53515625,52.0349132555062,-30012.500242994494,2096.6677041131056
2790,279.0,-30065.23046875,52.77285905130739,-30012.457609698693,2126.4021078171168
2800,280.0,-30066.458984375,53.98624539375392,-30012.472738981247,2175.293665382082
2810,281.0,-30069.193359375,56.73281784119523,-30012.460541533805,2285.962625648826
2820,282.0,-30067.705078125,55.24254640509349,-30012.462531719906,2225.914404273034
2830,283.0,-30068.478515625,56.01254382853405,-30012.465971796464,2256.9402795743113
2840,284.0,-30067.845703125,55.374111539439,-30012.47159158556,2231.215621300437
2850,285.0,-30066.912109375,54.457847127978795,-30012.45426224702,2194.296140133943
2860,286.0,-30067.923828125,55.467873800572164,-30012.45595432443,2234.99362903569
2870,287.0,-30068.79296875,56.3351597689046,-30012.457808981097,2269.9395983141276
2880,288.0,-30072.78125,60.28631167982611,-30012.494938320175,2429.145256349837
2890,289.0,-30065.240234375,52.76581997023578,-30012.474414404765,2126.118478749129
2900,290.0,-30067.1796875,54.719485039384935,-30012.460202460614,2204.8384419212684
2910,291.0,-30066.349609375,53.88686623569799,-30012.462743139302,2171.289333326512
2920,292.0,-30071.3203125,58.85670619170047,-30012.463606308298,2371.541477097669
2930,293.0,-30076.45703125,63.9626322929098,-30012.49439895709,2577.2770051541306
2940,294.0,-30070.767578125,58.33213592699701,-30012.435442198002,2350.4047159553716
2950,295.0,-30073.056640625,60.586708247791954,-30012.469932377207,2441.2492792659077
2960,296.0,-30069.009765625,56.54397689223582,-30012.465788732763,2278.3535667665114
2970,297.0,-30066.462890625,54.0052138370272,-30012.457676787973,2176.057969959916
2980,298.0,-30067.794921875,55.34537249648923,-30012.44954937851,2230.0576252660435
2990,299.0,-30072.92578125,60.44619774478454,-30012.479583505214,2435.587622210812
3000,300.0,-30074.884765625,62.401541632685074,-30012.483223992316,2514.375230831687
3010,301.0,-30073.69921875,61.229191535934646,-30012.470027214065,2467.137166386362
3020,302.0,-30070.353515625,57.89045853585647,-30012.463057089142,2332.607997104431
3030,303.0,-30067.4140625,54.96194420672674,-30012.452118293273,2214.607965380173
3040,304.0,-30068.13671875,55.67882643337914,-30012.45789231662,2243.493644595094
3050,305.0,-30072.708984375,60.25128070881393,-30012.457703666187,2427.7337366418224
3060,306.0,-30071.62890625,59.1754809540793,-30012.45342529592,2384.3860214112947
3070,307.0,-30071.759765625,59.29132082673267,-30012.46844479827,2389.053612931017
3080,308.0,-30067.423828125,54.964246484304695,-30012.459581640695,2214.700732154279
3090,309.0,-30065.46875,53.01225139652229,-30012.45649860348,2136.0480583418994
3100,310.0,-30066.642578125,54.18348173184489,-30012.459096393155,2183.241003703226
3110,311.0,-30067.890625,55.42811549309281,-30012.462509506906,2233.3916284932307
3120,312.0,-30068.20703125,55.716619154790365,-30012.49041209521,2245.0164448358546
3130,313.0,-30066.46484375,54.00436466277324,-30012.460479087225,2176.0237537746275
3140,314.0,-30067.65625,55.19831750628622,-30012.457932493715,2224.132268051103
3150,315.0,-30070.8125,58.30983648091424,-30012.502663519084,2349.5061936845304
3160,316.0,-30065.82421875,53.37569871264734,-30012.448520037353,2150.6926152785895
3170,317.0,-30074.666015625,62.143588311042656,-30012.522427313957,2503.9813939860164
3180,318.0,-30066.8046875,54.32410829690654,-30012.480579203093,2188.90733730231
3190,319.0,-30074.228515625,61.74269767700579,-30012.485817947992,2487.828115491263
3200,320.0,-30072.2109375,59.77750262700257,-30012.433434872997,2408.64356927337
3210,321.0,-30073.275390625,60.78832073321726,-30012.487069891784,2449.3729477894153
3220,322.0,-30070.9921875,58.518727815570514,-30012.47345968443,2357.92315236941
3230,323.0,-30070.146484375,57.69766619415193,-30012.44881818085,2324.839722860033
3240,324.0,-30074.60546875,62.152572791715336,-30012.452895958286,2504.3434099727083
3250,325.0,-30076.93359375,64.46127693792111,-30012.47231681208,2597.3691328740424
3260,326.0,-30070.9921875,58.556331404171885,-30012.435856095828,2359.438331791198
3270,327.0,-30074.203125,61.71725746582348,-30012.485867534175,2486.8030408666573
3280,328.0,-30068.521484375,56.067427542232075,-30012.45405683277,2259.1517353603026
3290,329.0,-30072.005859375,59.52619200334466,-30012.479667371656,2398.5173898419416
3300,330.0,-30075.400390625,62.93958561603819,-30012.460805008963,2536.0548949785175
3310,331.0,-30074.7734375,62.31875105759576,-30012.454686442405,2511.039310501766
3320,332.0,-30076.625,64.12694633525712,-30012.49805366474,2583.8977896307038
3330,333.0,-30074.353515625,61.901877159481046,-30012.451638465518,2494.2420106855243
3340,334.0,-30074.099609375,61.62570381625526,-30012.473905558745,2483.114025775947
3350,335.0,-30074.1953125,61.72591140521037,-30012.46940109479,2487.1517381948674
3360,336.0,-30076.091796875,63.62854314678239,-30012.463253728216,2563.8153910347696
3370,337.0,-30075.48828125,63.03250099282179,-30012.45578025718,2539.798778796697
3380,338.0,-30077.927734375,65.47689794131442,-30012.450836433687,2638.2920368285018
3390,339.0,-30080.12890625,67.64740653289108,-30012.48149971711,2725.7493799994786
3400,340.0,-30079.548828125,67.10155057006956,-30012.44727755493,2703.7549440190487
3410,341.0,-30083.25390625,70.75816862430992,-30012.49573762569,2851.0928081749266
3420,342.0,-30077.669921875,65.22456874786118,-30012.44535312714,2628.124815676032
3430,343.0,-30077.306640625,64.84414692157138,-30012.462493703428,2612.7962966640944
3440,344.0,-30079.912109375,67.43025946616028,-30012.48184990884,2716.999769144517
3450,345.0,-30080.21875,67.74841958959618,-30012.470330410404,2729.8195475165717
