r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.24434542600511497,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.2509493564376856,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.07610759170651121,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.20406870743284325,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.8407791430254744,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.6318281133978417,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.5776460992655486,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.6167242486623564,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.6872676483708821,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.5028468842473023,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.36625764281790163,0.0,0.0,0.0
0.2811737265586863,0.0,0.0,0.4158785952664756,0.0,0.0,0.0
0.3020014100074778,0.0,0.0,0.32372864681501773,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.264001507431324,0.0,0.0,0.0
0.34365677690506097,0.0,0.0,0.24434542600511475,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.1970184555710446,0.0,0.0,0.0
0.3853121438026441,0.0,0.0,0.18534088301653792,0.0,0.0,0.0
0.40613982725143566,0.0,0.0,0.17496074763030592,0.0,0.004068854596053623,0.0
0.42696751070022726,0.0,0.0,0.23930737598439072,0.0,0.0,0.0
0.44779519414901886,0.0,0.0,0.2644286117041654,0.0,0.010041592849525272,0.0
0.4686228775978104,0.0,0.0,0.22616831399815102,0.0,0.018337971405255494,0.0
0.48945056104660195,0.0,0.0,0.2885841875027221,0.0,0.008405364684545294,0.0
0.5102782444953935,0.0,0.0,0.2680880409695202,0.0,0.0025777696247069317,0.0
0.5311059279441851,0.0,0.0,0.2712722669026544,0.0,0.002379581288619776,0.0
0.5519336113929767,0.0,0.0,0.19830596984753016,0.0,0.008813598659890239,0.0
0.5727612948417682,0.0,0.0,0.2025622504696439,0.0,0.01227650002846325,0.0
0.5935889782905598,0.0,0.0,0.1581176597497196,0.0,0.009525160225886713,0.0
0.6144166617393514,0.0,0.0,0.08712584895088546,0.0,0.003556157100036142,0.0
0.6352443451881429,0.0,0.0,0.05655576682167837,0.0,0.0016634049065199518,0.007960105929248885
0.6560720286369345,0.0,0.0,0.028070586393600713,0.0,0.0015594770218667062,0.008615301810576344
0.6768997120857261,0.0,0.0,0.023439889399039116,0.0,0.0029299861748798887,0.0
0.6977273955345177,0.0,0.0,0.020682639266842214,0.0,0.0027576852355789628,0.0
0.7185550789833093,0.0,0.0,0.019501105127823513,0.0,0.003900221025564702,0.005076760531221564
0.7393827624321008,0.0,0.0,0.03806386033245508,0.0,0.0036835993870117834,0.0
0.7602104458808924,0.0,0.0,0.07665978589202248,0.1092557287569328,0.012776630982003758,0.0
0.781038129329684,0.0,0.0,0.1606575519644908,0.3020782984983288,0.028610248979977906,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.30275315882351833,0.6310814913442344,0.08351811277890155,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.5087876238564093,0.8715594442437995,0.20629205801585412,0.0
0.8435211796760587,0.0,0.0,0.9471923077572769,1.3685184535515516,0.36604642969105916,0.0
0.8643488631248503,0.0,0.0,1.8625959539507413,2.494248981807968,0.753843707363571,0.00435290165153889
0.8851765465736419,0.0,0.0,3.6110727886362053,4.370445406841122,1.420440968815853,0.0
0.9060042300224334,0.0,0.0,6.8211412309079815,5.787027165398804,2.252178749540884,0.003055531024432
0.926831913471225,0.0,0.0,10.776122717993642,7.249496422330054,3.103898436248779,0.0
0.9476595969200166,0.0,0.0,13.95160846100852,10.707988671319054,3.6618767667013516,0.003714351057428335
0.968487280368808,0.0,0.0,14.21324233833358,18.372504033780125,3.5790747700909518,0.0
0.9893149638175996,0.0,0.0,11.79947635852386,10.235940435665793,2.839446182532478,0.0
1.0101426472663912,0.0,0.0,8.168726929205702,7.979710170406513,2.0591217917704667,0.006017603456619757
1.0309703307151827,0.0,0.0,4.818135470666225,5.895018169144168,1.3982634594383367,0.002843668117767379
1.0517980141639744,0.0,0.0,2.8998574077493693,3.9720363358520245,0.9387067189345637,0.0
1.072625697612766,0.0,0.0,1.760871612163533,2.7907645401069328,0.6260487872271316,0.0
1.0934533810615576,0.0,0.0,1.167799157784751,1.872453796210836,0.4508378479332463,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.8125972202664647,1.2094373564881882,0.3816990269515105,0.0
1.1351087479591406,0.0,0.0,0.5913263507799675,0.8013854578303206,0.30425954965242386,0.007842126733362815
1.1559364314079323,0.0,0.0,0.4807848588952535,0.45522682197997205,0.241146010731161,0.013541647461803414
1.1767641148567238,0.0,0.0,0.36551034488349865,0.3187326217802982,0.21911230223785458,0.020126855067015045
1.1975917983055153,0.0,0.0,0.2906574938435689,0.24267680618718998,0.1797302377390179,0.037196915720275676
1.218419481754307,0.0,0.0,0.24960502853235128,0.19194449499260482,0.15374222771920185,0.03321489132188582
