step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30026.61328125,7.539865744113628,-30019.073415505885,303.80742486120994
10,1.0,-30031.248046875,12.173109550602305,-30019.074937324396,490.4969386237592
20,2.0,-30038.16796875,19.07921266245237,-30019.08875608755,768.7678619323291
30,3.0,-30037.96484375,18.882566000081738,-30019.08227774992,760.8442836976616
40,4.0,-30032.423828125,13.329198315005357,-30019.094629809995,537.0797774095125
50,5.0,-30032.796875,13.72196652548476,-30019.074908474515,552.9057751981669
60,6.0,-30039.22265625,20.132492650641407,-30019.090163599358,811.2081774139908
70,7.0,-30039.462890625,20.37308080852675,-30019.089809816473,820.9023113919482
80,8.0,-30033.62890625,14.541987990822907,-30019.086918259178,585.9472931999686
90,9.0,-30031.1328125,12.045321432667198,-30019.087491067334,485.3479107291929
100,10.0,-30034.24609375,15.169916659363645,-30019.076177090636,611.2487240556603
110,11.0,-30037.06640625,17.97330743227749,-30019.093098817724,724.207092348033
120,12.0,-30035.91015625,16.82776521195538,-30019.082391038046,678.0492105186974
130,13.0,-30034.65234375,15.573352419123474,-30019.078991330876,627.5045545212422
140,14.0,-30036.5078125,17.41275907415454,-30019.095053425845,701.6206486405354
150,15.0,-30038.158203125,19.072788356927752,-30019.085414768073,768.5090043101652
160,16.0,-30036.947265625,17.8623010970517,-30019.08496452795,719.7342608689637
170,17.0,-30035.078125,15.98895038898636,-30019.089174611014,644.2504427487829
180,18.0,-30034.64453125,15.571804673846493,-30019.072726576152,627.4421904788443
190,19.0,-30035.4296875,16.337563490888943,-30019.092124009112,658.2972775806348
200,20.0,-30035.982421875,16.90191400502639,-30019.080507869974,681.0369233830885
210,21.0,-30034.83984375,15.754865392482603,-30019.084978357518,634.8183437698359
220,22.0,-30034.974609375,15.890993752639204,-30019.08361562236,640.3034290423481
230,23.0,-30037.169921875,18.09042580605095,-30019.07949606895,728.9261991262705
240,24.0,-30037.732421875,18.652142944713205,-30019.080278930287,751.5597370683242
250,25.0,-30035.7734375,16.69555758476769,-30019.077879915232,672.7221052192084
260,26.0,-30035.02734375,15.946538515927545,-30019.080805234073,642.5415208163733
270,27.0,-30036.154296875,17.072460848897492,-30019.081836026104,687.9088491193176
280,28.0,-30036.39453125,17.312404268315987,-30019.082126981684,697.5770043411577
290,29.0,-30035.74609375,16.66225132380998,-30019.08384242619,671.3800800802042
300,30.0,-30036.46484375,17.384191312661947,-30019.080652437337,700.4695541320039
310,31.0,-30036.353515625,17.2635876064445,-30019.089928018555,695.6100111828147
320,32.0,-30035.37109375,16.290660455177793,-30019.08043329482,656.4073910785174
330,33.0,-30036.16015625,17.086743143321733,-30019.07341310668,688.4843324551483
340,34.0,-30036.62890625,17.544700358225477,-30019.084205891773,706.9370220491423
350,35.0,-30036.01171875,16.923561838122176,-30019.08815691188,681.9091898994772
360,36.0,-30034.828125,15.745386698531096,-30019.08273830147,634.4364142105858
370,37.0,-30034.59765625,15.510004012909558,-30019.08765223709,624.9520268219344
380,38.0,-30036.455078125,17.3628529314822,-30019.09222519352,699.6097565100122
390,39.0,-30037.142578125,18.05213754386184,-30019.090440581138,727.3834318233958
400,40.0,-30035.080078125,15.997163510549758,-30019.08291461445,644.5813779931135
410,41.0,-30034.162109375,15.083378900134836,-30019.078730474866,607.7618166388951
420,42.0,-30036.265625,17.176996470822232,-30019.088628529178,692.1209530454404
430,43.0,-30037.359375,18.26824638037148,-30019.091128619628,736.0912087703531
440,44.0,-30036.046875,16.95714250374595,-30019.089732496253,683.2622717572342
450,45.0,-30035.326171875,16.23690757280086,-30019.089264302198,654.2415004210408
460,46.0,-30035.6171875,16.537735779758684,-30019.07945172024,666.362915573933
470,47.0,-30036.416015625,17.33585577806615,-30019.080159846933,698.5219472656212
480,48.0,-30036.11328125,17.026183415340714,-30019.087097834657,686.0441703047052
490,49.0,-30035.189453125,16.102050351197235,-30019.087402773803,648.8076337435975
500,50.0,-30035.173828125,16.089118214495855,-30019.084709910505,648.2865529601278
510,51.0,-30036.103515625,17.011089584383924,-30019.092426040617,685.435987338337
520,52.0,-30035.982421875,16.898203913120437,-30019.08421796188,680.8874308713914
530,53.0,-30035.650390625,16.55964232255598,-30019.090748302446,667.2456064043439
540,54.0,-30036.607421875,17.52099539197114,-30019.08642648303,705.9818664802552
550,55.0,-30037.298828125,18.21955181679005,-30019.07927630821,734.1291353769424
560,56.0,-30035.74609375,16.665373164078854,-30019.08072058592,671.5058698866944
570,57.0,-30034.740234375,15.661070843124437,-30019.079163531875,631.0390350296547
580,58.0,-30036.267578125,17.188927568585022,-30019.078650556414,692.6016984870831
590,59.0,-30036.84375,17.75754480258601,-30019.086205197415,715.5132652783633
600,60.0,-30035.025390625,15.936894009319202,-30019.08849661568,642.1529100882547
610,61.0,-30035.6875,16.611970290017048,-30019.075529709982,669.3540822820449
620,62.0,-30036.83984375,17.742394419873598,-30019.097449330126,714.9028036449962
630,63.0,-30035.740234375,16.656310669014584,-30019.083923705984,671.1407104287237
640,64.0,-30035.63671875,16.55858548397887,-30019.078133266023,667.2030227009329
650,65.0,-30036.291015625,17.202790875891196,-30019.08822474911,693.160299374113
660,66.0,-30036.07421875,16.99257141228463,-30019.081647337716,684.6898257527656
670,67.0,-30035.5234375,16.435342952048217,-30019.08809454795,662.2371522822908
680,68.0,-30035.75390625,16.663899817973533,-30019.090006432027,671.4465036457854
690,69.0,-30036.0,16.918216865997447,-30019.081783134003,681.693822375402
700,70.0,-30036.31640625,17.222348354669805,-30019.09405789533,693.9483382419331
710,71.0,-30035.90234375,16.825637380862354,-30019.07670636914,677.963472800434
720,72.0,-30035.5546875,16.47528137600154,-30019.079406123998,663.8464103441796
730,73.0,-30036.310546875,17.214163475157317,-30019.096383399843,693.6185409680985
740,74.0,-30036.47265625,17.380952273360972,-30019.09170397664,700.3390419687307
750,75.0,-30035.796875,16.712925188402224,-30019.083949811597,673.4219063980738
760,76.0,-30036.064453125,16.97432465970656,-30019.090128465294,683.954600604075
770,77.0,-30036.455078125,17.361518359338675,-30019.09355976566,699.5559819548706
780,78.0,-30035.599609375,16.521297861079283,-30019.07831151392,665.7005746366337
790,79.0,-30035.685546875,16.595363135594475,-30019.090183739405,668.6849222478185
800,80.0,-30036.044921875,16.9596228820881,-30019.08529899291,683.3622148308093
810,81.0,-30036.107421875,17.02453126097026,-30019.08289061403,685.9775992566526
820,82.0,-30035.708984375,16.620461569964622,-30019.088522805036,669.6962254954917
830,83.0,-30035.259765625,16.17547057413151,-30019.084295050867,651.7659899822099
840,84.0,-30035.625,16.548397793454406,-30019.076602206547,666.7925252028924
850,85.0,-30036.052734375,16.97402916434507,-30019.078705210653,683.942694067821
860,86.0,-30035.431640625,16.34588548606002,-30019.08575513894,658.632599721431
870,87.0,-30035.2578125,16.171073923279423,-30019.08673857672,651.5888336217761
880,88.0,-30036.150390625,17.06056161719833,-30019.0898290078,687.4293876722525
890,89.0,-30036.5546875,17.46564308934179,-30019.08904441066,703.7515296158236
900,90.0,-30037.013671875,17.92857494069856,-30019.0850969343,722.4046646211428
910,91.0,-30036.25,17.159640504256757,-30019.09035949574,691.421620764577
920,92.0,-30034.796875,15.714786387469264,-30019.08208861253,633.2034212079046
930,93.0,-30035.390625,16.302722681861596,-30019.087902318137,656.8934201606346
940,94.0,-30035.931640625,16.83952546833354,-30019.092115156665,678.5230721665318
950,95.0,-30035.984375,16.898319652358303,-30019.08605534764,680.8920944079855
960,96.0,-30036.072265625,16.99472408274685,-30019.077541542254,684.7765643356391
970,97.0,-30036.107421875,17.02517654505537,-30019.082245329944,686.0035999976279
980,98.0,-30036.693359375,17.614358540181,-30019.07900083482,709.7437925671643
990,99.0,-30037.400390625,18.30708730992648,-30019.093303315072,737.6562449643374
1000,100.0,-30036.861328125,17.775639751862762,-30019.085688373136,716.2423737438629
1010,101.0,-30035.986328125,16.90056879478729,-30019.085759330213,680.9827201820624
1020,102.0,-30036.458984375,17.372423365360532,-30019.08656100964,699.9953825901118
1030,103.0,-30037.537109375,18.445220236071176,-30019.09188913893,743.2221011751494
1040,104.0,-30037.4765625,18.4082520409476,-30019.068310459053,741.7325239673551
1050,105.0,-30036.931640625,17.836894860708227,-30019.09474576429,718.7105552088263
1060,106.0,-30035.6328125,16.54946182869645,-30019.083350671302,666.8353988849735
1070,107.0,-30036.52734375,17.435197947381205,-30019.09214580262,702.5247889161235
1080,108.0,-30038.6484375,19.554311297551976,-30019.09412620245,787.9112389874672
1090,109.0,-30037.51171875,18.421619595329126,-30019.09009915467,742.27114924414
1100,110.0,-30035.15625,16.073296977138302,-30019.082953022862,647.6490602589522
1110,111.0,-30035.6796875,16.60349554296522,-30019.076191957036,669.012605236492
1120,112.0,-30037.6953125,18.605159346653217,-30019.090153153345,749.6666044288654
1130,113.0,-30037.626953125,18.538153069120643,-30019.08880005588,746.9666883670178
1140,114.0,-30035.599609375,16.516385986621096,-30019.083223388378,665.5026581244533
1150,115.0,-30034.8125,15.73845533318512,-30019.074044666813,634.1571253839675
1160,116.0,-30036.53125,17.440601489018867,-30019.09064851098,702.7425164096601
1170,117.0,-30036.255859375,17.173036823017792,-30019.082822551984,691.9614050582944
1180,118.0,-30035.583984375,16.50003641926021,-30019.08394795574,664.8438771691845
1190,119.0,-30036.111328125,17.022099707018167,-30019.089228417983,685.8796234876314
1200,120.0,-30035.9609375,16.886980271924937,-30019.073957228076,680.4351913163525
1210,121.0,-30036.6640625,17.577680523732514,-30019.086381976267,708.2659076678302
1220,122.0,-30037.810546875,18.73202591819819,-30019.078520956802,754.7785000129664
1230,123.0,-30037.451171875,18.364304120857323,-30019.086867754144,739.9617093555622
1240,124.0,-30037.03125,17.94214740464785,-30019.089102595353,722.9515464173704
1250,125.0,-30036.912109375,17.82152201777206,-30019.090587357226,718.0911298790214
1260,126.0,-30036.7734375,17.688492893562653,-30019.08494460644,712.73092360623
1270,127.0,-30036.19921875,17.113282283439418,-30019.08593646656,689.5536867501473
1280,128.0,-30036.3515625,17.275700891991807,-30019.07586160801,696.0980976041955
1290,129.0,-30037.06640625,17.984949901102436,-30019.081456348897,724.6762079255213
1300,130.0,-30037.0625,17.976741239982445,-30019.08575876002,724.3454524079751
1310,131.0,-30037.240234375,18.155681036126,-30019.084553338875,731.5555593935014
1320,132.0,-30037.890625,18.81009726520777,-30019.080527734794,757.9242662235841
1330,133.0,-30037.767578125,18.6763724088201,-30019.09120571618,752.5360264806166
1340,134.0,-30037.587890625,18.50192762779038,-30019.08596299721,745.5070392938762
1350,135.0,-30036.775390625,17.69136024721865,-30019.08403037778,712.8464592616328
1360,136.0,-30036.322265625,17.24305417545407,-30019.079211449545,694.7826478046752
1370,137.0,-30036.609375,17.524025412947694,-30019.08534958705,706.103956567984
1380,138.0,-30036.15234375,17.07335599676072,-30019.07898775324,687.9449177412835
1390,139.0,-30035.40234375,16.311548156889355,-30019.09079559311,657.2490292566524
1400,140.0,-30036.302734375,17.215835651378477,-30019.08689872362,693.6859187661795
1410,141.0,-30037.32421875,18.235016231301152,-30019.0892025187,734.7522504441134
1420,142.0,-30036.578125,17.49468452826591,-30019.083440471735,704.9217102361735
1430,143.0,-30035.548828125,16.460739835697737,-30019.088088289303,663.2604810898474
1440,144.0,-30036.306640625,17.22722927569935,-30019.0794113493,694.1450075327749
