step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.50390625,8.036075779375395,-30013.467830470625,323.80145368338884
10,1.0,-30023.41015625,9.939951503211143,-30013.470204746787,400.51523089697866
20,2.0,-30024.095703125,10.627697403537066,-30013.468005721465,428.2269061479597
30,3.0,-30025.671875,12.208030195975013,-30013.463844804024,491.9040129278947
40,4.0,-30025.94921875,12.488945501904613,-30013.460273248096,503.22306801388197
50,5.0,-30027.14453125,13.67669208662437,-30013.467839163375,551.0815105296681
60,6.0,-30029.427734375,15.953837411821784,-30013.47389696318,642.8356187275583
70,7.0,-30032.068359375,18.596799241501376,-30013.471560133497,749.3297467043453
80,8.0,-30031.1171875,17.65552995840506,-30013.461657541597,711.4027322582723
90,9.0,-30030.302734375,16.841813332049824,-30013.46092104295,678.615258156
100,10.0,-30031.57421875,18.108652390152606,-30013.465566359846,729.6606116168728
110,11.0,-30032.908203125,19.45259742764204,-30013.45560569736,783.8128332679581
120,12.0,-30032.935546875,19.472227611036622,-30013.463319263963,784.6038016577226
130,13.0,-30032.8359375,19.362563382208243,-30013.47337411779,780.1850483150982
140,14.0,-30032.666015625,19.19228118017403,-30013.473734444826,773.3237859192661
150,15.0,-30032.326171875,18.858110139716583,-30013.468061735282,759.8588719924063
160,16.0,-30034.0,20.531607744934753,-30013.468392255065,827.2899132347067
170,17.0,-30034.8515625,21.375475789149554,-30013.47608671085,861.2922928706723
180,18.0,-30033.033203125,19.56538887331581,-30013.467814251686,788.3575930580478
190,19.0,-30031.068359375,17.60347752462468,-30013.464881850374,709.3053585912514
200,20.0,-30031.02734375,17.56462415438377,-30013.462719595616,707.7398211187459
210,21.0,-30031.21484375,17.740424465195517,-30013.474419284805,714.8234273168025
220,22.0,-30030.693359375,17.226415375972316,-30013.46694399903,694.1122126809092
230,23.0,-30030.376953125,16.92348871034848,-30013.45346441465,681.9062433270359
240,24.0,-30030.26171875,16.800914575402324,-30013.460804174596,676.9673049485037
250,25.0,-30030.6015625,17.140005361893138,-30013.461557138107,690.6304525606961
260,26.0,-30031.408203125,17.93246619782503,-30013.475736927176,722.5614569099164
270,27.0,-30031.650390625,18.184670214737423,-30013.465720410262,732.7236342640193
280,28.0,-30031.5859375,18.113759561983628,-30013.472177938016,729.8663973397177
290,29.0,-30032.037109375,18.573874338884693,-30013.463235036117,748.4060226135541
300,30.0,-30032.26171875,18.783246621831374,-30013.47847212817,756.8423603784545
310,31.0,-30032.9375,19.476340370829824,-30013.46115962917,784.7695190596299
320,32.0,-30032.89453125,19.42289041343132,-30013.471640836568,782.6158343035243
