step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30027.8125,7.539865744113628,-30020.272634255885,303.80742486120994
10,1.0,-30032.05078125,11.789517835296156,-30020.261263414704,475.04069375411586
20,2.0,-30037.53515625,17.266720339713657,-30020.268435910286,695.7362399061872
30,3.0,-30037.263671875,16.991089731581905,-30020.272582143418,684.6301236819279
40,4.0,-30034.0078125,13.746922592789177,-30020.26088990721,553.9113419814133
50,5.0,-30035.27734375,14.999698259054792,-30020.277645490944,604.3900324533331
60,6.0,-30039.41015625,19.150115424016402,-30020.260040825982,771.6247808931387
70,7.0,-30040.091796875,19.815677088098195,-30020.2761197869,798.4425760785357
80,8.0,-30037.603515625,17.3430593677705,-30020.26045625723,698.8122049588095
90,9.0,-30035.70703125,15.448230504574354,-30020.258800745425,622.4629572378225
100,10.0,-30037.06640625,16.810210212995106,-30020.256196037004,677.341858530139
110,11.0,-30039.01953125,18.756858700418537,-30020.262672549583,755.7790992112205
120,12.0,-30039.5625,19.290840788117208,-30020.27165921188,777.2950954492698
130,13.0,-30038.470703125,18.20853577431339,-30020.262167350687,733.6852606965996
140,14.0,-30037.998046875,17.728206524564666,-30020.269840350436,714.3311239779713
150,15.0,-30038.263671875,17.99309472688213,-30020.27057714812,725.0043912950997
160,16.0,-30039.294921875,19.02431673264728,-30020.270605142352,766.5559139168797
170,17.0,-30039.025390625,18.764630303728783,-30020.26076032127,756.0922441489233
180,18.0,-30037.17578125,16.911564667134815,-30020.264216582866,681.4257821377229
190,19.0,-30037.279296875,17.02108747765681,-30020.258209397343,685.8388372447354
200,20.0,-30038.853515625,18.582754239602775,-30020.270761385396,748.7638247100026
210,21.0,-30038.193359375,17.907196348062424,-30020.286163026936,721.5432467396623
220,22.0,-30036.884765625,16.622271522299016,-30020.262494102702,669.7691547725499
230,23.0,-30036.341796875,16.081550804754645,-30020.260246070244,647.9816356917877
240,24.0,-30036.056640625,15.795412972316937,-30020.26122765268,636.4521468416533
250,25.0,-30037.24609375,16.971368516702857,-30020.274725233296,683.8354873169216
260,26.0,-30037.095703125,16.832077448768842,-30020.26362567623,678.2229655438067
270,27.0,-30035.994140625,15.722063616175578,-30020.272077008824,633.4966460726998
280,28.0,-30036.603515625,16.3376116745573,-30020.265903950443,658.2992190682821
290,29.0,-30038.1171875,17.847112829859157,-30020.27007467014,719.1222727380779
300,30.0,-30038.25390625,17.981126626720872,-30020.27277962328,724.5221548980775
310,31.0,-30038.349609375,18.075895299298953,-30020.2737140757,728.3407144521304
320,32.0,-30038.24609375,17.98218272357298,-30020.263911026428,724.5647087148074
330,33.0,-30038.12109375,17.846387457989046,-30020.27470629201,719.0930449815894
340,34.0,-30038.521484375,18.265500846762738,-30020.255983528237,735.9805816685121
350,35.0,-30038.443359375,18.17677375974437,-30020.266585615256,732.4054586176102
360,36.0,-30038.916015625,18.654749257863415,-30020.261266367135,751.6647544934907
370,37.0,-30038.517578125,18.24398546540499,-30020.273592659596,735.1136520934984
380,38.0,-30038.732421875,18.468547879813144,-30020.263873995187,744.1620531071662
390,39.0,-30039.3359375,19.05567446903072,-30020.28026303097,767.8194262211363
400,40.0,-30039.83203125,19.56581360870024,-30020.2662176413,788.3747071245006
410,41.0,-30040.189453125,19.92472636396009,-30020.26472676104,802.8365508264876
420,42.0,-30039.783203125,19.499870377357617,-30020.283332747644,785.7176248923839
430,43.0,-30039.1875,18.916477566830615,-30020.271022433168,762.2106987130786
440,44.0,-30038.787109375,18.52756175334301,-30020.259547621656,746.539927403163
450,45.0,-30039.189453125,18.917306741086445,-30020.272146383915,762.2441090288554
460,46.0,-30038.8828125,18.614522014956272,-30020.268290485044,750.0438589110425
470,47.0,-30038.72265625,18.44768888465029,-30020.27496736535,743.3215716157596
480,48.0,-30039.76953125,19.49838385489057,-30020.27114739511,785.6577277300155
490,49.0,-30040.0078125,19.744950907425274,-30020.262861592575,795.5927721762204
500,50.0,-30038.3359375,18.058942969131493,-30020.27699453087,727.6576460861461
510,51.0,-30038.275390625,18.01371047383465,-30020.261680151165,725.83507146976
520,52.0,-30039.140625,18.872580937375858,-30020.268044062625,760.4419507794503
530,53.0,-30038.814453125,18.551748633900512,-30020.2627044911,747.514500976086
540,54.0,-30038.78125,18.51568739648529,-30020.265562603516,746.0614682500085
550,55.0,-30038.8828125,18.614835108006954,-30020.26797739199,750.0564745194231
560,56.0,-30039.708984375,19.43928021988826,-30020.26970415511,783.27623663198
570,57.0,-30040.4140625,20.14558845513669,-30020.268474044864,811.7358529423387
580,58.0,-30039.720703125,19.451535491122716,-30020.269167633876,783.7700441507177
590,59.0,-30039.52734375,19.258840852578757,-30020.268502897423,776.0057067066053
600,60.0,-30039.66796875,19.40046242986498,-30020.267506320135,781.71213281024
610,61.0,-30039.32421875,19.05878930234282,-30020.265429447656,767.9449336929582
620,62.0,-30038.3828125,18.1112515602646,-30020.271560939735,729.765341224176
