r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.1502429762760687,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.1822619712201489,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.18326341062245743,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.13131472729640647,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.328934326758257,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.38426199001482997,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.12307727207855075,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.0671781283651304,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.1120199520849278,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.17779286105163772,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.203253752183347,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.1409569603097189,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.31611455618695766,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.5579402570643736,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.4294758418685883,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.2760550109376256,0.0
0.40613982725143566,0.0,0.0,0.0,0.0,0.18026523621554605,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.10580155664801666,0.0
0.44779519414901886,0.0,0.0,0.0,0.0,0.13626940458204356,0.0
0.4686228775978104,0.0,0.0,0.0,0.0,0.18664153800720337,0.0
0.48945056104660195,0.0,0.0,0.0,0.0,0.2583236206460591,0.0
0.5102782444953935,0.0,0.0,0.0,0.0,0.21606291424487375,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.07978048355817895,0.0
0.5519336113929767,0.0,0.0,0.0,0.0,0.010553374698081711,0.0
0.5727612948417682,0.0,0.0,0.0,0.0,0.0024499736104956114,0.0
0.5935889782905598,0.0,0.0,0.0,0.0,0.0022810792458820444,0.0
0.6144166617393514,0.0,0.0,0.0,0.0,0.0,0.0
0.6352443451881429,0.0,0.0,0.0,0.0,0.0,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0,0.0,0.0018673127719901052,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0,0.0,0.0035083560253799575,0.0
0.6977273955345177,0.0,0.0,0.0,0.0,0.0,0.0
0.7185550789833093,0.0,0.0,0.0,0.0,0.0015567040387047162,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0,0.0,0.0014702433541958593,0.0
0.7602104458808924,0.0,0.0,0.0,0.1092557287569328,0.0041723718705638305,0.0
0.781038129329684,0.007905650801916866,0.0,0.0013176084669861443,0.3020782984983288,0.007905650801916865,0.0046358294383638254
0.8018658127784755,0.005000215985801253,0.0,0.0012500539964503132,0.6310814913442344,0.027501187921906887,0.0059441888822656715
0.8226934962272671,0.007125387894314732,0.0,0.040377198067783476,0.8715594442437995,0.1235067235014552,0.0
0.8435211796760587,0.013555757257991163,0.0,0.2078549446225308,1.3685184535515516,0.3095231240574651,0.0
0.8643488631248503,0.03442765316641481,0.0,1.0177674967321324,2.494248981807968,0.4238904796114838,0.00435290165153889
0.8851765465736419,0.08001498976429856,0.0,3.0846804387338906,4.370445406841122,0.5601049283500916,0.0
0.9060042300224334,0.1723414235528906,0.0,7.751447209344763,5.787027165398804,0.7265757742968406,0.003055531024432
0.926831913471225,0.3948651458634122,0.0,16.17637118883098,7.249496422330054,0.9066927164494059,0.0
0.9476595969200166,0.6623172903620607,0.0,24.935350958766243,10.707988671319054,1.1214642767887306,0.003714351057428335
0.968487280368808,0.6667017596859766,0.0,24.749374706286066,18.372504033780125,1.1731551529692816,0.0
0.9893149638175996,0.5633723184871,0.0,16.52750424133068,10.235940435665793,1.1653430319725835,0.0
1.0101426472663912,0.36865628130882905,0.0,8.861929839154548,7.979710170406513,1.071308851666676,0.006017603456619757
1.0309703307151827,0.2767773615467995,0.0,4.439024896939105,5.895018169144168,0.8832676455919664,0.002843668117767379
1.0517980141639744,0.18309574053039646,0.0,2.1273981280674805,3.9720363358520245,0.5986940087184424,0.0
1.072625697612766,0.09920530317386762,0.0,1.1087240573023087,2.7907645401069328,0.41847870845878044,0.0
1.0934533810615576,0.07260502275960456,0.0,0.5936132879326969,1.872453796210836,0.23663859269797022,0.0030989671097597852
1.1142810645103491,0.045316095092001615,0.0,0.3528181689305855,1.2094373564881882,0.16572743347932042,0.0
1.1351087479591406,0.04616376041340774,0.0,0.2295711328666748,0.8013854578303206,0.11977624323478718,0.007842126733362815
1.1559364314079323,0.026468516976240662,0.0,0.16302200228548228,0.45522682197997205,0.10286628188493543,0.013541647461803414
1.1767641148567238,0.022057181230463876,0.0,0.121894948905195,0.3187326217802982,0.08938962919714301,0.020126855067015045
1.1975917983055153,0.02241754258378684,0.0,0.11769209856488119,0.24267680618718998,0.08798885464136355,0.037196915720275676
1.218419481754307,0.028155009871934946,0.0,0.13427773938922868,0.19194449499260482,0.10341551702960752,0.03321489132188582
