step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.109375,7.539865744113628,-30013.569509255885,303.80742486120994
10,1.0,-30022.990234375,9.419509264692046,-30013.57072511031,379.54480229260594
20,2.0,-30024.396484375,10.826558981695362,-30013.569925393305,436.2397310462378
30,3.0,-30026.53125,12.952381993985867,-30013.578868006014,521.8965367498256
40,4.0,-30028.267578125,14.70348165210095,-30013.5640964729,592.4544347100934
50,5.0,-30030.34375,16.76974722232545,-30013.574002777674,675.711463850084
60,6.0,-30032.919921875,19.346757712152588,-30013.573164162848,779.5481828746806
70,7.0,-30035.11328125,21.553705221779598,-30013.55957602822,868.4737768386171
80,8.0,-30033.921875,20.346875612877017,-30013.57499938712,819.8464128814813
90,9.0,-30034.255859375,20.685188052211366,-30013.57067132279,833.4781981785769
100,10.0,-30035.107421875,21.536539980919617,-30013.57088189408,867.7821295600347
110,11.0,-30035.53125,21.968659738967627,-30013.562590261034,885.1937381190738
120,12.0,-30035.5859375,22.023814602715152,-30013.562122897285,887.4161194839925
130,13.0,-30035.90234375,22.35198856557053,-30013.55035518443,900.6393902881746
140,14.0,-30035.212890625,21.6425977143928,-30013.57029291061,872.0555646564433
150,15.0,-30035.4609375,21.901004846994617,-30013.559932653006,882.4676871246473
160,16.0,-30037.69921875,24.126362865649924,-30013.57285588435,972.1351045544243
170,17.0,-30037.958984375,24.399329281892676,-30013.559655093108,983.1338712177494
180,18.0,-30036.91796875,23.352567423521613,-30013.56540132648,940.9561938654808
190,19.0,-30035.4921875,21.92032385190933,-30013.571863648092,883.2461170507507
200,20.0,-30034.736328125,21.169486353015824,-30013.566841771983,852.9922617740632
210,21.0,-30035.3125,21.751271852648962,-30013.56122814735,876.4344238050152
220,22.0,-30035.5078125,21.935089620612757,-30013.572722879388,883.8410812474789
230,23.0,-30035.04296875,21.475811677093535,-30013.567157072906,865.3351749022552
240,24.0,-30034.12890625,20.560488303750255,-30013.56841794625,828.4536114357178
250,25.0,-30033.46484375,19.890756638922163,-30013.57408711108,801.4677924112501
260,26.0,-30033.306640625,19.742998754182494,-30013.563641870816,795.5141131297929
270,27.0,-30032.615234375,19.052721201403912,-30013.562513173598,767.7004287929225
280,28.0,-30032.15625,18.581193874746987,-30013.575056125253,748.7009521808662
290,29.0,-30032.494140625,18.93151492262778,-30013.562625702372,762.8166060987671
300,30.0,-30031.87109375,18.29876450732188,-30013.572329242677,737.3208902892352
310,31.0,-30031.73828125,18.169091418169685,-30013.56918983183,732.0959103458081
320,32.0,-30032.81640625,19.24958563485462,-30013.566820615146,775.6327817821137
330,33.0,-30033.048828125,19.48681007275483,-30013.562018052246,785.1913797782222
340,34.0,-30033.240234375,19.6706811981037,-30013.569553176898,792.6001871753809
350,35.0,-30033.228515625,19.660418507735415,-30013.568097117266,792.1866676726801
360,36.0,-30033.19140625,19.62915048570857,-30013.562255764293,790.9267702720009
370,37.0,-30033.908203125,20.334205270076744,-30013.573997854925,819.3358806851667
380,38.0,-30034.58984375,21.01853075665386,-30013.571312993347,846.9097355653014
390,39.0,-30034.373046875,20.81412725280595,-30013.558919622195,838.6736071985432
400,40.0,-30034.19921875,20.626955100204594,-30013.572263649796,831.1317899278655
410,41.0,-30034.75,21.18453766346599,-30013.565462336534,853.5987314412746
420,42.0,-30035.154296875,21.578723705499748,-30013.5755731695,869.4818585964235
430,43.0,-30035.271484375,21.695088032523955,-30013.576396342476,874.1705822075213
440,44.0,-30035.01171875,21.43646591966967,-30013.57525283033,863.749797436948
450,45.0,-30035.44140625,21.868250848624434,-30013.573155401376,881.1479145668239
460,46.0,-30034.517578125,20.95066918145661,-30013.566908943543,844.1753565846416
470,47.0,-30033.6328125,20.065641043567123,-30013.567171456434,808.5144935630644
480,48.0,-30033.599609375,20.036807751006116,-30013.562801623993,807.352699883904
490,49.0,-30034.25390625,20.68389240955623,-30013.570013840443,833.425992227973
500,50.0,-30034.60546875,21.03076869586078,-30013.574700054138,847.4028447163449
510,51.0,-30034.076171875,20.514437174578063,-30013.561734700423,826.5980512121585
520,52.0,-30034.935546875,21.366618412480072,-30013.56892846252,860.9353983465116
530,53.0,-30034.89453125,21.330992055820456,-30013.56353919418,859.4998884791913
540,54.0,-30034.271484375,20.69991950708182,-30013.571564867918,834.0717797515838
550,55.0,-30033.802734375,20.235170685170374,-30013.56756368983,815.3454326806923
560,56.0,-30033.296875,19.72629209646316,-30013.570582903536,794.8409437615304
570,57.0,-30033.4609375,19.89445064548196,-30013.566486854517,801.6166367883835
580,58.0,-30034.669921875,21.106987782040136,-30013.56293409296,850.4739768934003
590,59.0,-30035.111328125,21.54010566341951,-30013.57122246158,867.9258033143069
600,60.0,-30035.171875,21.59860284195398,-30013.573272158046,870.2828581711627
610,61.0,-30035.578125,22.0077173978003,-30013.5704076022,886.7675070897383
620,62.0,-30036.453125,22.88727010208752,-30013.56585489791,922.2077458403855
630,63.0,-30036.5703125,23.00443243660026,-30013.5658800634,926.9286239497646
640,64.0,-30035.533203125,21.971529501647858,-30013.561673623353,885.3093708424449
650,65.0,-30035.51953125,21.95659545118895,-30013.56293579881,884.7076259882729
660,66.0,-30035.896484375,22.324646970040543,-30013.57183740496,899.5377022725694
670,67.0,-30036.248046875,22.67902940714165,-30013.569017467857,913.8170036932585
680,68.0,-30036.70703125,23.141689165725467,-30013.565342084275,932.4591751340422
690,69.0,-30037.2109375,23.6417169092748,-30013.569220590725,952.6070327063712
700,70.0,-30037.5703125,24.0048969528008,-30013.5654155472,967.2408203001035
710,71.0,-30036.8515625,23.285194784469827,-30013.56636771553,938.2415158233146
720,72.0,-30035.626953125,22.06669471841365,-30013.560258406585,889.1439085415473
730,73.0,-30035.244140625,21.68299944091117,-30013.561141184087,873.683490790682
740,74.0,-30035.458984375,21.89495325176284,-30013.56403112324,882.2238472969814
750,75.0,-30035.81640625,22.26046935750393,-30013.555936892495,896.9517629653992
760,76.0,-30035.123046875,21.542235362817365,-30013.580811512184,868.0116163130723
770,77.0,-30034.578125,21.00872998542094,-30013.56939501458,846.5148283917549
780,78.0,-30034.96875,21.40717342511185,-30013.561576574888,862.5695009115994
790,79.0,-30035.12109375,21.548513039675168,-30013.572580710326,868.2645657560738
800,80.0,-30034.55078125,20.986750496022793,-30013.564030753976,845.6291982889871
810,81.0,-30034.21875,20.654532384282085,-30013.564217615716,832.2429746550988
820,82.0,-30034.62890625,21.062114186272822,-30013.566792063728,848.6658635878055
830,83.0,-30034.83984375,21.273293799323007,-30013.566549950676,857.1750249709576
840,84.0,-30034.962890625,21.39474957424374,-30013.568141050757,862.0689007328699
850,85.0,-30035.47265625,21.91964132034855,-30013.55301492965,883.2186154793827
860,86.0,-30035.423828125,21.844694499964007,-30013.579133625037,880.198747317892
870,87.0,-30034.060546875,20.497807758902034,-30013.5627391161,825.9279941945749
880,88.0,-30034.3203125,20.768160150677016,-30013.552152349323,836.8214327169185
890,89.0,-30035.7578125,22.190548508374466,-30013.567263991627,894.1344086730214
900,90.0,-30035.86328125,22.297007175681586,-30013.566274074317,898.4239987885991
910,91.0,-30035.58984375,22.01889554822161,-30013.570948201777,887.2179136632056
920,92.0,-30036.4140625,22.854541936151378,-30013.55952056385,920.8890141612105
930,93.0,-30036.765625,23.200737064858785,-30013.564887935143,934.8384204399899
940,94.0,-30036.453125,22.885331977949257,-30013.56779302205,922.1296520753915
950,95.0,-30036.208984375,22.648418247839036,-30013.560566127162,912.5835735772112
960,96.0,-30035.697265625,22.142285038471357,-30013.55498058653,892.1897055438474
970,97.0,-30035.599609375,22.03866775991736,-30013.560941615084,888.0146048673939
980,98.0,-30035.857421875,22.29567402634816,-30013.561747848653,898.3702815634269
990,99.0,-30035.99609375,22.42955717958655,-30013.56653657041,903.7648996372844
1000,100.0,-30036.037109375,22.472113675330174,-30013.56499569967,905.4796489208617
1010,101.0,-30035.890625,22.33419571366007,-30013.55642928634,899.9224543766733
1020,102.0,-30036.404296875,22.842684738219354,-30013.561612136782,920.4112464008747
1030,103.0,-30036.59375,23.018508797836375,-30013.575241202165,927.4958095209267
1040,104.0,-30036.220703125,22.665825555584483,-30013.554877569415,913.2849745728508
1050,105.0,-30036.17578125,22.60686345738366,-30013.568917792618,910.9091864850072
1060,106.0,-30036.83984375,23.276226919484316,-30013.563616830517,937.8801693404706
1070,107.0,-30036.541015625,22.979174909396345,-30013.561840715603,925.910910298275
1080,108.0,-30035.353515625,21.796376718902188,-30013.557138906097,878.2518558031645
1090,109.0,-30035.3828125,21.82442070189976,-30013.5583917981,879.381845453709
1100,110.0,-30036.248046875,22.67997128861444,-30013.568075586387,913.8549553749574
1110,111.0,-30036.568359375,22.996764633579986,-30013.57159474142,926.619661486905
1120,112.0,-30036.193359375,22.618571055744194,-30013.574788319256,911.3809263580945
1130,113.0,-30035.537109375,21.967733996717307,-30013.569375378283,885.1564367428027
1140,114.0,-30035.703125,22.13008513459327,-30013.573039865405,891.6981289685416
