step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
820,82.0,-30028.861328125,24.461261950531565,-30004.40006617447,985.6293539242754
830,83.0,-30027.29296875,22.915012722205812,-30004.377956027794,923.325592531969
840,84.0,-30027.28125,22.90238844487768,-30004.378861555124,922.8169164738061
850,85.0,-30027.734375,23.362491285750778,-30004.371883714248,941.3560608035458
860,86.0,-30027.81640625,23.449240115058334,-30004.36716613494,944.851472968176
870,87.0,-30028.330078125,23.952179897819533,-30004.37789822718,965.1166667324317
880,88.0,-30028.552734375,24.162447762072198,-30004.39028661293,973.5890905842144
890,89.0,-30027.482421875,23.100148523302895,-30004.382273351697,930.7853581153063
900,90.0,-30026.66015625,22.28851598968316,-30004.371640260317,898.0818593606903
910,91.0,-30026.38671875,21.999104893106907,-30004.387613856892,886.4204793094959
920,92.0,-30026.7265625,22.33559988042137,-30004.39096261958,899.9790331411107
930,93.0,-30027.056640625,22.674824217507204,-30004.38181640749,913.6475619714491
940,94.0,-30028.216796875,23.839412287584974,-30004.377384587417,960.5728673551204
950,95.0,-30029.318359375,24.93547757332447,-30004.382881801677,1004.7371513412444
960,96.0,-30028.580078125,24.188731260427264,-30004.391346864573,974.6481441831238
970,97.0,-30027.919921875,23.540467600563787,-30004.379454274436,948.5273457739501
980,98.0,-30027.78125,23.406783002132457,-30004.374466997866,943.140728164116
990,99.0,-30027.65234375,23.27025268714561,-30004.382091062853,937.6394467329412
1000,100.0,-30028.630859375,24.24997333380916,-30004.380886041192,977.1158004039047
1010,101.0,-30029.162109375,24.778018325070807,-30004.384091049928,998.3925703691132
1020,102.0,-30027.392578125,23.006144363974613,-30004.386433761025,926.997603460117
1030,103.0,-30027.4375,23.061664332917534,-30004.375835667084,929.2346961836965
1040,104.0,-30028.251953125,23.860064569901184,-30004.3918885551,961.405019666704
1050,105.0,-30028.705078125,24.32894348270201,-30004.376134642298,980.2977824696694
1060,106.0,-30028.259765625,23.885473676473907,-30004.374291948527,962.4288409783646
1070,107.0,-30027.09375,22.705601373512923,-30004.388148626487,914.8876806722296
1080,108.0,-30027.3359375,22.95373772951383,-30004.382199770487,924.8859578152853
1090,109.0,-30028.021484375,23.646020772711037,-30004.37546360229,952.7804503389781
1100,110.0,-30027.7734375,23.387241826189097,-30004.38619567381,942.3533461942518
1110,111.0,-30027.333984375,22.9544594672979,-30004.3795249077,924.9150391418029
1120,112.0,-30026.859375,22.476701907988737,-30004.382673092012,905.6645247788636
1130,113.0,-30026.724609375,22.334481693123433,-30004.390127681876,899.9339774842823
1140,114.0,-30027.580078125,23.19934128699868,-30004.380736838,934.7821796935698
1150,115.0,-30027.74609375,23.35793234784108,-30004.38816140216,941.172365332903
1160,116.0,-30028.009765625,23.63140118890815,-30004.378364436092,952.1913764405251
1170,117.0,-30028.046875,23.66283712759146,-30004.38403787241,953.4580397875385
1180,118.0,-30028.4375,24.03748369913549,-30004.400016300864,968.553853691484
1190,119.0,-30028.0234375,23.631342866470604,-30004.39209463353,952.1890264265907
1200,120.0,-30027.181640625,22.8155541591979,-30004.3660864658,919.3180609746042
1210,121.0,-30026.669921875,22.281666646705574,-30004.388255228296,897.8058755006812
1220,122.0,-30026.462890625,22.08544103615801,-30004.377449588843,889.8992629089629
1230,123.0,-30026.5625,22.168639217613865,-30004.393860782387,893.2516071176077
1240,124.0,-30026.6484375,22.25759027106971,-30004.39084722893,896.8357545555392
1250,125.0,-30027.275390625,22.89123116207452,-30004.384159462927,922.3673507292804
1260,126.0,-30027.548828125,23.16378138003416,-30004.385046744967,933.3493473156684
1270,127.0,-30027.1015625,22.721396669297235,-30004.380165830702,915.5241280971588
1280,128.0,-30026.87890625,22.49137984877256,-30004.387526401228,906.2559500831245
1290,129.0,-30027.796875,23.40743771089733,-30004.3894372891,943.167108658231
1300,130.0,-30028.474609375,24.087738060732583,-30004.38687131427,970.5787767740703
1310,131.0,-30028.373046875,23.983269847053073,-30004.389777027947,966.3693889606864
1320,132.0,-30027.923828125,23.535313083505592,-30004.388515041494,948.3196523471705
1330,133.0,-30028.591796875,24.20686707797958,-30004.38492979702,975.3788993736421
1340,134.0,-30029.7734375,25.389695453303315,-30004.383742046695,1023.0391701205607
1350,135.0,-30030.3125,25.935605819333446,-30004.376894180667,1045.0357981955547
1360,136.0,-30030.3515625,25.966719572161814,-30004.384842927837,1046.2894795534667
1370,137.0,-30030.107421875,25.731584697500935,-30004.3758371775,1036.815077330648
1380,138.0,-30029.748046875,25.370837384701932,-30004.3772094903,1022.2793129222923
1390,139.0,-30029.400390625,25.010339390093844,-30004.390051234906,1007.7535944113205
1400,140.0,-30029.55078125,25.176256735092807,-30004.374524514908,1014.4389815302219
1410,141.0,-30029.587890625,25.203191390839542,-30004.38469923416,1015.5242725260632
1420,142.0,-30029.25390625,24.874827700463868,-30004.379078549537,1002.293356939955
1430,143.0,-30030.203125,25.818584142885655,-30004.384540857114,1040.3205876890147
1440,144.0,-30030.24609375,25.86592117670874,-30004.380172573292,1042.2279614851047
1450,145.0,-30029.630859375,25.244829233995798,-30004.386030141006,1017.2020061005574
1460,146.0,-30028.212890625,23.83131449571485,-30004.381576129286,960.2465791454072
1470,147.0,-30027.654296875,23.27894446833831,-30004.375352406663,937.9896688391733
1480,148.0,-30028.283203125,23.894600389907765,-30004.388602735093,962.796588017886
1490,149.0,-30028.533203125,24.152166006144594,-30004.381037118856,973.1748028637925
1500,150.0,-30028.162109375,23.784607757554728,-30004.377501617444,958.3646021546137
1510,151.0,-30028.703125,24.321572602140215,-30004.38155239786,980.0007840457669
1520,152.0,-30028.25390625,23.870571956445545,-30004.383334293554,961.828398829729
1530,153.0,-30028.169921875,23.790007766898146,-30004.379914108104,958.5821873197251
1540,154.0,-30028.341796875,23.946688010684163,-30004.395108864315,964.8953794914052
1550,155.0,-30027.669921875,23.2960765065555,-30004.373845368445,938.6799782677533
1560,156.0,-30027.931640625,23.56196504487039,-30004.36967558013,949.3935526027634
1570,157.0,-30028.78125,24.39946533118014,-30004.38178466882,983.139353116908
1580,158.0,-30029.30859375,24.927830737741637,-30004.380763012257,1004.4290337293928
1590,159.0,-30028.947265625,24.563774578999293,-30004.383491046,989.7599444052596
1600,160.0,-30029.333984375,24.94095059227113,-30004.39303378273,1004.9576783172982
1610,161.0,-30028.796875,24.413679414992878,-30004.383195585007,983.7120880098709
1620,162.0,-30028.548828125,24.16424985523058,-30004.384578269768,973.6617031877261
1630,163.0,-30029.359375,24.981385736391875,-30004.37798926361,1006.5869509630089
1640,164.0,-30029.888671875,25.508219464409795,-30004.38045241059,1027.814914917687
1650,165.0,-30030.025390625,25.646012047086607,-30004.379378577913,1033.3670575059948
1660,166.0,-30030.015625,25.62373198051594,-30004.391893019485,1032.469316103125
1670,167.0,-30028.9375,24.538557334225658,-30004.398942665775,988.7438538730437
1680,168.0,-30028.556640625,24.162955774123944,-30004.393684850875,973.6095601573445
1690,169.0,-30028.705078125,24.318635022455084,-30004.386443102543,979.8824187393075
1700,170.0,-30029.80859375,25.430466629182956,-30004.378127120817,1024.6819826550181
1710,171.0,-30030.169921875,25.77618860390462,-30004.393733271096,1038.6123239134313
1720,172.0,-30029.896484375,25.509146316415546,-30004.387338058583,1027.8522610098655
1730,173.0,-30029.90625,25.524832708123554,-30004.381417291876,1028.4843203106423
1740,174.0,-30028.859375,24.47139128578269,-30004.387983714216,986.0375000853132
1750,175.0,-30028.330078125,23.94810573139832,-30004.381972393603,964.9525043917625
1760,176.0,-30028.24609375,23.86732215120268,-30004.378771598796,961.6974528691983
1770,177.0,-30029.078125,24.69665650291519,-30004.381468497086,995.1142194660601
1780,178.0,-30029.658203125,25.27477286144861,-30004.38343026355,1018.4085390357816
1790,179.0,-30028.806640625,24.423212398366502,-30004.383428226633,984.0962050788315
1800,180.0,-30027.8125,23.425154484422556,-30004.387345515577,943.8809791068859
1810,181.0,-30027.580078125,23.210823238293074,-30004.369254886707,935.2448274612511
1820,182.0,-30027.5703125,23.190228390840836,-30004.380084109158,934.4149894001745
1830,183.0,-30028.431640625,24.0420887349137,-30004.389551890086,968.739406605641
1840,184.0,-30028.025390625,23.644935798973997,-30004.380454826027,952.7367329720807
1850,185.0,-30026.83203125,22.44827322673821,-30004.38375802326,904.5190342971974
1860,186.0,-30027.45703125,23.07277349790322,-30004.384257752095,929.6823230939362
1870,187.0,-30028.0546875,23.67038986552278,-30004.38429763448,953.7623658776095
1880,188.0,-30027.79296875,23.417717136036327,-30004.375251613965,943.5813024630703
1890,189.0,-30028.3828125,24.003806673145974,-30004.379005826853,967.1968891393172
1900,190.0,-30028.873046875,24.487877487079054,-30004.385169387922,986.7017864972432
1910,191.0,-30029.072265625,24.68035744250811,-30004.391908182493,994.4574736116929
1920,192.0,-30029.19921875,24.823683053699604,-30004.3755356963,1000.2325611703461
1930,193.0,-30029.31640625,24.923127301146643,-30004.393278948854,1004.2395159039543
1940,194.0,-30029.677734375,25.301336252584786,-30004.376398122415,1019.4788704886942
1950,195.0,-30030.4609375,26.074090756583775,-30004.386846743415,1050.6158381585917
1960,196.0,-30030.2265625,25.842414109014005,-30004.384148390986,1041.2807799377474
1970,197.0,-30029.12109375,24.734819426634708,-30004.386274323366,996.6519364458953
1980,198.0,-30029.083984375,24.68435497965273,-30004.399629395346,994.618548292186
1990,199.0,-30029.390625,25.002852291541352,-30004.38777270846,1007.4519131602066
2000,200.0,-30029.396484375,25.016974982776244,-30004.379509392224,1008.0209655282189
2010,201.0,-30029.59375,25.208920549004034,-30004.384829450995,1015.7551202424083
2020,202.0,-30029.916015625,25.52436494954159,-30004.391650675458,1028.4654726898666
2030,203.0,-30030.080078125,25.690507818922974,-30004.389570306077,1035.15994697082
2040,204.0,-30031.0859375,26.693963542968646,-30004.39197395703,1075.5926694927773
2050,205.0,-30030.7109375,26.334149954122815,-30004.376787545876,1061.0945280712722
2060,206.0,-30028.857421875,24.473378161645726,-30004.384043713355,986.1175582269238
2070,207.0,-30029.115234375,24.731541192287313,-30004.383693182714,996.5198449778277
2080,208.0,-30030.58984375,26.203873458705374,-30004.385970291296,1055.8452347899408
2090,209.0,-30031.2109375,26.830932897309587,-30004.38000460269,1081.1116413471118
2100,210.0,-30030.88671875,26.509654425648456,-30004.37706432435,1068.1662138751553
2110,211.0,-30030.404296875,26.019508755081212,-30004.384788119918,1048.4165394067259
2120,212.0,-30030.84375,26.457512733824437,-30004.386237266175,1066.0652436909938
2130,213.0,-30029.869140625,25.482963094625696,-30004.386177530374,1026.7972479026687
2140,214.0,-30028.6484375,24.268930119869374,-30004.37950738013,977.8796352720647
2150,215.0,-30028.537109375,24.148869086238612,-30004.38824028876,973.0419584895552
2160,216.0,-30029.7578125,25.3753757647965,-30004.382436735203,1022.4621800470351
2170,217.0,-30030.09765625,25.72243457401236,-30004.37522167599,1036.4463870185696
2180,218.0,-30029.03515625,24.65855845867334,-30004.376597791328,993.5791167061203
2190,219.0,-30028.591796875,24.22460430665,-30004.36719256835,976.093594031268
2200,220.0,-30029.896484375,25.515098419281767,-30004.38138595572,1028.0920919439518
2210,221.0,-30030.2109375,25.83155907517121,-30004.37937842483,1040.8433928554728
2220,222.0,-30029.35546875,24.97813438687033,-30004.37733436313,1006.4559427781171
2230,223.0,-30029.5859375,25.208892821178843,-30004.377044678822,1015.7540029918558
2240,224.0,-30030.95703125,26.580925697693864,-30004.376105552306,1071.037981405446
2250,225.0,-30030.072265625,25.692511282657854,-30004.379754342342,1035.240673495503
2260,226.0,-30029.294921875,24.91421374577859,-30004.38070812922,1003.8803577445613
2270,227.0,-30030.212890625,25.828289749070382,-30004.38460087593,1040.7116603316545
2280,228.0,-30029.88671875,25.509683826406185,-30004.377034923593,1027.873919157588
2290,229.0,-30028.828125,24.465728116044758,-30004.362396883957,985.8093112722728
2300,230.0,-30029.65234375,25.268833957922162,-30004.38350979208,1018.1692399490203
2310,231.0,-30030.4609375,26.085250289971157,-30004.375687210028,1051.0654945869862
2320,232.0,-30029.97265625,25.582442009193244,-30004.390214240808,1030.8055994951822
2330,233.0,-30030.353515625,25.97675079591966,-30004.37676482908,1046.6936724610734
2340,234.0,-30031.26953125,26.88142500123536,-30004.388106248764,1083.1461438953156
2350,235.0,-30030.958984375,26.564706451913793,-30004.394277923086,1070.384451560106
2360,236.0,-30030.76953125,26.387544528394066,-30004.381986721604,1063.2459812484822
2370,237.0,-30030.6796875,26.286459005580863,-30004.39322849442,1059.1728938197564
2380,238.0,-30030.7265625,26.352512616431376,-30004.37404988357,1061.8344236262978
2390,239.0,-30031.13671875,26.742008565010803,-30004.394710184988,1077.5285705975714
2400,240.0,-30031.044921875,26.665187733153655,-30004.379734141847,1074.433191993458
2410,241.0,-30031.55859375,27.17856471519731,-30004.380029034804,1095.1189368317487
2420,242.0,-30031.849609375,27.4613854319252,-30004.388223943075,1106.5147675484404
2430,243.0,-30031.365234375,26.979721283673868,-30004.385513091325,1087.1068431245278
2440,244.0,-30031.5390625,27.16641017232566,-30004.372652327675,1094.6291880092203
2450,245.0,-30031.81640625,27.416005122292148,-30004.400401127707,1104.6862369781468
2460,246.0,-30030.255859375,25.87850632384417,-30004.377353051157,1042.7350608516551
2470,247.0,-30030.279296875,25.891765638990183,-30004.38753123601,1043.269324793036
2480,248.0,-30030.25390625,25.867120775159655,-30004.38678547484,1042.2762974805466
2490,249.0,-30030.42578125,26.0405325723267,-30004.385248677674,1049.2636621533202
2500,250.0,-30030.509765625,26.13944637227824,-30004.37031925272,1053.2492433117081
2510,251.0,-30029.921875,25.5354100775066,-30004.386464922492,1028.9105193257346
2520,252.0,-30030.1171875,25.729392338061995,-30004.38779516194,1036.7267395408094
2530,253.0,-30030.513671875,26.139601227745814,-30004.374070647253,1053.255482977297
2540,254.0,-30030.953125,26.56481385983706,-30004.388311140163,1070.3887793990473
2550,255.0,-30031.69140625,27.307110927529315,-30004.38429532247,1100.2985109872616
2560,256.0,-30032.3671875,27.984092240063838,-30004.383095259935,1127.5764435420745
2570,257.0,-30032.8125,28.427039493710783,-30004.385460506288,1145.4243295717274
2580,258.0,-30032.904296875,28.519862703841003,-30004.38443417116,1149.1644996747598
2590,259.0,-30032.515625,28.13740013387094,-30004.37822486613,1133.7537519994291
2600,260.0,-30032.8515625,28.47127461664281,-30004.380287883356,1147.2067165853011
2610,261.0,-30033.0078125,28.619004105236,-30004.388808394764,1153.1592516872158
2620,262.0,-30032.169921875,27.790333489965107,-30004.379588385036,1119.7692293409757
2630,263.0,-30032.1640625,27.78112996621758,-30004.382932533783,1119.3983873466645
2640,264.0,-30033.1875,28.799160055101474,-30004.388339944897,1160.4183617376548
2650,265.0,-30033.712890625,29.328494050576584,-30004.384396574424,1181.7470701675543
2660,266.0,-30033.4453125,29.057631678574612,-30004.387680821426,1170.8330827674522
2670,267.0,-30032.34765625,27.966840457669484,-30004.38081579233,1126.8813092039616
2680,268.0,-30032.25,27.868199643784166,-30004.381800356216,1122.906727604003
2690,269.0,-30032.583984375,28.19701344834904,-30004.38697092665,1136.1557798569108
2700,270.0,-30032.560546875,28.176919947327164,-30004.383626927673,1135.3461427878863
2710,271.0,-30032.859375,28.49568866607332,-30004.363686333927,1148.1904435825236
2720,272.0,-30032.94140625,28.56555465286909,-30004.37585159713,1151.0055872805901
2730,273.0,-30032.259765625,27.8800405732283,-30004.37972505177,1123.3838398503574
2740,274.0,-30031.599609375,27.219459684952483,-30004.38014969005,1096.7667374521768
2750,275.0,-30031.755859375,27.389392450103788,-30004.366466924897,1103.6139198201743
2760,276.0,-30033.626953125,29.241203756984333,-30004.385749368015,1178.2298405229358
2770,277.0,-30034.595703125,30.2157231911181,-30004.37997993388,1217.4966192440984
2780,278.0,-30033.01171875,28.62802142980989,-30004.38369732019,1153.5225910689642
2790,279.0,-30030.728515625,26.346727417515098,-30004.381788207484,1061.6013178330763
2800,280.0,-30032.146484375,27.763721606354316,-30004.382762768644,1118.6969439575373
2810,281.0,-30033.4921875,29.103893739390976,-30004.38829376061,1172.6971421608657
2820,282.0,-30033.107421875,28.722491326899984,-30004.3849305481,1157.3291119190537
2830,283.0,-30032.962890625,28.578936084488255,-30004.383954540514,1151.5447717195636
2840,284.0,-30032.87109375,28.48299938342137,-30004.38809436658,1147.679148233686
2850,285.0,-30032.716796875,28.338352660842205,-30004.37844421416,1141.8508285005796
2860,286.0,-30032.115234375,27.728758692627693,-30004.38647568237,1117.288166514355
2870,287.0,-30032.828125,28.446200416792028,-30004.38192458321,1146.196389830734
2880,288.0,-30032.62109375,28.22731490903082,-30004.393778840968,1137.3767311379668
2890,289.0,-30032.5703125,28.19290730375957,-30004.37740519624,1135.9903290045784
2900,290.0,-30033.4296875,29.041896634489877,-30004.38779086551,1170.1990630931373
2910,291.0,-30032.52734375,28.142011972530447,-30004.38533177747,1133.9395790253432
2920,292.0,-30032.126953125,27.738021899723822,-30004.388931225276,1117.6614133584421
2930,293.0,-30031.486328125,27.092985038940075,-30004.39334308606,1091.6706339114394
2940,294.0,-30031.14453125,26.758768453843942,-30004.385762796155,1078.2038848326201
2950,295.0,-30033.798828125,29.40470750718213,-30004.394120617817,1184.8179755094936
2960,296.0,-30033.62890625,29.24629050165602,-30004.382615748345,1178.4348031644574
2970,297.0,-30032.220703125,27.84699224916151,-30004.37371087584,1122.052207886148
2980,298.0,-30033.92578125,29.535266674021777,-30004.390514575978,1190.0786586059457
2990,299.0,-30033.572265625,29.188087355527145,-30004.384178269473,1176.0895958962724
3000,300.0,-30032.544921875,28.16278380634406,-30004.382138068657,1134.7765484827219
3010,301.0,-30033.166015625,28.784125638388737,-30004.381889986613,1159.8125727779038
3020,302.0,-30034.8984375,30.520679069219284,-30004.37775843078,1229.784352629078
3030,303.0,-30034.615234375,30.234115280769753,-30004.38111909423,1218.237700529166
3040,304.0,-30032.408203125,28.026210671577665,-30004.381992453422,1129.273541693643
3050,305.0,-30032.62890625,28.256969576774974,-30004.371936673226,1138.5716208811295
3060,306.0,-30034.1953125,29.801746471967636,-30004.393566028033,1200.8160568487026
3070,307.0,-30034.46875,30.095289189792943,-30004.373460810206,1212.6439142954866
3080,308.0,-30033.275390625,28.895415930503802,-30004.379974694497,1164.296845868035
3090,309.0,-30032.767578125,28.38324295977559,-30004.384335165225,1143.6596148348522
3100,310.0,-30032.958984375,28.577145818752754,-30004.381838556248,1151.472635684072
3110,311.0,-30032.056640625,27.665800525579918,-30004.39084009942,1114.75136290884
3120,312.0,-30032.560546875,28.17679743110523,-30004.383749443896,1135.3412061830245
3130,313.0,-30033.109375,28.72850767709982,-30004.3808673229,1157.571531601752
3140,314.0,-30032.810546875,28.428120017935672,-30004.382426857064,1145.4678676522985
3150,315.0,-30030.5546875,26.180235469716013,-30004.374452030283,1054.8927779680987
3160,316.0,-30030.015625,25.629672651870365,-30004.38595234813,1032.7086864218265
3170,317.0,-30031.771484375,27.396588335493366,-30004.374896039506,1103.9038670797142
3180,318.0,-30031.98828125,27.606585319616173,-30004.381695930384,1112.365376228571
3190,319.0,-30030.869140625,26.481728817978425,-30004.38741180702,1067.0409939784297
3200,320.0,-30031.23046875,26.847062648854504,-30004.383406101144,1081.7615651583333
3210,321.0,-30031.5625,27.1867590022718,-30004.37574099773,1095.4491131689888
3220,322.0,-30031.470703125,27.08729281889336,-30004.383410306105,1091.441274560381
3230,323.0,-30031.26171875,26.87655028524637,-30004.385168464752,1082.9497246271476
3240,324.0,-30030.65234375,26.273138415186608,-30004.379205334815,1058.6361608854243
3250,325.0,-30030.50390625,26.126404359869667,-30004.37750189013,1052.7237352536965
3260,326.0,-30030.87109375,26.487254837256387,-30004.383838912745,1067.2636565222397
3270,327.0,-30031.76171875,27.381616459955687,-30004.380102290044,1103.3005981215108
3280,328.0,-30031.419921875,27.04243606016949,-30004.37748581483,1089.6338396778492
3290,329.0,-30031.23046875,26.84575560636372,-30004.384713143638,1081.7088998686868
3300,330.0,-30031.529296875,27.153407438555984,-30004.375889436444,1094.1052626242351
3310,331.0,-30031.873046875,27.48603531064512,-30004.387011564355,1107.5079969282722
3320,332.0,-30031.3125,26.93038012566184,-30004.38211987434,1085.1187161917628
3330,333.0,-30031.107421875,26.715671056738934,-30004.39175081826,1076.4673407511932
3340,334.0,-30031.43359375,27.047635971303624,-30004.385957778697,1089.8433621898914
3350,335.0,-30031.822265625,27.445518507382857,-30004.376747117618,1105.8754339516267
3360,336.0,-30032.671875,28.297880979667642,-30004.373994020334,1140.2200836498446
3370,337.0,-30033.193359375,28.81003098001876,-30004.383328394983,1160.8563891266117
3380,338.0,-30033.595703125,29.2038068349445,-30004.391896290057,1176.7229884159833
3390,339.0,-30032.025390625,27.636391641110453,-30004.38899898389,1113.566376628987
3400,340.0,-30031.546875,27.163384114162596,-30004.383490885837,1094.507257597035
3410,341.0,-30031.91796875,27.544163211143022,-30004.373805538857,1109.8501722881772
3420,342.0,-30032.296875,27.9055219186977,-30004.3913530813,1124.4105719185116
3430,343.0,-30033.53515625,29.152465937160244,-30004.38269031284,1174.654285009948
3440,344.0,-30033.03515625,28.655614011615043,-30004.379542238385,1154.6343921948715
3450,345.0,-30031.666015625,27.2800589840817,-30004.38595664092,1099.2084940618638
3460,346.0,-30032.873046875,28.485867443732914,-30004.387179431265,1147.7947123626996
3470,347.0,-30033.7265625,29.331766590668423,-30004.39479590933,1181.8789321942534
3480,348.0,-30033.04296875,28.658701632889876,-30004.38426711711,1154.758803199031
