step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
860,86.0,-30024.986328125,22.443452471811536,-30002.542875653187,904.3247893079808
870,87.0,-30024.396484375,21.86229687673842,-30002.534187498262,880.9080083234272
880,88.0,-30023.162109375,20.637535416359725,-30002.52457395864,831.5581076786581
890,89.0,-30023.12890625,20.597590760085986,-30002.531315489912,829.948598494895
900,90.0,-30023.76171875,21.228730321321205,-30002.53298842868,855.3794073891517
910,91.0,-30022.72265625,20.202128157965753,-30002.520528092035,814.014034292229
920,92.0,-30023.794921875,21.268052804974722,-30002.526869070025,856.9638470732732
930,93.0,-30025.486328125,22.9505189881808,-30002.535809136818,924.756263527765
940,94.0,-30024.630859375,22.099648189155673,-30002.531211185844,890.4717185352714
950,95.0,-30023.15625,20.626657838174367,-30002.529592161827,831.1198122063812
960,96.0,-30023.888671875,21.36343115628712,-30002.525240718714,860.8069727048337
970,97.0,-30024.900390625,22.368547620395873,-30002.531843004603,901.3066122222721
980,98.0,-30024.275390625,21.743344837543365,-30002.532045787455,876.1150167853415
990,99.0,-30023.3515625,20.81905738100185,-30002.532505118998,838.8722592173278
1000,100.0,-30023.27734375,20.7510048319836,-30002.526338918018,836.13018523695
1010,101.0,-30024.85546875,22.318691001225723,-30002.536777748774,899.297715565963
1020,102.0,-30025.39453125,22.86670974788994,-30002.52782150211,921.379297632554
1030,103.0,-30023.5625,21.034675972624203,-30002.527824027376,847.5602824920298
1040,104.0,-30022.517578125,19.992598253460724,-30002.524979871538,805.5713454063181
1050,105.0,-30024.1640625,21.637068617691718,-30002.526993882308,871.8327781125481
1060,106.0,-30025.095703125,22.556520194829382,-30002.53918293017,908.8806812735361
1070,107.0,-30023.673828125,21.147005137119862,-30002.52682298788,852.0864153650031
1080,108.0,-30022.64453125,20.116063269511592,-30002.52846798049,810.5461804842697
1090,109.0,-30024.158203125,21.622393404927706,-30002.535809720073,871.2414627296973
1100,110.0,-30025.30078125,22.7635845592408,-30002.53719669076,917.2240249705334
1110,111.0,-30025.123046875,22.594861471112594,-30002.528185403888,910.4255846987182
1120,112.0,-30025.4296875,22.898450018484716,-30002.531237481515,922.6582235711658
1130,113.0,-30024.2890625,21.744328573405355,-30002.544733926596,876.1546549260083
1140,114.0,-30022.10546875,19.575263099005152,-30002.530205650994,788.755459967219
1150,115.0,-30023.21484375,20.692464979143796,-30002.522378770856,833.7714108838522
1160,116.0,-30024.3359375,21.810146869630536,-30002.52579063037,878.806703087547
1170,117.0,-30023.6796875,21.139991201012393,-30002.539696298987,851.8037994751094
1180,118.0,-30022.8515625,20.325041808039185,-30002.52652069196,818.9666529165399
1190,119.0,-30023.271484375,20.7386089910092,-30002.53287538399,835.630713674295
1200,120.0,-30024.18359375,21.650235021655508,-30002.533358728346,872.3632983391244
1210,121.0,-30024.853515625,22.323896336794938,-30002.529619288205,899.5074566473684
1220,122.0,-30024.640625,22.105071534627683,-30002.53555346537,890.6902439941989
1230,123.0,-30023.517578125,20.98451325679782,-30002.533064868203,845.5390521364155
1240,124.0,-30022.8046875,20.287078045455193,-30002.517609454546,817.4369608318116
1250,125.0,-30023.3125,20.783590298658332,-30002.52890970134,837.4431670663784
1260,126.0,-30024.041015625,21.5115832942562,-30002.529432330743,866.7765378206592
1270,127.0,-30024.138671875,21.608516982893974,-30002.530154892105,870.6823334046629
1280,128.0,-30024.45703125,21.92497539002056,-30002.532055859978,883.4335437057041
1290,129.0,-30025.126953125,22.596614215165772,-30002.530338909834,910.496208855077
1300,130.0,-30025.126953125,22.59649000669476,-30002.530463118306,910.491204063612
1310,131.0,-30023.865234375,21.33053129638985,-30002.53470307861,859.4813228785767
1320,132.0,-30023.27734375,20.744506965896072,-30002.532836784103,835.8683636037616
1330,133.0,-30024.099609375,21.565040635132075,-30002.53456873987,868.930520082758
1340,134.0,-30025.279296875,22.744889946349318,-30002.53440692865,916.4707539715407
1350,135.0,-30024.796875,22.26412438914982,-30002.53275061085,897.099036907643
1360,136.0,-30023.224609375,20.697565481929004,-30002.52704389307,833.9769278876373
1370,137.0,-30024.51171875,21.984073498687742,-30002.527645251314,885.8148121284689
1380,138.0,-30026.025390625,23.48043527268451,-30002.544955352314,946.1084344086296
1390,139.0,-30024.580078125,22.036859338584826,-30002.543218786413,887.9417372797276
1400,140.0,-30022.734375,20.207816507719386,-30002.52655849228,814.2432376957127
1410,141.0,-30024.083984375,21.55466000048672,-30002.529324374515,868.5122481947616
1420,142.0,-30025.732421875,23.184551995253855,-30002.547869879745,934.1862676716581
1430,143.0,-30025.69921875,23.164402041419535,-30002.53481670858,933.3743559223998
1440,144.0,-30024.58203125,22.05208295745987,-30002.52994829254,888.5551498529034
1450,145.0,-30024.841796875,22.305925790318007,-30002.53587108468,898.7833608035177
1460,146.0,-30025.51171875,22.98893358797521,-30002.522785162026,926.3041214123334
1470,147.0,-30023.6484375,21.11101945852286,-30002.537418041476,850.6364271666092
1480,148.0,-30023.05078125,20.51972952770754,-30002.531051722293,826.8112985338337
1490,149.0,-30023.66015625,21.136367312715215,-30002.523788937284,851.6577804067447
1500,150.0,-30023.490234375,20.960720728784004,-30002.529513646215,844.5803683995787
1510,151.0,-30023.7578125,21.22917730086594,-30002.528635199134,855.3974177502191
1520,152.0,-30024.9453125,22.419366610998146,-30002.525945889003,903.3542861720339
1530,153.0,-30025.83203125,23.298851008918483,-30002.53318024108,938.7917726214959
1540,154.0,-30025.330078125,22.791633080119112,-30002.53844504488,918.3541974680819
1550,155.0,-30023.65625,21.131371354767285,-30002.524878645232,851.4564758782045
1560,156.0,-30024.03125,21.485453411482204,-30002.545796588518,865.7236739279977
1570,157.0,-30023.6328125,21.106990350327894,-30002.525822149673,850.4740803786501
1580,158.0,-30022.318359375,19.793157331115435,-30002.525202043886,797.5351767149896
1590,159.0,-30023.875,21.349874871616777,-30002.525125128384,860.2607428280487
1600,160.0,-30025.0703125,22.541196044883492,-30002.529116455116,908.2632179537306
1610,161.0,-30023.103515625,20.577396539234208,-30002.526119085767,829.1349030734816
1620,162.0,-30023.484375,20.96125933053918,-30002.52311566946,844.6020705382929
1630,163.0,-30026.318359375,23.79446707578385,-30002.523892299218,958.7618683903441
1640,164.0,-30026.212890625,23.669680882703695,-30002.543209742296,953.7337984930105
1650,165.0,-30022.66796875,20.138809234981103,-30002.52915951502,811.4626945748116
1660,166.0,-30022.103515625,19.57921318748165,-30002.52430243752,788.9146227757817
1670,167.0,-30024.701171875,22.167638460835718,-30002.533533414164,893.2112831450066
1680,168.0,-30025.4140625,22.87809773628843,-30002.535964763712,921.8381593082272
1690,169.0,-30024.416015625,21.876842503325893,-30002.539173121673,881.4941022283463
1700,170.0,-30024.00390625,21.470510478779243,-30002.53339577122,865.121571177308
1710,171.0,-30024.267578125,21.731029984448345,-30002.536548140553,875.618808506134
1720,172.0,-30023.166015625,20.64199389947641,-30002.524021725523,831.7377554761703
1730,173.0,-30022.505859375,19.981704015705212,-30002.524155359293,805.1323786619948
1740,174.0,-30022.875,20.341884100252194,-30002.533115899747,819.645287470476
1750,175.0,-30022.646484375,20.11919705450902,-30002.527287320492,810.6724515854336
1760,176.0,-30023.1484375,20.615730957556437,-30002.532706542443,830.6795301675544
1770,177.0,-30023.955078125,21.424641538640696,-30002.53043658636,863.2733519838185
1780,178.0,-30023.533203125,20.993701388352285,-30002.539501736646,845.909273925713
1790,179.0,-30023.705078125,21.17677944210177,-30002.528298682897,853.2861257087379
1800,180.0,-30024.427734375,21.894057799496768,-30002.533676575502,882.1877664095659
1810,181.0,-30023.322265625,20.798605292163096,-30002.523660332838,838.0481733974992
1820,182.0,-30022.154296875,19.626904280067002,-30002.527392594933,790.8362628313072
1830,183.0,-30022.63671875,20.10606479182581,-30002.530653958172,810.1433070298423
1840,184.0,-30023.806640625,21.274616736478627,-30002.53202388852,857.2283307119538
1850,185.0,-30022.65234375,20.123555206787753,-30002.52878854321,810.848056704396
1860,186.0,-30023.224609375,20.700655440730078,-30002.52395393427,834.1014330788622
1870,187.0,-30025.2109375,22.67262019008308,-30002.538317309918,913.5587540378903
1880,188.0,-30024.6796875,22.147549485286127,-30002.532138014714,892.4018284230064
1890,189.0,-30023.111328125,20.582070177869213,-30002.52925794713,829.323220235434
1900,190.0,-30022.912109375,20.389020681923434,-30002.523088693077,821.5445843519198
1910,191.0,-30024.564453125,22.022181372464036,-30002.542271752536,887.3503109545522
1920,192.0,-30024.392578125,21.862810654372495,-30002.529767470627,880.9287102119299
1930,193.0,-30021.642578125,19.115840998490146,-30002.52673712651,770.2437450350587
1940,194.0,-30022.521484375,20.003626719864826,-30002.517857655133,806.015720689925
1950,195.0,-30024.6171875,22.082166894022045,-30002.535020605977,889.767336330332
1960,196.0,-30023.82421875,21.305039845815124,-30002.519178904186,858.4541836405697
1970,197.0,-30023.611328125,21.080637041025454,-30002.530691083975,849.4122138537725
1980,198.0,-30023.41796875,20.89345837724621,-30002.524510372754,841.8701342250829
1990,199.0,-30024.34765625,21.815425784392044,-30002.532230465607,879.0194089306195
2000,200.0,-30025.478515625,22.944308419155746,-30002.534207205845,924.5060180928383
2010,201.0,-30023.623046875,21.096431714696084,-30002.526615160303,850.048636211577
2020,202.0,-30022.984375,20.459002040830875,-30002.525372959168,824.3643767937886
2030,203.0,-30024.611328125,22.070925047893844,-30002.540403077106,889.3143632352128
2040,204.0,-30024.498046875,21.96121988882926,-30002.536826986172,884.89396067096
2050,205.0,-30023.345703125,20.80817238471342,-30002.537530740286,838.4336648438677
2060,206.0,-30023.8046875,21.275255879828848,-30002.529431620173,857.2540840213545
2070,207.0,-30024.986328125,22.450056721262186,-30002.536271403736,904.5908974970172
2080,208.0,-30024.544921875,22.019804373249805,-30002.52511750175,887.254533385736
2090,209.0,-30023.890625,21.359813155802957,-30002.530811844197,860.6611908769412
2100,210.0,-30024.453125,21.92468509391545,-30002.528439906084,883.4218466655798
2110,211.0,-30023.990234375,21.467661279780124,-30002.52257309522,865.0067670361979
2120,212.0,-30024.5859375,22.047952586566677,-30002.537984913433,888.3887228385015
2130,213.0,-30024.763671875,22.23386552201124,-30002.529806352988,895.8798018686416
2140,214.0,-30023.5390625,20.9996102483001,-30002.539452251698,846.1473624521583
2150,215.0,-30023.0,20.462110101237585,-30002.537889898762,824.4896113616869
2160,216.0,-30023.451171875,20.915499455525698,-30002.535672419475,842.7582459581708
2170,217.0,-30023.45703125,20.922056125527025,-30002.534975124472,843.0224370056471
2180,218.0,-30024.16015625,21.625789631111573,-30002.53436661889,871.3783084993945
2190,219.0,-30023.771484375,21.236002777698825,-30002.5354815973,855.6724399602191
2200,220.0,-30022.810546875,20.27564883032113,-30002.53489804468,816.9764379875189
2210,221.0,-30023.619140625,21.071921649258567,-30002.547218975742,849.0610403953563
2220,222.0,-30023.8046875,21.277165549500637,-30002.5275219505,857.3310312568905
2230,223.0,-30023.16796875,20.63006804408395,-30002.537900705916,831.2572212678682
2240,224.0,-30022.51953125,19.97927735634092,-30002.540253893658,805.0346001129462
2250,225.0,-30022.396484375,19.865562941598427,-30002.5309214334,800.4526506877211
2260,226.0,-30022.013671875,19.483085416818575,-30002.530586458182,785.0413004310706
2270,227.0,-30021.51171875,18.98631595814569,-30002.525402791853,765.0247304932129
2280,228.0,-30023.318359375,20.792513332028378,-30002.525846042972,837.8027071274491
2290,229.0,-30024.568359375,22.037075922785824,-30002.531283452216,887.9504642107638
2300,230.0,-30023.68359375,21.15345856654677,-30002.530135183453,852.3464464905231
2310,231.0,-30022.78125,20.244920944830035,-30002.53632905517,815.7383045672033
2320,232.0,-30023.9609375,21.42337998113386,-30002.537557518866,863.2225194424346
2330,233.0,-30024.240234375,21.700049902508482,-30002.54018447249,874.3705132134112
2340,234.0,-30023.513671875,20.97669149736373,-30002.536980377638,845.223886233971
2350,235.0,-30023.03125,20.497380693352724,-30002.533869306648,825.9107862376715
2360,236.0,-30022.955078125,20.42547584308457,-30002.529602281917,823.013489636329
2370,237.0,-30023.193359375,20.67028659285965,-30002.52307278214,832.8777665335103
2380,238.0,-30024.328125,21.7921378268113,-30002.53598717319,878.0810560921215
2390,239.0,-30025.220703125,22.683518499792655,-30002.537184625206,913.9978848554105
2400,240.0,-30023.701171875,21.169369699304905,-30002.531802175694,852.9875613901681
2410,241.0,-30022.923828125,20.39570173510823,-30002.52812638989,821.8137872306338
2420,242.0,-30024.521484375,21.973830764753583,-30002.547653610247,885.402096739935
2430,243.0,-30024.673828125,22.1316820063929,-30002.54214611861,891.7624724894667
2440,244.0,-30022.552734375,20.03443945953272,-30002.518294915466,807.2572731802635
2450,245.0,-30021.34765625,18.81735660562692,-30002.53029964437,758.2167703070493
2460,246.0,-30022.923828125,20.390168129570284,-30002.533659995428,821.5908190100135
2470,247.0,-30023.748046875,21.212356810948833,-30002.53569006405,854.7196616866433
2480,248.0,-30022.265625,19.73099946600896,-30002.53462553399,795.0306200592412
2490,249.0,-30022.0703125,19.538777721097656,-30002.531534778904,787.2853371449635
2500,250.0,-30022.625,20.099888471766498,-30002.525111528234,809.8944416049104
2510,251.0,-30023.90625,21.36679085010201,-30002.5394591499,860.9423464582749
2520,252.0,-30024.6875,22.15709073736526,-30002.530409262636,892.7862786668818
2530,253.0,-30023.0625,20.534685864973287,-30002.527814135028,827.4139414009974
2540,254.0,-30022.037109375,19.506211036582602,-30002.530898338417,785.9731121140986
2550,255.0,-30023.6015625,21.06814161991399,-30002.533420880085,848.9087298609185
2560,256.0,-30024.86328125,22.33643099673883,-30002.52685025326,900.0125217093077
2570,257.0,-30023.0390625,20.5127885512973,-30002.526273948704,826.5316224439957
2580,258.0,-30022.720703125,20.18351800836055,-30002.53718511664,813.2641666129202
2590,259.0,-30024.37890625,21.85225966788746,-30002.52664658211,880.5035742555945
2600,260.0,-30024.322265625,21.773031464656384,-30002.549234160342,877.3111942826745
2610,261.0,-30023.35546875,20.822714533867963,-30002.532754216132,839.0196186309148
2620,262.0,-30023.205078125,20.680284529607377,-30002.524793595392,833.2806181916613
2630,263.0,-30023.986328125,21.457499140767027,-30002.528828984232,864.5972990974535
2640,264.0,-30024.26953125,21.74940420981328,-30002.52012704019,876.3591699769332
2650,265.0,-30024.5078125,21.983004553017096,-30002.524807946982,885.7717405881343
2660,266.0,-30024.021484375,21.494209508668277,-30002.52727486633,866.0764875493824
2670,267.0,-30023.962890625,21.427490920941707,-30002.53539970406,863.3881635107998
2680,268.0,-30024.044921875,21.506977657541345,-30002.53794421746,866.590960692674
2690,269.0,-30023.857421875,21.327183423736017,-30002.530238451265,859.3464254408448
2700,270.0,-30023.654296875,21.125993129523554,-30002.528303745476,851.2397684702646
2710,271.0,-30022.3125,19.784688053559016,-30002.527811946442,797.1939200544371
2720,272.0,-30022.359375,19.84010782672491,-30002.519267173277,799.4269755415413
2730,273.0,-30023.68359375,21.158853284408806,-30002.524740465593,852.5638184434385
2740,274.0,-30024.509765625,21.978108008389768,-30002.53165761661,885.5744417681775
2750,275.0,-30024.40625,21.869579270911935,-30002.53667072909,881.2014413228685
2760,276.0,-30023.931640625,21.390576032880336,-30002.54106459212,861.9007342300171
2770,277.0,-30024.55078125,22.01755577500573,-30002.533225474996,887.1639295387624
2780,278.0,-30025.451171875,22.91971693932562,-30002.531454935674,923.5151418074681
2790,279.0,-30024.107421875,21.574226305799996,-30002.5331955692,869.3006427143742
2800,280.0,-30023.013671875,20.490824397772137,-30002.522847477227,825.6466102769095
2810,281.0,-30023.734375,21.203523252390625,-30002.530851747608,854.3637268770581
2820,282.0,-30024.24609375,21.711482156669724,-30002.53461159333,874.8311585106828
2830,283.0,-30023.494140625,20.96238781744298,-30002.531752807557,844.6475412020777
2840,284.0,-30022.72265625,20.187562629419727,-30002.53509362058,813.4271384681534
2850,285.0,-30024.09765625,21.57765298494744,-30002.520003265054,869.4387155399313
2860,286.0,-30025.662109375,23.135059260059734,-30002.52705011494,932.1920331668326
2870,287.0,-30024.94921875,22.414559720557282,-30002.534659029443,903.1605998311903
2880,288.0,-30023.201171875,20.67252656346673,-30002.528645311533,832.9680227429704
2890,289.0,-30023.90625,21.371730202885903,-30002.534519797115,861.1413701678055
2900,290.0,-30024.125,21.587040500627307,-30002.537959499372,869.8169712093736
2910,291.0,-30022.501953125,19.973703345882907,-30002.528249779116,804.8100038375126
2920,292.0,-30023.72265625,21.195106069442627,-30002.52755018056,854.0245692895356
2930,293.0,-30024.765625,22.219677861014702,-30002.545947138984,895.3081316428784
2940,294.0,-30022.78515625,20.259628517620868,-30002.525527732378,816.3309238481276
2950,295.0,-30023.564453125,21.025141471869574,-30002.53931165313,847.176104282509
2960,296.0,-30025.921875,23.387130814747817,-30002.534744185254,942.348873157032
2970,297.0,-30024.7734375,22.23861854710165,-30002.5348189529,896.0713177870977
2980,298.0,-30023.580078125,21.042035045388047,-30002.53804307961,847.8568051386691
2990,299.0,-30024.05859375,21.52739712161065,-30002.531196628388,867.4137319470276
3000,300.0,-30023.806640625,21.280288591199984,-30002.5263520338,857.4568694731947
3010,301.0,-30023.65625,21.117761657521363,-30002.538488342478,850.908093822907
3020,302.0,-30023.70703125,21.171461501300776,-30002.5355697487,853.0718473707482
3030,303.0,-30023.15625,20.627265360593803,-30002.528984639408,831.1442913984595
3040,304.0,-30023.306640625,20.780116239198346,-30002.5265243858,837.3031851231751
3050,305.0,-30024.861328125,22.328677169525314,-30002.532650955476,899.7000930323918
3060,306.0,-30024.900390625,22.356594398840095,-30002.54379622616,900.8249753360329
3070,307.0,-30022.87890625,20.3540110971799,-30002.52489515282,820.1339263710801
3080,308.0,-30023.439453125,20.901780991773006,-30002.53767213323,842.205481321876
3090,309.0,-30023.470703125,20.933880595745325,-30002.536822529255,843.498886052525
3100,310.0,-30023.330078125,20.800176899279336,-30002.52990122572,838.1114989164253
3110,311.0,-30023.794921875,21.270920573657534,-30002.524001301343,857.0793994515503
3120,312.0,-30022.134765625,19.61312332018707,-30002.52164230481,790.2809800085984
3130,313.0,-30022.265625,19.7327034685757,-30002.532921531423,795.0992802515215
3140,314.0,-30024.521484375,21.994492100364308,-30002.526992274637,886.2346138402545
3150,315.0,-30023.392578125,20.86397418357348,-30002.528603941428,840.6821134754011
3160,316.0,-30022.380859375,19.849520493044366,-30002.531338881956,799.8062446177612
3170,317.0,-30024.013671875,21.48437821808917,-30002.52929365691,865.6803506451897
3180,318.0,-30024.390625,21.867105836957087,-30002.52351916304,881.10177806282
3190,319.0,-30023.330078125,20.795607466480227,-30002.53447065852,837.9273805701725
3200,320.0,-30023.162109375,20.631129025791505,-30002.53098034921,831.2999719124203
3210,321.0,-30023.9765625,21.441751102381243,-30002.534811397618,863.9627558375373
3220,322.0,-30024.580078125,22.05295732723205,-30002.527120797768,888.590381253286
3230,323.0,-30024.205078125,21.67420103043883,-30002.53087709456,873.3289722197696
3240,324.0,-30023.71484375,21.18648434570495,-30002.528359404296,853.6771700419226
3250,325.0,-30024.578125,22.041621415524464,-30002.536503584477,888.1336179286837
3260,326.0,-30024.732421875,22.207281696445477,-30002.525140178554,894.808647041462
3270,327.0,-30023.78515625,21.255899886461794,-30002.529256363538,856.4741637018096
3280,328.0,-30023.8671875,21.337822345610398,-30002.52936515439,859.7751046199772
3290,329.0,-30024.09765625,21.57225323105792,-30002.525403018943,869.2211406679464
3300,330.0,-30024.212890625,21.664614350169295,-30002.548276274832,872.942691516041
3310,331.0,-30023.208984375,20.687897042973404,-30002.52108733203,833.5873528419779
3320,332.0,-30022.203125,19.679068498487077,-30002.524056501512,792.9381406904021
3330,333.0,-30023.3984375,20.867781460793996,-30002.530656039205,840.8355219215663
3340,334.0,-30023.572265625,21.043818151365976,-30002.528447473633,847.9286526826168
3350,335.0,-30022.181640625,19.65527067086029,-30002.52636995414,791.9792434137192
3360,336.0,-30022.400390625,19.85938851859627,-30002.541002106405,800.2038617018226
3370,337.0,-30023.603515625,21.072940062461875,-30002.530575562538,849.1020758067605
3380,338.0,-30023.572265625,21.037245833265285,-30002.535019791736,847.6638311187714
3390,339.0,-30023.36328125,20.821849390469048,-30002.541431859532,838.984758993213
3400,340.0,-30022.80859375,20.27944190338333,-30002.52915184662,817.1292740987237
3410,341.0,-30022.21875,19.696767202477304,-30002.521982797523,793.6512830546212
3420,342.0,-30023.5546875,21.028008554031246,-30002.526678945967,847.2916289984607
3430,343.0,-30023.515625,20.99259784388048,-30002.52302715612,845.8648082792973
3440,344.0,-30022.669921875,20.145478962387998,-30002.52444291261,811.7314410985275
3450,345.0,-30023.1328125,20.612864021275445,-30002.519948478726,830.5640113296428
3460,346.0,-30023.451171875,20.930699552903302,-30002.520472322096,843.3707107683746
3470,347.0,-30023.96484375,21.42824358148333,-30002.536600168518,863.418490822811
3480,348.0,-30023.234375,20.707910061516703,-30002.526464938484,834.3937469919117
3490,349.0,-30023.6328125,21.104150217019058,-30002.52866228298,850.3596415257443
3500,350.0,-30024.89453125,22.357259616524804,-30002.537271633475,900.8517792710925
3510,351.0,-30023.841796875,21.318459378163176,-30002.523337496837,858.9949032904768
3520,352.0,-30023.1953125,20.66120664939549,-30002.534105850606,832.5119040187983
