step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30017.369140625,7.539865744113628,-30009.829274880885,303.80742486120994
10,1.0,-30024.091796875,14.246614413258964,-30009.84518246174,574.0456640440646
20,2.0,-30033.064453125,23.21541059537895,-30009.849042529622,935.4296680393829
30,3.0,-30030.2734375,20.432280193775657,-30009.841157306226,823.2876606005701
40,4.0,-30024.982421875,15.145018994004708,-30009.837402880996,610.2455104899997
50,5.0,-30026.181640625,16.341306564546766,-30009.840334060453,658.4480990418706
60,6.0,-30030.099609375,20.266134770411547,-30009.833474604588,816.5930834107663
70,7.0,-30029.859375,20.01768317399448,-30009.841691826005,806.5821041345035
80,8.0,-30027.548828125,17.718598798207243,-30009.83022932679,713.9439952541345
90,9.0,-30027.033203125,17.189650340949413,-30009.843552784052,692.6308215004416
100,10.0,-30027.76953125,17.92800018436013,-30009.84153106564,722.3815056884738
110,11.0,-30027.095703125,17.248390118845954,-30009.847313006154,694.9976515296897
120,12.0,-30025.94921875,16.1178055796167,-30009.831413170385,649.4424667149876
130,13.0,-30028.458984375,18.61318111262159,-30009.84580326238,749.9898292904743
140,14.0,-30031.56640625,21.727426256305105,-30009.838979993696,875.4736017605162
150,15.0,-30029.30859375,19.456371027089794,-30009.85222272291,783.964884719481
160,16.0,-30026.515625,16.680406728567284,-30009.835218271433,672.1116245073626
170,17.0,-30028.2265625,18.377168960768934,-30009.849393539233,740.4800785172214
180,18.0,-30030.443359375,20.6050536601235,-30009.838305714875,830.2493047036446
190,19.0,-30030.671875,20.82869656001924,-30009.84317843998,839.2606552782703
200,20.0,-30028.828125,18.995846835956307,-30009.832278164045,765.4087627217141
210,21.0,-30027.66796875,17.83203239903505,-30009.835936350966,718.5146297096796
220,22.0,-30028.623046875,18.788338350191584,-30009.83470852481,757.0475238301267
230,23.0,-30028.548828125,18.70757989962246,-30009.841248225377,753.7934848676504
240,24.0,-30028.560546875,18.722970013479063,-30009.837576861522,754.4136061029317
250,25.0,-30028.2890625,18.44461521616939,-30009.84444728383,743.1977228182145
260,26.0,-30027.66015625,17.816401988173332,-30009.843754261827,717.8848260719785
270,27.0,-30030.037109375,20.19104449143872,-30009.84606488356,813.5674348036072
280,28.0,-30031.283203125,21.437899878247347,-30009.84530324675,863.8075766173243
290,29.0,-30029.31640625,19.47139206134257,-30009.845014188657,784.5701344533572
300,30.0,-30027.791015625,17.94719899175987,-30009.84381663324,723.1550924384866
310,31.0,-30028.076171875,18.240659460644885,-30009.835512414356,734.9796357892914
320,32.0,-30029.15234375,19.312894278118776,-30009.83944947188,778.1837072938255
330,33.0,-30028.18359375,18.34714081583352,-30009.836452934167,739.2701400785548
340,34.0,-30026.654296875,16.81639512203243,-30009.837901752966,677.5910700348792
350,35.0,-30028.921875,19.072811668556795,-30009.849063331443,768.5099436168093
360,36.0,-30030.052734375,20.21212745134389,-30009.840606923655,814.4169406137394
370,37.0,-30027.875,18.032457794088963,-30009.84254220591,726.5904662317897
380,38.0,-30027.51171875,17.675003543341504,-30009.83671520666,712.1873907512933
390,39.0,-30029.302734375,19.468649622650446,-30009.83408475235,784.4596320564751
400,40.0,-30028.548828125,18.701595025194575,-30009.847233099805,753.5523334533201
410,41.0,-30028.04296875,18.2051691176963,-30009.837799632303,733.5496063876315
420,42.0,-30029.177734375,19.329387582593284,-30009.848346792405,778.8482799175176
430,43.0,-30029.326171875,19.482820936571667,-30009.843350938427,785.0306436016963
440,44.0,-30028.703125,18.854537475052197,-30009.848587524946,759.7149169024331
450,45.0,-30028.814453125,18.96797158839307,-30009.846481536606,764.2855720089129
460,46.0,-30028.900390625,19.05619222874159,-30009.84419839626,767.8402885613682
470,47.0,-30029.26953125,19.42643446994584,-30009.843096780056,782.7586366716008
480,48.0,-30029.943359375,20.106932917491385,-30009.83642645751,810.1782868334443
490,49.0,-30028.126953125,18.29157731460632,-30009.835375810395,737.0312932877766
500,50.0,-30027.48828125,17.64039678043719,-30009.847884469564,710.7929638639246
510,51.0,-30029.349609375,19.501040378285417,-30009.848568996713,785.7647683006386
520,52.0,-30030.6875,20.851856955526145,-30009.835643044473,840.1938681969768
530,53.0,-30030.947265625,21.10440035039437,-30009.842865274604,850.3697202697439
540,54.0,-30029.869140625,20.02838456850222,-30009.8407560565,807.0133005533996
550,55.0,-30029.44140625,19.60667754668067,-30009.834728703318,790.0212573667533
560,56.0,-30029.806640625,19.965301867827762,-30009.84133875717,804.4714790547663
570,57.0,-30028.77734375,18.930237134601967,-30009.847106615398,762.7651195733017
580,58.0,-30027.689453125,17.843958754030748,-30009.84549437097,718.9951840487344
590,59.0,-30028.001953125,18.170395291593096,-30009.831557833408,732.1484479427037
600,60.0,-30029.060546875,19.218450269766112,-30009.842096605233,774.3782295910436
610,61.0,-30029.509765625,19.666398968300754,-30009.8433666567,792.427641237131
620,62.0,-30029.345703125,19.509863819735614,-30009.835839305266,786.1202954567409
630,63.0,-30030.365234375,20.530438566264987,-30009.834795808736,827.2428029580891
640,64.0,-30030.34765625,20.51822237643706,-30009.82943387356,826.7505701651994
650,65.0,-30028.568359375,18.72082273982533,-30009.847536635174,754.3270849762496
660,66.0,-30027.73828125,17.90559231142465,-30009.832688938575,721.4786145224791
670,67.0,-30027.869140625,18.04320256457818,-30009.82593806042,727.0234104199011
680,68.0,-30028.345703125,18.508383569958667,-30009.83731955504,745.7671716664893
690,69.0,-30029.416015625,19.574296794866328,-30009.841718830132,788.71652421133
700,70.0,-30029.4921875,19.661025857330664,-30009.83116164267,792.2111399010705
710,71.0,-30029.341796875,19.51034941961762,-30009.83144745538,786.1398619655716
720,72.0,-30028.939453125,19.091863982072823,-30009.847589142926,769.2776276185399
