r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.10592918433825894,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.06944602115227248,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.04901201066397056,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.0,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.0,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.05002531665158257,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.022382310614802527,0.0
0.40613982725143566,0.0,0.0,0.0,0.0,0.020146041193165824,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.0,0.0
0.44779519414901886,0.0,0.0,0.0,0.0,0.0,0.0
0.4686228775978104,0.0,0.0,0.015132740619751282,0.0,0.030265481239502564,0.0
0.48945056104660195,0.0,0.0,0.013872439952566203,0.0,0.0,0.0
0.5102782444953935,0.0,0.0,0.012763260966908496,0.0,0.012763260966908496,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.023563949770786463,0.0
0.5519336113929767,0.0,0.0,0.010909650214239295,0.0,0.0,0.0
0.5727612948417682,0.0,0.0,0.010130732922610047,0.0,0.010130732922610047,0.0
0.5935889782905598,0.0,0.0,0.0,0.0,0.009432348379730077,0.0
0.6144166617393514,0.0,0.0,0.0,0.0,0.04401882995289581,0.0
0.6352443451881429,0.0,0.0,0.008235984593838123,0.0,0.04117992296919062,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0,0.0,0.00772140846536856,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0,0.0,0.0,0.0
0.6977273955345177,0.0,0.0,0.020481110485359846,0.0,0.013654073656906563,0.0
0.7185550789833093,0.0,0.0,0.0,0.0,0.019311089051864072,0.005076760531221564
0.7393827624321008,0.0,0.0,0.00607951150526374,0.0,0.00607951150526374,0.0
0.7602104458808924,0.0,0.0,0.01150194295791954,0.1092557287569328,0.06901165774751725,0.0
0.781038129329684,0.0,0.0,0.0708286866599262,0.3020782984983288,0.1089672102460403,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.27912709288862597,0.6310814913442344,0.25845101193391296,0.0059441888822656715
0.8226934962272671,0.01964249775808776,0.0,0.7660574125654218,0.8715594442437995,0.6187386793797636,0.0
0.8435211796760587,0.03736904369258639,0.0,1.625553400627509,1.3685184535515516,1.0603466147771394,0.0
0.8643488631248503,0.08007729708249267,0.0,3.1452582798512427,2.494248981807968,1.3880064827632055,0.00435290165153889
0.8851765465736419,0.1357394825696384,0.0,5.357467702670417,4.370445406841122,1.8027900028780113,0.0
0.9060042300224334,0.14576691704253641,0.0,7.992885951165747,5.787027165398804,2.2027000797538836,0.003055531024432
0.926831913471225,0.1392894778741759,0.0,10.531832188152972,7.249496422330054,2.4839956887561385,0.0
0.9476595969200166,0.16284203060082061,0.0,12.512929669576733,10.707988671319054,2.868240311719001,0.003714351057428335
0.968487280368808,0.15591365069549823,0.0,12.887680626807429,18.372504033780125,3.1537079345225743,0.0
0.9893149638175996,0.14262647157023078,0.0,11.019592862985691,10.235940435665793,3.1174071643207575,0.0
1.0101426472663912,0.09120387190580441,0.0,8.042227133408264,7.979710170406513,2.566737537920492,0.006017603456619757
1.0309703307151827,0.03752409141842286,0.0,5.766202047964307,5.895018169144168,2.0638250280132575,0.002843668117767379
1.0517980141639744,0.07811429329975914,0.0,3.9447718116378345,3.9720363358520245,1.5142155316568693,0.0
1.072625697612766,0.04044399422139384,0.0,2.6866367589925932,2.7907645401069328,1.0573215632164377,0.0
1.0934533810615576,0.016679138711865178,0.0,1.7540894211978184,1.872453796210836,0.7894792323616182,0.0030989671097597852
1.1142810645103491,0.02141528636441337,0.0,1.124302534131702,1.2094373564881882,0.5808896426347114,0.0
1.1351087479591406,0.015477477051780184,0.0,0.7841921706235299,0.8013854578303206,0.4436876754843659,0.007842126733362815
1.1559364314079323,0.009949846554010256,0.0,0.5472415604705649,0.45522682197997205,0.330832397920841,0.013541647461803414
1.1767641148567238,0.014401148377196743,0.0,0.3696294750147164,0.3187326217802982,0.25922067078954114,0.020126855067015045
1.1975917983055153,0.009269738079000788,0.0,0.30358392208727597,0.24267680618718998,0.1714901544615147,0.037196915720275676
1.218419481754307,0.0,0.0,0.20373854126108906,0.19194449499260482,0.13657198919699365,0.03321489132188582
1.2392471652030985,0.0,0.0,0.14716985633135776,0.1131397513674185,0.15366264411068237,0.039297933946475065
