step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1200,120.0,-30033.439453125,17.201535296852857,-30016.237917828148,693.1097077260263
1210,121.0,-30033.552734375,17.31030142583039,-30016.24243294917,697.4922735008325
1220,122.0,-30033.279296875,17.035914265658917,-30016.24338260934,686.4362601213164
1230,123.0,-30033.9375,17.68405780379971,-30016.2534421962,712.5522184083345
1240,124.0,-30034.49609375,18.24903405524408,-30016.247059694757,735.3170773440597
1250,125.0,-30033.662109375,17.425992749259727,-30016.23611662574,702.1538794554601
1260,126.0,-30034.052734375,17.812735903228827,-30016.23999847177,717.737106753875
1270,127.0,-30033.884765625,17.635502984623585,-30016.249262640376,710.5957758032368
1280,128.0,-30033.2578125,17.022687463967458,-30016.235125036033,685.903306260146
1290,129.0,-30033.728515625,17.484932530184423,-30016.243583094816,704.5287683025985
1300,130.0,-30034.580078125,18.341171416547795,-30016.23890670845,739.0296122115461
1310,131.0,-30034.05859375,17.815349780018387,-30016.24324396998,717.8424289443875
1320,132.0,-30033.818359375,17.57439936697762,-30016.24396000802,708.1336984457961
1330,133.0,-30034.17578125,17.934955917112482,-30016.240825332887,722.6617763626784
1340,134.0,-30034.6328125,18.386503462575615,-30016.246309037426,740.8561980732577
1350,135.0,-30035.03515625,18.781255449691745,-30016.253900800308,756.7621291249114
1360,136.0,-30035.38671875,19.14095561622037,-30016.24576313378,771.2557003666176
1370,137.0,-30035.140625,18.895526172798537,-30016.245098827203,761.3664941497404
1380,138.0,-30034.541015625,18.307469282625462,-30016.233546342373,737.6716359734062
1390,139.0,-30034.638671875,18.395246381503426,-30016.243425493496,741.208480696765
1400,140.0,-30033.958984375,17.711896037865678,-30016.247088337135,713.6739177185467
1410,141.0,-30033.5625,17.31274128967476,-30016.249758710324,697.5905841043269
1420,142.0,-30033.80078125,17.565635379470457,-30016.23514587053,707.7805668959213
1430,143.0,-30033.998046875,17.75562350659051,-30016.24242336841,715.4358495777926
1440,144.0,-30033.890625,17.656487464022906,-30016.234137535976,711.4413134911376
1450,145.0,-30033.662109375,17.415152402487408,-30016.24695697251,701.7170841663567
1460,146.0,-30033.5546875,17.30864693646552,-30016.246040563536,697.4256083677308
1470,147.0,-30033.203125,16.96296677653935,-30016.24015822346,683.4969519729175
1480,148.0,-30032.86328125,16.6154905938385,-30016.24779065616,669.4959275714733
1490,149.0,-30032.51171875,16.2666309972111,-30016.245087752788,655.4391606095105
1500,150.0,-30032.505859375,16.269161727653533,-30016.236697647346,655.5411325443999
1510,151.0,-30032.400390625,16.15407672680589,-30016.246313898195,650.9039574362133
1520,152.0,-30032.697265625,16.44765031972473,-30016.249615305274,662.733058947942
1530,153.0,-30032.609375,16.370673464802117,-30016.2387015352,659.6313936316582
1540,154.0,-30032.486328125,16.239546505282455,-30016.246781619717,654.3478321925636
1550,155.0,-30031.9765625,15.730184137705255,-30016.246378362295,633.8238501394814
1560,156.0,-30032.35546875,16.11422896613845,-30016.24123978386,649.2983525135645
1570,157.0,-30032.759765625,16.51600707630852,-30016.24375854869,665.4873905095881
1580,158.0,-30032.41796875,16.166742080234215,-30016.251226669767,651.4142885933722
1590,159.0,-30032.654296875,16.414556599852407,-30016.23974027515,661.3995978287785
1600,160.0,-30032.533203125,16.290866000120857,-30016.24233712488,656.4156731994417
1610,161.0,-30032.3828125,16.134361266607584,-30016.248451233394,650.1095529473168
1620,162.0,-30032.552734375,16.308919044140126,-30016.24381533086,657.1430931563132
1630,163.0,-30032.646484375,16.397079281762608,-30016.249405093236,660.6953758727725
1640,164.0,-30032.921875,16.68592636544981,-30016.23594863455,672.3340298822538
1650,165.0,-30033.220703125,16.97971256006332,-30016.240990564937,684.1716978559822
1660,166.0,-30032.97265625,16.73789655421031,-30016.234759695788,674.4280896112623
1670,167.0,-30032.0234375,15.771022841438722,-30016.25241465856,635.4693836061244
1680,168.0,-30031.63671875,15.396406695101195,-30016.2403120549,620.3747956396097
1690,169.0,-30032.40625,16.169784443242428,-30016.236465556758,651.5368759844993
1700,170.0,-30032.798828125,16.55387287090422,-30016.244955254097,667.0131351232006
1710,171.0,-30032.5234375,16.27087901249945,-30016.2525584875,655.6103279259223
1720,172.0,-30032.220703125,15.974219087944403,-30016.246484037056,643.6568673740614
1730,173.0,-30032.583984375,16.34571336464849,-30016.238271010352,658.6256643508854
1740,174.0,-30032.759765625,16.516687224424885,-30016.243078400574,665.5147960436877
1750,175.0,-30032.4375,16.200272179663898,-30016.237227820337,652.7653329632307
1760,176.0,-30033.05859375,16.813871801071386,-30016.24472194893,677.4893966537754
1770,177.0,-30033.80859375,17.570608729990642,-30016.23798502001,707.980960492538
1780,178.0,-30032.875,16.643940510490285,-30016.23105948951,670.6422737013421
1790,179.0,-30032.591796875,16.34267686354348,-30016.249120011456,658.5033131562343
1800,180.0,-30033.271484375,17.02631827140829,-30016.245166103592,686.0496041248828
1810,181.0,-30032.205078125,15.96403431625324,-30016.241043808746,643.2464874859703
1820,182.0,-30031.494140625,15.242953107120622,-30016.25118751788,614.191616657081
1830,183.0,-30031.7109375,15.481881536190834,-30016.22905596381,623.8188743862554
1840,184.0,-30031.416015625,15.1798369651674,-30016.236178659834,611.6484476929714
1850,185.0,-30031.76171875,15.515206358540947,-30016.24651239146,625.1616474283417
1860,186.0,-30032.21875,15.9786824373266,-30016.240067562674,643.8367112503427
1870,187.0,-30032.39453125,16.156770454588496,-30016.23776079541,651.0124971010674
1880,188.0,-30032.234375,15.997950740290603,-30016.23642425971,644.6130982184408
1890,189.0,-30032.533203125,16.29509236989379,-30016.238110755105,656.5859683427244
1900,190.0,-30032.87890625,16.640401894566857,-30016.23850435543,670.4996905536104
1910,191.0,-30032.591796875,16.345217224528753,-30016.246579650473,658.605673139203
1920,192.0,-30032.615234375,16.370692963041204,-30016.244541411957,659.6321792835528
1930,193.0,-30032.58984375,16.348373415307417,-30016.24147033469,658.732847047251
1940,194.0,-30032.099609375,15.849517235353883,-30016.250092139646,638.6321958485073
1950,195.0,-30032.416015625,16.178938845248467,-30016.23707677975,651.9057386929328
1960,196.0,-30032.40625,16.15865765651982,-30016.24759234348,651.0885390331664
1970,197.0,-30031.99609375,15.747727075135488,-30016.248366674863,634.5307161270277
1980,198.0,-30032.826171875,16.57653884794183,-30016.24963302706,667.9264262015114
1990,199.0,-30033.666015625,17.418002962852576,-30016.24801266215,701.8319431616418
2000,200.0,-30033.5078125,17.269235738246472,-30016.238576761752,695.8375940650926
2010,201.0,-30033.12109375,16.884250553214294,-30016.236843196784,680.3252014517819
2020,202.0,-30033.125,16.88486320037804,-30016.24013679962,680.3498871376393
2030,203.0,-30033.119140625,16.88193003442384,-30016.237210590578,680.2316996757562
2040,204.0,-30033.603515625,17.35812729700692,-30016.245388327992,699.4193442547421
2050,205.0,-30033.6953125,17.446800893475803,-30016.248511606525,702.9923119852915
2060,206.0,-30033.685546875,17.433897765764243,-30016.251649109236,702.4724000749549
2070,207.0,-30033.8203125,17.570790952150773,-30016.24952154785,707.9883028573892
2080,208.0,-30033.1015625,16.859860508243855,-30016.241701991756,679.3424416777763
2090,209.0,-30032.36328125,16.131746391822666,-30016.231534858176,650.004190544099
2100,210.0,-30033.021484375,16.78717502498712,-30016.234309350013,676.4136906572079
2110,211.0,-30033.3359375,17.087677942198745,-30016.2482595578,688.5219987544202
2120,212.0,-30032.935546875,16.689281660743156,-30016.246265214257,672.469226403958
2130,213.0,-30032.515625,16.282584874512168,-30016.233040125488,656.0819978355146
2140,214.0,-30032.470703125,16.23394586150802,-30016.23675726349,654.1221627681439
2150,215.0,-30032.455078125,16.218895619383478,-30016.236182505618,653.515736147489
2160,216.0,-30032.78125,16.53894221779994,-30016.2423077822,666.4115271602672
2170,217.0,-30033.0078125,16.759539717988176,-30016.248272782013,675.3001679845856
2180,218.0,-30033.416015625,17.173568334826147,-30016.242447290173,691.9828215183827
2190,219.0,-30033.3671875,17.13432243002791,-30016.23286506997,690.4014674627871
2200,220.0,-30033.154296875,16.905193337803887,-30016.249103537197,681.1690591107268
2210,221.0,-30032.95703125,16.71597809999465,-30016.241053150006,673.5449188283612
2220,222.0,-30033.00390625,16.757816021888097,-30016.246090228113,675.230714271326
2230,223.0,-30032.82421875,16.582285906877228,-30016.241932843124,668.1579952021997
2240,224.0,-30032.677734375,16.43282734317397,-30016.244907031825,662.1357896479972
2250,225.0,-30032.99609375,16.751567525237967,-30016.244526224764,674.9789406004204
2260,226.0,-30032.6171875,16.376630353116298,-30016.240557146884,659.871417388093
2270,227.0,-30033.212890625,16.978606724870495,-30016.23428390013,684.1271399084463
2280,228.0,-30034.162109375,17.918717752378864,-30016.243391622622,722.0074842068739
2290,229.0,-30034.353515625,18.110879665808785,-30016.242635959192,729.7503563025905
2300,230.0,-30033.787109375,17.539978532310883,-30016.24713084269,706.7467632540338
2310,231.0,-30033.806640625,17.561332951283667,-30016.245307673715,707.6072070945085
2320,232.0,-30034.091796875,17.849004121538115,-30016.242792753463,719.1984794603387
2330,233.0,-30033.123046875,16.881880748323802,-30016.241166126678,680.2297137673008
2340,234.0,-30032.904296875,16.660036391586164,-30016.244260483414,671.2908327543238
2350,235.0,-30032.83203125,16.590935751732236,-30016.241095498266,668.506527547474
2360,236.0,-30032.421875,16.174680657470716,-30016.24719434253,651.7341614915291
2370,237.0,-30032.2421875,16.00169051506229,-30016.240496984938,644.763786756076
2380,238.0,-30032.90625,16.65940496825264,-30016.246845031746,671.2653905112567
2390,239.0,-30032.890625,16.644234321964134,-30016.246390678036,670.6541123879042
2400,240.0,-30032.787109375,16.54107971343441,-30016.246029661565,666.4976542965319
2410,241.0,-30033.3984375,17.14873175981444,-30016.249705740185,690.9820694953683
2420,242.0,-30033.583984375,17.32965306157195,-30016.254331313427,698.2720182364845
2430,243.0,-30033.0078125,16.771255955081717,-30016.236556544918,675.7722559422832
2440,244.0,-30033.03125,16.790391905701203,-30016.240858094297,676.5433099739171
2450,245.0,-30033.55859375,17.307760403417348,-30016.25083334658,697.3898868666377
2460,246.0,-30032.798828125,16.55337349228496,-30016.245454632714,666.9930134211044
2470,247.0,-30032.384765625,16.150347378751917,-30016.234418246248,650.7536890273132
2480,248.0,-30032.890625,16.642114957943527,-30016.248510042056,670.5687158374487
2490,249.0,-30032.810546875,16.569612624680605,-30016.24093425032,667.6473445673789
2500,250.0,-30032.314453125,16.06658724942342,-30016.247865875575,647.3787019836515
2510,251.0,-30032.9140625,16.66806794604999,-30016.24599455395,671.6144520284723
2520,252.0,-30033.5,17.265480009560612,-30016.23451999044,695.6862626887455
2530,253.0,-30033.80078125,17.558894508143243,-30016.241886741856,707.5089537361193
2540,254.0,-30033.779296875,17.544680301100733,-30016.2346165739,706.9362138778001
2550,255.0,-30033.37890625,17.137941534327748,-30016.24096471567,690.5472937672536
2560,256.0,-30033.8359375,17.60542861669014,-30016.23050888331,709.3839748791526
2570,257.0,-30033.95703125,17.71468009982943,-30016.24235115017,713.7860972618657
2580,258.0,-30033.173828125,16.932113780535822,-30016.241714344465,682.2537774147495
2590,259.0,-30032.923828125,16.685729159524506,-30016.238098965474,672.3260837693698
2600,260.0,-30032.91796875,16.67053015185705,-30016.247438598144,671.7136628673795
2610,261.0,-30032.802734375,16.559606487717353,-30016.243127887283,667.2441624940127
2620,262.0,-30033.333984375,17.084987865087676,-30016.248996509912,688.4136061878245
2630,263.0,-30033.099609375,16.855390098889963,-30016.244219276112,679.1623133306712
2640,264.0,-30033.775390625,17.515369941039427,-30016.26002068396,705.7551974891553
2650,265.0,-30034.677734375,18.42617694870738,-30016.251557426294,742.4547808684976
2660,266.0,-30033.544921875,17.305026662361847,-30016.23989521264,697.2797349277974
2670,267.0,-30033.248046875,17.00246498149225,-30016.24558189351,685.0884720795917
2680,268.0,-30034.728515625,18.48334713231251,-30016.24516849269,744.7583664825355
2690,269.0,-30034.576171875,18.34331452680238,-30016.232857348197,739.1159655803906
2700,270.0,-30034.015625,17.77075592349071,-30016.24486907651,716.0455873060758
2710,271.0,-30033.720703125,17.4886739430108,-30016.23202918199,704.6795228431565
2720,272.0,-30034.064453125,17.81339435038235,-30016.25105877462,717.7636378806759
2730,273.0,-30034.15625,17.91589815567574,-30016.240351844324,721.8938728452669
2740,274.0,-30033.5703125,17.329314276668068,-30016.240998223333,698.258367413947
2750,275.0,-30033.814453125,17.580590139030605,-30016.23386298597,708.383146191837
2760,276.0,-30034.021484375,17.76445274980243,-30016.2570316252,715.7916105070613
2770,277.0,-30033.859375,17.603182132336865,-30016.256192867662,709.2934562081945
2780,278.0,-30033.146484375,16.90809015909606,-30016.238394215903,681.2857821197201
2790,279.0,-30033.10546875,16.869623245114614,-30016.235845504885,679.7358163145353
2800,280.0,-30033.599609375,17.355392712803162,-30016.2442166622,699.3091583425249
2810,281.0,-30033.025390625,16.777696239456578,-30016.247694385544,676.0317574079197
2820,282.0,-30032.3984375,16.153768422268058,-30016.244669077732,650.8915347736765
2830,283.0,-30032.236328125,15.998473878259148,-30016.23785424674,644.6341772673873
2840,284.0,-30031.98828125,15.7555457178631,-30016.232735532136,634.8457564465242
2850,285.0,-30032.0546875,15.817118919197412,-30016.237568580804,637.3267549646267
2860,286.0,-30032.763671875,16.512033125537947,-30016.25163874946,665.3272662061712
2870,287.0,-30032.900390625,16.651303656611034,-30016.24908696839,670.9389604777039
2880,288.0,-30032.609375,16.359891231443907,-30016.249483768555,659.1969399342078
2890,289.0,-30032.20703125,15.965247579444588,-30016.241783670557,643.295374081349
2900,290.0,-30032.1796875,15.935785860915903,-30016.243901639085,642.1082589334203
2910,291.0,-30032.62109375,16.367817457736198,-30016.253276292264,659.5163151698488
2920,292.0,-30032.205078125,15.975054818229633,-30016.23002330677,643.6905418550735
2930,293.0,-30032.115234375,15.878665199344713,-30016.236569175657,639.8066687344357
2940,294.0,-30032.208984375,15.954499775763402,-30016.254484599238,642.8623076753796
2950,295.0,-30032.095703125,15.849174599082318,-30016.246528525917,638.6183898409654
2960,296.0,-30032.1796875,15.92578408123947,-30016.25390341876,641.7052524303008
2970,297.0,-30033.01171875,16.779152955289444,-30016.23256579471,676.0904535572886
2980,298.0,-30033.611328125,17.36017987849745,-30016.2511482465,699.5020499046991
2990,299.0,-30033.16015625,16.91206459202529,-30016.248091657973,681.4459258509869
3000,300.0,-30033.931640625,17.684980180493223,-30016.246660444507,712.5893841746118
3010,301.0,-30034.123046875,17.867964571548633,-30016.25508230345,719.9624619618047
3020,302.0,-30033.07421875,16.82872201588185,-30016.24549673412,678.0877634779758
3030,303.0,-30032.97265625,16.71491661988861,-30016.257739630113,673.5021481016
3040,304.0,-30033.693359375,17.45446918791384,-30016.238890187087,703.3012942490827
3050,305.0,-30033.1171875,16.876718004922004,-30016.24046949508,680.0216888725148
3060,306.0,-30033.802734375,17.557996720049303,-30016.24473765495,707.4727787300718
3070,307.0,-30034.119140625,17.87122909542018,-30016.24791152958,720.0940009870966
3080,308.0,-30033.26171875,17.031777432362745,-30016.229941317637,686.2695727142135
3090,309.0,-30032.708984375,16.47022943383826,-30016.23875494116,663.6428500168128
3100,310.0,-30032.501953125,16.267034599198986,-30016.234918525803,655.4554231378858
3110,311.0,-30032.916015625,16.675047841881735,-30016.240967783117,671.895696317218
3120,312.0,-30032.84375,16.597081961124637,-30016.246668038875,668.7541797088696
3130,313.0,-30032.71484375,16.472125941025034,-30016.242717808975,663.7192668900302
3140,314.0,-30033.001953125,16.762060418134375,-30016.239892706864,675.4017357639406
3150,315.0,-30032.779296875,16.531546399568647,-30016.24775047543,666.1135239108932
3160,316.0,-30033.234375,16.987483096632673,-30016.246891903367,684.4847998109828
3170,317.0,-30033.98828125,17.74467500503171,-30016.243606244967,714.9946963560307
3180,318.0,-30033.513671875,17.270857528858528,-30016.24281434614,695.9029416516722
3190,319.0,-30033.306640625,17.06580372555216,-30016.240836899447,687.6406104570964
3200,320.0,-30034.33203125,18.091881986641468,-30016.240149263358,728.9848737088629
3210,321.0,-30033.890625,17.647741596111707,-30016.242883403887,711.0889120428292
3220,322.0,-30033.095703125,16.85220598697432,-30016.243497138024,679.0340143828661
3230,323.0,-30033.232421875,16.977772975739775,-30016.25464889926,684.0935452550426
3240,324.0,-30033.236328125,16.982328423399125,-30016.2539997016,684.2771000913549
3250,325.0,-30033.19921875,16.938157510822116,-30016.261061239176,682.4973003363967
3260,326.0,-30032.93359375,16.688845833644628,-30016.244747916357,672.4516654137518
3270,327.0,-30032.9375,16.693896247849878,-30016.24360375215,672.6551641743733
3280,328.0,-30033.306640625,17.066616483593396,-30016.240024141407,687.6733593064689
3290,329.0,-30032.66015625,16.419419427966126,-30016.240736822034,661.5955380930895
3300,330.0,-30032.724609375,16.474048074932618,-30016.25056130007,663.7967163529942
3310,331.0,-30032.849609375,16.60680412782522,-30016.242805247173,669.1459196323135
3320,332.0,-30033.09765625,16.8573254178306,-30016.24033083217,679.2402940644926
3330,333.0,-30032.669921875,16.425798643578098,-30016.244123231423,661.8525788857881
3340,334.0,-30033.267578125,17.023915191397812,-30016.2436629336,685.9527756700408
3350,335.0,-30033.7109375,17.471388440721505,-30016.23954905928,703.9830298131523
3360,336.0,-30033.75390625,17.51047494202312,-30016.243431307976,705.5579609472443
3370,337.0,-30033.50390625,17.25940972267373,-30016.244496527328,695.4416697092602
3380,338.0,-30033.4140625,17.16260668471315,-30016.251455815287,691.5411384956234
3390,339.0,-30033.794921875,17.544791947808754,-30016.25012992719,706.9407125121272
3400,340.0,-30033.73046875,17.475294894106725,-30016.255173855894,704.1404344120645
3410,341.0,-30033.5859375,17.343782017512353,-30016.242155482487,698.8413230312791
3420,342.0,-30033.7890625,17.53928808036047,-30016.24977441964,706.7189425426095
3430,343.0,-30033.26953125,17.030391473996154,-30016.239139776004,686.2137276293528
3440,344.0,-30033.609375,17.359192726633005,-30016.25018227337,699.4622741214077
3450,345.0,-30033.896484375,17.661878633502464,-30016.234605741498,711.658542467377
3460,346.0,-30033.763671875,17.526309764903885,-30016.237362110096,706.1960010564192
3470,347.0,-30033.85546875,17.609813296652675,-30016.245655453346,709.5606488907949
3480,348.0,-30033.869140625,17.618860824927385,-30016.25027980007,709.9252052847394
3490,349.0,-30034.265625,18.013574396171606,-30016.252050603827,725.8295884272505
3500,350.0,-30034.095703125,17.855615661903045,-30016.2400874631,719.4648814256792
3510,351.0,-30034.669921875,18.42839146817957,-30016.24153040682,742.5440115631789
3520,352.0,-30034.35546875,18.106635666442934,-30016.24883308356,729.5793508016692
