step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30028.248046875,7.539865744113628,-30020.708181130885,303.80742486120994
10,1.0,-30034.7421875,14.023705845206301,-30020.718481654792,565.0639022544135
20,2.0,-30040.826171875,20.105589228467963,-30020.720582646532,810.1241449274908
30,3.0,-30037.595703125,16.870031541317452,-30020.72567158368,679.7522679891638
40,4.0,-30033.685546875,12.968257632934101,-30020.717289242068,522.5362214803733
50,5.0,-30037.3203125,16.603369261259704,-30020.71694323874,669.0075169071952
60,6.0,-30042.19140625,21.461530856918635,-30020.72987539308,864.7597509690598
70,7.0,-30040.478515625,19.75891869710947,-30020.71959692789,796.1555830217943
80,8.0,-30037.095703125,16.37102429294623,-30020.724678832055,659.6455297182478
90,9.0,-30037.85546875,17.130497435941656,-30020.72497131406,690.2473451424578
100,10.0,-30039.482421875,18.74847236884519,-30020.733949506153,755.4411847329261
110,11.0,-30039.390625,18.662251026618648,-30020.728373973383,751.9670268581161
120,12.0,-30038.51953125,17.797060695271817,-30020.722470554727,717.1054980853385
130,13.0,-30038.59765625,17.871644819628898,-30020.72601143037,720.1107519619268
140,14.0,-30038.958984375,18.232588267135856,-30020.726396107864,734.6544193200924
150,15.0,-30038.642578125,17.919384172725714,-30020.723193952275,722.0343366013757
160,16.0,-30038.68359375,17.959263221563376,-30020.724330528436,723.6412022332662
170,17.0,-30038.76953125,18.04720021336314,-30020.722331036635,727.184489598772
180,18.0,-30039.10546875,18.38336623242447,-30020.722102517575,740.7297881548636
190,19.0,-30039.267578125,18.54520618030326,-30020.722371944696,747.2508827569941
200,20.0,-30038.435546875,17.713590131200952,-30020.7219567438,713.7421786334132
210,21.0,-30037.3515625,16.62875563846965,-30020.72280686153,670.0304223737454
220,22.0,-30037.9375,17.206106974074316,-30020.731393025926,693.2939165078647
230,23.0,-30038.646484375,17.926694586144073,-30020.719789788855,722.3288985936813
240,24.0,-30038.955078125,18.22778234430655,-30020.727295780693,734.4607719676852
250,25.0,-30037.841796875,17.12334524981496,-30020.718451625184,689.9591586782657
260,26.0,-30037.322265625,16.58835265403432,-30020.733912970965,668.4024455536558
270,27.0,-30039.0859375,18.369711248896667,-30020.716226251105,740.1795813577011
280,28.0,-30039.556640625,18.834500193394845,-30020.722140431604,758.9075451072137
290,29.0,-30038.654296875,17.92829275227582,-30020.726004122724,722.3932942677508
300,30.0,-30038.712890625,17.989073312729758,-30020.72381731227,724.8423545268872
310,31.0,-30037.798828125,17.066423783717514,-30020.73240434128,687.6655947579942
320,32.0,-30038.18359375,17.450655487982395,-30020.73293826202,703.1476270095473
330,33.0,-30040.021484375,19.29502534928776,-30020.72645902571,777.4637059784947
340,34.0,-30039.71484375,18.987720311360885,-30020.72712343864,765.0813167705267
350,35.0,-30038.484375,17.759894492545385,-30020.724480507455,715.6079424622822
360,36.0,-30039.037109375,18.312026335841118,-30020.72508303916,737.8552555031683
370,37.0,-30038.962890625,18.244801905235736,-30020.718088719765,735.1465492949807
380,38.0,-30038.748046875,18.024131900664337,-30020.723914974336,726.2549870167945
390,39.0,-30038.52734375,17.802187405227546,-30020.72515634477,717.3120710672084
400,40.0,-30039.0234375,18.30172954804595,-30020.721707951954,737.4403620965007
410,41.0,-30039.349609375,18.619004249527762,-30020.73060512547,750.2244637373091
420,42.0,-30038.900390625,18.179994418690043,-30020.72039620631,732.5352301724159
430,43.0,-30039.6484375,18.914325721905165,-30020.734111778096,762.1239933939538
440,44.0,-30039.90234375,19.174729326920627,-30020.72761442308,772.6165606821826
450,45.0,-30038.701171875,17.968352923903105,-30020.732818951095,724.0074579670296
460,46.0,-30038.3828125,17.65820171835408,-30020.724610781646,711.5103867626767
470,47.0,-30038.91015625,18.181130374403054,-30020.729025875597,732.5810017805106
480,48.0,-30039.05859375,18.33411846792509,-30020.724475282073,738.7454243716744
490,49.0,-30038.380859375,17.662905279183107,-30020.717954095817,711.6999095939367
500,50.0,-30038.873046875,18.14861811468886,-30020.72442876031,731.2709697142368
510,51.0,-30039.462890625,18.743286268971186,-30020.71960435603,755.2322187246091
520,52.0,-30039.005859375,18.285979726598747,-30020.7198796484,736.8057469908359
