step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30026.0859375,7.539865744113628,-30018.546071755885,303.80742486120994
10,1.0,-30032.16015625,13.615356119789901,-30018.54480013021,548.6100710149923
20,2.0,-30037.46875,18.920665544465123,-30018.548084455535,762.3794469035234
30,3.0,-30034.962890625,16.417438163169855,-30018.54545246183,661.5157060408818
40,4.0,-30031.390625,12.843927270490262,-30018.54669772951,517.5265185853831
50,5.0,-30033.693359375,15.137735312011008,-30018.55562406299,609.9520255998024
60,6.0,-30037.046875,18.499444751169925,-30018.54743024883,745.4069955559758
70,7.0,-30035.357421875,16.81470485523895,-30018.54271701976,677.5229633046956
80,8.0,-30032.212890625,13.666756612352819,-30018.546134012646,550.6811757020125
90,9.0,-30032.958984375,14.414363212911827,-30018.544621162087,580.8048468432918
100,10.0,-30035.1015625,16.556543977188603,-30018.54501852281,667.1207632891826
110,11.0,-30035.30078125,16.74841534136638,-30018.552365908632,674.8519281446
120,12.0,-30034.37890625,15.83172976730243,-30018.547176482698,637.9154768714179
130,13.0,-30034.646484375,16.09274653245519,-30018.553737842543,648.4327505149934
140,14.0,-30035.44140625,16.888238077113567,-30018.553168172886,680.4858726637801
150,15.0,-30034.587890625,16.03487057710227,-30018.553020047897,646.1007269015914
160,16.0,-30034.19140625,15.64353104130753,-30018.547875208693,630.3322953868791
170,17.0,-30033.75390625,15.19441739207075,-30018.55948885793,612.2359438237006
180,18.0,-30033.4609375,14.912253249824257,-30018.548684250174,600.866568777334
190,19.0,-30034.51171875,15.959350876461363,-30018.552367873537,643.0577754013057
200,20.0,-30035.078125,16.51528345670692,-30018.562841543295,665.4582333580947
210,21.0,-30034.966796875,16.42159213792982,-30018.54520473707,661.6830841372026
220,22.0,-30033.5078125,14.963002410124709,-30018.544810089876,602.9114290212696
230,23.0,-30033.8984375,15.343287417826197,-30018.555150082175,618.2344351362407
240,24.0,-30036.361328125,17.80602701212719,-30018.555301112872,717.4667821886326
250,25.0,-30035.04296875,16.489658546159028,-30018.553310203843,664.4257165534112
260,26.0,-30032.787109375,14.244454178957353,-30018.54265519604,573.9586206877844
270,27.0,-30034.744140625,16.192001434710374,-30018.55213919029,652.4320758720183
280,28.0,-30036.134765625,17.578970656265025,-30018.555794968735,708.3178915964218
290,29.0,-30035.123046875,16.57252248431796,-30018.55052439068,667.7645929366649
300,30.0,-30032.998046875,14.447618406767155,-30018.550428468232,582.1448143110595
310,31.0,-30034.08203125,15.531515708820256,-30018.55051554118,625.8188078974633
320,32.0,-30036.341796875,17.783742026079757,-30018.55805484892,716.5688425629272
330,33.0,-30035.294921875,16.748082944438806,-30018.54683893056,674.8385347158542
340,34.0,-30033.90625,15.36227779304891,-30018.54397220695,618.999623428627
350,35.0,-30034.197265625,15.65220243518165,-30018.545063189817,630.6816960171105
360,36.0,-30034.587890625,16.038686519759885,-30018.54920410524,646.2544845083676
370,37.0,-30035.296875,16.73831107953098,-30018.55856392047,674.4447922787217
380,38.0,-30035.263671875,16.715621232269314,-30018.54805064273,673.5305393860302
390,39.0,-30035.1640625,16.617266112026105,-30018.546796387975,669.567469376948
400,40.0,-30035.345703125,16.803530483814463,-30018.542172641184,677.0727090001589
410,41.0,-30034.80859375,16.262616276443207,-30018.545977473557,655.2773935410476
420,42.0,-30034.884765625,16.345018169559822,-30018.53974745544,658.5976525219176
430,43.0,-30034.623046875,16.07941061441784,-30018.543636260583,647.89539997659
440,44.0,-30033.83984375,15.294861206529443,-30018.54498254347,616.2831745900781
450,45.0,-30033.419921875,14.874650420919277,-30018.54527145408,599.3514199663572
460,46.0,-30033.5078125,14.954952348267357,-30018.552860151733,602.5870640198416
470,47.0,-30035.150390625,16.602336583392358,-30018.548054041607,668.9659067228448
480,48.0,-30035.185546875,16.632832388279844,-30018.55271448672,670.1946888081452
490,49.0,-30033.91796875,15.367994611877743,-30018.54997413812,619.2299739502051
500,50.0,-30035.236328125,16.685170583175246,-30018.551157541824,672.3035767847607
510,51.0,-30035.58984375,17.04409754966705,-30018.545746200332,686.7659931067293
520,52.0,-30033.87890625,15.332859854351021,-30018.546046395648,617.8142723224076
530,53.0,-30033.51953125,14.971974648432422,-30018.547556601567,603.2729517204815
540,54.0,-30034.125,15.573100448246677,-30018.551899551752,627.4944017379145
550,55.0,-30034.650390625,16.109611480276985,-30018.54077914472,649.1122979422347
560,56.0,-30035.126953125,16.570220095015713,-30018.556733029985,667.6718216607984
570,57.0,-30034.240234375,15.691132581179254,-30018.549101793822,632.2503270519849
580,58.0,-30034.380859375,15.82638333039769,-30018.554476044603,637.7000503262595
590,59.0,-30035.412109375,16.866753083014707,-30018.545356291987,679.6201674971558
600,60.0,-30034.15625,15.606694782135731,-30018.549555217865,628.8480343376368
610,61.0,-30034.212890625,15.655611833417439,-30018.55727879158,630.8190725346102
620,62.0,-30034.671875,16.128550647760456,-30018.54332435224,649.875422896636
630,63.0,-30034.337890625,15.797924423903138,-30018.539966201097,636.5533419643467
640,64.0,-30034.83984375,16.299451955153543,-30018.540391794846,656.7616312014778
650,65.0,-30034.330078125,15.791851910850887,-30018.53822621415,636.3086592849129
660,66.0,-30033.61328125,15.06851394785523,-30018.544767302144,607.1628559907857
670,67.0,-30034.064453125,15.513026633557494,-30018.55142649144,625.0738187246748
680,68.0,-30034.18359375,15.623299429017619,-30018.56029432098,629.5170933343244
690,69.0,-30034.251953125,15.709505473433708,-30018.542447651565,632.9906348071245
700,70.0,-30034.263671875,15.717649201042441,-30018.546022673956,633.3187739275738
710,71.0,-30034.400390625,15.856442280722465,-30018.54394834428,638.9112300212469
720,72.0,-30034.037109375,15.484985105450361,-30018.55212426955,623.9439279902074
730,73.0,-30034.755859375,16.2019066598745,-30018.553952715127,652.8311918578876
740,74.0,-30035.33203125,16.788811965975334,-30018.543219284024,676.4796487051568
750,75.0,-30034.173828125,15.631049836621566,-30018.542778288378,629.8293842232727
760,76.0,-30034.142578125,15.6047640962025,-30018.537814028798,628.7702402838038
770,77.0,-30035.455078125,16.897419697120526,-30018.55765842788,680.8558320801724
780,78.0,-30035.669921875,17.118551364081853,-30018.55137051092,689.7659963423459
790,79.0,-30033.90234375,15.34783137735233,-30018.554512372648,618.4175270756941
800,80.0,-30033.2890625,14.732120016348768,-30018.55694248365,593.6083740492866
810,81.0,-30034.84375,16.298022660056823,-30018.545727339944,656.7040399289754
820,82.0,-30034.6015625,16.06482520757478,-30018.536737292427,647.307703186763
830,83.0,-30033.21484375,14.670886847703997,-30018.543956902296,591.1410766313473
840,84.0,-30034.193359375,15.645292764689522,-30018.54806661031,630.4032813516383
850,85.0,-30035.060546875,16.50802152319486,-30018.552525351806,665.1656247898937
860,86.0,-30035.33203125,16.78209902960189,-30018.549932220398,676.2091611418385
870,87.0,-30035.51953125,16.96397631931455,-30018.555554930685,683.5376299639097
880,88.0,-30034.900390625,16.349984717040005,-30018.55040590796,658.7977720003821
890,89.0,-30034.81640625,16.259196654720554,-30018.55720959528,655.1396050836908
900,90.0,-30033.833984375,15.28202194595241,-30018.551962429046,615.7658361088093
910,91.0,-30033.408203125,14.864027653154848,-30018.544175471845,598.923391692521
920,92.0,-30034.91796875,16.37050286938041,-30018.54746588062,659.624519748552
930,93.0,-30034.869140625,16.327269060705543,-30018.541871564295,657.8824791703483
940,94.0,-30034.177734375,15.62588424485837,-30018.55185013014,629.6212445580954
950,95.0,-30035.060546875,16.518002338428992,-30018.542544536573,665.5677865626898
960,96.0,-30036.3125,17.759204224228142,-30018.55329577577,715.5801291500773
970,97.0,-30035.53515625,16.98115972597145,-30018.553996524028,684.2300092056557
980,98.0,-30033.474609375,14.932759009194907,-30018.541850365804,601.6928171696326
990,99.0,-30033.724609375,15.17780481831151,-30018.54680455669,611.5665654255438
1000,100.0,-30035.357421875,16.80412352027631,-30018.553298354724,677.0966045026037
1010,101.0,-30034.978515625,16.42626455815434,-30018.552251066845,661.8713522051571
1020,102.0,-30033.634765625,15.090322020485047,-30018.544443604515,608.0415791155341
1030,103.0,-30033.58203125,15.036322603621137,-30018.54570864638,605.865754725791
1040,104.0,-30034.734375,16.180202845991236,-30018.55417215401,651.9566696807933
1050,105.0,-30034.82421875,16.26968541125763,-30018.55453333874,655.5622335789014
1060,106.0,-30033.900390625,15.364383412930215,-30018.53600721207,619.0844661798889
1070,107.0,-30033.765625,15.213062789573591,-30018.552562210425,612.987231763446
1080,108.0,-30033.697265625,15.144994380134737,-30018.552271244866,610.2445187115376
1090,109.0,-30034.33203125,15.77876348851209,-30018.553267761486,635.7812812093351
1100,110.0,-30035.451171875,16.899282790448787,-30018.551889084552,680.930902592771
1110,111.0,-30035.62109375,17.070006249200635,-30018.5510875008,687.809944757055
1120,112.0,-30034.501953125,15.954993052670652,-30018.54696007233,642.8821835182687
1130,113.0,-30034.1640625,15.616908571652635,-30018.547153928346,629.259583454891
1140,114.0,-30034.474609375,15.929312202276485,-30018.545297172725,641.8474127025431
1150,115.0,-30034.0546875,15.506044795914988,-30018.548642704085,624.7924961936171
1160,116.0,-30033.15625,14.606603983543808,-30018.549646016458,588.5508963700534
1170,117.0,-30033.21875,14.683366436964782,-30018.535383563034,591.6439227038526
1180,118.0,-30034.5859375,16.038211620732817,-30018.547725879267,646.2353491742144
1190,119.0,-30035.21875,16.66256275679764,-30018.5561872432,671.3926287988696
1200,120.0,-30034.53125,15.977151956443297,-30018.554098043558,643.7750428504353
1210,121.0,-30034.173828125,15.622302397081041,-30018.55152572792,629.4769194485502
1220,122.0,-30034.923828125,16.377001229474267,-30018.546826895526,659.8863612869742
1230,123.0,-30035.4921875,16.934707241466775,-30018.557480258532,682.3582769792843
1240,124.0,-30034.05078125,15.501915569167702,-30018.548865680834,624.6261152808348
1250,125.0,-30033.28515625,14.738684869969859,-30018.54647138003,593.872894843277
1260,126.0,-30034.67578125,16.126574921223252,-30018.54920632878,649.7958140001558
1270,127.0,-30034.69140625,16.133244105253418,-30018.558162144745,650.0645386293327
1280,128.0,-30033.537109375,14.995665432138402,-30018.54144394286,604.227535825149
1290,129.0,-30033.3671875,14.82478790549364,-30018.542399594506,597.3422857293992
1300,130.0,-30034.357421875,15.823344885303351,-30018.534076989697,637.5776208015145
1310,131.0,-30035.611328125,17.05795215167651,-30018.553375973323,687.3242432270656
1320,132.0,-30034.986328125,16.44023804127695,-30018.546090083724,662.4343924591743
1330,133.0,-30033.62109375,15.079301100488113,-30018.54179264951,607.5975079029288
1340,134.0,-30034.626953125,16.077199801856153,-30018.549753323143,647.8063186462307
1350,135.0,-30035.388671875,16.836570293712164,-30018.55210158129,678.4039978988718
1360,136.0,-30033.96875,15.410214563602496,-30018.558535436398,620.9311627042988
1370,137.0,-30033.7734375,15.227620705407094,-30018.545816794594,613.5738208448464
1380,138.0,-30034.470703125,15.921649951661662,-30018.549053173338,641.538673965418
1390,139.0,-30033.94921875,15.395771998414105,-30018.553446751586,620.3492215017382
1400,140.0,-30033.203125,14.655880867767783,-30018.54724413223,590.536433488265
1410,141.0,-30034.048828125,15.497244682485071,-30018.551583442513,624.4379090046189
1420,142.0,-30035.265625,16.714716990787288,-30018.550908009212,673.494104350523
1430,143.0,-30035.291015625,16.744065751536134,-30018.546949873464,674.6766680364793
1440,144.0,-30035.11328125,16.560092548558764,-30018.55318870144,667.2637475765018
1450,145.0,-30035.654296875,17.106348773291025,-30018.54794810171,689.2743115019771
1460,146.0,-30034.748046875,16.20275082551632,-30018.545296049484,652.8652062287665
1470,147.0,-30033.33984375,14.788468547281186,-30018.55137520272,595.8788524183019
1480,148.0,-30033.740234375,15.188727286528723,-30018.551507088472,612.0066696733934
1490,149.0,-30034.0390625,15.50424757357608,-30018.534814926425,624.7200798523695
1500,150.0,-30034.3125,15.763560567070897,-30018.54893943293,635.1687026077834
1510,151.0,-30034.03515625,15.487614392521529,-30018.54754185748,624.0498711145841
1520,152.0,-30033.0,14.451444665161864,-30018.548555334837,582.2989875747753
1530,153.0,-30034.177734375,15.632425957952542,-30018.545308417048,629.8848329397417
1540,154.0,-30034.83984375,16.291518387382858,-30018.54832536262,656.4419601521286
1550,155.0,-30034.220703125,15.66551065513499,-30018.555192469867,631.2179305033369
1560,156.0,-30033.5703125,15.026292782367804,-30018.544019717632,605.4616183299709
1570,157.0,-30033.458984375,14.911948647031046,-30018.54703572797,600.8542952709678
1580,158.0,-30034.1796875,15.627602366123316,-30018.552085133877,629.6904736418508
1590,159.0,-30034.875,16.330637783993375,-30018.544362216006,658.0182167526713
1600,160.0,-30033.88671875,15.340348772576823,-30018.546369977423,618.1160268944905
1610,161.0,-30033.892578125,15.341603699560864,-30018.550974425438,618.1665922690408
1620,162.0,-30034.26171875,15.715902696010254,-30018.54581605399,633.2484011630787
1630,163.0,-30033.744140625,15.20535976579765,-30018.538780859202,612.6768501337942
1640,164.0,-30033.99609375,15.433931991930322,-30018.56216175807,621.8868204134872
1650,165.0,-30033.140625,14.600795998962951,-30018.539829001038,588.3168724631262
1660,166.0,-30033.775390625,15.227917936157617,-30018.547472688842,613.5857973059626
1670,167.0,-30034.64453125,16.09053446469568,-30018.553996785304,648.3436186083462
1680,168.0,-30034.236328125,15.677129344521461,-30018.55919878048,631.6860879245114
1690,169.0,-30035.056640625,16.510018435953523,-30018.546622189046,665.2460873529513
1700,170.0,-30035.27734375,16.734192606347012,-30018.543151143655,674.2788446644213
1710,171.0,-30034.875,16.33112601091847,-30018.54387398908,658.0378891142087
1720,172.0,-30034.658203125,16.11438487587165,-30018.543818249127,649.3046346591838
1730,173.0,-30033.826171875,15.279971753363478,-30018.546200121637,615.6832267160095
1740,174.0,-30034.296875,15.75478315478578,-30018.542091845215,634.8150301268951
1750,175.0,-30035.248046875,16.703099704730363,-30018.54494717027,673.0260034743786
1760,176.0,-30035.306640625,16.76330338282714,-30018.543337242172,675.4518191361541
1770,177.0,-30034.822265625,16.27694494423232,-30018.54532068077,655.8547454210993
1780,178.0,-30035.482421875,16.930452972201138,-30018.5519689028,682.1868576683678
1790,179.0,-30035.8203125,17.262118695827645,-30018.558193804172,695.5508236631687
1800,180.0,-30035.0703125,16.52189577127781,-30018.54841672872,665.7246665188869
1810,181.0,-30035.1484375,16.59129174513634,-30018.557145754865,668.5208717603603
1820,182.0,-30035.32421875,16.772369823574707,-30018.551848926425,675.8171375794335
1830,183.0,-30035.17578125,16.619044008571983,-30018.55673724143,669.6391070147527
1840,184.0,-30034.947265625,16.397936953501066,-30018.5493286715,660.7299344512778
1850,185.0,-30034.67578125,16.12777656302132,-30018.548004686978,649.8442323291641
1860,186.0,-30035.47265625,16.91973546524436,-30018.552920784754,681.7550120228385
1870,187.0,-30035.962890625,17.411309267209433,-30018.55158135779,701.5622308742929
1880,188.0,-30035.24609375,16.70721727761404,-30018.538876472387,673.1919148124479
1890,189.0,-30034.244140625,15.70177400019239,-30018.542366624806,632.6791068495263
1900,190.0,-30034.2734375,15.726280455028377,-30018.54715704497,633.6665571820486
1910,191.0,-30035.056640625,16.505003958841083,-30018.551636666158,665.0440366228379
1920,192.0,-30035.68359375,17.139415077311284,-30018.544178672688,690.6066679410709
1930,193.0,-30035.69921875,17.151785066250163,-30018.54743368375,691.1050978352658
1940,194.0,-30034.767578125,16.215251511155344,-30018.552326613844,653.3689023477533
1950,195.0,-30034.978515625,16.435869520451995,-30018.542646104546,662.2583695554086
1960,196.0,-30035.05859375,16.509737643786135,-30018.548856106216,665.2347732595457
1970,197.0,-30034.484375,15.948171978404408,-30018.536203021595,642.607338702997
1980,198.0,-30034.06640625,15.52480873976764,-30018.541597510233,625.5485607782637
1990,199.0,-30033.736328125,15.18498572066143,-30018.55134240434,611.8559089662842
2000,200.0,-30034.310546875,15.76090242909802,-30018.549644445902,635.0615969801938
2010,201.0,-30035.3671875,16.817963847481057,-30018.54922365252,677.6542794413907
2020,202.0,-30035.14453125,16.598726901373773,-30018.545804348625,668.8204600748736
2030,203.0,-30034.2109375,15.66362930448474,-30018.547308195517,631.1421243397112
2040,204.0,-30034.494140625,15.944987874152595,-30018.549152750846,642.4790400639943
2050,205.0,-30034.673828125,16.121394945392044,-30018.552433179608,649.5870947508308
2060,206.0,-30034.009765625,15.461938450190091,-30018.54782717481,623.0152980617829
2070,207.0,-30033.814453125,15.265071492589248,-30018.549381632412,615.0828433658003
2080,208.0,-30034.45703125,15.91031806726706,-30018.54671318273,641.0820729152684
2090,209.0,-30034.833984375,16.283383333231868,-30018.550601041767,656.1141705154698
2100,210.0,-30034.44921875,15.9015232825245,-30018.547695467474,640.7277004376243
2110,211.0,-30034.83203125,16.27915354694299,-30018.552877703056,655.9437377088723
2120,212.0,-30035.57421875,17.033209773712336,-30018.541008976288,686.3272867308433
2130,213.0,-30036.43359375,17.87864200835302,-30018.554951741648,720.3926930414749
2140,214.0,-30036.37890625,17.83409117775707,-30018.544815072244,718.5975850676559
2150,215.0,-30034.67578125,16.12473881002839,-30018.551042439973,649.7218306915928
2160,216.0,-30034.849609375,16.300696992231703,-30018.54891238277,656.8117980773095
2170,217.0,-30036.26953125,17.720933153366204,-30018.548598096633,714.0380545455893
2180,218.0,-30035.787109375,17.240321874235534,-30018.546787500763,694.672553881876
2190,219.0,-30035.77734375,17.225794462381007,-30018.55154928762,694.0871939119232
2200,220.0,-30036.1328125,17.585140474480568,-30018.54767202552,708.5664950394458
2210,221.0,-30034.484375,15.94504233519016,-30018.539332664808,642.4812344886882
2220,222.0,-30034.244140625,15.68945128156268,-30018.554689343437,632.182581640559
2230,223.0,-30035.0703125,16.51179821709693,-30018.558514282904,665.3178009277477
2240,224.0,-30034.94921875,16.385275848534995,-30018.563942901466,660.219774479445
2250,225.0,-30034.40625,15.86365371530335,-30018.542596284697,639.201803811806
2260,226.0,-30035.2890625,16.735326413197058,-30018.553736086804,674.3245296873504
2270,227.0,-30036.3125,17.75381632068797,-30018.55868367931,715.3630317698993
2280,228.0,-30035.537109375,16.99652895409769,-30018.540580420904,684.8492888821913
2290,229.0,-30034.78515625,16.231289516353424,-30018.553866733648,654.0151293794406
2300,230.0,-30034.91796875,16.379127349662113,-30018.53884140034,659.9720300669148
2310,231.0,-30034.521484375,15.977250957177429,-30018.544233417822,643.7790319344742
2320,232.0,-30034.83984375,16.296685035441925,-30018.543158714558,656.6501423791416
2330,233.0,-30035.08203125,16.526919787381306,-30018.555111462618,665.9271016081399
2340,234.0,-30033.7109375,15.172517640716801,-30018.538419859284,611.3535266441721
2350,235.0,-30032.7265625,14.179480942266053,-30018.547081557736,571.3406229151461
2360,236.0,-30034.640625,16.098674305210476,-30018.54195069479,648.6716011042564
2370,237.0,-30036.16015625,17.60402253519403,-30018.556133714806,709.3273189633875
2380,238.0,-30036.078125,17.52391480610811,-30018.55421019389,706.0994998335743
2390,239.0,-30034.166015625,15.605456902269667,-30018.56055872273,628.798155850783
2400,240.0,-30034.041015625,15.493905737364543,-30018.547109887637,624.3033712882659
2410,241.0,-30035.87109375,17.32460317945577,-30018.546490570545,698.0685409155831
2420,242.0,-30036.1484375,17.605105635650624,-30018.543331864348,709.3709608492978
2430,243.0,-30034.306640625,15.761769728625985,-30018.544870896374,635.096543495837
2440,244.0,-30033.716796875,15.174728961581115,-30018.54206791342,611.442628455813
2450,245.0,-30035.072265625,16.52375942720589,-30018.548506197792,665.7997597005898
2460,246.0,-30035.734375,17.18146724452569,-30018.552907755475,692.3010960734573
2470,247.0,-30034.7109375,16.158207232841686,-30018.552730267158,651.0703898959808
2480,248.0,-30034.265625,15.718572908503946,-30018.547052091497,633.3559933151238
2490,249.0,-30034.009765625,15.456197165423001,-30018.553568459578,622.7839617224262
2500,250.0,-30033.8515625,15.304700351880607,-30018.54686214812,616.6796279903665
2510,251.0,-30034.814453125,16.259017045197552,-30018.5554360798,655.1323679910798
2520,252.0,-30035.138671875,16.58379971897012,-30018.55487215603,668.2189919585444
2530,253.0,-30033.796875,15.244364729014062,-30018.552510270987,614.2484958147317
2540,254.0,-30033.51953125,14.968873905171934,-30018.55065734483,603.1480119858635
2550,255.0,-30034.841796875,16.28780888378379,-30018.553987991218,656.2924913453628
2560,256.0,-30034.74609375,16.20146367589623,-30018.544630074102,652.8133424920951
2570,257.0,-30033.265625,14.710051353442562,-30018.555573646558,592.7191508356108
2580,258.0,-30032.693359375,14.15570787553806,-30018.53765149946,570.382723341228
2590,259.0,-30034.28515625,15.739611106006189,-30018.545545143992,634.2036954922969
2600,260.0,-30034.869140625,16.328586197470514,-30018.54055442753,657.9355511934235
2610,261.0,-30034.2421875,15.685247714730146,-30018.55693978527,632.013205307085
2620,262.0,-30034.0703125,15.515422289317973,-30018.554890210682,625.1703480306525
2630,263.0,-30033.80078125,15.252612441162658,-30018.548168808837,614.5808248340935
2640,264.0,-30032.611328125,14.062428855299837,-30018.5488992697,566.6241870630092
2650,265.0,-30033.671875,15.132413140283235,-30018.539461859717,609.7375767830517
2660,266.0,-30035.4765625,16.923806427991394,-30018.552756072007,681.9190452763281
2670,267.0,-30033.732421875,15.186432167509516,-30018.54598970749,611.9141913425266
2680,268.0,-30033.19140625,14.650707845407908,-30018.54069840459,590.3279944184936
2690,269.0,-30034.58984375,16.0401804004655,-30018.549663349535,646.31467815977
2700,270.0,-30035.251953125,16.71110908969195,-30018.54084403531,673.3487294621459
2710,271.0,-30035.1484375,16.599328892253247,-30018.549108607745,668.8447163819606
2720,272.0,-30034.380859375,15.826560988685571,-30018.554298386316,637.7072087968183
2730,273.0,-30034.23046875,15.681461804484405,-30018.549006945515,631.8606578106774
2740,274.0,-30034.71875,16.175017529337644,-30018.54373247066,651.7477352311518
2750,275.0,-30034.7734375,16.231564430424356,-30018.541873069575,654.026206623888
2760,276.0,-30034.755859375,16.20919964020797,-30018.54665973479,653.1250514105467
2770,277.0,-30034.171875,15.621093083488061,-30018.55078191651,629.4281919962319
2780,278.0,-30033.796875,15.246210392520997,-30018.55066460748,614.3228640191841
2790,279.0,-30034.466796875,15.922037066531002,-30018.54475980847,641.5542721704221
2800,280.0,-30034.43359375,15.890490733891358,-30018.54310301611,640.2831606668058
2810,281.0,-30033.39453125,14.842893731372671,-30018.551637518627,598.0718324510485
2820,282.0,-30034.095703125,15.545188191729414,-30018.55051493327,626.3697198055876
2830,283.0,-30034.8828125,16.348207311055454,-30018.534605188943,658.7261541290002
2840,284.0,-30035.498046875,16.953767546901574,-30018.5442793281,683.1262830032291
2850,285.0,-30035.5234375,16.966909145160525,-30018.55652835484,683.655803721649
2860,286.0,-30034.662109375,16.120909498369308,-30018.541199876632,649.5675344012318
2870,287.0,-30033.919921875,15.372153778199362,-30018.5477680968,619.3975612326083
2880,288.0,-30035.123046875,16.579118900981438,-30018.54392797402,668.0303855154527
2890,289.0,-30035.24609375,16.69721456242001,-30018.54887918758,672.7888706140694
2900,290.0,-30034.15625,15.611095695955157,-30018.545154304044,629.0253624678571
2910,291.0,-30034.212890625,15.66298103955472,-30018.549909585447,631.1160034901231
2920,292.0,-30034.81640625,16.265722041206253,-30018.550684208793,655.4025356094752
2930,293.0,-30034.1328125,15.580022376374899,-30018.552790123624,627.7733103061939
2940,294.0,-30034.09375,15.547448701580622,-30018.54630129842,626.4608036126574
2950,295.0,-30035.23828125,16.684384226781926,-30018.55389702322,672.2718917496439
2960,296.0,-30035.814453125,17.255095911816973,-30018.559357213184,695.2678512604698
2970,297.0,-30034.935546875,16.392080911857462,-30018.543465963143,660.4939741580839
2980,298.0,-30034.642578125,16.08759916805393,-30018.554978956945,648.2253452936484
2990,299.0,-30034.958984375,16.409724218142046,-30018.54926015686,661.2048843559932
3000,300.0,-30034.75390625,16.20413493546208,-30018.549771314538,652.9209768343206
3010,301.0,-30034.63671875,16.09684150759135,-30018.53987724241,648.597751311189
3020,302.0,-30035.267578125,16.7215459497027,-30018.546032175298,673.7692668657435
3030,303.0,-30035.21875,16.664733676071783,-30018.554016323927,671.4801026898701
3040,304.0,-30034.291015625,15.734487908930697,-30018.556527716068,633.9972640565944
3050,305.0,-30034.26171875,15.70580984351464,-30018.555908906485,632.8417250191977
3060,306.0,-30035.27734375,16.726176356615042,-30018.551167393383,673.9558420711702
3070,307.0,-30035.0703125,16.513735440837433,-30018.556577059164,665.3958584125832
3080,308.0,-30034.123046875,15.584052702922545,-30018.53899417208,627.9357061858216
3090,309.0,-30034.068359375,15.522976113241405,-30018.545383261757,625.4747178791242
3100,310.0,-30034.39453125,15.841933378669566,-30018.55259787133,638.3266158756044
3110,311.0,-30033.96875,15.42385304670887,-30018.54489695329,621.4807046420708
3120,312.0,-30036.00390625,17.4573803213533,-30018.546525928647,703.4185939442874
3130,313.0,-30036.3203125,17.76491867316365,-30018.555393826835,715.8103841804075
3140,314.0,-30034.060546875,15.513852100393109,-30018.546694774606,625.1070796555914
3150,315.0,-30034.177734375,15.627009482801395,-30018.5507248922,629.6665843099463
3160,316.0,-30035.513671875,16.95722939682635,-30018.556442478173,683.2657729817772
