step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30016.857421875,7.539865744113628,-30009.317556130885,303.80742486120994
10,1.0,-30025.046875,15.70726093024635,-30009.339614069755,632.9001943524952
20,2.0,-30033.306640625,23.962080793014543,-30009.344559831985,965.5156082487796
30,3.0,-30028.728515625,19.404325076448835,-30009.324190548552,781.8677722807048
40,4.0,-30024.2265625,14.893337142661952,-30009.33322535734,600.104373003508
50,5.0,-30027.880859375,18.537478999739708,-30009.34338037526,746.9395277663189
60,6.0,-30029.0625,19.732222721905195,-30009.330277278095,795.0799092954683
70,7.0,-30027.568359375,18.233831917202206,-30009.3345274578,734.7045303083923
80,8.0,-30026.423828125,17.087661997997486,-30009.336166127003,688.5213563070756
90,9.0,-30027.025390625,17.704027103934173,-30009.321363521067,713.3568509914635
100,10.0,-30028.63671875,19.292926044283046,-30009.343792705717,777.3791176755825
110,11.0,-30027.216796875,17.887308828680048,-30009.329488046318,720.741909387581
120,12.0,-30026.521484375,17.192083647590817,-30009.32940072741,692.7288678914134
130,13.0,-30029.015625,19.67826584242854,-30009.337359157573,792.9057988850611
140,14.0,-30028.7578125,19.420525531151412,-30009.33728696885,782.5205449681513
150,15.0,-30027.55859375,18.235365691887854,-30009.32322805811,734.7663314270565
160,16.0,-30028.34765625,19.016988865165544,-30009.330667384835,766.2606486396315
170,17.0,-30027.45703125,18.125270316541293,-30009.33176093346,730.3302056910937
180,18.0,-30027.638671875,18.31126379946381,-30009.327408075536,737.8245302593755
190,19.0,-30028.09765625,18.765856785409056,-30009.33179946459,756.141663363213
200,20.0,-30028.48828125,19.161002721973336,-30009.327278528028,772.063468008831
210,21.0,-30028.13671875,18.81003608781527,-30009.326682662184,757.9218011735811
220,22.0,-30028.09765625,18.768945772275664,-30009.328710477723,756.2661293918165
230,23.0,-30028.888671875,19.549451229527055,-30009.339220645474,787.7154099367372
240,24.0,-30027.69140625,18.357536402523877,-30009.333869847476,739.6890144364684
250,25.0,-30027.986328125,18.646287885233033,-30009.340040239767,751.3238163499124
260,26.0,-30029.419921875,20.0844580483742,-30009.335463826625,809.2726961581839
270,27.0,-30030.34375,21.002007653849393,-30009.34174234615,846.2439622632156
280,28.0,-30028.28125,18.95169901878195,-30009.32955098122,763.6298935608864
290,29.0,-30026.50390625,17.166347801070156,-30009.33755844893,691.6918810903991
300,30.0,-30027.04296875,17.707134645272866,-30009.335834104728,713.4820646443053
310,31.0,-30028.478515625,19.145788806619056,-30009.332726818382,771.4504464242691
320,32.0,-30028.69140625,19.34857029757217,-30009.34283595243,779.6212182479026
330,33.0,-30028.173828125,18.8417129086274,-30009.332115216373,759.1981704996844
340,34.0,-30028.732421875,19.397553225071576,-30009.334868649927,781.5949108268952
350,35.0,-30028.42578125,19.095784671808723,-30009.32999657819,769.4356058495546
360,36.0,-30028.94921875,19.61469509703285,-30009.334523652968,790.344312366518
370,37.0,-30029.931640625,20.59732817133178,-30009.33431245367,829.9380178803431
380,38.0,-30027.849609375,18.511632096776733,-30009.337977278225,745.8980661148366
390,39.0,-30027.328125,17.987439581076377,-30009.340685418923,724.7765257942051
400,40.0,-30027.779296875,18.433256525243443,-30009.346040349756,742.7400416396471
410,41.0,-30026.484375,17.150647020022355,-30009.333727979978,691.0592419930563
420,42.0,-30025.830078125,16.490902518281878,-30009.339175606718,664.4758405184881
430,43.0,-30026.060546875,16.726406336876938,-30009.33414053812,673.9651087761098
440,44.0,-30029.044921875,19.703288703776746,-30009.34163317122,793.9140570327334
450,45.0,-30030.783203125,21.448910086599604,-30009.3342930384,864.2512162204957
460,46.0,-30028.3125,18.97868411435235,-30009.333815885646,764.7172169527223
470,47.0,-30027.841796875,18.506173145327892,-30009.335623729672,745.6781059672161
480,48.0,-30028.54296875,19.2046913903017,-30009.338277359697,773.823836465102
490,49.0,-30028.662109375,19.3288569649296,-30009.33325241007,778.8268994856292
500,50.0,-30027.580078125,18.23809446817087,-30009.34198365683,734.876283317939
510,51.0,-30026.9296875,17.602136659041257,-30009.327550840957,709.2513304515193
520,52.0,-30029.0078125,19.670999893760445,-30009.336812606238,792.6130285322533
530,53.0,-30029.771484375,20.430706911728862,-30009.340777463272,823.2242675928643
540,54.0,-30029.1328125,19.79731345973098,-30009.33549904027,797.7026415976457
550,55.0,-30028.966796875,19.632182984850587,-30009.33461389015,791.0489602136387
560,56.0,-30028.912109375,19.57633668477134,-30009.33577269023,788.7987184731478
570,57.0,-30028.99609375,19.667723890788945,-30009.32836985921,792.4810269740842
580,58.0,-30028.732421875,19.40168913317274,-30009.330732741826,781.7615609546722
590,59.0,-30028.689453125,19.35639046249667,-30009.333062662503,779.9363199020079
600,60.0,-30029.13671875,19.807054952180703,-30009.32966379782,798.0951602227639
610,61.0,-30028.923828125,19.588780167746407,-30009.335047957255,789.300109697774
620,62.0,-30027.54296875,18.224352173483428,-30009.31861657652,734.3225584503663
630,63.0,-30028.267578125,18.93187800442518,-30009.335700120573,762.8312359276827
640,64.0,-30029.0,19.66398472293632,-30009.336015277062,792.3303628913295
650,65.0,-30029.333984375,20.006349437216493,-30009.327634937785,806.1254284453822
660,66.0,-30028.892578125,19.552349294164404,-30009.340228830835,787.8321830444337
670,67.0,-30028.35546875,19.039818063427997,-30009.31565068657,767.1805164689993
680,68.0,-30028.9453125,19.606192181343417,-30009.33912031866,790.0017003085467
690,69.0,-30030.34765625,21.009613013907753,-30009.338043236094,846.5504086818771
700,70.0,-30029.251953125,19.920524963746907,-30009.331428161255,802.6672617936457
710,71.0,-30027.865234375,18.534265088343222,-30009.330969286657,746.8100280937471
720,72.0,-30028.826171875,19.494300194621495,-30009.331871680377,785.4931828491833
730,73.0,-30029.02734375,19.676408557859673,-30009.350935192142,792.8309624275894
740,74.0,-30029.189453125,19.862886873631677,-30009.32656625137,800.344822598293
750,75.0,-30029.953125,20.620182631499702,-30009.3329423685,830.8589035997777
760,76.0,-30028.646484375,19.306905670844557,-30009.339578704155,777.9424054701284
770,77.0,-30029.978515625,20.655202411211185,-30009.32331321379,832.2699723713482
780,78.0,-30031.20703125,21.86352951592415,-30009.343501734074,880.9576756450359
790,79.0,-30028.83984375,19.504000929598543,-30009.3358428204,785.8840592139169
800,80.0,-30028.59765625,19.257425471033038,-30009.340230778966,775.9486760594832
810,81.0,-30029.83203125,20.508545989517625,-30009.323485260484,826.3606748684232
820,82.0,-30029.126953125,19.798690286393995,-30009.328262838608,797.7581187343967
830,83.0,-30029.5703125,20.229508355932975,-30009.340804144067,815.1172777343428
840,84.0,-30029.052734375,19.718974568812854,-30009.333759806188,794.5460951120667
850,85.0,-30027.654296875,18.329217785652492,-30009.325079089347,738.5479588315932
860,86.0,-30028.763671875,19.432527321738014,-30009.331144553264,783.0041388696322
870,87.0,-30029.798828125,20.47197860624852,-30009.32684951875,824.8872477648209
880,88.0,-30029.80078125,20.461979394772957,-30009.33880185523,824.4843447434502
890,89.0,-30030.021484375,20.67458655617013,-30009.34689781883,833.0510270164805
900,90.0,-30029.814453125,20.472858026491657,-30009.341595098507,824.9226826662509
910,91.0,-30029.67578125,20.33971183499953,-30009.336069415,819.5577593453178
920,92.0,-30029.576171875,20.245009858648736,-30009.33116201635,815.7418872143234
930,93.0,-30030.125,20.795559746630666,-30009.32944025337,837.9254577713984
940,94.0,-30029.6484375,20.313336363644204,-30009.335101136356,818.4949998342192
950,95.0,-30028.736328125,19.409088310844783,-30009.327239814156,782.0596995676028
960,96.0,-30028.04296875,18.712572316320703,-30009.33039643368,753.9946467069193
970,97.0,-30028.564453125,19.228099726796966,-30009.336353398205,774.7670397889096
980,98.0,-30030.771484375,21.450900680280697,-30009.32058369472,864.3314241659317
990,99.0,-30030.4453125,21.103614182100962,-30009.341698317898,850.338042813827
1000,100.0,-30027.869140625,18.543774109580408,-30009.32536651542,747.1931796448573
1010,101.0,-30030.568359375,21.228504767737473,-30009.339854607264,855.3703190504773
1020,102.0,-30032.142578125,22.80565819704212,-30009.33691992796,918.9193182275707
1030,103.0,-30030.4921875,21.164486314260166,-30009.32770118574,852.790792815581
1040,104.0,-30028.6640625,19.330317827619425,-30009.33374467238,778.8857627262934
1050,105.0,-30028.498046875,19.159291026556712,-30009.338755848443,771.9944978448626
1060,106.0,-30028.75,19.412452876118547,-30009.337547123883,782.1952696090717
1070,107.0,-30028.2578125,18.914533731514176,-30009.343278768487,762.1323748248445
1080,108.0,-30028.197265625,18.870839795387315,-30009.32642582961,760.3717941106435
1090,109.0,-30029.849609375,20.51644373932178,-30009.33316563568,826.6789026872768
1100,110.0,-30030.365234375,21.0365844873344,-30009.328649887666,847.6371831901447
1110,111.0,-30029.646484375,20.3159881094432,-30009.330496265557,818.6018478988825
1120,112.0,-30029.53125,20.189507962234728,-30009.341742037766,813.5055226958149
1130,113.0,-30030.279296875,20.948870336647456,-30009.330426538352,844.1028748684225
1140,114.0,-30030.197265625,20.860649499208556,-30009.33661612579,840.5481503745101
1150,115.0,-30028.248046875,18.914772051707473,-30009.333274823293,762.1419775746382
1160,116.0,-30027.37109375,18.030257079221176,-30009.340836670777,726.5017917726512
1170,117.0,-30028.521484375,19.191794191171244,-30009.32969018383,773.3041634379257
1180,118.0,-30030.96484375,21.622496168059133,-30009.34234758194,871.245603413814
1190,119.0,-30029.765625,20.42850777239983,-30009.3371172276,823.135656617664
1200,120.0,-30027.919921875,18.592783821960353,-30009.32713805304,749.1679514798815
1210,121.0,-30029.76171875,20.431286778153392,-30009.330431971848,823.2476324286822
1220,122.0,-30031.55078125,22.22485241765001,-30009.32592883235,895.5166325339451
