r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,1.7554705649098556,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.9014578576564123,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.7290478848805955,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,1.221756070816383,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.7441167880129702,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.5920817881648626,0.0,0.032893432675825694,0.0
0.17703530931472838,0.0,0.0,0.922228776035592,0.0,0.05123493200197734,0.0
0.19786299276351993,0.0,0.0,0.9435924192688889,0.0,0.1025643933987923,0.0
0.21869067621231153,0.0,0.0,0.5542195590123258,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.7841396645944955,0.0,0.04200748203184793,0.0
0.2603460431098947,0.0,0.0,0.7111714442065515,0.0,0.011852857403442519,0.0
0.2811737265586863,0.0,0.0,0.8638284467792235,0.0,0.0,0.0
0.3020014100074778,0.0,0.0,0.6783553714905224,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.5088673343497366,0.0,0.0,0.0
0.34365677690506097,0.0,0.0,0.4898987623004252,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.37503524219510526,0.0,0.012097911038551776,0.0
0.3853121438026441,0.0,0.0,0.32477060110308914,0.0,0.005412843351718152,0.0
0.40613982725143566,0.0,0.0,0.2874499712626275,0.0,0.0,0.0
0.42696751070022726,0.0,0.0,0.2468702988453722,0.0,0.008816796387334722,0.0
0.44779519414901886,0.0,0.0,0.276546732828265,0.0,0.012023770992533257,0.0
0.4686228775978104,0.0,0.0,0.300090316011582,0.0,0.010978914000423716,0.0
0.48945056104660195,0.0,0.0,0.3421949260506238,0.0,0.010064556648547754,0.0
0.5102782444953935,0.0,0.0,0.43829905461103064,0.0,0.009259839181923168,0.0
0.5311059279441851,0.0,0.0,0.270683783500964,0.0,0.01709581790532406,0.0
0.5519336113929767,0.0,0.0,0.21634418131067532,0.0,0.002638343674520428,0.0
0.5727612948417682,0.0,0.0,0.16169825829271012,0.0,0.014699841662973669,0.0
0.5935889782905598,0.0,0.0,0.11405396229410229,0.0,0.006843237737646133,0.0
0.6144166617393514,0.0,0.0,0.11709860464258903,0.0,0.004258131077912326,0.0
0.6352443451881429,0.0,0.0,0.0816619831640259,0.0,0.003983511373854922,0.007960105929248885
0.6560720286369345,0.0,0.0,0.05228475761572293,0.0,0.0037346255439802104,0.008615301810576344
0.6768997120857261,0.0,0.0,0.04034609429186951,0.0,0.0,0.0
0.6977273955345177,0.0,0.0,0.033020434346388725,0.0,0.0033020434346388724,0.0
0.7185550789833093,0.0,0.0,0.04047430500632262,0.0,0.0,0.005076760531221564
0.7393827624321008,0.0,0.0,0.07792289777238054,0.0,0.0029404867083917185,0.0
0.7602104458808924,0.0,0.0,0.12656194674043636,0.1092557287569328,0.01947106872929787,0.0
0.781038129329684,0.0,0.0,0.2648393018642155,0.3020782984983288,0.050069121745473455,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.43001857477891015,0.6310814913442344,0.13250572362373314,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.7018507075899986,0.8715594442437995,0.2897657743687994,0.0
0.8435211796760587,0.0,0.0,1.1522393669292585,1.3685184535515516,0.5478785225104797,0.0
0.8643488631248503,0.0,0.0,2.03983845011007,2.494248981807968,1.0156157684092306,0.00435290165153889
0.8851765465736419,0.0,0.0,3.505272051597514,4.370445406841122,1.8629130950251986,0.0
0.9060042300224334,0.0,0.0,5.4816323241425,5.787027165398804,2.9121783729903172,0.003055531024432
0.926831913471225,0.0,0.0,9.778058706807276,7.249496422330054,3.9757867411697623,0.0
0.9476595969200166,0.0,0.0,17.925527961312657,10.707988671319054,4.610265354939169,0.003714351057428335
0.968487280368808,0.0,0.0,22.700423668485097,18.372504033780125,4.352414186947383,0.0
0.9893149638175996,0.0,0.0,15.191342780429055,10.235940435665793,3.971528472600027,0.0
1.0101426472663912,0.0,0.0,8.015910937176603,7.979710170406513,2.8854443556287164,0.006017603456619757
1.0309703307151827,0.0,0.0,4.672697587425328,5.895018169144168,2.047093764227291,0.002843668117767379
1.0517980141639744,0.0,0.0,2.9433366860660377,3.9720363358520245,1.3819368987651504,0.0
1.072625697612766,0.0,0.0,1.814339241848839,2.7907645401069328,1.068203581358052,0.0
1.0934533810615576,0.0,0.0,1.185209769677622,1.872453796210836,0.7831930695827767,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.9283325765990063,1.2094373564881882,0.5645090702889363,0.0
1.1351087479591406,0.0,0.0,0.769811896623583,0.8013854578303206,0.4791049729391513,0.007842126733362815
1.1559364314079323,0.0,0.0,0.5678700005811594,0.45522682197997205,0.37837948131943866,0.013541647461803414
1.1767641148567238,0.0,0.0,0.4846775349325656,0.3187326217802982,0.29428923378540156,0.020126855067015045
1.1975917983055153,0.0,0.0,0.42144980057519216,0.24267680618718998,0.27181270382841444,0.037196915720275676
1.218419481754307,0.0,0.0,0.3340700209804612,0.19194449499260482,0.20466526406906688,0.03321489132188582
