step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.11328125,7.539865744113628,-30013.573415505885,303.80742486120994
10,1.0,-30025.666015625,12.080410511570317,-30013.58560511343,486.76177180631237
20,2.0,-30031.29296875,17.716394911137098,-30013.57657383886,713.8551929759257
30,3.0,-30031.08984375,17.506938317064705,-30013.582905432937,705.4154580224204
40,4.0,-30026.634765625,13.05305680434228,-30013.581708820657,525.953075144644
50,5.0,-30026.060546875,12.478757483401411,-30013.5817893916,502.81255730043694
60,6.0,-30031.04296875,17.454837115975593,-30013.588131634024,703.316119350851
70,7.0,-30033.80859375,20.21703004521499,-30013.591563704784,814.6144831787755
80,8.0,-30031.591796875,18.00352075967624,-30013.588276115323,725.4244924324666
90,9.0,-30027.2265625,13.63691210819417,-30013.589650391805,549.4786367891975
100,10.0,-30027.0390625,13.465535961967891,-30013.57352653803,542.5732955756232
110,11.0,-30031.6328125,18.045039293961885,-30013.58777320604,727.0974186374434
120,12.0,-30034.34765625,20.75539423151429,-30013.592262018487,836.3070494164147
130,13.0,-30032.666015625,19.08257430684614,-30013.583441318155,768.9033142813802
140,14.0,-30029.71875,16.132278988741202,-30013.58647101126,650.0256507270518
150,15.0,-30030.158203125,16.569069152241802,-30013.589133972757,667.6254461718744
160,16.0,-30033.17578125,19.591241131872096,-30013.58454011813,789.3992705050185
170,17.0,-30034.109375,20.51567330187052,-30013.59370169813,826.6478590817237
180,18.0,-30031.373046875,17.786308502149286,-30013.58673837285,716.6722548135048
190,19.0,-30028.712890625,15.132582096364095,-30013.580308528635,609.7443846114113
200,20.0,-30029.474609375,15.884503817599615,-30013.5901055574,640.0419269786762
210,21.0,-30032.2734375,18.691064890926256,-30013.582372609075,753.1280377053489
220,22.0,-30033.09765625,19.50923702111865,-30013.588419228883,786.0950395595952
230,23.0,-30030.857421875,17.27835225438732,-30013.579069620613,696.2049302201983
240,24.0,-30029.1640625,15.579508773781168,-30013.584553726218,627.7526154706758
250,25.0,-30030.677734375,17.09157556849646,-30013.5861588065,688.679047679264
260,26.0,-30031.958984375,18.37941146611178,-30013.57957290889,740.5704368600047
270,27.0,-30031.2109375,17.62679899809227,-30013.58413850191,710.2450619014448
280,28.0,-30029.587890625,15.990684420971615,-30013.597206204027,644.3203129308188
290,29.0,-30029.283203125,15.695105551886723,-30013.588097573112,632.4104118652493
300,30.0,-30030.76953125,17.19001740506155,-30013.57951384494,692.6456117906737
310,31.0,-30032.033203125,18.45081867854124,-30013.582384446458,743.4476819013569
320,32.0,-30031.07421875,17.489654856069862,-30013.58456389393,704.7190472432719
330,33.0,-30030.103515625,16.520803594643375,-30013.58271203036,665.680658922192
340,34.0,-30031.259765625,17.66294797256529,-30013.596817652433,711.7016298588513
350,35.0,-30032.439453125,18.845447086610044,-30013.59400603839,759.3486335232158
360,36.0,-30031.783203125,18.20349609366306,-30013.57970703134,733.4821944282519
370,37.0,-30030.8359375,17.248921131089602,-30013.58701636891,695.0190478605778
380,38.0,-30031.765625,18.185869456822697,-30013.579755543178,732.7719559002496
390,39.0,-30032.408203125,18.823718592052277,-30013.58448453295,758.4731168758724
400,40.0,-30032.208984375,18.621893676324973,-30013.587090698675,750.3408887963722
410,41.0,-30032.248046875,18.660055767379312,-30013.58799110762,751.8785722252301
420,42.0,-30031.970703125,18.38410654685221,-30013.58659657815,740.7596179989897
430,43.0,-30031.625,18.04124604398549,-30013.583753956016,726.94457539775
440,44.0,-30031.59765625,18.008525199418674,-30013.589131050583,725.6261387220189
450,45.0,-30031.203125,17.62099180134586,-30013.582133198655,710.0110697391087
460,46.0,-30030.66796875,17.08882583529563,-30013.579142914703,688.5682513612459
470,47.0,-30031.16796875,17.58290345047135,-30013.58506529953,708.4763575586659
480,48.0,-30031.91796875,18.338801239785425,-30013.579167510215,738.9341095430532
490,49.0,-30030.96875,17.39108888934839,-30013.577661110652,700.7474814959661
500,50.0,-30031.001953125,17.423167014553158,-30013.578786110447,702.0400207723378
510,51.0,-30032.583984375,18.994856742997438,-30013.589127632004,765.3688684314951
520,52.0,-30033.435546875,19.85352810738135,-30013.582018767618,799.967725343397
530,53.0,-30032.830078125,19.236622599488953,-30013.59345552551,775.1104559839519
540,54.0,-30032.498046875,18.90228820879681,-30013.595758666204,761.6389601077793
550,55.0,-30031.865234375,18.278311728914645,-30013.586922646085,736.4967766842933
560,56.0,-30031.474609375,17.887771076799595,-30013.5868382982,720.7605349726527
570,57.0,-30031.73828125,18.154884587542508,-30013.583396662456,731.523467708928
580,58.0,-30032.275390625,18.679843088677067,-30013.595547536323,752.6758722478553
590,59.0,-30032.259765625,18.678321692421015,-30013.58144393258,752.6145698991887
600,60.0,-30031.36328125,17.77770421089444,-30013.585577039106,716.3255579812793
610,61.0,-30031.8203125,18.24762837952601,-30013.572684120474,735.2604377785037
620,62.0,-30033.6171875,20.025960752821796,-30013.59122674718,806.9156365862684
630,63.0,-30033.154296875,19.56834907110826,-30013.58594780389,788.4768697267477
640,64.0,-30031.73828125,18.160273718837082,-30013.578007531163,731.7406145596027
650,65.0,-30031.212890625,17.62327989748552,-30013.589610727515,710.1032650937234
660,66.0,-30031.259765625,17.670386644680768,-30013.58937898032,712.001359840324
670,67.0,-30031.34375,17.753833192559483,-30013.58991680744,715.3637115963062
680,68.0,-30031.009765625,17.42834098458343,-30013.581424640415,702.2484980270466
690,69.0,-30030.513671875,16.9355588487497,-30013.57811302625,682.3925911997757
700,70.0,-30031.869140625,18.281409518193403,-30013.587731106807,736.6215973927093
710,71.0,-30033.580078125,19.989225065826307,-30013.590853059173,805.4354279399381
720,72.0,-30033.2265625,19.636963988525622,-30013.589598511473,791.2416034866171
730,73.0,-30032.125,18.540026846139767,-30013.584973153862,747.0421893626939
740,74.0,-30031.40234375,17.81974015574596,-30013.582603594255,718.0193324582211
750,75.0,-30031.158203125,17.570963666287668,-30013.587239458713,707.9952621109021
760,76.0,-30031.673828125,18.086972613836345,-30013.586855511163,728.7870579969887
770,77.0,-30031.470703125,17.88105450069045,-30013.58964862431,720.4899007517189
780,78.0,-30030.84375,17.259377986367372,-30013.584372013633,695.4403909430545
790,79.0,-30031.943359375,18.362700128650225,-30013.58065924635,739.8970789286457
800,80.0,-30032.92578125,19.34571468686174,-30013.58006656314,779.5061557566348
810,81.0,-30032.130859375,18.543871529963567,-30013.586987845036,747.197105051057
820,82.0,-30030.939453125,17.360517741846945,-30013.578935383153,699.515663594604
830,83.0,-30030.974609375,17.397244916683817,-30013.577364458317,700.9955292564467
840,84.0,-30031.966796875,18.37723973799544,-30013.589557137006,740.4829303779378
850,85.0,-30032.400390625,18.810266771751472,-30013.59012385325,757.9310962320069
860,86.0,-30031.720703125,18.14319838138085,-30013.57750474362,731.0525898019649
870,87.0,-30030.919921875,17.32442667611309,-30013.595495198886,698.061428981785
880,88.0,-30030.736328125,17.15717173304108,-30013.57915639196,691.3221453825131
890,89.0,-30031.689453125,18.110022538913164,-30013.579430586087,729.7158196776988
900,90.0,-30032.8828125,19.297328629448128,-30013.585483870553,777.5565131501345
910,91.0,-30032.33203125,18.751113690399123,-30013.5809175596,755.547612768486
920,92.0,-30030.94140625,17.36571305913908,-30013.57569319086,699.7250010047684
930,93.0,-30031.201171875,17.61526567112375,-30013.585906203876,709.7803440290977
940,94.0,-30032.251953125,18.66686137172146,-30013.585091753277,752.1527937034343
950,95.0,-30032.05078125,18.45746669099379,-30013.593314559006,743.7155534540077
960,96.0,-30031.705078125,18.118958241500263,-30013.5861198835,730.0758702256057
970,97.0,-30032.130859375,18.549497989491492,-30013.58136138551,747.4238146820074
980,98.0,-30033.251953125,19.665170102999078,-30013.586783022,792.3781259784415
990,99.0,-30033.384765625,19.80434800307397,-30013.580417621924,797.9860878247587
1000,100.0,-30032.44921875,18.876048673616314,-30013.573170076383,760.5816779381378
1010,101.0,-30031.8203125,18.236483842193923,-30013.583828657807,734.8113855933539
1020,102.0,-30032.53515625,18.94343821548309,-30013.591718034517,763.2970370535313
1030,103.0,-30033.150390625,19.56904357019215,-30013.58134705481,788.5048535112614
1040,104.0,-30032.724609375,19.141079804154668,-30013.583529570846,771.2607043305869
1050,105.0,-30031.791015625,18.203372275055916,-30013.587643349943,733.4772053457585
1060,106.0,-30032.158203125,18.56900433455069,-30013.58919879045,748.2097931943591
1070,107.0,-30032.73828125,19.15974578513569,-30013.578535464865,772.0128216502859
1080,108.0,-30032.697265625,19.110983287261334,-30013.58628233774,770.0480109478441
1090,109.0,-30031.560546875,17.969985252486346,-30013.590561622514,724.073230165134
1100,110.0,-30030.77734375,17.188904419965354,-30013.588439330033,692.6007657486539
1110,111.0,-30031.978515625,18.38897106903032,-30013.58954455597,740.9556265230494
1120,112.0,-30032.642578125,19.062752305851145,-30013.57982581915,768.1046168930895
1130,113.0,-30031.5546875,17.969276456775752,-30013.585411043223,724.044670319787
1140,114.0,-30031.548828125,17.963439080709847,-30013.58538904429,723.8094621276632
1150,115.0,-30032.91015625,19.32154567361867,-30013.588610576382,778.5323021199774
1160,116.0,-30032.859375,19.272077667120982,-30013.58729733288,776.5390640203716
1170,117.0,-30031.52734375,17.939060004829557,-30013.58828374517,722.8271443364653
1180,118.0,-30030.765625,17.175701689102873,-30013.589923310898,692.0687817849345
1190,119.0,-30031.41015625,17.82114519312249,-30013.589011056876,718.0759463027754
1200,120.0,-30032.169921875,18.58254149533002,-30013.58738037967,748.7552525030359
1210,121.0,-30032.31640625,18.723523520766904,-30013.592882729234,754.435908837419
1220,122.0,-30032.220703125,18.638793762988975,-30013.581909362012,751.0218520898273
1230,123.0,-30031.939453125,18.36192509809681,-30013.577528026904,739.8658502510254
1240,124.0,-30031.828125,18.240574313017238,-30013.58755068698,734.9762048951128
1250,125.0,-30033.013671875,19.42505875543824,-30013.588613119562,782.7032043474611
1260,126.0,-30033.1015625,19.5101196219591,-30013.59144287804,786.1306026183573
1270,127.0,-30031.9609375,18.37660900614707,-30013.584328493853,740.4575159972136
1280,128.0,-30031.798828125,18.211535791992613,-30013.587292333006,733.8061418470861
1290,129.0,-30032.548828125,18.960881966620782,-30013.58794615838,763.9999064802448
1300,130.0,-30032.388671875,18.81477262754398,-30013.573899247454,758.1126528394553
1310,131.0,-30031.236328125,17.65738500222283,-30013.57894312278,711.4774784280859
1320,132.0,-30031.34765625,17.760084840913805,-30013.587571409087,715.6156122603395
1330,133.0,-30032.609375,19.022192651328936,-30013.58718234867,766.4703272900853
1340,134.0,-30032.49609375,18.911980020010805,-30013.58411372999,762.0294769030503
1350,135.0,-30031.49609375,17.91291886750708,-30013.583174882493,721.7738269588866
1360,136.0,-30031.669921875,18.079159489743542,-30013.590762385258,728.4722400424902
1370,137.0,-30032.125,18.541325627757196,-30013.583674372243,747.0945217930102
1380,138.0,-30031.951171875,18.36018157016787,-30013.59099030483,739.7955974443787
1390,139.0,-30031.775390625,18.18778947899889,-30013.587601146002,732.8493202742083
1400,140.0,-30031.220703125,17.62714184415708,-30013.593561280843,710.2588763622866
1410,141.0,-30031.099609375,17.51656026271515,-30013.583049112283,705.8031596910473
1420,142.0,-30031.11328125,17.522323716882326,-30013.590957533117,706.0353893126692
1430,143.0,-30031.359375,17.77200082167503,-30013.587374178325,716.0957485853913
1440,144.0,-30031.041015625,17.45414835274126,-30013.586867272257,703.2883666836731
1450,145.0,-30031.3828125,17.805811848438147,-30013.577000651563,717.4581124949657
1460,146.0,-30032.0234375,18.441334230822484,-30013.58210326918,743.0655205028047
1470,147.0,-30031.83203125,18.245794505661895,-30013.586236744337,735.1865446197811
1480,148.0,-30032.51171875,18.923027663072503,-30013.588691086927,762.4746248809145
1490,149.0,-30032.548828125,18.952741182002494,-30013.596086943,763.6718859431202
1500,150.0,-30030.888671875,17.303874732565724,-30013.584797142434,697.2333196683144
