step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30011.91796875,8.036075779375395,-30003.881892970625,323.80145368338884
10,1.0,-30012.9140625,9.022272701927879,-30003.891789798072,363.538759043319
20,2.0,-30014.767578125,10.877350028304335,-30003.890228096694,438.28627903528184
30,3.0,-30016.513671875,12.629211150161957,-30003.88446072484,508.8748590191556
40,4.0,-30016.72265625,12.845561131191232,-30003.87709511881,517.5923525178416
50,5.0,-30018.24609375,14.3684565686161,-30003.877637181384,578.9551084181226
60,6.0,-30019.99609375,16.118788058379714,-30003.87730569162,649.4820542027629
70,7.0,-30020.78515625,16.89533551056113,-30003.889820739438,680.7718529520248
80,8.0,-30022.806640625,18.921544708059663,-30003.88509591694,762.4148714636885
90,9.0,-30023.619140625,19.73025396054763,-30003.888886664452,795.0005810503101
100,10.0,-30023.6640625,19.77907887084408,-30003.884983629156,796.9679065663944
110,11.0,-30024.623046875,20.741590529060588,-30003.88145634594,835.7508502162784
120,12.0,-30025.5,21.62173924301301,-30003.87826075699,871.2151042700787
130,13.0,-30025.017578125,21.13387343861647,-30003.883704686385,851.5572935421795
140,14.0,-30024.654296875,20.771803264114638,-30003.882493610887,836.9682264330833
150,15.0,-30025.1328125,21.25279477998283,-30003.880017720017,856.3490481579379
160,16.0,-30025.576171875,21.69344444555614,-30003.882727429445,874.1043563699303
170,17.0,-30026.33984375,22.461911063864406,-30003.877932686137,905.0685502061804
180,18.0,-30025.99609375,22.117799182847193,-30003.878294567152,891.2030852252418
190,19.0,-30027.107421875,23.21119803776223,-30003.896223837237,935.2599294359319
200,20.0,-30028.576171875,24.680316179193127,-30003.895855695806,994.4558109691616
210,21.0,-30025.78515625,21.903211926935132,-30003.881944323064,882.5566180547125
220,22.0,-30024.5078125,20.6261103221569,-30003.88170217784,831.0977508810232
230,23.0,-30024.873046875,20.9898731770062,-30003.883173697996,845.7550219707911
240,24.0,-30023.5,19.616435251617297,-30003.883564748383,790.4144292493781
250,25.0,-30023.533203125,19.646705295219263,-30003.886497829782,791.6341146269765
260,26.0,-30024.609375,20.722080481418928,-30003.88729451858,834.9647225139968
270,27.0,-30024.3125,20.43211921852651,-30003.880380781473,823.2811743476884
280,28.0,-30023.09765625,19.205856560225385,-30003.891799689776,773.870785215392
290,29.0,-30023.90234375,20.014766764197304,-30003.887576985802,806.4645918364879
300,30.0,-30024.642578125,20.75790768560902,-30003.88467043939,836.408325227144
310,31.0,-30024.513671875,20.631650691551656,-30003.88202118345,831.3209916409684
320,32.0,-30023.974609375,20.091081791952227,-30003.883527583046,809.5395898334397
330,33.0,-30023.63671875,19.751308319990585,-30003.885410430008,795.848934448308
340,34.0,-30024.4609375,20.57202603489447,-30003.888911465107,828.9185067676276
350,35.0,-30025.703125,21.817283992969276,-30003.88584100703,879.0942826196033
360,36.0,-30026.00390625,22.12108449601341,-30003.882821753985,891.3354619235497
370,37.0,-30025.306640625,21.416799348913077,-30003.889841276086,862.9573628737629
380,38.0,-30024.8125,20.926763923418267,-30003.885736076583,843.2121305628862
390,39.0,-30025.0859375,21.201249037721908,-30003.88468846228,854.2720908552067
400,40.0,-30025.8984375,22.018761297905733,-30003.879676202094,887.2125042508716
410,41.0,-30026.890625,22.998806643938718,-30003.89181835606,926.701941189181
420,42.0,-30026.111328125,22.220558783739705,-30003.890769341262,895.3436270845305
430,43.0,-30024.23046875,20.35199295630234,-30003.8784757937,820.0526084532514
440,44.0,-30024.279296875,20.390351984885953,-30003.888944890114,821.5982271803837
450,45.0,-30025.265625,21.380543114663364,-30003.885081885335,861.4964730467565
460,46.0,-30024.927734375,21.04621940209661,-30003.8815149729,848.0254074294091
470,47.0,-30023.896484375,20.00941022878974,-30003.88707414621,806.2487583875143
480,48.0,-30024.150390625,20.268631113386164,-30003.881759511612,816.6936697549304
490,49.0,-30025.6015625,21.717567018465818,-30003.883995481534,875.076338763972
500,50.0,-30026.005859375,22.12069240502747,-30003.885166969972,891.3196632134941
510,51.0,-30026.875,22.99773098184442,-30003.877269018154,926.6585990207684
520,52.0,-30026.7578125,22.865957873202547,-30003.891854626796,921.3490019853439
530,53.0,-30025.634765625,21.74369981696929,-30003.89106580803,876.129320141519
540,54.0,-30025.146484375,21.26890918800477,-30003.877575186994,856.9983537252327
550,55.0,-30025.79296875,21.90194232558386,-30003.891026424415,882.5054613988488
560,56.0,-30025.77734375,21.89238113937106,-30003.884962610628,882.1202079393695
570,57.0,-30025.6015625,21.715115915491317,-30003.886446584507,874.9775752968195
580,58.0,-30027.521484375,23.631872045155895,-30003.889612329844,952.2103488770329
590,59.0,-30028.779296875,24.89120853054596,-30003.888088344454,1002.9533975790358
600,60.0,-30027.857421875,23.972015521531784,-30003.885406353467,965.9159130273991
610,61.0,-30026.552734375,22.664215569806277,-30003.888518805194,913.2201026441005
620,62.0,-30027.47265625,23.58450770678754,-30003.888148543214,950.3018748858111
630,63.0,-30027.443359375,23.563658327337713,-30003.879701047663,949.4617808449389
640,64.0,-30025.9765625,22.09527416478563,-30003.881288335215,890.2954738745252
650,65.0,-30024.416015625,20.536158326050753,-30003.87985729895,827.4732719810548
660,66.0,-30025.54296875,21.656366433279963,-30003.88660231672,872.6103542469625
670,67.0,-30025.984375,22.09208434700615,-30003.892290652995,890.1669450176133
680,68.0,-30025.69140625,21.813148119738017,-30003.878258130262,878.9276338968562
690,69.0,-30025.388671875,21.50226186364609,-30003.886410011353,866.4009449486123
700,70.0,-30025.51171875,21.623002589122972,-30003.888716160876,871.2660088805056
710,71.0,-30026.92578125,23.034110003809825,-30003.89167124619,928.1244363920648
720,72.0,-30026.279296875,22.399745265930136,-30003.87955160907,902.5636739091989
730,73.0,-30025.849609375,21.971959952126138,-30003.877649422873,885.326715189914
740,74.0,-30027.357421875,23.478129150810563,-30003.87929272419,946.0155127344623
750,75.0,-30027.0625,23.173035852001426,-30003.889464148,933.7222421910209
760,76.0,-30025.751953125,21.876613427584367,-30003.875339697417,881.4848719696795
770,77.0,-30026.66796875,22.785324646809578,-30003.88264410319,918.1000087406269
780,78.0,-30027.4296875,23.54995539621279,-30003.879732103785,948.9096420722607
790,79.0,-30026.71875,22.836692642729936,-30003.88205735727,920.1698040248505
800,80.0,-30027.5859375,23.695974488824707,-30003.889963011174,954.7932593689784
810,81.0,-30028.744140625,24.855941961534633,-30003.888198663466,1001.5323848079018
820,82.0,-30026.884765625,22.993342167061584,-30003.89142345794,926.4817584028294
830,83.0,-30026.416015625,22.537388232308235,-30003.878627392693,908.1097879362603
840,84.0,-30027.5234375,23.62677172851589,-30003.896665771485,952.0048393736857
850,85.0,-30027.833984375,23.939862602553184,-30003.894121772446,964.6203600496441
860,86.0,-30027.28125,23.402017660274154,-30003.879232339725,942.9487159602271
870,87.0,-30027.435546875,23.547578592998605,-30003.887968282,948.8138724009681
880,88.0,-30028.533203125,24.64970122454283,-30003.88350190046,993.2222279253507
890,89.0,-30028.55859375,24.677192570402486,-30003.8814011796,994.329949902776
900,90.0,-30028.16796875,24.291653899257216,-30003.876314850742,978.7952554081824
910,91.0,-30028.025390625,24.1403995659691,-30003.884991059032,972.7006920492477
920,92.0,-30027.84375,23.956677735165137,-30003.887072264835,965.2979002487551
930,93.0,-30028.2109375,24.326150556762634,-30003.884786943236,980.1852457659314
940,94.0,-30028.478515625,24.59338692302238,-30003.88512870198,990.9531287784405
950,95.0,-30028.625,24.740318281887312,-30003.88468171811,996.8735044566099
960,96.0,-30028.4140625,24.520933797238982,-30003.893128702763,988.033740248932
970,97.0,-30027.73046875,23.83630987453911,-30003.89415887546,960.4478603390398
980,98.0,-30027.798828125,23.90927966771617,-30003.889548457282,963.3880671955193
990,99.0,-30028.041015625,24.156084261365656,-30003.884931363635,973.3326829997338
1000,100.0,-30027.103515625,23.210579552578213,-30003.89293607242,935.2350085159251
1010,101.0,-30026.28125,22.402057109656802,-30003.879192890345,902.6568261367208
1020,102.0,-30026.48828125,22.604249402887774,-30003.884031847112,910.8038571340884
1030,103.0,-30026.3203125,22.43060654445449,-30003.889705955546,903.8071821989491
1040,104.0,-30027.029296875,23.143295390681892,-30003.88600148432,932.5238955261979
1050,105.0,-30028.830078125,24.929906133196006,-30003.900171991805,1004.5126586333314
1060,106.0,-30028.291015625,24.398834909535488,-30003.892180715466,983.1139512353708
1070,107.0,-30028.71484375,24.839227674749473,-30003.87561607525,1000.858908038033
1080,108.0,-30028.87109375,24.981174293922457,-30003.889919456076,1006.5784312102281
1090,109.0,-30029.26171875,25.37298535634521,-30003.888733393655,1022.3658621734018
1100,110.0,-30029.306640625,25.427955761443485,-30003.878684863557,1024.580811057541
1110,111.0,-30029.91796875,26.03286911870997,-30003.88509963129,1048.9548749430626
1120,112.0,-30028.52734375,24.650096837653855,-30003.877246912347,993.2381685540809
1130,113.0,-30028.041015625,24.152346946495044,-30003.888668678504,973.1820935800716
1140,114.0,-30030.044921875,26.156166222237808,-30003.888755652762,1053.9229442412302
1150,115.0,-30030.96875,27.078034665552657,-30003.890715334448,1091.068231349684
1160,116.0,-30028.26953125,24.377062757274274,-30003.892468492726,982.2366754672539
1170,117.0,-30027.27734375,23.398444177253655,-30003.878899572745,942.8047278958387
1180,118.0,-30028.85546875,24.972749499786712,-30003.882719250214,1006.2389669414691
1190,119.0,-30030.099609375,26.218529746106945,-30003.881079628893,1056.4357876040906
1200,120.0,-30030.208984375,26.32639796416796,-30003.882586410833,1060.7821734239003
1210,121.0,-30029.81640625,25.928116280955358,-30003.888289969043,1044.7340186353783
1220,122.0,-30028.888671875,25.00011042752366,-30003.888561447475,1007.3414339189568
1230,123.0,-30029.419921875,25.53612772782308,-30003.883794147176,1028.939435953961
1240,124.0,-30029.470703125,25.585132207489043,-30003.88557091751,1030.9139969447324
1250,125.0,-30030.134765625,26.25025640778001,-30003.88450921722,1057.714165191896
1260,126.0,-30029.466796875,25.571918130071538,-30003.89487874493,1030.381555788832
1270,127.0,-30028.72265625,24.82564727622531,-30003.897008973774,1000.3117065301764
1280,128.0,-30029.345703125,25.46090851308785,-30003.884794611913,1025.9085920763187
1290,129.0,-30029.533203125,25.645548766307538,-30003.887654358692,1033.348390311478
1300,130.0,-30028.904296875,25.030312040167267,-30003.873984834834,1008.5583619751458
1310,131.0,-30028.5625,24.669481149852032,-30003.893018850147,994.0192299378637
1320,132.0,-30027.81640625,23.93763354835243,-30003.878772701646,964.5305437001772
1330,133.0,-30027.841796875,23.962775782700213,-30003.8790210923,965.543611801346
1340,134.0,-30027.7578125,23.871346994329617,-30003.88646550567,961.8596278027268
1350,135.0,-30028.041015625,24.155990244567185,-30003.885025380434,973.3288947358036
1360,136.0,-30028.08984375,24.2095262775158,-30003.880317472485,975.4860477753124
1370,137.0,-30027.306640625,23.412107172403537,-30003.894533452596,943.3552575091302
1380,138.0,-30027.265625,23.372326205097792,-30003.8932987949,941.7523439234233
1390,139.0,-30028.947265625,25.058111577554207,-30003.889154047447,1009.6785020615198
1400,140.0,-30029.966796875,26.079544923068894,-30003.887251951932,1050.8356055033753
1410,141.0,-30029.92578125,26.029765447477224,-30003.896015802522,1048.8298172302548
1420,142.0,-30028.1171875,24.236979921501582,-30003.8802075785,976.5922506130604
1430,143.0,-30027.83203125,23.936576238897224,-30003.8954550111,964.4879410234494
1440,144.0,-30028.173828125,24.297632874364886,-30003.876195250636,979.0361691183753
1450,145.0,-30028.8359375,24.95042108534441,-30003.885516414655,1005.3392774346307
1460,146.0,-30028.349609375,24.467066507293733,-30003.882542867705,985.863239712461
1470,147.0,-30028.43359375,24.557556627785896,-30003.876037122212,989.5094015162791
1480,148.0,-30028.001953125,24.11305776998062,-30003.88889535502,971.5989959564723
1490,149.0,-30027.873046875,23.98935576245121,-30003.883691112547,966.6146116672677
1500,150.0,-30029.3125,25.42307887978332,-30003.889421120217,1024.384304526946
1510,151.0,-30029.189453125,25.305260340143253,-30003.884192784855,1019.6369856298023
1520,152.0,-30029.171875,25.289143541229954,-30003.88273145877,1018.9875837251759
1530,153.0,-30029.611328125,25.722615005468754,-30003.88871311953,1036.4536572297366
1540,154.0,-30028.544921875,24.65774264443023,-30003.88717923057,993.5462447117405
1550,155.0,-30026.970703125,23.085237014987662,-30003.885466110012,930.1845215625355
1560,156.0,-30026.572265625,22.67737701862177,-30003.894888606377,913.7504232105109
1570,157.0,-30027.955078125,24.07794557527482,-30003.877132549726,970.1842034632343
1580,158.0,-30029.044921875,25.157770728588797,-30003.88715114641,1013.6941160084008
1590,159.0,-30028.265625,24.386556607029164,-30003.87906839297,982.6192157065551
1600,160.0,-30028.1015625,24.207779483124373,-30003.893783016876,975.4156633515266
1610,161.0,-30028.947265625,25.06246850050305,-30003.884797124498,1009.8540576465035
1620,162.0,-30028.85546875,24.9664240209173,-30003.889044729083,1005.9840913890988
1630,163.0,-30028.4375,24.54408548562062,-30003.89341451438,988.9666023272662
1640,164.0,-30028.673828125,24.78377465480517,-30003.890053470193,998.6245129225485
1650,165.0,-30029.591796875,25.702567130323956,-30003.889229744676,1035.6458585860491
1660,166.0,-30029.416015625,25.520391102108363,-30003.89562452289,1028.305352550271
1670,167.0,-30028.71484375,24.832564403898804,-30003.8822793461,1000.5904216714322
1680,168.0,-30029.087890625,25.202351910783086,-30003.885538714218,1015.4904469537215
1690,169.0,-30029.326171875,25.434795490980388,-30003.89137638402,1024.8564075585764
1700,170.0,-30029.328125,25.43993190972921,-30003.88819309027,1025.0633717415005
1710,171.0,-30028.482421875,24.593492170028266,-30003.88892970497,990.9573695465016
1720,172.0,-30029.271484375,25.39019206378253,-30003.881292311216,1023.059180284663
1730,173.0,-30030.546875,26.66613094698863,-30003.88074405301,1074.4711973606652
1740,174.0,-30030.533203125,26.64984911843463,-30003.883354006564,1073.8151458376146
1750,175.0,-30031.8046875,27.915434289059966,-30003.88925321094,1124.8099758092746
1760,176.0,-30032.037109375,28.15235509395781,-30003.884754281044,1134.356339375264
1770,177.0,-30030.4375,26.5568933401194,-30003.88060665988,1070.0696341011535
1780,178.0,-30031.14453125,27.258893666863624,-30003.885637583135,1098.3556697890424
1790,179.0,-30030.822265625,26.938298454234495,-30003.883967170765,1085.4377732008006
1800,180.0,-30029.826171875,25.936288996725427,-30003.889882878273,1045.0633257897089
1810,181.0,-30029.51171875,25.629155501694004,-30003.882563248306,1032.687848641861
1820,182.0,-30030.14453125,26.26326270620184,-30003.8812685438,1058.2382342091191
1830,183.0,-30030.046875,26.150152758808414,-30003.896722241192,1053.6806408765574
1840,184.0,-30028.615234375,24.73592483153279,-30003.879309543467,996.6964770553589
1850,185.0,-30029.17578125,25.292744262062513,-30003.883036987936,1019.1326692957828
1860,186.0,-30030.48828125,26.6007287843617,-30003.88755246564,1071.8359166696855
1870,187.0,-30029.7421875,25.851342556723758,-30003.890844943275,1041.6405381614036
1880,188.0,-30029.4453125,25.557608995123942,-30003.887703504875,1029.8049909549272
1890,189.0,-30030.630859375,26.738820341273563,-30003.892039033726,1077.4001059701675
1900,190.0,-30031.390625,27.505690700859226,-30003.88493429914,1108.299980988499
1910,191.0,-30030.94921875,27.06193358269411,-30003.887285167308,1090.4194626995857
1920,192.0,-30030.673828125,26.78484980125163,-30003.88897832375,1079.2547930665003
1930,193.0,-30031.130859375,27.238637173722072,-30003.892222201277,1097.5394652004054
1940,194.0,-30029.17578125,25.290063895348638,-30003.885717354653,1019.024667994876
1950,195.0,-30029.185546875,25.295140698139186,-30003.890406176863,1019.229230043415
1960,196.0,-30031.140625,27.239353871543926,-30003.901271128456,1097.5683434493094
1970,197.0,-30030.962890625,27.08170651639776,-30003.881184108603,1091.2161829959844
1980,198.0,-30029.048828125,25.16888702923114,-30003.87994109577,1014.1420304390748
1990,199.0,-30027.623046875,23.73046608955798,-30003.892580785443,956.1830459717833
2000,200.0,-30028.8046875,24.90408789200603,-30003.900599607994,1003.4723518644082
2010,201.0,-30029.60546875,25.73062189647699,-30003.874846853523,1036.776282727446
2020,202.0,-30028.16796875,24.2919273529428,-30003.876041397056,978.8062738086228
2030,203.0,-30029.681640625,25.794693994072283,-30003.886946630926,1039.3579704705041
2040,204.0,-30031.744140625,27.850428289397605,-30003.8937123356,1122.1906579025376
2050,205.0,-30030.798828125,26.914989348851662,-30003.88383877615,1084.4985682437753
2060,206.0,-30029.95703125,26.071780439374272,-30003.885250810625,1050.5227474397577
2070,207.0,-30029.990234375,26.0999372780103,-30003.89029709699,1051.6572844366428
2080,208.0,-30029.361328125,25.471023633761288,-30003.89030449124,1026.3161654825635
2090,209.0,-30028.892578125,25.004978233671984,-30003.887599891328,1007.5375747656026
2100,210.0,-30030.041015625,26.15081997954902,-30003.89019564545,1053.7075255217085
2110,211.0,-30030.892578125,26.998563970106325,-30003.894014154892,1087.8660805216898
2120,212.0,-30029.568359375,25.675347953108634,-30003.893011421893,1034.5491032302812
2130,213.0,-30029.521484375,25.647481537501953,-30003.8740028375,1033.4262683877394
2140,214.0,-30030.5546875,26.66086318535592,-30003.893824314644,1074.258940915958
2150,215.0,-30029.3515625,25.46717106192891,-30003.88439143807,1026.1609319588895
2160,216.0,-30028.482421875,24.605352299539454,-30003.87706957546,991.435255430362
2170,217.0,-30028.857421875,24.978124376725894,-30003.879297498275,1006.4555394345688
2180,218.0,-30029.49609375,25.604266446436753,-30003.891827303563,1031.684982007155
2190,219.0,-30028.27734375,24.39281277476148,-30003.88453097524,982.8712984720524
2200,220.0,-30028.05078125,24.153453612356554,-30003.897327637642,973.226684998139
2210,221.0,-30028.4140625,24.534461155429682,-30003.87960134457,988.578804577206
2220,222.0,-30028.033203125,24.15557028774399,-30003.877632837255,973.3119732142093
2230,223.0,-30029.595703125,25.718419892776215,-30003.877283232225,1036.2846215429781
2240,224.0,-30029.265625,25.383475650486652,-30003.882149349512,1022.7885526240423
2250,225.0,-30029.853515625,25.957744005809325,-30003.89577161919,1045.927822755751
2260,226.0,-30030.0546875,26.169289716542785,-30003.88539778346,1054.4517354883542
2270,227.0,-30028.798828125,24.91717615138674,-30003.881651973614,1003.9997233738379
2280,228.0,-30028.57421875,24.68516239218228,-30003.889056357817,994.6510817522937
2290,229.0,-30028.228515625,24.34184186201761,-30003.886673762983,980.8175030506114
2300,230.0,-30027.5078125,23.620992908281877,-30003.886819591717,951.7719905997667
2310,231.0,-30027.7109375,23.834522580464448,-30003.876414919534,960.3758440421029
2320,232.0,-30028.7265625,24.845233356045213,-30003.881329143955,1001.100897833464
2330,233.0,-30029.763671875,25.86595802933887,-30003.89771384566,1042.2294464057968
2340,234.0,-30030.962890625,27.071351679394667,-30003.891538945605,1090.7989505847545
2350,235.0,-30030.578125,26.69639900868062,-30003.88172599132,1075.6908028802147
2360,236.0,-30029.189453125,25.29967190484871,-30003.88978122015,1019.4118081275154
2370,237.0,-30028.578125,24.702232416550828,-30003.875892583448,995.3388924271422
2380,238.0,-30028.595703125,24.70239794075679,-30003.893305184243,995.3455619733214
