step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.501953125,7.02473981339244,-30014.47721331161,283.0512087954508
10,1.0,-30023.259765625,8.784306479971443,-30014.47545914503,353.95027198663934
20,2.0,-30023.806640625,9.326779172753717,-30014.479861452248,375.80838424551797
30,3.0,-30025.380859375,10.90501845521187,-30014.47584091979,439.40113622425787
40,4.0,-30025.982421875,11.511432213214324,-30014.470989661786,463.8356564758903
50,5.0,-30027.66796875,13.185895555715327,-30014.482073194285,531.3056106334795
60,6.0,-30029.4140625,14.932737788321159,-30014.48132471168,601.6919621067939
70,7.0,-30032.31640625,17.833828097803924,-30014.482578152198,718.5869846609895
80,8.0,-30032.357421875,17.87970518081026,-30014.47771669419,720.4355319589542
90,9.0,-30031.24609375,16.759724923207997,-30014.48636882679,675.307630547291
100,10.0,-30031.26171875,16.782544180151493,-30014.47917456985,676.2270978063283
110,11.0,-30032.826171875,18.348735717947562,-30014.477436157053,739.3344042339944
120,12.0,-30034.158203125,19.68085418550363,-30014.477348939497,793.0100922333763
130,13.0,-30032.703125,18.22598424553883,-30014.47714075446,734.3883203120713
140,14.0,-30031.923828125,17.442985174126072,-30014.480842950874,702.838563376367
150,15.0,-30033.232421875,18.74296325872915,-30014.48945861627,755.2192035180833
160,16.0,-30033.05859375,18.587003606973497,-30014.471590143028,748.9350465065174
170,17.0,-30032.4140625,17.930185726378596,-30014.483876773622,722.4695687807211
180,18.0,-30033.263671875,18.787176247594907,-30014.476495627405,757.0006986731142
190,19.0,-30034.353515625,19.878550685147772,-30014.47496493985,800.9759720645725
200,20.0,-30034.650390625,20.17543351060346,-30014.474957114395,812.9384140692764
210,21.0,-30033.853515625,19.367410733352504,-30014.486104891646,780.3803649584596
220,22.0,-30032.31640625,17.83209600090461,-30014.484310249096,718.517192450299
230,23.0,-30032.302734375,17.81968140584391,-30014.483052969157,718.0169652202544
240,24.0,-30032.6953125,18.228708004250517,-30014.46660449575,734.4980700275471
250,25.0,-30032.5546875,18.071191985685502,-30014.483495514316,728.1512015820462
260,26.0,-30032.509765625,18.034754058752196,-30014.475011566246,726.6829907246405
270,27.0,-30032.068359375,17.592756544226514,-30014.475602830775,708.8733729886833
280,28.0,-30031.705078125,17.22351063569058,-30014.48156748931,693.9951705882734
290,29.0,-30031.630859375,17.1494281230651,-30014.481431251934,691.0101283936472
300,30.0,-30030.875,16.411737320633343,-30014.46326267937,661.2859992597089
310,31.0,-30030.21484375,15.72748761598787,-30014.487356134014,633.7151978972739
320,32.0,-30030.041015625,15.56244227626124,-30014.478573348737,627.0649469048293
330,33.0,-30030.158203125,15.677344482331666,-30014.48085864267,631.69475657543
340,34.0,-30030.9921875,16.512153836646288,-30014.480033663353,665.3321300767257
350,35.0,-30032.26953125,17.784304357491713,-30014.48522689251,716.5915008520776
360,36.0,-30033.298828125,18.82200858299185,-30014.476819542007,758.4042146610625
370,37.0,-30033.8125,19.323528531816027,-30014.488971468185,778.612198375859
380,38.0,-30034.53515625,20.052296429858863,-30014.482859820142,807.9767926458248
390,39.0,-30034.53125,20.047192405171835,-30014.48405759483,807.7711337323614
400,40.0,-30034.8203125,20.3385272287179,-30014.48178527128,819.5100274365398
410,41.0,-30034.484375,20.001139751867456,-30014.48323524813,805.9155120962132
420,42.0,-30034.021484375,19.556209742435886,-30014.465274632563,787.9877339372442
430,43.0,-30034.107421875,19.63984375664595,-30014.467578118354,791.3576393639823
440,44.0,-30033.90234375,19.425685149836653,-30014.476658600164,782.7284439572351
450,45.0,-30033.859375,19.386912006004955,-30014.472462993996,781.1661390858947
460,46.0,-30034.556640625,20.06848927405637,-30014.488151350943,808.6292586795421
470,47.0,-30033.201171875,18.71574523301986,-30014.48542664198,754.1224945604998
480,48.0,-30032.755859375,18.282976511234086,-30014.472882863767,736.684736994477
490,49.0,-30033.431640625,18.953755207996778,-30014.477885417004,763.712744578608
500,50.0,-30033.44921875,18.972474477045427,-30014.476744272954,764.4670090599609
510,51.0,-30033.208984375,18.73134954468349,-30014.477634830317,754.7512465707011
520,52.0,-30032.88671875,18.411335387965003,-30014.475383362034,741.8567627468112
530,53.0,-30032.576171875,18.090156161944062,-30014.486015713057,728.9153342270107
540,54.0,-30033.03515625,18.55731129215463,-30014.477844957844,747.7386398317261
550,55.0,-30034.138671875,19.660312307824825,-30014.478359567176,792.182388508773
560,56.0,-30033.083984375,18.595726634408155,-30014.48825774059,749.2865276325556
570,57.0,-30031.998046875,17.521978834802475,-30014.476068040196,706.0214928136975
580,58.0,-30032.81640625,18.332349868723103,-30014.484056381276,738.6741613562041
590,59.0,-30033.11328125,18.62984680650007,-30014.4834344435,750.6613480830601
600,60.0,-30032.609375,18.127855371669778,-30014.48151962833,730.4343665566001
610,61.0,-30032.98828125,18.504566660207047,-30014.483714589795,745.6133750921308
620,62.0,-30033.337890625,18.85957739535729,-30014.478313229643,759.917992827305
630,63.0,-30033.513671875,19.040532460144625,-30014.473139414855,767.2093019983672
640,64.0,-30034.1875,19.71028822763853,-30014.477211772362,794.1960922031027
650,65.0,-30032.517578125,18.04012153789177,-30014.47745658711,726.8992651346542
660,66.0,-30031.197265625,16.724179411921696,-30014.47308621308,673.875378221353
