step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30023.775390625,7.443837302958888,-30016.33155332204,299.9381048479943
10,1.0,-30025.01953125,8.687964696674836,-30016.331566553326,350.06832632829264
20,2.0,-30028.0234375,11.681529030294286,-30016.341908469705,470.68944906689177
30,3.0,-30026.771484375,10.426913359905713,-30016.344571015095,420.1366184267911
40,4.0,-30028.994140625,12.652785908927381,-30016.341354716074,509.82476807527365
50,5.0,-30029.19921875,12.864936014577072,-30016.334282735424,518.3730339819689
60,6.0,-30032.0625,15.717249937432939,-30016.345250062568,633.3026862075586
70,7.0,-30030.158203125,13.826465456529142,-30016.33173766847,557.1164007210588
80,8.0,-30030.146484375,13.808901509774223,-30016.337582865224,556.4086881947213
90,9.0,-30030.607421875,14.323749219193434,-30016.283672655805,577.1536937561872
100,10.0,-30032.228515625,15.952572357546503,-30016.275943267454,642.7846452892073
110,11.0,-30034.009765625,17.710117893258847,-30016.299647731743,713.6022700855032
120,12.0,-30033.8359375,17.58327592160876,-30016.25266157839,708.4913657167593
130,13.0,-30031.6875,15.399129388597792,-30016.2883706114,620.4845024338631
140,14.0,-30032.328125,16.056262699119543,-30016.27186230088,646.9626899289117
150,15.0,-30035.8671875,19.579346283861483,-30016.287841216137,788.9199856920176
160,16.0,-30033.658203125,17.374108829866223,-30016.284094295133,700.0632958194116
170,17.0,-30032.94921875,16.67206515154701,-30016.277153598454,671.7755133457297
180,18.0,-30031.306640625,15.019491020180972,-30016.287149604817,605.1875516655726
190,19.0,-30031.66796875,15.38152172723376,-30016.286447022765,619.775028493825
200,20.0,-30032.455078125,16.16818103044458,-30016.286897094556,651.4722689039972
210,21.0,-30032.732421875,16.437388062493916,-30016.295033812505,662.3195568978571
220,22.0,-30031.39453125,15.11111229201818,-30016.28341895798,608.8792914927841
230,23.0,-30032.1796875,15.90187713157997,-30016.27781036842,640.7419582472432
240,24.0,-30033.0859375,16.795444555471207,-30016.29049294453,676.7468988132208
250,25.0,-30033.9609375,17.671024708235564,-30016.289912791763,712.02706964101
260,26.0,-30033.009765625,16.72100128982367,-30016.288764335175,673.7473206241405
270,27.0,-30032.03125,15.747644135271731,-30016.28360586473,634.527374191338
280,28.0,-30034.0625,17.77414449106303,-30016.288355508936,716.1821244836666
290,29.0,-30033.517578125,17.242709487029884,-30016.27486863797,694.768759108764
300,30.0,-30032.73046875,16.438598006376576,-30016.291870743622,662.3683097467396
310,31.0,-30032.693359375,16.408980782834647,-30016.284378592165,661.1749287607669
320,32.0,-30032.265625,15.9788951975435,-30016.286729802458,643.8452840997544
330,33.0,-30032.798828125,16.51560322983459,-30016.283224895167,665.4711181300195
340,34.0,-30033.13671875,16.855960618744113,-30016.280758131255,679.1853015606482
350,35.0,-30033.80859375,17.528940384918066,-30016.279653365084,706.3019978897078
360,36.0,-30033.189453125,16.902620989432894,-30016.286832135567,681.0654102446914
370,37.0,-30031.935546875,15.663081317043254,-30016.272465557955,631.1200440190393
380,38.0,-30032.857421875,16.520541080389293,-30016.33688079461,665.6700813095092
390,39.0,-30034.23046875,17.933102326657213,-30016.297366423343,722.5870887538968
400,40.0,-30033.884765625,17.580717784472256,-30016.304047840527,708.3882894708076
410,41.0,-30034.00390625,17.670231223389546,-30016.33367502661,711.9950973757315
420,42.0,-30034.662109375,18.355327280129913,-30016.30678209487,739.6000012088472
430,43.0,-30034.021484375,17.720105667140153,-30016.30137870786,714.0047122464056
440,44.0,-30032.283203125,15.977302977164163,-30016.305900147836,643.7811280007369
450,45.0,-30033.666015625,17.353780582885335,-30016.312235042114,699.244200018929
460,46.0,-30033.515625,17.20972057651041,-30016.30590442349,693.4395211230978
470,47.0,-30034.328125,18.01264219152428,-30016.315482808477,725.7920266585189
