step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30018.681640625,7.443837302958888,-30011.23780332204,299.9381048479943
10,1.0,-30020.078125,8.837225149948967,-30011.24089985005,356.08254932400484
20,2.0,-30021.1796875,9.937224828499192,-30011.2424626715,400.40536368570656
30,3.0,-30023.515625,12.28031974792491,-30011.235305252074,494.81681049851653
40,4.0,-30025.6328125,14.389278481259351,-30011.24353401874,579.7940957257905
50,5.0,-30025.84765625,14.610574530782944,-30011.237081719217,588.7108835333464
60,6.0,-30027.193359375,15.95756423858267,-30011.235795136417,642.9857855447875
70,7.0,-30028.8125,17.566841565370133,-30011.24565843463,707.829168322594
80,8.0,-30029.02734375,17.7909673622391,-30011.236376387762,716.8599764964513
90,9.0,-30028.6640625,17.41959813572368,-30011.244464364278,701.8962182268255
100,10.0,-30027.880859375,16.64414417439833,-30011.2367152006,670.6504800288207
110,11.0,-30030.32421875,19.07566241189469,-30011.248556338105,768.6248099847022
120,12.0,-30031.193359375,19.946510213416534,-30011.246849161584,803.7142979152992
130,13.0,-30029.974609375,18.727924725665947,-30011.246684649333,754.6132486962499
140,14.0,-30029.673828125,18.4324329959609,-30011.24139512904,742.7068587794852
150,15.0,-30029.7734375,18.537065657746247,-30011.236371842253,746.9228727792299
160,16.0,-30029.4453125,18.203127192508948,-30011.242185307492,733.4673301172068
170,17.0,-30029.78515625,18.547936778682818,-30011.237219471317,747.360908066486
180,18.0,-30030.697265625,19.454059207381587,-30011.243206417617,783.8717334597463
190,19.0,-30030.45703125,19.210915645947555,-30011.24611560405,774.0746333816016
200,20.0,-30029.453125,18.219454025259328,-30011.23367097474,734.125195015916
210,21.0,-30028.818359375,17.583585126081246,-30011.23477424892,708.5038246407946
220,22.0,-30028.734375,17.503082598391465,-30011.231292401608,705.260097701579
230,23.0,-30029.708984375,18.472026983830418,-30011.23695739117,744.3022383131346
240,24.0,-30030.591796875,19.347727381201864,-30011.244069493798,779.5872542145196
250,25.0,-30029.220703125,17.97730120649806,-30011.243401918502,724.3680154072235
260,26.0,-30028.5703125,17.325320151083922,-30011.244992348915,698.0974301970955
270,27.0,-30029.45703125,18.20895266954969,-30011.24807858045,733.7020588562054
280,28.0,-30030.17578125,18.93798567463095,-30011.23779557537,763.0773352111567
290,29.0,-30029.4765625,18.23689657203959,-30011.239665927962,734.8280159148783
300,30.0,-30027.982421875,16.76010203056653,-30011.222319844434,675.3228255148646
310,31.0,-30027.689453125,16.453420357141322,-30011.236032767858,662.9655538315885
320,32.0,-30028.361328125,17.11963505835829,-30011.24169306664,689.8096621553238
330,33.0,-30028.591796875,17.339390894407018,-30011.252405980595,698.6643894029951
340,34.0,-30028.765625,17.52311815483725,-30011.242506845163,706.0673999820217
350,35.0,-30029.203125,17.95940117853963,-30011.24372382146,723.6467609998437
360,36.0,-30028.8828125,17.634624247615292,-30011.248188252386,710.5603684317159
370,37.0,-30029.0390625,17.808203289413388,-30011.230859210587,717.5544719725814
380,38.0,-30029.322265625,18.081061304428722,-30011.24120432057,728.5488707732851
390,39.0,-30029.01953125,17.786504642366623,-30011.233026607635,716.680157985307
400,40.0,-30029.01171875,17.77926248839408,-30011.232456261605,716.3883464035737
410,41.0,-30028.861328125,17.63454896680476,-30011.226779158194,710.5573351059293
420,42.0,-30028.9453125,17.703684940528987,-30011.24162755947,713.3430640373532
430,43.0,-30029.302734375,18.067503422911386,-30011.23523095209,728.0025765539788
440,44.0,-30030.599609375,19.349709059682713,-30011.249900315317,779.6671029355183
450,45.0,-30030.595703125,19.357060574155703,-30011.238642550845,779.963321032321
460,46.0,-30029.970703125,18.719040732526004,-30011.251662392475,754.2552817018856
470,47.0,-30030.59765625,19.355665618239016,-30011.241990631763,779.907113404861
480,48.0,-30030.435546875,19.192851541185412,-30011.242695333814,773.3467677489152
490,49.0,-30029.751953125,18.51880700684064,-30011.23314611816,746.1871682055241
500,50.0,-30029.49609375,18.26298967086229,-30011.233104079136,735.8793976541568
510,51.0,-30028.16015625,16.921142233011707,-30011.23901401699,681.8116955908595
520,52.0,-30027.4609375,16.227800441141937,-30011.233137058858,653.8745423993639
530,53.0,-30028.658203125,17.425304745021766,-30011.232898379978,702.1261573708869
540,54.0,-30029.798828125,18.552812492590945,-30011.24601563241,747.5573675442882
550,55.0,-30029.7265625,18.48568726078681,-30011.240875239215,744.8526584009528
560,56.0,-30029.43359375,18.202214125669745,-30011.23137962433,733.430539477352
570,57.0,-30030.154296875,18.90804071991047,-30011.24625615509,761.8707487957
580,58.0,-30029.921875,18.67880897236223,-30011.243066027637,752.6342041034505
590,59.0,-30029.521484375,18.286067847318257,-30011.23541652768,736.8092976812301
600,60.0,-30031.0234375,19.784024777397253,-30011.239412722603,797.1671943500921
610,61.0,-30031.12890625,19.890831460214844,-30011.238074789784,801.4708072214637
620,62.0,-30030.08984375,18.863050709272287,-30011.22679304073,760.0579447299067
630,63.0,-30030.599609375,19.36403085066876,-30011.23557852433,780.2441777252477
640,64.0,-30030.833984375,19.599551328124463,-30011.234433046877,789.734117226327
650,65.0,-30029.8671875,18.627217347053833,-30011.239970152947,750.5553980130921
660,66.0,-30028.76171875,17.535171836472237,-30011.226546913527,706.5530847543907
670,67.0,-30029.42578125,18.183027735190265,-30011.24275351481,732.6574530482598
680,68.0,-30031.453125,20.217740677083658,-30011.235384322918,814.6431170093198
690,69.0,-30031.8125,20.577991620884482,-30011.234508379115,829.1588809836842
700,70.0,-30031.08203125,19.83209719654643,-30011.249934053452,799.1041993796529
710,71.0,-30031.505859375,20.26594844855653,-30011.239910926444,816.5855758549437
720,72.0,-30032.44140625,21.204246402815713,-30011.237159847184,854.3928651237974
730,73.0,-30031.83203125,20.595185738773328,-30011.236845511226,829.8516918182337
740,74.0,-30030.576171875,19.343657524101587,-30011.232514350897,779.4232655113847
750,75.0,-30030.18359375,18.93952465152071,-30011.24406909848,763.1393459447249
760,76.0,-30029.552734375,18.3028024660475,-30011.24993190895,737.4835936958686
770,77.0,-30029.634765625,18.39792386441619,-30011.236841760583,741.316365799291
780,78.0,-30030.1640625,18.915424229082635,-30011.248638270918,762.1682560702541
790,79.0,-30030.982421875,19.734572685490612,-30011.24784918951,795.1745975047324
800,80.0,-30031.201171875,19.95764702505796,-30011.243524849942,804.1630388054917
810,81.0,-30031.22265625,19.98622490348602,-30011.236431346515,805.3145409605538
820,82.0,-30032.380859375,21.144069251394114,-30011.236790123607,851.9681183140611
830,83.0,-30031.451171875,20.200626224272014,-30011.250545650728,813.9535161579156
840,84.0,-30030.78125,19.530649646703722,-30011.250600353298,786.9578287470017
850,85.0,-30031.345703125,20.105357056373208,-30011.240346068626,810.114789905979
860,86.0,-30032.439453125,21.191634726389953,-30011.24781839861,853.8846967998343
870,87.0,-30032.6171875,21.37099220540848,-30011.246195294592,861.1116336816691
880,88.0,-30032.69921875,21.458661419319434,-30011.240557330682,864.6441313443346
890,89.0,-30033.44140625,22.207879697762564,-30011.233526552238,894.8327425951991
900,90.0,-30032.814453125,21.575739047506435,-30011.23871407749,869.3615963411245
910,91.0,-30032.076171875,20.830271825841336,-30011.245900049158,839.3241282191852
920,92.0,-30031.48828125,20.239836409751458,-30011.24844484025,815.5334309578761
930,93.0,-30030.54296875,19.3046072284435,-30011.238361521555,777.8497932286436
940,94.0,-30030.8984375,19.671468550352134,-30011.226968949646,792.6319123369651
950,95.0,-30032.537109375,21.294385987831397,-30011.242723387168,858.0249026336235
960,96.0,-30032.935546875,21.699932713926522,-30011.235614161073,874.3657912777007
970,97.0,-30032.44921875,21.207498722126125,-30011.241720027872,854.5239123848569
980,98.0,-30032.16015625,20.918973417573582,-30011.241182832426,842.8982239763017
990,99.0,-30032.849609375,21.620363535454143,-30011.229245839546,871.1596722259275
1000,100.0,-30033.158203125,21.92440165103122,-30011.23380147397,883.4104257655697
1010,101.0,-30032.9609375,21.716272450908775,-30011.244665049093,875.0241761328109
1020,102.0,-30033.0546875,21.81781857680351,-30011.236868923195,879.1158228623029
1030,103.0,-30033.5546875,22.31240613978172,-30011.242281360217,899.0444766309856
1040,104.0,-30033.6640625,22.42001010189994,-30011.2440523981,903.3802146594143
1050,105.0,-30033.58203125,22.34215830583933,-30011.23987294416,900.2432949204309
1060,106.0,-30034.2421875,23.00442205280138,-30011.2377654472,926.9282055503786
1070,107.0,-30034.076171875,22.84738661188291,-30011.228785263116,920.6007012503676
1080,108.0,-30032.408203125,21.176134245185814,-30011.232068879814,853.2601284801111
1090,109.0,-30032.041015625,20.805192113116924,-30011.235823511885,838.3135793317583
1100,110.0,-30033.048828125,21.814405931218147,-30011.234422193782,878.9783154977902
1110,111.0,-30032.935546875,21.70715379594244,-30011.228393079058,874.6567537969844
1120,112.0,-30031.916015625,20.685636838094442,-30011.230378786906,833.496281323301
1130,113.0,-30032.330078125,21.091174881231353,-30011.238903243768,849.8368201007806
1140,114.0,-30033.587890625,22.347583204999456,-30011.24030742,900.4618829828585
1150,115.0,-30033.337890625,22.08909473331199,-30011.248795891686,890.0464830798843
1160,116.0,-30032.953125,21.71484879937828,-30011.23827620062,874.9668122592277
1170,117.0,-30033.333984375,22.093138073835938,-30011.240846301163,890.2094033378978
1180,118.0,-30033.12109375,21.88530820698461,-30011.235785543016,881.8352148841254
1190,119.0,-30032.638671875,21.406530510732512,-30011.232141364268,862.5435956543149
1200,120.0,-30033.056640625,21.81755189331156,-30011.239088731687,879.10507725652
1210,121.0,-30033.482421875,22.251582957796636,-30011.230838917203,896.5936990020631
1220,122.0,-30033.302734375,22.06532658101091,-30011.23740779399,889.0887815253259
1230,123.0,-30032.484375,21.246670226648533,-30011.23770477335,856.1022685944728
1240,124.0,-30031.3828125,20.146379787793975,-30011.236432712205,811.7677384884449
1250,125.0,-30031.75,20.513424726348777,-30011.23657527365,826.5572561503121
1260,126.0,-30032.88671875,21.640892889878785,-30011.245825860122,871.9868713450475
1270,127.0,-30033.431640625,22.195748711790277,-30011.23589191321,894.3439429621094
1280,128.0,-30033.7890625,22.5472749812713,-30011.241787518728,908.5081594517031
1290,129.0,-30034.04296875,22.807352294561127,-30011.23561645544,918.9875793110143
1300,130.0,-30033.1484375,21.908033364657207,-30011.240404135344,882.7508905561315
1310,131.0,-30032.970703125,21.736785250795386,-30011.233917874204,875.8507082119941
1320,132.0,-30033.58984375,22.35489322359047,-30011.23495052641,900.7564290661965
1330,133.0,-30034.005859375,22.76606675014655,-30011.239792624852,917.3240410786025
