step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
270,27.0,-30030.703125,19.1600122490823,-30011.54311275092,772.0235584098232
280,28.0,-30028.994140625,17.45084602914514,-30011.543294595856,703.1553045759587
290,29.0,-30027.763671875,16.21936596091862,-30011.54430591408,653.5346878444351
300,30.0,-30029.12109375,17.559515430232295,-30011.561578319768,707.5339728475088
310,31.0,-30029.115234375,17.572233679226933,-30011.543000695772,708.0464353510781
320,32.0,-30028.583984375,17.04099680632591,-30011.542987568675,686.6410533688617
330,33.0,-30028.263671875,16.72444393421259,-30011.539227940786,673.8860367448258
340,34.0,-30028.818359375,17.268418621079398,-30011.54994075392,695.804669571373
350,35.0,-30029.62890625,18.08947185854532,-30011.539434391456,728.8877612621263
360,36.0,-30029.40234375,17.859110609622483,-30011.54323314038,719.605705029534
370,37.0,-30029.33203125,17.7910380927448,-30011.540993157254,716.862826474624
380,38.0,-30029.240234375,17.702634264626383,-30011.537600110372,713.3007286495404
390,39.0,-30029.078125,17.528103398889144,-30011.55002160111,706.268272810413
400,40.0,-30029.576171875,18.03625991807146,-30011.53991195693,726.743667036065
410,41.0,-30031.197265625,19.64978675985339,-30011.547478865148,791.7582775586608
420,42.0,-30030.052734375,18.509046574042653,-30011.543687800957,745.7938864078739
430,43.0,-30029.53125,17.984695492261984,-30011.54655450774,724.6659569081554
440,44.0,-30029.33203125,17.790049097153556,-30011.541982152845,716.8229764011649
450,45.0,-30029.216796875,17.666923819146298,-30011.549873055854,711.8618305510668
460,46.0,-30029.783203125,18.23310059737991,-30011.55010252762,734.675062888215
470,47.0,-30029.31640625,17.774427010348973,-30011.54197923965,716.1935081686881
480,48.0,-30029.78515625,18.243124759698652,-30011.542031490302,735.078971265871
490,49.0,-30030.9375,19.390095078719767,-30011.54740492128,781.2943961606825
500,50.0,-30029.765625,18.224622746341765,-30011.54100225366,734.3334607722535
510,51.0,-30028.72265625,17.17752785846078,-30011.54512839154,692.1423645022952
520,52.0,-30028.80078125,17.258003670888264,-30011.54277757911,695.3850149906403
530,53.0,-30030.169921875,18.63387213880801,-30011.53604973619,750.8235427273931
540,54.0,-30030.3203125,18.777159870967445,-30011.543152629034,756.5971040080494
550,55.0,-30029.3828125,17.84447669632756,-30011.53833580367,719.0160537459891
560,56.0,-30029.12109375,17.56425334035921,-30011.55684040964,707.7248797314949
570,57.0,-30029.4609375,17.92285639794826,-30011.53808110205,722.1742446367705
580,58.0,-30030.0546875,18.5037888516409,-30011.55089864836,745.5820344787119
590,59.0,-30030.1796875,18.642706427355325,-30011.536981072644,751.1795069507796
600,60.0,-30030.173828125,18.621944967012546,-30011.551883157987,750.342955476634
610,61.0,-30030.111328125,18.570078630877468,-30011.541249494123,748.2530803312462
620,62.0,-30030.171875,18.6159579892927,-30011.555917010708,750.1017193133524
630,63.0,-30029.9140625,18.38112179646854,-30011.53294070353,740.6393520209617
640,64.0,-30030.001953125,18.449815193935656,-30011.552137931063,743.4072480150973
650,65.0,-30029.30859375,17.754528081266557,-30011.554065668734,715.3917110800935
660,66.0,-30030.462890625,18.913823828812998,-30011.549066796186,762.1037703749954
670,67.0,-30029.931640625,18.390020165163428,-30011.541620459837,740.9978982564527
680,68.0,-30030.01171875,18.469600150147535,-30011.542118599853,744.2044527401835
690,69.0,-30030.25390625,18.7131997114928,-30011.540706538508,754.0199266413471
700,70.0,-30029.90234375,18.366440425138055,-30011.53590332486,740.0477884880396
710,71.0,-30030.201171875,18.648251654654793,-30011.552920220347,751.402943452608
720,72.0,-30029.810546875,18.26151059454999,-30011.54903628045,735.819800523271
730,73.0,-30029.34765625,17.79996243297201,-30011.54769381703,717.2224191935169
740,74.0,-30029.869140625,18.31686186767258,-30011.552278757328,738.0500959052931
750,75.0,-30030.23046875,18.68838776207096,-30011.54208098793,753.02016686903
760,76.0,-30029.626953125,18.08321347045665,-30011.543739654542,728.635589030746
770,77.0,-30030.31640625,18.770056949776478,-30011.546349300224,756.3109025995291
780,78.0,-30029.201171875,17.663414523054215,-30011.537757351947,711.7204288013547
790,79.0,-30028.20703125,16.66881034312875,-30011.53822090687,671.6443657898544
800,80.0,-30029.12890625,17.580038135101102,-30011.5488681149,708.3609040328879
810,81.0,-30028.25390625,16.713775110268145,-30011.540131139733,673.4561527072499
820,82.0,-30028.66796875,17.124477843416265,-30011.543490906584,690.0047948151816
830,83.0,-30029.7109375,18.167433464370692,-30011.543504035628,732.0291056186014
840,84.0,-30030.03515625,18.494573881391453,-30011.54058236861,745.2107312650118
850,85.0,-30031.345703125,19.80260307490101,-30011.543100050098,797.9157785974083
860,86.0,-30031.849609375,20.31310354271781,-30011.536505832282,818.4856186690231
870,87.0,-30031.21484375,19.671183103250463,-30011.54366064675,792.6204106800609
880,88.0,-30031.244140625,19.69652103212445,-30011.547619592875,793.6413639945855
890,89.0,-30030.541015625,19.007669402420312,-30011.53334622258,765.8851350597074
900,90.0,-30031.466796875,19.921340856055075,-30011.545456018946,802.7001369335383
910,91.0,-30031.609375,20.07149512479492,-30011.537879875206,808.7503748642845
920,92.0,-30031.16015625,19.609874745827376,-30011.550281504173,790.1500836446332
930,93.0,-30031.03125,19.485615686455574,-30011.545634313545,785.1432537985056
940,94.0,-30031.466796875,19.918144686143165,-30011.548652188856,802.5713521271092
950,95.0,-30031.5546875,20.005864254018064,-30011.548823245983,806.1058787261825
960,96.0,-30031.46875,19.92031110563027,-30011.54843889437,802.6586447060334
970,97.0,-30031.185546875,19.655700915069158,-30011.529845959933,791.9965794498761
980,98.0,-30030.580078125,19.03202945744937,-30011.54804866755,766.8666864346285
990,99.0,-30030.634765625,19.090186254231007,-30011.54457937077,769.2100261263465
1000,100.0,-30031.44921875,19.905312904205942,-30011.543905845792,802.0543149862594
1010,101.0,-30030.716796875,19.167505886680576,-30011.549290988318,772.3255031418435
1020,102.0,-30030.06640625,18.526917106682845,-30011.539489143317,746.5139523462565
1030,103.0,-30030.38671875,18.841029775762642,-30011.545688974238,759.1706446996869
1040,104.0,-30029.572265625,18.029712676472496,-30011.54255294853,726.4798558917249
1050,105.0,-30029.28125,17.72942463741675,-30011.55182536258,714.3802059830548
1060,106.0,-30029.259765625,17.721304541206614,-30011.538461083794,714.0530190538774
1070,107.0,-30029.404296875,17.84780330017322,-30011.556493574826,719.1500941894376
1080,108.0,-30028.888671875,17.340045484781633,-30011.548626390217,698.6907651267546
1090,109.0,-30029.42578125,17.885038979355432,-30011.540742270645,720.6504492606321
1100,110.0,-30030.91015625,19.364048382107462,-30011.546107867893,780.2448841279114
1110,111.0,-30031.072265625,19.532954861734012,-30011.539310763266,787.0507138812828
1120,112.0,-30031.1640625,19.618013216322996,-30011.546049283676,790.478010937704
1130,113.0,-30030.037109375,18.4848158250584,-30011.552293549943,744.8175452234024
1140,114.0,-30030.2265625,18.679457117337122,-30011.547105382662,752.6603201196293
1150,115.0,-30030.759765625,19.210859986666474,-30011.548905638334,774.0723906755073
1160,116.0,-30031.310546875,19.766214696505568,-30011.544332178495,796.4495642229912
1170,117.0,-30030.83203125,19.29079768047772,-30011.541233569522,777.2933584924871
1180,118.0,-30030.455078125,18.91058274676772,-30011.54449537823,761.9731759024468
1190,119.0,-30030.4140625,18.864506071170503,-30011.54955642883,760.1165863245376
1200,120.0,-30030.568359375,19.028501758735004,-30011.539857616266,766.7245431792352
1210,121.0,-30030.58984375,19.039698539693788,-30011.550145210305,767.1757004418799
1220,122.0,-30031.697265625,20.150393229728774,-30011.546872395273,811.9294540282731
1230,123.0,-30031.904296875,20.36001395135785,-30011.54428292364,820.3758022520988
1240,124.0,-30031.423828125,19.887265678181134,-30011.536562446818,801.3271294566276
1250,125.0,-30030.685546875,19.140689913955974,-30011.544856961045,771.2449942979068
1260,126.0,-30030.751953125,19.20968350469437,-30011.542269620306,774.0249861234277
1270,127.0,-30030.765625,19.230043518578345,-30011.53558148142,774.8453619229646
1280,128.0,-30031.603515625,20.06039336985332,-30011.543122255145,808.3030465305033
1290,129.0,-30031.115234375,19.567120827386546,-30011.548113547615,788.4273795136777
1300,130.0,-30030.50390625,18.963236077658756,-30011.54067017234,764.0947618048032
1310,131.0,-30030.359375,18.805651718727038,-30011.55372328127,757.745139688146
1320,132.0,-30030.267578125,18.716173469125337,-30011.551404655875,754.1397496831842
1330,133.0,-30029.236328125,17.695864835169452,-30011.54046328983,713.0279647833275
1340,134.0,-30028.591796875,17.04483985323337,-30011.54695702177,686.7959031001698
1350,135.0,-30030.009765625,18.467524942311073,-30011.542240682687,744.1208353960233
1360,136.0,-30030.767578125,19.2135451663488,-30011.55403295865,774.1805859076591
1370,137.0,-30029.58203125,18.045133886072577,-30011.536897363927,727.1012300827048
1380,138.0,-30029.26171875,17.71844287971593,-30011.543275870285,713.9377127556204
1390,139.0,-30030.53515625,19.001736640296127,-30011.533419609703,765.6460834314115
1400,140.0,-30029.72265625,18.179179651457744,-30011.54347659854,732.5024003657447
1410,141.0,-30029.45703125,17.90683957300854,-30011.55019167699,721.5288710313866
1420,142.0,-30029.634765625,18.079574749925857,-30011.555190875075,728.4889723200821
1430,143.0,-30029.47265625,17.926659510034106,-30011.545996739966,722.3274852551677
1440,144.0,-30029.755859375,18.206603361542502,-30011.54925601346,733.6073970624691
1450,145.0,-30030.681640625,19.145203990556872,-30011.536436634444,771.4268821503285
1460,146.0,-30030.736328125,19.184170734204745,-30011.552157390794,772.9969878318693
1470,147.0,-30030.072265625,18.52455992406756,-30011.547705700934,746.4189732571612
1480,148.0,-30030.359375,18.819325885956335,-30011.540049114043,758.296119463389
1490,149.0,-30031.06640625,19.513848432704535,-30011.552557817296,786.280849377227
1500,150.0,-30031.427734375,19.887123651217887,-30011.540610723783,801.3214066961132
1510,151.0,-30031.486328125,19.9307802669148,-30011.555547858086,803.0804836403399
1520,152.0,-30031.791015625,20.25215105235872,-30011.53886457264,816.0296307557994
1530,153.0,-30031.36328125,19.81764522529803,-30011.5456360247,798.5218791742072
1540,154.0,-30030.107421875,18.559296892447264,-30011.548124982553,747.8186465761671
1550,155.0,-30030.62890625,19.082598248157634,-30011.54630800184,768.9042789601211
1560,156.0,-30031.701171875,20.14184576937523,-30011.559326105624,811.5850471107971
1570,157.0,-30032.708984375,21.15345960013484,-30011.555524774863,852.3464881373827
1580,158.0,-30031.484375,19.944758128315627,-30011.539616871683,803.6437003104202
1590,159.0,-30029.72265625,18.17543882406723,-30011.547217425934,732.3516694144344
1600,160.0,-30029.974609375,18.43812052839756,-30011.536488846603,742.9360292504242
1610,161.0,-30030.724609375,19.168805247347976,-30011.555804127653,772.3778589040978
1620,162.0,-30030.259765625,18.7223081821488,-30011.53745744285,754.3869386158751
1630,163.0,-30030.13671875,18.586497380769636,-30011.55022136923,748.9146488914124
1640,164.0,-30029.0625,17.52297108819321,-30011.539528911806,706.0614741552331
1650,165.0,-30028.548828125,17.01279579669132,-30011.53603232831,685.5047365687568
1660,166.0,-30029.3203125,17.769582560524803,-30011.550729939474,715.998308429608
1670,167.0,-30030.6171875,19.068767181365633,-30011.548420318635,768.3469771555841
1680,168.0,-30030.482421875,18.943824418229504,-30011.53859745677,763.312598505929
1690,169.0,-30030.0546875,18.507932523778138,-30011.54675497622,745.7489974465162
1700,170.0,-30029.85546875,18.317894015277112,-30011.537574734724,738.0916847235098
1710,171.0,-30031.18359375,19.638713290069155,-30011.54488045993,791.3120889322846
1720,172.0,-30031.451171875,19.898849121029944,-30011.55232275397,801.7938666721639
1730,173.0,-30030.568359375,19.026623355879334,-30011.54173601912,766.6488557925096
1740,174.0,-30029.427734375,17.87136300255046,-30011.556371372448,720.0993965712889
1750,175.0,-30029.265625,17.717160433699206,-30011.548464566302,713.8860385434941
1760,176.0,-30029.37890625,17.829411071715136,-30011.549495178286,718.409007311376
1770,177.0,-30029.96875,18.416144606448,-30011.552605393554,742.0505428925724
1780,178.0,-30029.40625,17.865354320273575,-30011.540895679726,719.857285855886
1790,179.0,-30029.740234375,18.20289305706448,-30011.537341317937,733.4578959855038
1800,180.0,-30030.708984375,19.169761890358703,-30011.53922248464,772.4164053795212
1810,181.0,-30030.337890625,18.798912097933684,-30011.538978527067,757.4735769167042
1820,182.0,-30029.599609375,18.063236206112077,-30011.53637316889,727.8306355418812
1830,183.0,-30029.8515625,18.30807743982104,-30011.543485060178,737.6961407428238
1840,184.0,-30029.73828125,18.18572826867951,-30011.55255298132,732.7662669387139
1850,185.0,-30029.50390625,17.957644283187317,-30011.546261966814,723.5759695731988
1860,186.0,-30029.982421875,18.447447956077397,-30011.534973918922,743.3118637652765
1870,187.0,-30030.62109375,19.07947358912672,-30011.541620160875,768.7783755759008
1880,188.0,-30029.421875,17.871971885188813,-30011.54990311481,720.12393057132
1890,189.0,-30030.455078125,18.91523109447265,-30011.539847030526,762.1604740048297
1900,190.0,-30032.33203125,20.77502177899734,-30011.557009471002,837.0979115961319
1910,191.0,-30031.189453125,19.648073277711724,-30011.541379847287,791.6892354013237
1920,192.0,-30029.5390625,17.99822473549755,-30011.540837764504,725.2110971914459
1930,193.0,-30029.60546875,18.058021537810596,-30011.54744721219,727.6205184122208
1940,194.0,-30030.36328125,18.822797184648525,-30011.54048406535,758.435990165652
1950,195.0,-30031.185546875,19.647518920567485,-30011.538027954433,791.6668984231652
1960,196.0,-30031.419921875,19.86854252733817,-30011.55137934766,800.5727085642757
1970,197.0,-30031.38671875,19.83424091392819,-30011.55247783607,799.1905772117636
1980,198.0,-30031.490234375,19.93701342537682,-30011.553220949623,803.331639282279
1990,199.0,-30031.123046875,19.58161839943194,-30011.541428475568,789.0115371338965
2000,200.0,-30031.87109375,20.317775698623187,-30011.553318051378,818.6738760866398
2010,201.0,-30032.130859375,20.592527216708522,-30011.538332158292,829.7445707142438
2020,202.0,-30031.615234375,20.071555006645063,-30011.543679368355,808.7527877123782
2030,203.0,-30031.111328125,19.561376099986404,-30011.549952025012,788.1959044586571
2040,204.0,-30030.728515625,19.184819852294517,-30011.543695772707,773.0231430582323
2050,205.0,-30031.958984375,20.411536580976954,-30011.547447794022,822.4518282660737
2060,206.0,-30031.01953125,19.467707504910095,-30011.55182374509,784.4216708547342
2070,207.0,-30029.330078125,17.78842044171715,-30011.541657683283,716.7573522069267
2080,208.0,-30030.087890625,18.54108032777393,-30011.546810297226,747.0846378031935
2090,209.0,-30030.873046875,19.32403820224907,-30011.54900867275,778.6327347709415
2100,210.0,-30031.546875,19.98749936052874,-30011.55937563947,805.3658932691209
2110,211.0,-30030.736328125,19.200970730168827,-30011.53535739483,773.6739181227715
2120,212.0,-30030.34375,18.80106973639457,-30011.542680263607,757.5605156775297
2130,213.0,-30030.955078125,19.407180052324772,-30011.547898072677,781.9828091922819
2140,214.0,-30031.173828125,19.629935204415922,-30011.543892920585,790.9583893190518
2150,215.0,-30030.6640625,19.124959922409882,-30011.53910257759,770.6111782079536
2160,216.0,-30030.60546875,19.062022959390674,-30011.54344579061,768.0752289865263
2170,217.0,-30030.44921875,18.90530417088351,-30011.543914579117,761.7604837139197
2180,218.0,-30030.39453125,18.852007444466146,-30011.542523805532,759.6129731671924
2190,219.0,-30030.822265625,19.26787533262923,-30011.55439029237,776.3697373421955
2200,220.0,-30030.400390625,18.866478395990804,-30011.53391222901,760.1960581540079
2210,221.0,-30030.341796875,18.80984739006231,-30011.53194948494,757.9141978845638
2220,222.0,-30030.1875,18.636818640527522,-30011.550681359473,750.9422675336609
2230,223.0,-30030.19140625,18.65151907583701,-30011.539887174164,751.5345992206278
2240,224.0,-30030.951171875,19.40896234450313,-30011.542209530497,782.0546239454134
2250,225.0,-30031.865234375,20.309179479873038,-30011.556054895125,818.3275045237157
2260,226.0,-30031.96875,20.405551242344544,-30011.563198757656,822.2106581473279
2270,227.0,-30030.298828125,18.74670589962929,-30011.55212222537,755.3700075420063
2280,228.0,-30029.833984375,18.294085101376595,-30011.539899273623,737.132340742285
2290,229.0,-30031.21875,19.673334854531824,-30011.54541514547,792.7071122259396
2300,230.0,-30030.662109375,19.11981866168294,-30011.542290713318,770.4040189248839
2310,231.0,-30029.1953125,17.657607080569733,-30011.53770541943,711.4864267373767
2320,232.0,-30029.1171875,17.57720242892629,-30011.539985071075,708.2466435646157
2330,233.0,-30029.896484375,18.34568450981061,-30011.55079986519,739.2114604418551
2340,234.0,-30029.978515625,18.429071268159998,-30011.54944435684,742.5714030696704
2350,235.0,-30029.8359375,18.286688001499996,-30011.5492494985,736.8342858509623
2360,236.0,-30029.9453125,18.39717428324184,-30011.548138216756,741.2861625657014
2370,237.0,-30029.4453125,17.89228145752962,-30011.55303104247,720.9422739055776
2380,238.0,-30029.8984375,18.357831032643315,-30011.540606467355,739.7008861091095
2390,239.0,-30030.69140625,19.14245309517221,-30011.548953154826,771.3160390038801
2400,240.0,-30029.865234375,18.305884940161683,-30011.55934943484,737.6077973030167
2410,241.0,-30029.53125,17.98801764541129,-30011.54323235459,724.7998180175622
2420,242.0,-30029.6484375,18.107414497561127,-30011.54102300244,729.6107326172678
2430,243.0,-30030.603515625,19.060510986757887,-30011.543004638243,768.0143063484294
2440,244.0,-30030.50390625,18.96373475154426,-30011.540171498455,764.1148551107242
2450,245.0,-30030.33203125,18.793612757968255,-30011.538418492033,757.2600480710987
2460,246.0,-30030.15625,18.613143726890122,-30011.54310627311,749.9883228892745
2470,247.0,-30029.595703125,18.05406534618899,-30011.54163777881,727.4611096867067
2480,248.0,-30029.837890625,18.29492002098543,-30011.542970604016,737.1659825583246
2490,249.0,-30031.099609375,19.55901853842927,-30011.540590836572,788.1009101006762
2500,250.0,-30031.431640625,19.882535278766888,-30011.549105346232,801.1365252053877
2510,251.0,-30030.185546875,18.639223021240657,-30011.54632385376,751.0391483983386
2520,252.0,-30031.279296875,19.742860212347612,-30011.536436662653,795.5085307972263
2530,253.0,-30032.326171875,20.773747338504563,-30011.552424536494,837.0465599544199
2540,254.0,-30031.259765625,19.721263890724945,-30011.538501734274,794.6383398573174
2550,255.0,-30030.080078125,18.53186572378364,-30011.548212401216,746.713349347349
2560,256.0,-30030.552734375,19.01219977572853,-30011.540534599273,766.0676795631695
2570,257.0,-30031.767578125,20.230730464687376,-30011.536847660314,815.166520748234
2580,258.0,-30031.515625,19.970185608019584,-30011.54543939198,804.6682619394652
2590,259.0,-30029.83203125,18.286251155195995,-30011.545780094802,736.8166837934212
2600,260.0,-30030.64453125,19.099153596067023,-30011.545377653933,769.571351529677
2610,261.0,-30031.193359375,19.649625116538036,-30011.543734258463,791.7517643870672
2620,262.0,-30030.48828125,18.9496904209762,-30011.538590829023,763.5489601666249
2630,263.0,-30030.650390625,19.11243127140866,-30011.53795935359,770.1063552672217
2640,264.0,-30030.2109375,18.656641570271674,-30011.554295929727,751.7410023444866
2650,265.0,-30030.0703125,18.527687044402125,-30011.542625455597,746.5449758158694
2660,266.0,-30029.908203125,18.35073479225294,-30011.557468332747,739.4149538932901
2670,267.0,-30029.45703125,17.91062410193883,-30011.54640714806,721.6813628697886
2680,268.0,-30029.85546875,18.30984776624947,-30011.54562098375,737.7674733542572
2690,269.0,-30029.78125,18.23596994861913,-30011.54528005138,734.7906790331962
2700,270.0,-30028.455078125,16.913695209352476,-30011.541382915646,681.5116290966307
2710,271.0,-30028.6953125,17.152099569437492,-30011.543212930563,691.1177702629583
2720,272.0,-30029.91796875,18.381104136059356,-30011.53686461394,740.6386404216285
2730,273.0,-30030.27734375,18.727871196844497,-30011.549472553157,754.6110918337868
2740,274.0,-30030.08984375,18.545673678224354,-30011.544170071775,747.2697198748361
2750,275.0,-30029.12109375,17.575908369015572,-30011.545185380983,708.1945013882913
2760,276.0,-30029.255859375,17.708644941306833,-30011.547214433693,713.5429197264023
2770,277.0,-30029.12109375,17.566948281979954,-30011.55414546802,707.833468306111
2780,278.0,-30028.607421875,17.050721833164168,-30011.556700041834,687.0329085372038
2790,279.0,-30029.376953125,17.838371197387225,-30011.538581927613,718.7700419503541
2800,280.0,-30030.232421875,18.69399053983172,-30011.538431335168,753.2459222791838
2810,281.0,-30030.099609375,18.552284251575262,-30011.547325123425,747.5360828758171
2820,282.0,-30030.271484375,18.74046779770007,-30011.5310165773,755.1186527105734
2830,283.0,-30031.068359375,19.52039968526522,-30011.547959689735,786.5448221371706
2840,284.0,-30030.2890625,18.735463554204234,-30011.553598945797,754.9170143284795
2850,285.0,-30029.35546875,17.824198713415576,-30011.531270036583,718.1989832597302
2860,286.0,-30030.392578125,18.843472689923054,-30011.54910543508,759.2690782110277
2870,287.0,-30031.296875,19.754700374024278,-30011.542174625974,795.9856121075582
2880,288.0,-30030.712890625,19.17170393012564,-30011.541186694874,772.4946569188184
2890,289.0,-30030.646484375,19.095864364509893,-30011.55062001049,769.4388169457657
2900,290.0,-30030.416015625,18.87532533759351,-30011.540690287406,760.5525322130208
2910,291.0,-30029.724609375,18.178748479892125,-30011.54586089511,732.4850269631578
2920,292.0,-30029.197265625,17.647721186318645,-30011.54954443868,711.0880896612533
2930,293.0,-30029.947265625,18.40284810699366,-30011.544417518006,741.5147806660307
2940,294.0,-30031.384765625,19.837083556473313,-30011.547682068525,799.30511717053
2950,295.0,-30031.732421875,20.190997045947796,-30011.54142482905,813.5655230596972
2960,296.0,-30031.697265625,20.156182491004287,-30011.541083133994,812.1627235080825
2970,297.0,-30031.1171875,19.575946783711487,-30011.541240716288,788.7830080028336
2980,298.0,-30030.740234375,19.201014425431218,-30011.53921994957,773.6756787569255
2990,299.0,-30029.904296875,18.353524962449825,-30011.55077191255,739.5273795585749
3000,300.0,-30030.5390625,18.991529529879593,-30011.547532970122,765.2348034383504
3010,301.0,-30030.861328125,19.317936947003574,-30011.543391177995,778.386893968537
3020,302.0,-30031.228515625,19.689065041112457,-30011.53945058389,793.3409361745131
3030,303.0,-30030.32421875,18.77412862939871,-30011.5500901206,756.4749647384148
3040,304.0,-30030.09375,18.548838335678774,-30011.54491166432,747.3972349347091
3050,305.0,-30029.4765625,17.94050338821316,-30011.536059111786,722.8853032750646
3060,306.0,-30028.859375,17.321077551973822,-30011.538297448027,697.9264811173504
3070,307.0,-30028.888671875,17.346311038958838,-30011.54236083604,698.9432261047755
3080,308.0,-30028.47265625,16.93514114915661,-30011.537515100845,682.3757606298359
3090,309.0,-30028.619140625,17.0772064334843,-30011.541934191515,688.100065233995
3100,310.0,-30029.853515625,18.3067865808612,-30011.546729044137,737.6441275439477
3110,311.0,-30030.203125,18.66393646357737,-30011.539188536422,752.0349389774527
3120,312.0,-30029.443359375,17.903618421632494,-30011.53974095337,721.3990796348477
3130,313.0,-30029.87890625,18.333939317872087,-30011.544966932128,738.7382057927084
3140,314.0,-30029.029296875,17.48411009620645,-30011.545186778792,704.4956295760685
3150,315.0,-30028.521484375,16.974991767993124,-30011.546492607005,683.9814807180614
3160,316.0,-30028.919921875,17.388135922531333,-30011.53178595247,700.6284961884239
3170,317.0,-30029.005859375,17.461690137075024,-30011.544169237925,703.5922514151869
3180,318.0,-30029.5625,18.005913337612267,-30011.556586662387,725.5208977221885
3190,319.0,-30029.4453125,17.892791207957934,-30011.552521292044,720.9628135239481
3200,320.0,-30028.896484375,17.339345788454594,-30011.557138586544,698.6625719272314
3210,321.0,-30029.1875,17.634087649078268,-30011.55341235092,710.5387470096309
3220,322.0,-30028.787109375,17.241801073743947,-30011.545308301254,694.7321559767619
3230,323.0,-30027.931640625,16.378441369941143,-30011.55319925506,659.9443895571753
3240,324.0,-30028.390625,16.84780892905738,-30011.54281607094,678.856841620373
3250,325.0,-30029.064453125,17.520838858246403,-30011.543614266753,705.9755591918458
3260,326.0,-30029.431640625,17.888834735472063,-30011.542805889527,720.8033934814354
3270,327.0,-30029.703125,18.153494665676043,-30011.549630334324,731.4674629208669
3280,328.0,-30029.388671875,17.85120649027412,-30011.537465384725,719.2872205595821
3290,329.0,-30029.865234375,18.317264923605368,-30011.547969451396,738.0663364312086
3300,330.0,-30030.3046875,18.752741288060534,-30011.55194621194,755.6131943412892
3310,331.0,-30030.740234375,19.185199787077906,-30011.555034587924,773.0384519525912
3320,332.0,-30030.1953125,18.652707259383632,-30011.542605240615,751.582475269859
3330,333.0,-30030.869140625,19.322142600292004,-30011.546998024707,778.5563543725787
3340,334.0,-30031.12109375,19.57331539057353,-30011.547778359425,788.6769800176983
3350,335.0,-30030.916015625,19.375895388475556,-30011.540120236525,780.7222412346762
3360,336.0,-30030.82421875,19.27781267460332,-30011.5464060754,776.7701474260847
3370,337.0,-30031.349609375,19.804791987547244,-30011.544817387454,798.0039775039761
3380,338.0,-30031.912109375,20.36959507732025,-30011.54251429768,820.7618591534673
3390,339.0,-30031.302734375,19.76681154213117,-30011.535922832867,796.4736132098973
3400,340.0,-30030.638671875,19.10169213216144,-30011.53697974284,769.6736379814437
3410,341.0,-30030.962890625,19.421394230579587,-30011.54149639442,782.5555478906447
3420,342.0,-30031.787109375,20.242959057046885,-30011.544150317954,815.6592532822741
3430,343.0,-30031.34375,19.796454515951424,-30011.547295484048,797.6680317641786
3440,344.0,-30030.755859375,19.21122338674205,-30011.54463598826,774.0870333289579
3450,345.0,-30030.482421875,18.943032556835682,-30011.539389318164,763.2806916551881
3460,346.0,-30030.525390625,18.98450127594457,-30011.540889349057,764.9516106333675
3470,347.0,-30030.923828125,19.38370033827203,-30011.540127786728,781.0367298183342
3480,348.0,-30031.1796875,19.633721726445287,-30011.545965773556,791.1109614663503
3490,349.0,-30031.21484375,19.675187423673183,-30011.539656326328,792.7817586824302
3500,350.0,-30031.423828125,19.869372648667976,-30011.554455476333,800.6061570409581
3510,351.0,-30030.9765625,19.429242674611857,-30011.54731982539,782.8717890083957
