step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30028.755859375,7.539865744113628,-30021.215993630885,303.80742486120994
10,1.0,-30032.873046875,11.646743620118583,-30021.22630325488,469.28782385937774
20,2.0,-30038.84765625,17.61782819499753,-30021.229828055002,709.8835970319573
30,3.0,-30039.724609375,18.491578809785977,-30021.233030565214,745.0900494090457
40,4.0,-30035.626953125,14.411659211183167,-30021.215293913818,580.6958932054043
50,5.0,-30035.421875,14.207273566265327,-30021.214601433734,572.4604844370766
60,6.0,-30039.919921875,18.699530395392266,-30021.22039147961,753.4691423349608
70,7.0,-30041.4609375,20.239856028555515,-30021.221081471445,815.5342214677528
80,8.0,-30038.21875,16.99708329165902,-30021.22166670834,684.8716250712864
90,9.0,-30035.470703125,14.252103061841236,-30021.21860006316,574.2668207925186
100,10.0,-30036.095703125,14.877975079911707,-30021.21772804509,599.4853820449023
110,11.0,-30037.896484375,16.681157275483322,-30021.215327099515,672.1418666540451
120,12.0,-30039.02734375,17.795571598764237,-30021.231772151237,717.0454972059209
130,13.0,-30038.5234375,17.304705546280907,-30021.21873195372,697.2667960436127
140,14.0,-30038.080078125,16.8496272449388,-30021.230450880063,678.9301078938408
150,15.0,-30039.23046875,18.003781687979206,-30021.226687062022,725.435006141661
160,16.0,-30040.578125,19.356377009405428,-30021.221747990596,779.9357778301534
170,17.0,-30040.169921875,18.94581184435765,-30021.224110030642,763.3926788196355
180,18.0,-30038.46484375,17.24325554946782,-30021.221588200533,694.7907618643451
190,19.0,-30037.953125,16.731859328233277,-30021.221265671767,674.1848287708661
200,20.0,-30038.58203125,17.350312705975814,-30021.231718544022,699.1044671921952
210,21.0,-30038.650390625,17.426589276557763,-30021.223801348442,702.1779156158409
220,22.0,-30038.56640625,17.34434321478163,-30021.222063035217,698.8639356218749
230,23.0,-30038.439453125,17.208822169211036,-30021.23063095579,693.403321167109
240,24.0,-30038.546875,17.328563909719513,-30021.21831109028,698.2281325187806
250,25.0,-30038.61328125,17.39280667687331,-30021.220474573125,700.8166971321745
260,26.0,-30038.626953125,17.406689455144274,-30021.220263669857,701.3760825721226
270,27.0,-30038.294921875,17.074589627007615,-30021.22033224799,687.9946249961947
280,28.0,-30038.201171875,16.986995003439183,-30021.21417687156,684.4651328379573
290,29.0,-30038.890625,17.67206347214551,-30021.218561527854,712.0689250531923
300,30.0,-30039.169921875,17.9403023891071,-30021.229619485894,722.87720432173
310,31.0,-30038.552734375,17.334820740650752,-30021.217913634347,698.4802420068701
320,32.0,-30038.171875,16.95839062336013,-30021.21348437664,683.3125628391675
330,33.0,-30038.5859375,17.357133998953522,-30021.228803501046,699.3793208201129
340,34.0,-30039.6796875,18.45840121914801,-30021.221286280852,743.7532088449163
350,35.0,-30039.552734375,18.327422037708942,-30021.22531233729,738.4756018988646
360,36.0,-30038.837890625,17.61614565823973,-30021.22174496676,709.8158017718068
370,37.0,-30038.310546875,17.08992281943252,-30021.220624055568,688.6124526689418
380,38.0,-30037.236328125,15.99747885590586,-30021.238849269095,644.594084354716
390,39.0,-30037.13671875,15.918406814965117,-30021.218311935034,641.4079967038209
400,40.0,-30038.775390625,17.55923397162547,-30021.216156653376,707.5226319009395
410,41.0,-30039.828125,18.605968920138615,-30021.22215607986,749.699224961403
420,42.0,-30039.025390625,17.805362368091807,-30021.220028256907,717.4400013679003
430,43.0,-30039.48828125,18.27747059310424,-30021.210810656896,736.4628843958641
440,44.0,-30040.677734375,19.46652184147767,-30021.211212533522,784.3738963496725
450,45.0,-30040.509765625,19.285572437295084,-30021.224193187703,777.082815264071
460,46.0,-30039.8125,18.602099229048658,-30021.210400770953,749.5433016432768
470,47.0,-30039.10546875,17.88597573483154,-30021.219493015167,720.6881943980893
480,48.0,-30038.6640625,17.435248862319824,-30021.22881363768,702.5268404561526
490,49.0,-30039.212890625,17.990493662389223,-30021.22239696261,724.8995853565981
