step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.05078125,7.539865744113628,-30013.510915505885,303.80742486120994
10,1.0,-30024.673828125,11.160735096703274,-30013.513093028298,449.70484944439204
20,2.0,-30030.798828125,17.275916073534567,-30013.522912051467,696.1067680172508
30,3.0,-30032.2578125,18.739099678261127,-30013.51871282174,755.0635264181759
40,4.0,-30027.529296875,14.019003174275861,-30013.510293700725,564.8744152802639
50,5.0,-30025.625,12.116477343590015,-30013.50852265641,488.21502995846987
60,6.0,-30031.2421875,17.726085742953835,-30013.516101757046,714.2456703078734
70,7.0,-30034.34375,20.817330203328904,-30013.52641979667,838.8026652193835
80,8.0,-30030.966796875,17.455091022230725,-30013.51170585277,703.3263501173057
90,9.0,-30026.373046875,12.860060275915123,-30013.512986599086,518.1765735067489
100,10.0,-30026.595703125,13.084450386140116,-30013.51125273886,527.2180317853662
110,11.0,-30030.345703125,16.844266823918396,-30013.50143630108,678.7141178800064
120,12.0,-30032.689453125,19.177143506339974,-30013.51230961866,772.7138363708269
130,13.0,-30031.81640625,18.291747002845817,-30013.524659247156,737.0381306173551
140,14.0,-30029.904296875,16.395044153920008,-30013.50925272108,660.6133734910184
150,15.0,-30030.3203125,16.816757644799168,-30013.5035548552,677.6056773385043
160,16.0,-30033.427734375,19.920163481112176,-30013.50757089389,802.6526964005583
170,17.0,-30034.041015625,20.509864276657588,-30013.531151348343,826.4137932441095
180,18.0,-30030.83984375,17.331657686695195,-30013.508186063304,698.3527915575454
190,19.0,-30028.865234375,15.353275627535336,-30013.511958747466,618.6368948581629
200,20.0,-30030.03515625,16.51946809806246,-30013.515688151936,665.6268471182517
210,21.0,-30031.505859375,17.9929610039029,-30013.512898371097,724.9990031309939
220,22.0,-30031.25,17.732314019854886,-30013.517685980147,714.4966292547365
230,23.0,-30030.12109375,16.60754762714216,-30013.513546122856,669.1758778067069
240,24.0,-30030.443359375,16.939091033127426,-30013.504268341872,682.5349151981532
250,25.0,-30031.1796875,17.657270197386516,-30013.522417302614,711.4728525417815
260,26.0,-30030.53125,17.01782515655843,-30013.51342484344,685.7073869768386
270,27.0,-30029.70703125,16.190715395394903,-30013.516315854606,652.3802568733832
280,28.0,-30029.453125,15.93628811560792,-30013.51683688439,642.1284965224949
290,29.0,-30030.1796875,16.67123198442656,-30013.508455515574,671.7419421435446
300,30.0,-30031.05859375,17.552314669768492,-30013.506279080233,707.2438291542663
310,31.0,-30031.09375,17.57867710624096,-30013.51507289376,708.3060634445811
320,32.0,-30030.169921875,16.658823808875834,-30013.511098066123,671.2419735778928
330,33.0,-30030.146484375,16.637439148167115,-30013.509045226834,670.380311192655
340,34.0,-30030.99609375,17.483205043592605,-30013.512888706406,704.459161857238
350,35.0,-30031.009765625,17.50303358134086,-30013.506732043657,705.2581226340612
360,36.0,-30031.107421875,17.595104371193106,-30013.512317503806,708.9679751061409
370,37.0,-30031.443359375,17.928433820045324,-30013.514925554955,722.3989783790121
380,38.0,-30031.40234375,17.893618698057963,-30013.508725051943,720.9961559792278
390,39.0,-30031.107421875,17.598624321776843,-30013.508797553222,709.1098061623927
400,40.0,-30031.126953125,17.611615973456622,-30013.515337151544,709.6332850114171
410,41.0,-30031.52734375,18.01561948717591,-30013.511724262826,725.9119922594554
420,42.0,-30032.681640625,19.163702665242347,-30013.517937959758,772.1722581172584
430,43.0,-30032.23828125,18.725284963619163,-30013.51299628638,754.5068834986592
440,44.0,-30030.6875,17.171126417829477,-30013.51637358217,691.8844281862386
450,45.0,-30030.515625,17.00162681494272,-30013.51399818506,685.0546994330143
460,46.0,-30031.474609375,17.96054779081038,-30013.51406158419,723.6929619977279
470,47.0,-30031.376953125,17.86949639442638,-30013.507456730575,720.0241844353375
