step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.828125,7.539865744113628,-30014.288259255885,303.80742486120994
10,1.0,-30028.564453125,14.26205709442248,-30014.302396030576,574.6679033990429
20,2.0,-30036.501953125,22.176414093246297,-30014.325539031754,893.5648839085571
30,3.0,-30032.9921875,18.692627596452436,-30014.29955990355,753.1910045482394
40,4.0,-30028.3671875,14.068004783930817,-30014.29918271607,566.8488606283058
50,5.0,-30032.89453125,18.58115818396664,-30014.313373066034,748.6995140751444
60,6.0,-30037.728515625,23.409708487827196,-30014.318807137173,943.2586061616229
70,7.0,-30034.09375,19.78224289133776,-30014.31150710866,797.0953959609029
80,8.0,-30028.48828125,14.186619307275706,-30014.301661942725,571.6282524784436
90,9.0,-30029.4921875,15.182840315699215,-30014.309347184302,611.7694631356852
100,10.0,-30033.646484375,19.336756516598818,-30014.309727858403,779.1451999078955
110,11.0,-30033.71484375,19.393775218420956,-30014.32106853158,781.4426817938345
120,12.0,-30031.5390625,17.22449736641269,-30014.314565133587,694.0349294022748
130,13.0,-30032.01171875,17.704264684942288,-30014.307454065056,713.3664239569141
140,14.0,-30033.654296875,19.33879501172014,-30014.31550186328,779.2273379690255
150,15.0,-30033.23828125,18.929899415596086,-30014.308381834402,762.7515116995032
160,16.0,-30032.67578125,18.369969894608467,-30014.305811355393,740.1900030933552
170,17.0,-30032.001953125,17.686067207258468,-30014.315885917742,712.6331842651588
180,18.0,-30031.267578125,16.964121731496785,-30014.303456393503,683.5434891266756
190,19.0,-30032.18359375,17.86568824875239,-30014.317905501248,719.8707409961603
200,20.0,-30032.841796875,18.520727498276408,-30014.321069376725,746.2645514875838
210,21.0,-30031.28515625,16.97517948874161,-30014.30997676126,683.9890446401691
220,22.0,-30030.330078125,16.025423298725762,-30014.304654826276,645.7200631851646
230,23.0,-30032.5390625,18.22329555281183,-30014.315766947188,734.2799835271265
240,24.0,-30033.671875,19.347980001087663,-30014.323894998914,779.5974331486781
250,25.0,-30030.75390625,16.4396801136893,-30014.31422613631,662.4119116154278
260,26.0,-30030.15234375,15.846237315697973,-30014.306106434302,638.5000364734957
270,27.0,-30033.431640625,19.121032465908343,-30014.310608159092,770.4529273204071
280,28.0,-30033.318359375,19.01348536885346,-30014.304874006146,766.1194805832353
290,29.0,-30030.833984375,16.51850460273289,-30014.315479772267,665.5880245390604
300,30.0,-30030.87109375,16.55693639813265,-30014.314157351866,667.1365752943983
310,31.0,-30032.10546875,17.791691113296643,-30014.313777636704,716.889138944762
320,32.0,-30032.779296875,18.467205531238196,-30014.312091343763,744.1079652125457
330,33.0,-30031.55859375,17.24482342499827,-30014.313770325003,694.853937024696
340,34.0,-30030.578125,16.26200371726335,-30014.316121282736,655.2527114003672
350,35.0,-30031.16015625,16.841806050798244,-30014.318350199203,678.6149647690396
360,36.0,-30031.9375,17.628205646748327,-30014.30929435325,710.3017406700575
370,37.0,-30030.44921875,16.14002832839669,-30014.3091904216,650.3378985846408
380,38.0,-30030.2890625,15.973614168290737,-30014.31544833171,643.6324930564721
390,39.0,-30032.150390625,17.836647389780424,-30014.31374323522,718.7005837441006
400,40.0,-30032.140625,17.832717242716,-30014.307907757284,718.542224444414
410,41.0,-30031.330078125,17.012840269740554,-30014.31723785526,685.5065285426489
420,42.0,-30031.3984375,17.08051614964972,-30014.31792135035,688.2334252140481
430,43.0,-30030.64453125,16.34371034744367,-30014.300820902557,658.5449558184523
440,44.0,-30030.962890625,16.653118325585744,-30014.309772299413,671.0120798046113
450,45.0,-30030.76171875,16.454001722968734,-30014.30771702703,662.9889790835655
460,46.0,-30030.63671875,16.317632170420318,-30014.31908657958,657.494175330388
470,47.0,-30031.701171875,17.38776264851317,-30014.313409226488,700.6134556794713
480,48.0,-30032.7109375,18.39656668591369,-30014.314370814085,741.2616803552905
490,49.0,-30032.134765625,17.828744995249473,-30014.306020629752,718.3821687730436
