r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.1502429762760687,0.0
0.09372457551956208,0.0,0.0,0.09113098561007445,0.0,0.09113098561007445,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.08754315153093765,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.032893432675825694,0.0
0.17703530931472838,0.0,0.0,0.02561746600098867,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.06153863603927538,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.0167945320912826,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.03555857221032755,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.03048806282750205,0.0
0.3020014100074778,0.0,0.0,0.008809810019357434,0.0,0.017619620038714867,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.030840444506044614,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.013608298952789574,0.0
0.36448446035385257,0.0,0.0,0.006048955519275888,0.0,0.04234268863493121,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.010825686703436303,0.0
0.40613982725143566,0.0,0.0,0.0,0.0,0.0194881336449239,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.013225194581002084,0.0
0.44779519414901886,0.0,0.0,0.0,0.0,0.036071312977599766,0.0
0.4686228775978104,0.0,0.0,0.0,0.0,0.05489457000211858,0.0
0.48945056104660195,0.0,0.0,0.0,0.0,0.013419408864730337,0.0
0.5102782444953935,0.0,0.0,0.0030866130606410566,0.0,0.01851967836384634,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.02279442387376542,0.0
0.5519336113929767,0.0,0.0,0.002638343674520428,0.0,0.04749018614136769,0.0
0.5727612948417682,0.0,0.0,0.0,0.0,0.026949709715451724,0.0
0.5935889782905598,0.0,0.0,0.0,0.0,0.04105942642587681,0.0
0.6144166617393514,0.0,0.0,0.0,0.0,0.021290655389561628,0.0
0.6352443451881429,0.0,0.0,0.0,0.0,0.03585160236469429,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0,0.0,0.039213568211792206,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0017541780126899787,0.0,0.031575204228419626,0.0
0.6977273955345177,0.0,0.0,0.0,0.0,0.029718390911749857,0.0
0.7185550789833093,0.0,0.0,0.0015567040387047162,0.0,0.031134080774094325,0.005076760531221564
0.7393827624321008,0.0,0.0,0.008821460125175155,0.0,0.027934623729721338,0.0
0.7602104458808924,0.0,0.0,0.0013907906235212765,0.1092557287569328,0.0236434405998617,0.0
0.781038129329684,0.0,0.0,0.003952825400958433,0.3020782984983288,0.03952825400958432,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.0025001079929006264,0.6310814913442344,0.043751889875760945,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.02018859903389174,0.8715594442437995,0.05700310315451783,0.0
0.8435211796760587,0.0,0.0,0.037278332459475705,1.3685184535515516,0.05535267547013054,0.0
0.8643488631248503,0.0,0.0,0.13125542769695672,2.494248981807968,0.06670357800992867,0.00435290165153889
0.8851765465736419,0.0,0.0,0.43495327769311165,4.370445406841122,0.08411832257272422,0.0
0.9060042300224334,0.0,0.0,2.5900174164624588,5.787027165398804,0.12044315396025851,0.003055531024432
0.926831913471225,0.0,0.0,11.722442055395328,7.249496422330054,0.1908826771472417,0.0
0.9476595969200166,0.0,0.0,37.50863919526113,10.707988671319054,0.22375584133853346,0.003714351057428335
0.968487280368808,0.0,0.0,37.2718847503623,18.372504033780125,0.2365163054927119,0.0
0.9893149638175996,0.0,0.0,12.154388212258109,10.235940435665793,0.2447302491387116,0.0
1.0101426472663912,0.0,0.0,3.2722183601642594,7.979710170406513,0.29854856969240645,0.006017603456619757
1.0309703307151827,0.0,0.0,1.1154278914795825,5.895018169144168,0.2896331406350374,0.002843668117767379
1.0517980141639744,0.0,0.0,0.44248137294845813,3.9720363358520245,0.20707256369509122,0.0
1.072625697612766,0.0,0.0,0.15998601709025193,2.7907645401069328,0.1851366573315145,0.0
1.0934533810615576,0.0,0.0,0.12033610253675191,1.872453796210836,0.22588229302988067,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.058263550832573494,1.2094373564881882,0.17349590692366346,0.0
1.1351087479591406,0.0,0.0,0.03743007601087114,0.8013854578303206,0.16157316144692613,0.007842126733362815
1.1559364314079323,0.0,0.0,0.031882531812289845,0.45522682197997205,0.11970988359708876,0.013541647461803414
1.1767641148567238,0.0,0.0,0.022057181230463865,0.3187326217802982,0.09519415057358087,0.020126855067015045
1.1975917983055153,0.0,0.0,0.020736226890002842,0.24267680618718998,0.09079104746433692,0.037196915720275676
1.218419481754307,0.0,0.0,0.02165769990148841,0.19194449499260482,0.11099571199512853,0.03321489132188582
1.2392471652030985,0.0,0.0,0.01727207174777139,0.1131397513674185,0.12299808668867536,0.039297933946475065
