step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30015.734375,7.539865744113628,-30008.194509255885,303.80742486120994
10,1.0,-30016.697265625,8.50212309207209,-30008.195142532928,342.5801214659562
20,2.0,-30018.5078125,10.305592716539891,-30008.20221978346,415.2481875853997
30,3.0,-30020.23828125,12.04099456881419,-30008.197286681185,485.1735663297673
40,4.0,-30022.54296875,14.350608457111282,-30008.192360292887,578.2359459052956
50,5.0,-30024.5,16.297420264257113,-30008.202579735742,656.6797673062433
60,6.0,-30025.283203125,17.07865656723959,-30008.20454655776,688.1584961685569
70,7.0,-30025.115234375,16.929027641452443,-30008.186206733546,682.1294261332406
80,8.0,-30027.01953125,18.81081381668524,-30008.208717433314,757.9531385757637
90,9.0,-30026.380859375,18.19823440776858,-30008.18262496723,733.2701827961777
100,10.0,-30025.216796875,17.01595329069994,-30008.2008435843,685.6319629884742
110,11.0,-30025.73046875,17.528631423444793,-30008.201837326556,706.2895487569563
120,12.0,-30026.55078125,18.34535364118225,-30008.205427608817,739.198128593602
130,13.0,-30026.71484375,18.522420208449653,-30008.19242354155,746.3327566700397
140,14.0,-30026.4375,18.23455765048723,-30008.20294234951,734.7337726275451
150,15.0,-30027.939453125,19.73880261949124,-30008.20065050551,795.3450362631503
160,16.0,-30027.212890625,19.00621826658093,-30008.206672358418,765.826663747691
170,17.0,-30027.71875,19.518985872285164,-30008.199764127716,786.4878546930166
180,18.0,-30028.47265625,20.275728382216624,-30008.196927867783,816.9796434101793
190,19.0,-30028.7109375,20.511660448830455,-30008.199277051168,826.4861672705133
200,20.0,-30028.375,20.181030270711968,-30008.193969729287,813.1639270072832
210,21.0,-30028.0,19.803480386091838,-30008.19651961391,797.9511285177826
220,22.0,-30027.607421875,19.41719517146632,-30008.190226703533,782.3863531888641
230,23.0,-30027.4921875,19.293361604822827,-30008.19882589518,777.3966679252093
240,24.0,-30027.259765625,19.060912222723054,-30008.19885340228,768.0304735415169
250,25.0,-30027.318359375,19.122850435980816,-30008.195508939018,770.5261796600291
260,26.0,-30027.427734375,19.246368091973732,-30008.181366283025,775.5031357844001
270,27.0,-30028.095703125,19.89009877469717,-30008.205604350303,801.4412847726678
280,28.0,-30028.158203125,19.948670437657647,-30008.209532687342,803.8013408662068
290,29.0,-30027.23046875,19.042439776783688,-30008.188028973218,767.2861544220276
300,30.0,-30027.884765625,19.68545626234469,-30008.199309362655,793.1955259216601
310,31.0,-30027.6796875,19.48195604327378,-30008.197731456727,784.995794041435
320,32.0,-30026.390625,18.194662490595768,-30008.195962509406,733.1262578252407
330,33.0,-30025.794921875,17.59426175387888,-30008.20066012112,708.9340231227679
340,34.0,-30026.1328125,17.93120453574168,-30008.20160796426,722.510620154781
350,35.0,-30025.962890625,17.762714611429452,-30008.20017601357,715.7215748643763
360,36.0,-30026.72265625,18.520104678548226,-30008.202551571452,746.239455913711
370,37.0,-30027.26171875,19.057538161799144,-30008.2041805882,767.8945208872647
380,38.0,-30026.30859375,18.102930569157877,-30008.20566318084,729.4300595406262
390,39.0,-30026.2421875,18.036379936632898,-30008.20580756337,726.7485030014951
400,40.0,-30026.625,18.428389129114596,-30008.196610870884,742.5439173141126
410,41.0,-30026.59765625,18.39493315096643,-30008.202723099035,741.1958595485825
420,42.0,-30026.455078125,18.252889079001235,-30008.202189046,735.4724096643141
430,43.0,-30027.189453125,18.98665490475634,-30008.202798220245,765.0383878314789
440,44.0,-30028.634765625,20.43276940602026,-30008.20199621898,823.3073726640587
450,45.0,-30029.255859375,21.0538128160426,-30008.202046558956,848.3313724976383
460,46.0,-30027.521484375,19.330726818062484,-30008.19075755694,778.9022423742759
470,47.0,-30027.373046875,19.188954590267734,-30008.184092284733,773.189746037483
480,48.0,-30029.037109375,20.84692907598373,-30008.190180299018,839.9953067842653
490,49.0,-30027.34375,19.155511516840328,-30008.18823848316,771.8422082480525
500,50.0,-30026.91015625,18.71714422749451,-30008.193012022504,754.1788649155119
510,51.0,-30028.375,20.168434391700394,-30008.2065656083,812.6563952161027
520,52.0,-30029.505859375,21.301728997988654,-30008.204130377013,858.3207780619555
530,53.0,-30029.5703125,21.369033466369572,-30008.20127903363,861.0327092706011
540,54.0,-30029.337890625,21.13474466724979,-30008.203145957752,851.5923983751484
550,55.0,-30028.40234375,20.19948859137529,-30008.202855158626,813.9076769702535
