epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,0.00021378051314968616,3.47709000481089e-10,0.0,0.0,906.557373046875,0.0,4399308800.0,4399305216.0,87986167808.0,15.332733154296875,423.53973388671875,32.092960357666016,6549.91162109375,350.53729248046875,122950.9765625
1.0,0.00021378051314968616,1.415860650944012e-09,3.95676937395284e-12,0.0,605.0966186523438,0.0010125664994120598,5715.2119140625,5715.2109375,102807.390625,6.542271137237549,78.9395980834961,23.056489944458008,5748.3310546875,336.82666015625,113466.765625
2.0,0.00021378051314968616,9.165848080527894e-10,3.4382503354829508e-12,0.0,175.03985595703125,0.0020251329988241196,3326.374267578125,3326.373291015625,63201.71875,5.297023773193359,52.72515869140625,13.732542991638184,1564.52685546875,174.0074005126953,30288.7578125
