cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
3101.629644715227,10.0,258.1247660731897,480,9.999999747378752e-05,3.251814126968384,0.949999988079071,250.17364501953125,4941.68798828125,0.05000000074505806,9.226462364196777,0.9599663019180298,3.0101468563079834,1.448542594909668,9.226462364196777,10.731493949890137,127.3364486694336
3359.782366545871,11.0,258.1527218306437,520,9.999999747378752e-05,3.0227603912353516,0.949999988079071,172.46701049804688,3391.907470703125,0.05000000074505806,202.77255249023438,0.9208993911743164,2.730384111404419,4.033759593963623,202.7725372314453,63.1781005859375,4003.573486328125
3617.3336290866137,12.0,257.55126254074275,560,9.999999747378752e-05,2.56025767326355,0.949999988079071,295.6158447265625,5863.671875,0.05000000074505806,26.861278533935547,0.8166305422782898,2.2765860557556152,1.874200463294983,26.86128044128418,21.96803092956543,493.970458984375
3875.4766045184806,13.0,258.14297543186694,600,9.999999747378752e-05,2.322467803955078,0.949999988079071,250.18870544433594,4959.6474609375,0.05000000074505806,126.8727798461914,0.7998213171958923,2.1892826557159424,3.2491071224212646,126.8727798461914,49.7855339050293,2495.859130859375
4134.10955564864,14.0,258.6329511301592,640,9.999999747378752e-05,2.2501184940338135,0.949999988079071,243.29156494140625,4823.07861328125,0.05000000074505806,75.39488220214844,0.7885953187942505,2.1233022212982178,2.6575469970703125,75.39488220214844,38.16762924194336,1467.554931640625
4391.617543439381,15.0,257.507987790741,680,9.999999747378752e-05,2.0863873958587646,0.949999988079071,99.75576782226562,1955.4739990234375,0.05000000074505806,230.36532592773438,0.7311853766441345,1.9055594205856323,4.070561408996582,230.3653106689453,67.5186996459961,4571.1005859375
4648.6214012391865,16.0,257.0038577998057,720,9.999999747378752e-05,1.8648154735565186,0.949999988079071,99.38207244873047,1952.2099609375,0.05000000074505806,94.51666259765625,0.7339009046554565,1.843954086303711,2.844210386276245,94.51665496826172,42.94009017944336,1855.298095703125
4905.820675785653,17.0,257.19927454646677,760,9.999999747378752e-05,1.670782208442688,0.949999988079071,161.98948669433594,3208.044921875,0.05000000074505806,11.971794128417969,0.6763482093811035,1.6068874597549438,1.2105666399002075,11.971793174743652,11.3607177734375,208.905029296875
5163.884521250613,18.0,258.06384546495974,800,9.999999747378752e-05,1.4920991659164429,0.949999988079071,46.92670822143555,910.1842651367188,0.05000000074505806,38.55322265625,0.6160658597946167,1.3474541902542114,1.933614730834961,38.553218841552734,26.967041015625,745.4627685546875
5423.350148301572,19.0,259.4656270509586,840,9.999999747378752e-05,1.333194375038147,0.949999988079071,69.047119140625,1355.6116943359375,0.05000000074505806,6.378507614135742,0.590998113155365,1.2660728693008423,1.0403879880905151,6.378507614135742,9.57879638671875,103.51476287841797
5682.699386538006,20.0,259.34923823643476,880,9.999999747378752e-05,1.238891363143921,0.949999988079071,111.43208312988281,2205.102783203125,0.05000000074505806,4.221458911895752,0.574209988117218,1.197084665298462,0.9085335731506348,4.22145938873291,7.26068115234375,61.6845703125
5940.870958674699,21.0,258.1715721366927,920,9.999999747378752e-05,1.2072973251342773,0.949999988079071,381.34173583984375,7603.89501953125,0.05000000074505806,301.86297607421875,0.5719572901725769,1.1821825504302979,4.418254852294922,301.86297607421875,77.49791717529297,6014.7978515625
6198.601043391973,22.0,257.7300847172737,960,9.999999747378752e-05,1.1917039155960083,0.949999988079071,508.7387390136719,10152.1318359375,0.05000000074505806,865.1109008789062,0.5606841444969177,1.1457951068878174,7.103610515594482,865.1109619140625,131.41921997070312,17280.447265625
6456.848433054052,23.0,258.2473896620795,1000,9.999999747378752e-05,1.1618901491165161,0.949999988079071,165.3786163330078,3285.496337890625,0.05000000074505806,374.93170166015625,0.5563752055168152,1.145528793334961,4.846662998199463,374.93170166015625,86.36213684082031,7476.86865234375
6715.228495938703,24.0,258.3800628846511,1040,9.999999747378752e-05,1.1282094717025757,0.949999988079071,258.7901306152344,5154.36669921875,0.05000000074505806,337.73968505859375,0.5451431274414062,1.1000769138336182,4.6179022789001465,337.73968505859375,82.00032043457031,6733.89208984375
6972.727956086397,25.0,257.49946014769375,1080,9.999999747378752e-05,1.1182368993759155,0.949999988079071,267.2193908691406,5323.1416015625,0.05000000074505806,49.06612777709961,0.5460047125816345,1.1031445264816284,2.0598151683807373,49.06612014770508,30.82221794128418,960.3627319335938
7229.514661910944,26.0,256.7867058245465,1120,9.999999747378752e-05,1.0834691524505615,0.949999988079071,93.33926391601562,1846.199462890625,0.05000000074505806,280.5005187988281,0.5260369181632996,1.0361158847808838,4.232172966003418,280.5005187988281,74.64875793457031,5590.32373046875
7484.941128938459,27.0,255.42646702751517,1160,9.999999747378752e-05,1.0410748720169067,0.949999988079071,106.8171157836914,2116.561767578125,0.05000000074505806,306.209716796875,0.5228195190429688,1.0209330320358276,4.400078296661377,306.209716796875,78.0679931640625,6104.79638671875
7740.973826020025,28.0,256.03269708156586,1200,9.999999747378752e-05,1.015412449836731,0.949999988079071,101.79438781738281,2016.5948486328125,0.05000000074505806,289.9234313964844,0.5156639814376831,0.9846792221069336,4.288035869598389,289.92340087890625,75.96309661865234,5779.75927734375
7996.688007825986,29.0,255.71418180596083,1240,9.999999747378752e-05,0.9980335831642151,0.949999988079071,103.7748031616211,2056.533447265625,0.05000000074505806,246.40623474121094,0.5106991529464722,0.9680625796318054,3.983928680419922,246.40625,69.97529602050781,4909.7314453125
8252.898699956015,30.0,256.2106921300292,1280,9.999999747378752e-05,0.9787681102752686,0.25,1863.2218017578125,2483.96923828125,0.75,115.1023941040039,0.5126330256462097,0.9722615480422974,35.886112213134766,1712.9241943359375,47.67727279663086,2283.574951171875
8508.067079409957,31.0,255.16837945394218,1320,9.999999747378752e-05,1.115443229675293,0.25,1744.2977294921875,2325.3583984375,0.75,308.8832092285156,0.5946850776672363,1.1056783199310303,58.93984603881836,4617.76904296875,78.38823699951172,6156.65625
8765.112748152576,32.0,257.04566874261945,1360,9.999999747378752e-05,1.0660371780395508,0.25,5429.47412109375,7238.94384765625,0.75,30.76077651977539,0.5615569353103638,1.0695184469223022,18.297348022460938,446.4383239746094,24.209278106689453,594.8946533203125
9021.395850607194,33.0,256.2831024546176,1400,9.999999747378752e-05,1.0807775259017944,0.25,1340.779296875,1787.345458984375,0.75,9.566943168640137,0.5373106002807617,1.0426493883132935,9.703940391540527,128.9070587158203,12.759485244750977,171.52853393554688
9277.991355649196,34.0,256.5955050420016,1440,9.999999747378752e-05,1.0719176530838013,0.25,1665.0538330078125,2219.71435546875,0.75,226.2893524169922,0.5522286295890808,1.0694597959518433,50.418968200683594,3379.367919921875,67.04121398925781,4505.46728515625
9533.05109005887,35.0,255.059734409675,1480,9.999999747378752e-05,1.0672415494918823,0.25,1776.8974609375,2368.8408203125,0.75,208.9376678466797,0.5413132905960083,1.0541471242904663,48.45526885986328,3119.307373046875,64.42658996582031,4158.724609375
9789.292329811491,36.0,256.24123975262046,1520,9.999999747378752e-05,1.6743264198303223,0.25,1934.54052734375,2578.829345703125,0.75,627.410888671875,1.2619524002075195,3.2013611793518066,83.27081298828125,9366.34375,110.60710906982422,12487.390625
10044.56599863898,37.0,255.27366882748902,1560,7.999999797903001e-05,3.078291893005371,0.25,2134.2138671875,2844.592529296875,0.75,112.61309051513672,1.1822656393051147,2.6403586864471436,34.97172164916992,1652.2313232421875,46.2348747253418,2202.094970703125
10299.852406420745,38.0,255.28640778176486,1600,7.999999797903001e-05,2.5674972534179688,0.25,1533.031005859375,2043.185302734375,0.75,214.99656677246094,1.2510088682174683,3.290619373321533,48.19337463378906,3178.8798828125,63.8408317565918,4237.40966796875
10555.894103015773,39.0,256.04169659502804,1640,7.999999797903001e-05,2.692864418029785,0.25,4182.98193359375,5576.41162109375,0.75,139.4055938720703,0.8203614354133606,1.6869205236434937,39.312801361083984,2067.46728515625,52.14361572265625,2756.060546875
10812.218973076902,40.0,256.32487006112933,1680,7.999999797903001e-05,1.670703411102295,0.25,3487.0009765625,4648.77783203125,0.75,211.38784790039062,0.7280559539794922,1.4282277822494507,48.674068450927734,3150.822265625,64.65606689453125,4200.62060546875
11067.564767012373,41.0,255.34579393547028,1720,7.999999797903001e-05,1.4953124523162842,0.25,4230.33056640625,5639.94189453125,0.75,22.77735710144043,0.7177325487136841,1.4189889430999756,15.361154556274414,321.79449462890625,20.242298126220703,428.5863342285156
11322.943692183122,42.0,255.37892517074943,1760,7.999999797903001e-05,1.5590276718139648,0.25,2119.549560546875,2825.546142578125,0.75,49.81666946411133,0.7521936893463135,1.4741179943084717,23.362930297851562,726.6123657226562,30.89984130859375,968.3251342773438
11578.70954524912,43.0,255.76585306599736,1800,7.999999797903001e-05,1.5114481449127197,0.25,1807.7608642578125,2409.84423828125,0.75,466.67095947265625,0.7133841514587402,1.3856843709945679,72.48320007324219,6980.6650390625,96.4064712524414,9307.0908203125
11834.461189447902,44.0,255.75164419878274,1840,7.999999797903001e-05,1.4480869770050049,0.25,2224.885498046875,2966.03125,0.75,75.74628448486328,0.6731727719306946,1.330869436264038,29.01991081237793,1117.5621337890625,38.46882247924805,1489.6390380859375
12089.61862089578,45.0,255.15743144787848,1880,7.999999797903001e-05,1.4931436777114868,0.25,1363.2015380859375,1817.104248046875,0.75,211.18942260742188,1.1249092817306519,2.525533676147461,48.122257232666016,3132.483642578125,63.78803634643555,4175.80322265625
12345.099321877584,46.0,255.48070098180324,1920,7.999999797903001e-05,1.9923696517944336,0.25,2692.308837890625,3589.08056640625,0.75,426.6803894042969,0.8000170588493347,1.5113266706466675,69.32316589355469,6379.04736328125,92.1642074584961,8504.892578125
12602.547195734456,47.0,257.4478738568723,1960,7.999999797903001e-05,1.5003403425216675,0.25,1429.4295654296875,1905.406005859375,0.75,1.8305751085281372,0.7430392503738403,1.4099258184432983,1.933876872062683,7.719664096832275,2.330822706222534,9.822911262512207
12857.301719564945,48.0,254.75452383048832,2000,7.999999797903001e-05,1.4327178001403809,0.25,1809.7398681640625,2412.5087890625,0.75,2.163982391357422,0.6913588047027588,1.3179831504821777,2.975443124771118,14.00797176361084,3.736804246902466,18.237966537475586
