step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30016.7109375,7.720488771291386,-30008.99044872871,311.0853550816985
10,5.0,-30026.5703125,17.676528730131764,-30008.89378376987,712.2488458337717
20,10.0,-30030.263671875,21.486899453178836,-30008.77677242182,865.7819399792783
30,15.0,-30034.318359375,24.174252969469087,-30010.144106405533,974.064763464995
40,20.0,-30036.451171875,25.58776416131125,-30010.86340771369,1031.020047521787
50,25.0,-30034.228515625,24.109681903134966,-30010.118833721866,971.4629705353495
60,30.0,-30036.681640625,28.949757381875358,-30007.731883243123,1166.486452018158
70,35.0,-30024.0,30.295667169417214,-29993.704332830584,1220.7178402849604
80,40.0,-30030.8203125,63.01613782586858,-29967.804174674133,2539.139449866536
90,45.0,-30032.8828125,63.93315481938472,-29968.949657680616,2576.0892551825796
100,50.0,-30030.73828125,58.76834180101049,-29971.96993944899,2367.9809683437948
110,55.0,-30036.017578125,63.546193813163775,-29972.471384311837,2560.497249858948
120,60.0,-30035.40625,63.6742292159507,-29971.73202078405,2565.6562417205914
130,65.0,-30034.51953125,64.04169212579245,-29970.477839124207,2580.462600899889
140,70.0,-30037.869140625,67.83862811089915,-29970.030512514102,2733.4543627092676
150,75.0,-30033.5859375,68.48815849160945,-29965.09777900839,2759.626201708759
160,80.0,-30042.060546875,72.44132715231946,-29969.61921972268,2918.913121610478
170,85.0,-30034.03125,69.62877253552938,-29964.40247746447,2805.5855101638695
180,90.0,-30036.787109375,79.32771524648628,-29957.459394128513,3196.3896582606226
190,95.0,-30040.001953125,81.63240416337813,-29958.369548961622,3289.2535936024046
200,100.0,-30041.390625,85.45614099007541,-29955.934484009926,3443.3252545696837
210,105.0,-30035.150390625,79.04380610143795,-29956.10658452356,3184.949970979849
220,110.0,-30045.470703125,89.95266494476506,-29955.518038180235,3624.5058498034255
230,115.0,-30045.08984375,89.73306574066993,-29955.35677800933,3615.657433802146
240,120.0,-30039.109375,84.48569529785024,-29954.62367970215,3404.2226210841
250,125.0,-30050.236328125,94.61803440599326,-29955.618293719006,3812.4898179726747
260,130.0,-30055.408203125,100.76570050241637,-29954.642502622584,4060.200675041846
270,135.0,-30049.548828125,94.88401495270205,-29954.664813172298,3823.2070996460066
280,140.0,-30060.84765625,106.43133845390095,-29954.416317796098,4288.488940994096
290,145.0,-30051.775390625,101.42663545134099,-29950.348755173658,4086.832043775477
300,150.0,-30057.740234375,112.17031088276617,-29945.569923492232,4519.732108198261
310,155.0,-30059.7265625,115.05121817288817,-29944.67534432711,4635.81388667809
320,160.0,-30050.681640625,109.47106664674041,-29941.21057397826,4410.970166242111
330,165.0,-30048.048828125,106.02101424359877,-29942.027813881403,4271.955550888651
340,170.0,-30053.123046875,117.27525052589914,-29935.847796349102,4725.427888426568
350,175.0,-30050.357421875,119.51920210257893,-29930.83821977242,4815.844505003138
360,180.0,-30060.87109375,129.34010681201056,-29931.53098693799,5211.562926370136
370,185.0,-30056.58984375,125.65956831154034,-29930.93027543846,5063.261224207421
380,190.0,-30064.1640625,133.21829066339237,-29930.945771836607,5367.828447403646
390,195.0,-30060.7578125,129.5141004656574,-29931.243712034342,5218.573736064978
400,200.0,-30059.255859375,131.4105823704029,-29927.8452770046,5294.989590581542
410,205.0,-30060.48046875,131.21538896312177,-29929.265079786877,5287.124569050852
420,210.0,-30065.046875,136.71741668931577,-29928.329458310684,5508.820409764589
430,215.0,-30061.26171875,134.3597317015624,-29926.901987048437,5413.8210783345185
440,220.0,-30072.576171875,146.45230214871643,-29926.123869726285,5901.072816254492
450,225.0,-30083.109375,159.01633825280942,-29924.093036747192,6407.321545899012
460,230.0,-30076.73828125,158.87372422283897,-29917.864557027162,6401.575130423614
470,235.0,-30067.220703125,157.9654783146123,-29909.25522481039,6364.97874265179
480,240.0,-30058.34765625,155.55165892418842,-29902.79599732581,6267.717560825408
490,245.0,-30059.33984375,155.48567306123593,-29903.854170688763,6265.058760817399
500,250.0,-30073.189453125,166.98714270621383,-29906.202310418787,6728.49299075552
510,255.0,-30069.279296875,165.11083423107928,-29904.16846264392,6652.889993908935
520,260.0,-30074.18359375,172.79013404567604,-29901.393459704323,6962.315702613523
530,265.0,-30081.08203125,180.2696926622459,-29900.812338587755,7263.6931434747985
540,270.0,-30074.6640625,177.9331480287938,-29896.730914471205,7169.545630474777
550,275.0,-30069.837890625,174.4878745819195,-29895.35001604308,7030.723575897115
560,280.0,-30073.029296875,176.79096535565537,-29896.238331519344,7123.523116490601
570,285.0,-30075.685546875,179.6453940111076,-29896.040152863894,7238.537978650449
580,290.0,-30075.486328125,190.5018075599851,-29884.984520565016,7675.980654083732
590,295.0,-30062.931640625,177.7329552191624,-29885.198685405838,7161.4791656285915
600,300.0,-30071.853515625,185.4567678994518,-29886.396747725546,7472.69845256895
610,305.0,-30081.23828125,194.96911011615003,-29886.26917113385,7855.983817498668
620,310.0,-30061.986328125,179.02976732585495,-29882.956560799146,7213.732237504664
630,315.0,-30088.48046875,199.36537681326067,-29889.11509193674,8033.124698991815
640,320.0,-30071.61328125,187.56528285784088,-29884.047998392158,7557.657856559616
650,325.0,-30072.1953125,191.39061213986022,-29880.80470036014,7711.793683092572
660,330.0,-30068.015625,189.23442740378218,-29878.781197596218,7624.913497897719
670,335.0,-30051.4609375,171.66528869623235,-29879.795648803767,6916.9917697240835
680,340.0,-30075.212890625,194.12909544777443,-29881.083795177226,7822.1367037826085
690,345.0,-30069.173828125,188.42221407321045,-29880.75161405179,7592.186596813097
700,350.0,-30067.189453125,186.7503785647304,-29880.43907456027,7524.822527231435
710,355.0,-30055.029296875,174.28943584202517,-29880.739861032976,7022.727788623705
720,360.0,-30058.169921875,178.399558855684,-29879.770363019317,7188.338945509004
730,365.0,-30058.087890625,179.880572476633,-29878.20731814837,7248.014137300868
740,370.0,-30068.224609375,197.8124887481045,-29870.412120626894,7970.553435764599
750,375.0,-30067.8125,203.4748792745753,-29864.337620725426,8198.710851664031
760,380.0,-30067.24609375,197.36777196523036,-29869.87832178477,7952.634249245525
770,385.0,-30066.69921875,199.50278631527942,-29867.19643243472,8038.661405927529
780,390.0,-30072.681640625,207.61539546453344,-29865.066245160466,8365.546655371727
790,395.0,-30072.98046875,212.05912284041247,-29860.921345909588,8544.59989274602
800,400.0,-30073.357421875,212.09304500561717,-29861.26437686938,8545.966734810097
810,405.0,-30056.59765625,196.31209427736866,-29860.285561972632,7910.097322101552
820,410.0,-30052.87890625,198.23938928955215,-29854.639516960448,7987.754743927191
830,415.0,-30061.5234375,207.6895442524669,-29853.833893247534,8368.53436802911
840,420.0,-30057.09765625,211.49487505167068,-29845.60278119833,8521.864386107178
850,425.0,-30049.5546875,207.06268353025658,-29842.492003969743,8343.275968446856
860,430.0,-30059.419921875,219.2958123797898,-29840.12410949521,8836.191293454274
870,435.0,-30054.84375,217.59557988203215,-29837.248170117968,8767.683010370805
880,440.0,-30044.90234375,211.320552114549,-29833.58179163545,8514.840308435432
890,445.0,-30048.451171875,216.36556302536974,-29832.08560884963,8718.121351524263
900,450.0,-30053.951171875,221.29770878917586,-29832.653463085826,8916.854665139546
910,455.0,-30054.046875,218.99560403372223,-29835.051270966276,8824.09485465338
920,460.0,-30045.287109375,214.5007720490262,-29830.786337325975,8642.982434777683
930,465.0,-30043.962890625,215.36017099116208,-29828.602719633836,8677.610608328727
940,470.0,-30041.666015625,219.84185583401785,-29821.824159790984,8858.193284115827
950,475.0,-30026.095703125,206.9334700738507,-29819.16223305115,8338.069508706016
960,480.0,-30045.869140625,227.89859962886973,-29817.97054099613,9182.827524054568
970,485.0,-30033.529296875,223.17364781526365,-29810.355649059737,8992.442775598583
980,490.0,-30043.75,234.76938307390662,-29808.980616926092,9459.67529509682
990,495.0,-30039.2109375,231.1449735723039,-29808.065963927696,9313.63522559239
1000,500.0,-30022.767578125,221.7337152971799,-29801.03386282782,8934.42288437778
1010,505.0,-30035.83984375,244.43563435931068,-29791.40420939069,9849.162191912275
1020,510.0,-30022.822265625,238.03679527739922,-29784.7854703476,9591.330701332423
1030,515.0,-30006.224609375,223.8322569784433,-29782.392352396557,9018.980430332265
1040,520.0,-30024.95703125,244.51473170227703,-29780.44229954772,9852.349299069818
1050,525.0,-30020.451171875,247.6255703069148,-29772.825601568085,9977.695810229074
1060,530.0,-30026.435546875,247.54205674844337,-29778.893490126557,9974.330758383157
1070,535.0,-30042.279296875,268.85263132766914,-29773.42666554733,10833.007955690262
1080,540.0,-30017.59375,248.89027774541356,-29768.703472254587,10028.655273319395
1090,545.0,-30043.25,276.2370864138246,-29767.012913586175,11130.553344410164
1100,550.0,-30032.865234375,270.7608795430493,-29762.10435483195,10909.897915801721
1110,555.0,-30026.814453125,264.0516724501018,-29762.762780674897,10639.560618170095
1120,560.0,-30029.287109375,268.18028600004294,-29761.106823374957,10805.916823097743
1130,565.0,-30038.634765625,278.90239338064464,-29759.732372244354,11237.947835709481
1140,570.0,-30022.74609375,264.74868182847564,-29757.997411921526,10667.645551182753
1150,575.0,-30032.267578125,276.1720865763846,-29756.095491548615,11127.934274800804
1160,580.0,-30027.572265625,274.2652548061286,-29753.307010818873,11051.101388191746
1170,585.0,-30024.28125,275.6640381423533,-29748.617211857647,11107.463235701958
1180,590.0,-30014.841796875,271.9100761987653,-29742.931720676235,10956.203047548232
1190,595.0,-30012.884765625,270.3236248411173,-29742.561140783884,10892.279402487193
1200,600.0,-30008.298828125,268.45308282078764,-29739.845745304214,10816.908756168365
1210,605.0,-30007.30078125,272.0198959791716,-29735.28088527083,10960.628068605154
1220,610.0,-30009.265625,273.5828246137072,-29735.682800386294,11023.603901307586
1230,615.0,-30005.67578125,273.13139067323436,-29732.544390576764,11005.414057137341
1240,620.0,-30000.62109375,275.45389635601316,-29725.16719739399,11098.995891967943
1250,625.0,-29996.546875,275.1922677746841,-29721.354607225316,11088.453966121886
1260,630.0,-29992.9296875,289.65707093923606,-29703.272616560764,11671.291214116334
1270,635.0,-29983.59375,295.45122990791634,-29688.142520092082,11904.758039024393
1280,640.0,-29994.826171875,314.7349989075509,-29680.091172967448,12681.768187510283
1290,645.0,-30000.767578125,331.89661485486926,-29668.870963270132,13373.26940574912
1300,650.0,-29977.21484375,316.71467289235034,-29660.50017085765,12761.53614038878
1310,655.0,-29983.3515625,323.5161079221516,-29659.83545457785,13035.589622491949
1320,660.0,-29968.232421875,323.0729345801948,-29645.159487294804,13017.732626577645
1330,665.0,-29964.94921875,321.34983036979753,-29643.599388380204,12948.30276261263
1340,670.0,-29979.919921875,344.3567646779676,-29635.563157197033,13875.332195672894
1350,675.0,-29976.748046875,348.6522927115422,-29628.095754163456,14048.413965904447
1360,680.0,-29963.681640625,348.1839932761826,-29615.497647348817,14029.54455226381
1370,685.0,-29958.517578125,378.63891466382637,-29579.878663461175,15256.679299106485
1380,690.0,-29973.6796875,400.57233991188116,-29573.10734758812,16140.453316992624
1390,695.0,-29946.00390625,378.93648769907094,-29567.06741855093,15268.669552065083
1400,700.0,-29958.96875,399.1512915323492,-29559.817458467653,16083.194333419098
1410,705.0,-29948.46484375,394.93380871441695,-29553.531035035583,15913.257276474455
1420,710.0,-29955.1015625,410.19477592263064,-29544.90678657737,16528.174743942414
1430,715.0,-29944.0234375,418.1332897905772,-29525.890147709422,16848.04508875972
1440,720.0,-29934.408203125,430.60161796310956,-29503.806585161892,17350.43741283775
1450,725.0,-29919.943359375,428.0432062383028,-29491.900153136696,17247.350102767927
1460,730.0,-29935.734375,450.8328833505153,-29484.901491649485,18165.625487483503
1470,735.0,-29917.537109375,437.27805425364727,-29480.259055121354,17619.45426081833
1480,740.0,-29910.828125,438.6041353023013,-29472.223989697697,17672.886680203694
1490,745.0,-29910.962890625,456.6616295868859,-29454.301261038116,18400.48595374893
1500,750.0,-29909.912109375,461.6399823088349,-29448.272127066164,18601.081106479185
1510,755.0,-29939.3671875,505.55674739314,-29433.81044010686,20370.6403746815
1520,760.0,-29923.998046875,498.2715673776528,-29425.72647949735,20077.095123974163
1530,765.0,-29910.28125,500.13490486178137,-29410.14634513822,20152.175474462158
1540,770.0,-29936.951171875,537.2859224413507,-29399.66524943365,21649.119235116526
1550,775.0,-29947.142578125,541.3125151085956,-29405.830063016405,21811.364663711287
1560,780.0,-29875.794921875,502.0030659599312,-29373.791855915068,20227.450185142236
1570,785.0,-29912.958984375,540.8524744338918,-29372.10650994111,21792.828024272807
1580,790.0,-29887.388671875,538.3755180082092,-29349.013153866792,21693.022831618342
1590,795.0,-29887.103515625,553.8342903980313,-29333.26922522697,22315.910558091986
1600,800.0,-29914.892578125,601.3984612805369,-29313.494116844464,24232.43649660143
1610,805.0,-29868.416015625,594.4841455635187,-29273.931870061482,23953.834658855892
1620,810.0,-29868.798828125,592.6979453199867,-29276.100882805014,23881.86243618103
1630,815.0,-29863.0390625,610.4808910763811,-29252.558171423618,24598.399194267808
1640,820.0,-29869.236328125,635.7677708254814,-29233.46855729952,25617.295561931496
1650,825.0,-29888.76171875,643.3674299758068,-29245.394288774194,25923.51227117274
1660,830.0,-29855.90234375,616.9628252149539,-29238.939518535048,24859.578873799524
1670,835.0,-29877.005859375,649.0783088290871,-29227.92755054591,26153.62345046847
1680,840.0,-29864.828125,651.2853524983457,-29213.542772501656,26242.55291903854
1690,845.0,-29861.83203125,672.9324966856007,-29188.8995345644,27114.791676905486
1700,850.0,-29843.681640625,670.8569161519437,-29172.824724473056,27031.159315478537
1710,855.0,-29827.134765625,666.5675356536127,-29160.567229971388,26858.32525083154
1720,860.0,-29855.10546875,714.8956934142574,-29140.20977533574,28805.634878859113
1730,865.0,-29816.634765625,690.2798843426799,-29126.35488128232,27813.778283700296
1740,870.0,-29841.9140625,731.336477973538,-29110.57758452646,29468.091292430196
1750,875.0,-29824.173828125,717.2016320768262,-29106.972196048173,28898.549170802555
1760,880.0,-29838.66015625,752.6533891056367,-29086.006767144365,30327.023811499806
1770,885.0,-29828.69921875,759.3210012445677,-29069.378217505433,30595.685103709606
1780,890.0,-29848.58984375,802.2409345108102,-29046.34890923919,32325.078549609087
1790,895.0,-29825.93359375,863.3917482753894,-28962.54184547461,34789.057602881774
1800,900.0,-29812.236328125,849.4631539963843,-28962.773174128615,34227.826076558544
1810,905.0,-29815.74609375,897.1419947899999,-28918.60409896,36148.97246476639
1820,910.0,-29826.732421875,914.7218261667844,-28912.010595708216,36857.325037787305
1830,915.0,-29823.634765625,935.1424896202885,-28888.492276004712,37680.14461950333
1840,920.0,-29819.642578125,964.7661884340157,-28854.876389690984,38873.7865167067
1850,925.0,-29820.796875,984.4387138542887,-28836.358161145712,39666.46101401003
1860,930.0,-29818.9140625,1025.521698039192,-28793.392364460808,41321.837389985085
1870,935.0,-29805.603515625,1040.1183504457551,-28765.485165179245,41909.987302693306
1880,940.0,-29783.951171875,1041.0675489269343,-28742.883622948066,41948.2338121188
1890,945.0,-29767.48046875,1078.6966752435414,-28688.78379350646,43464.44223730867
1900,950.0,-29797.04296875,1145.0833587628388,-28651.95960998716,46139.392700560566
1910,955.0,-29736.404296875,1147.3410059776695,-28589.06329089733,46230.36116205052
1920,960.0,-29716.244140625,1178.7575631459674,-28537.486577479034,47496.24356038858
1930,965.0,-29746.017578125,1395.1742763071056,-28350.843301817895,56216.42592885353
1940,970.0,-29779.783203125,1429.847553709094,-28349.935649415907,57613.53291676248
1950,975.0,-29732.25,1409.040683378667,-28323.209316621334,56775.15171621615
1960,980.0,-29721.537109375,1495.0734294936187,-28226.46367988138,60241.71039749336
1970,985.0,-29717.12109375,1576.933760232053,-28140.187333517948,63540.14794584712
1980,990.0,-29708.826171875,1653.5856020605033,-28055.240569814498,66628.71735372428
1990,995.0,-29719.14453125,1719.7198746818055,-27999.424656568193,69293.49730366343
2000,1000.0,-29655.6328125,1781.540216836764,-27874.092595663235,71784.45398532577
