epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,7.808527880115435e-05,1.5214637275745568e-12,0.0,0.0,724.2042846679688,0.0,7521177600.0,7521181184.0,150423552000.0,19.0850887298584,660.17919921875,17450.4921875,6077745152.0,348647.25,121554886656.0
1.0,7.808527880115435e-05,9.394222379166539e-12,2.735747013041939e-13,0.0,647.8316040039062,0.0014358821790665388,3334807808.0,3334807808.0,66696142848.0,17.703474044799805,569.3490600585938,5133.04296875,523515616.0,102324.4921875,10470301696.0
2.0,7.808527880115435e-05,7.715434402477683e-10,2.214913582404554e-12,0.0,469.98876953125,0.0028717643581330776,42228552.0,42228368.0,844561984.0,4.88868522644043,45.84938049316406,5.342176914215088,53.839927673339844,13.958518028259277,205.660400390625
