step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30027.23046875,7.539865744113628,-30019.690603005885,303.80742486120994
10,5.0,-30038.32421875,18.42020648982715,-30019.904012260173,742.2142103067396
20,10.0,-30040.66015625,20.80663684556329,-30019.853519404438,838.3717926287903
30,15.0,-30042.0546875,22.2104770981125,-30019.844210401887,894.9374008926313
40,20.0,-30041.78125,21.86284312939523,-30019.918406870605,880.9300187435887
50,25.0,-30040.857421875,21.09282042655765,-30019.76460144844,849.9031248474488
60,30.0,-30042.328125,22.55956056098769,-30019.76856443901,909.0031882046326
70,35.0,-30043.39453125,23.617569664881078,-30019.776961585118,951.6340562123961
80,40.0,-30047.072265625,27.153793357437124,-30019.918472267564,1094.1208126387132
90,45.0,-30044.15234375,24.45318636599996,-30019.699157384,985.303960525499
100,50.0,-30048.8515625,29.058801892059275,-30019.79276060794,1170.8802347403625
110,55.0,-30049.05078125,29.405786011880522,-30019.64499523812,1184.8614322163155
120,60.0,-30052.322265625,32.747078304096334,-30019.575187320905,1319.4937242832123
130,65.0,-30052.41015625,32.586263225885624,-30019.823893024113,1313.013925245916
140,70.0,-30056.263671875,36.534934333067525,-30019.728737541933,1472.1196230673065
150,75.0,-30059.140625,39.61204193640583,-30019.528583063595,1596.1069948213587
160,80.0,-30061.83203125,43.34115666251212,-30018.49087458749,1746.3660021299236
170,85.0,-30063.794921875,46.17292437490124,-30017.6219975001,1860.4677760478085
180,90.0,-30065.224609375,48.831676813372866,-30016.392932561626,1967.598162594298
190,95.0,-30072.4453125,56.572422536898905,-30015.872889963102,2279.4997407630917
200,100.0,-30071.119140625,55.076872662074976,-30016.042267962926,2219.2388327255076
210,105.0,-30070.3515625,54.7542164749624,-30015.59734602504,2206.2378923044216
220,110.0,-30066.30859375,55.35307418154128,-30010.95551956846,2230.3679529538513
230,115.0,-30077.923828125,66.54772720976979,-30011.37610091523,2681.4394738726455
240,120.0,-30077.724609375,66.36324507099796,-30011.361364304,2674.00604661873
250,125.0,-30074.87890625,63.479488454540885,-30011.39941779546,2557.809458866982
260,130.0,-30084.1328125,72.89586800847967,-30011.23694449152,2937.228154223897
270,135.0,-30086.001953125,75.95234827084268,-30010.049604854157,3060.3843786397715
280,140.0,-30086.662109375,79.34382746100377,-30007.318281913995,3197.0388754439914
290,145.0,-30083.828125,76.34699500035916,-30007.48112999964,3076.2860684965044
300,150.0,-30089.259765625,81.37768297115483,-30007.882082653847,3278.9899904968247
310,155.0,-30090.384765625,82.29350645924438,-30008.091259165754,3315.8917053265773
320,160.0,-30092.998046875,84.15065566326496,-30008.847391211733,3390.7227084776637
330,165.0,-30096.212890625,89.28970359862801,-30006.923187026372,3597.792830475507
340,170.0,-30102.525390625,94.83803560478039,-30007.687355020218,3821.3544317387855
350,175.0,-30102.193359375,95.61891454637177,-30006.574444828628,3852.818761267257
360,180.0,-30101.2421875,95.46928708324799,-30005.772900416752,3846.789750167737
370,185.0,-30106.658203125,101.61317819450083,-30005.0450249305,4094.3484999498037
380,190.0,-30098.462890625,94.5641024285968,-30003.898788196402,3810.316710953722
390,195.0,-30102.220703125,98.61935437229289,-30003.60134875271,3973.7169215131157
400,200.0,-30113.1484375,111.28500981062955,-30001.86342768937,4484.060247706226
410,205.0,-30107.166015625,106.46716803713011,-30000.69884758787,4289.932639567005
420,210.0,-30105.28125,104.9091580300097,-30000.37209196999,4227.154995476886
430,215.0,-30108.974609375,108.23602141291522,-30000.738587962085,4361.205896584064
440,220.0,-30107.505859375,106.18223672340943,-30001.32362265159,4278.451765553912
450,225.0,-30111.6015625,113.6556923623038,-29997.945870137697,4579.583296210086
460,230.0,-30111.32421875,112.87883080489817,-29998.445387945103,4548.28084106845
470,235.0,-30109.279296875,113.75917472257352,-29995.520122152426,4583.7529605594345
480,240.0,-30110.486328125,119.60626966684343,-29990.880058458155,4819.352760108182
490,245.0,-30110.451171875,119.53145444073608,-29990.919717434263,4816.338194337985
500,250.0,-30098.548828125,108.98367233627317,-29989.56515578873,4391.331353645129
510,255.0,-30102.33984375,114.26205313108602,-29988.077790618914,4604.015681341666
520,260.0,-30102.208984375,115.28837116331204,-29986.92061321169,4645.369605806784
530,265.0,-30106.259765625,120.69833017697181,-29985.561435448028,4863.355677750812
540,270.0,-30110.486328125,125.10043553865088,-29985.38589258635,5040.731819354334
550,275.0,-30090.8125,105.89162897226278,-29984.920871027738,4266.742168126465
560,280.0,-30097.873046875,113.09825526316428,-29984.774791611835,4557.122215952271
570,285.0,-30101.2578125,117.0242537609466,-29984.23355873905,4715.314355454411
580,290.0,-30098.72265625,115.13361558885833,-29983.589040661143,4639.133965259152
590,295.0,-30101.365234375,117.50009792205098,-29983.86513645295,4734.487772346247
600,300.0,-30108.1640625,125.35741753128521,-29982.806644968714,5051.08651797465
610,305.0,-30101.90234375,119.00533736267465,-29982.897006387324,4795.139106703549
620,310.0,-30112.49609375,130.75840572952455,-29981.737688020476,5268.711124552546
630,315.0,-30102.748046875,120.01838301859536,-29982.729663856404,4835.958240947734
640,320.0,-30101.21875,119.32809761326989,-29981.89065238673,4808.144240204428
650,325.0,-30107.869140625,126.83426269334632,-29981.034877931656,5110.593748054284
660,330.0,-30104.822265625,125.04078117528411,-29979.781484449715,5038.3281374943035
670,335.0,-30111.5625,132.9788418213136,-29978.583658178686,5358.180220423646
680,340.0,-30107.51953125,129.85592853120536,-29977.663602718796,5232.347178174407
690,345.0,-30102.974609375,127.90351486926647,-29975.071094505733,5153.677638552886
700,350.0,-30101.810546875,127.6777241923956,-29974.132822682604,5144.5797465710075
710,355.0,-30104.486328125,133.58643907453782,-29970.899889050463,5382.662427815588
720,360.0,-30108.564453125,142.5176285765416,-29966.04682454846,5742.531127821229
730,365.0,-30113.982421875,147.39580863009007,-29966.58661324491,5939.089975203214
740,370.0,-30108.291015625,142.39411799664484,-29965.896897628354,5737.554456817393
750,375.0,-30108.556640625,142.74960035784105,-29965.80704026716,5751.878078006924
760,380.0,-30104.375,138.04836669646625,-29966.326633303535,5562.449016428716
770,385.0,-30117.5,158.7579396608709,-29958.74206033913,6396.909767563849
780,390.0,-30099.392578125,142.83976637729336,-29956.552811747708,5755.511180652176
790,395.0,-30102.044921875,148.08605191369838,-29953.9588699613,5966.902278715978
800,400.0,-30099.94921875,147.51993138435677,-29952.429287365645,5944.091312842399
810,405.0,-30101.19921875,149.94695250205206,-29951.25226624795,6041.884438194324
820,410.0,-30102.87890625,154.1633471886965,-29948.715559061304,6211.777650543361
830,415.0,-30097.748046875,146.9310256422138,-29950.817021232786,5920.362251466722
840,420.0,-30095.720703125,144.784694058677,-29950.93600906632,5833.879084070582
850,425.0,-30101.345703125,154.93253925610378,-29946.413163868896,6242.7710752479215
860,430.0,-30100.400390625,153.24916320649385,-29947.151227418508,6174.941997110251
870,435.0,-30106.48828125,159.0073210519128,-29947.48096019809,6406.9582115006515
880,440.0,-30105.111328125,158.4831550148611,-29946.628173110137,6385.837738096903
890,445.0,-30101.001953125,154.49720186265313,-29946.504751262346,6225.229816963145
900,450.0,-30112.19140625,167.1219980274317,-29945.069408222567,6733.926780859808
910,455.0,-30096.439453125,151.5355542498565,-29944.90389887514,6105.894729956782
920,460.0,-30105.767578125,162.9212094677839,-29942.846368657218,6564.662393667055
930,465.0,-30095.6484375,157.1260794080059,-29938.522358091996,6331.1564401198775
940,470.0,-30099.587890625,162.50506989735308,-29937.082820727646,6547.8946824682
950,475.0,-30088.994140625,160.74711880091482,-29928.247021824085,6477.060716219158
960,480.0,-30100.6796875,174.85686398170623,-29925.822823518294,7045.591442667529
970,485.0,-30094.73828125,173.0564423630774,-29921.68183888692,6973.046191308496
980,490.0,-30094.076171875,174.8849475678433,-29919.191224307157,7046.723028066358
990,495.0,-30091.546875,178.28346950888567,-29913.263405491114,7183.661301807966
1000,500.0,-30079.7890625,172.52588393808455,-29907.263178561916,6951.668146353076
1010,505.0,-30093.41015625,185.32995063228282,-29908.080205617716,7467.588543629707
1020,510.0,-30081.84375,179.25258890022607,-29902.591161099775,7222.710494016202
1030,515.0,-30078.337890625,175.5122321474319,-29902.825658477566,7071.99850633714
1040,520.0,-30087.138671875,187.75983670907667,-29899.378835165924,7565.4971081519825
