r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,5.558990122214542,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.5851568549699518,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,1.8029157153128246,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,1.6403577409813406,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.9163170531122873,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,1.3569188487295332,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,1.578884768439634,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,1.332108232051412,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.8205151471903382,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.43665783437334743,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.4480798083397115,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.49782001094458606,0.0,0.0,0.0
0.2811737265586863,0.0,0.0,0.33536869110252254,0.0,0.0,0.0
0.3020014100074778,0.0,0.0,0.13214715029036148,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.19275277816277897,0.0,0.0,0.0
0.34365677690506097,0.0,0.0,0.1837120358626592,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.16332179902044902,0.0,0.0,0.0
0.3853121438026441,0.0,0.0,0.23275226412388034,0.0,0.0,0.0
0.40613982725143566,0.0,0.0,0.2241135369166248,0.0,0.0,0.0
0.42696751070022726,0.0,0.0,0.17192752955302706,0.0,0.0,0.0
0.44779519414901886,0.0,0.0,0.29257842748497614,0.0,0.0,0.0
0.4686228775978104,0.0,0.0,0.21225900400819211,0.0,0.0,0.0
0.48945056104660195,0.0,0.0,0.16103290637676415,0.0,0.0,0.0
0.5102782444953935,0.0,0.0,0.17593694445654015,0.0,0.0,0.0
0.5311059279441851,0.0,0.0,0.11682142235304781,0.0,0.0,0.0
0.5519336113929767,0.0,0.0,0.11081043432985793,0.0,0.0,0.0
0.5727612948417682,0.0,0.0,0.10534886525131118,0.0,0.0,0.0
0.5935889782905598,0.0,0.0,0.07983777360587162,0.0,0.0,0.0
0.6144166617393514,0.0,0.0,0.04045224524016709,0.0,0.0,0.0
0.6352443451881429,0.0,0.0,0.029876335303911913,0.0,0.0,0.007960105929248885
0.6560720286369345,0.0,0.0,0.009336563859950527,0.0,0.0,0.008615301810576344
0.6768997120857261,0.0,0.0,0.008770890063449895,0.0,0.0,0.0
0.6977273955345177,0.0,0.0,0.006604086869277745,0.0,0.0,0.0
0.7185550789833093,0.0,0.0,0.0,0.0,0.0,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0029404867083917185,0.0,0.0,0.0
0.7602104458808924,0.0,0.0,0.0,0.1092557287569328,0.0013907906235212765,0.0
0.781038129329684,0.0,0.0,0.007905650801916865,0.3020782984983288,0.006588042334930722,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.021250917939655327,0.6310814913442344,0.017500755950304387,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.026126422279154026,0.8715594442437995,0.04156476271683593,0.0
0.8435211796760587,0.0,0.0,0.0903717150532743,1.3685184535515516,0.07003807916628761,0.0
0.8643488631248503,0.0,0.0,0.2829522744614726,2.494248981807968,0.12910369937405577,0.00435290165153889
0.8851765465736419,0.0,0.0,0.864777389375686,4.370445406841122,0.2205541384528741,0.0
0.9060042300224334,0.0,0.0,2.8788851434403178,5.787027165398804,0.32803623233078566,0.003055531024432
0.926831913471225,0.0,0.0,11.226521374571627,7.249496422330054,0.47533529407254416,0.0
0.9476595969200166,0.0,0.0,31.32760783412541,10.707988671319054,0.682007804399851,0.003714351057428335
0.968487280368808,0.0,0.0,37.30873330520348,18.372504033780125,0.7815321398889598,0.0
0.9893149638175996,0.0,0.0,17.13029619726298,10.235940435665793,0.7957839309241937,0.0
1.0101426472663912,0.0,0.0,5.000491610573606,7.979710170406513,0.6616907613235359,0.006017603456619757
1.0309703307151827,0.0,0.0,1.3922052530263866,5.895018169144168,0.5406989440053567,0.002843668117767379
1.0517980141639744,0.0,0.0,0.5340292432136573,3.9720363358520245,0.39743400821478914,0.0
1.072625697612766,0.0,0.0,0.2396297111875832,2.7907645401069328,0.2948213939392418,0.0
1.0934533810615576,0.0,0.0,0.13445374585111947,1.872453796210836,0.20705876861072395,0.0030989671097597852
