step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30023.767578125,7.720488771291386,-30016.04708935371,311.0853550816985
10,1.0,-30025.349609375,9.288249318100625,-30016.061360056898,374.2558823416782
20,2.0,-30029.009765625,12.93226256397062,-30016.07750306103,521.0858549114415
30,3.0,-30028.71484375,12.647208602685346,-30016.067635147316,509.6000390012344
40,4.0,-30029.181640625,13.124876425542531,-30016.056764199457,528.8469375702966
50,5.0,-30029.953125,13.88659056255091,-30016.06653443745,559.5390504405502
60,6.0,-30032.31640625,16.253685014741016,-30016.06272123526,654.9175219318452
70,7.0,-30032.095703125,16.035998967207792,-30016.059704157793,646.1461936650368
80,8.0,-30031.078125,15.017515464465133,-30016.060609535536,605.1079496520796
90,9.0,-30032.61328125,16.559881795036198,-30016.053399454962,667.2552555837867
100,10.0,-30033.244140625,17.185429619385314,-30016.058711005615,692.460753943145
110,11.0,-30034.908203125,18.838456182134077,-30016.069746942867,759.0669456578911
120,12.0,-30034.943359375,18.873920863082034,-30016.069438511917,760.4959410482579
130,13.0,-30033.171875,17.121648665487253,-30016.05022633451,689.8907973926468
140,14.0,-30033.732421875,17.668266172497486,-30016.0641557025,711.9159186381387
150,15.0,-30034.748046875,18.680100116405637,-30016.067946758594,752.6862287893356
160,16.0,-30034.1796875,18.118834213847425,-30016.06085328615,730.070872719934
170,17.0,-30033.2734375,17.21050415611176,-30016.06293334389,693.4710942716047
180,18.0,-30034.296875,18.23668061394136,-30016.06019438606,734.819314211701
190,19.0,-30034.0546875,17.98715104824964,-30016.067536451752,724.7648998027015
200,20.0,-30033.865234375,17.804774693473178,-30016.06045968153,717.4163219127746
210,21.0,-30034.44921875,18.386276781262254,-30016.06294196874,740.8470642944328
220,22.0,-30036.716796875,20.65613812352911,-30016.06065875147,832.3076754763327
230,23.0,-30036.83984375,20.767179796329422,-30016.07266395367,836.7819308292322
240,24.0,-30034.80078125,18.735009961238077,-30016.065771288762,754.8987374896524
250,25.0,-30034.2265625,18.169095742284043,-30016.057466757717,732.0960845794208
260,26.0,-30034.91796875,18.850691183999434,-30016.067277566002,759.5599364532229
270,27.0,-30034.44140625,18.380806434663103,-30016.060599815337,740.6266449965582
280,28.0,-30034.5234375,18.461728323191437,-30016.061709176807,743.8872694430734
290,29.0,-30033.77734375,17.715802738487454,-30016.061541011513,713.83133227948
300,30.0,-30033.47265625,17.4111608706546,-30016.061495379345,701.5562514607713
310,31.0,-30034.421875,18.351082091989333,-30016.07079290801,739.4289478080559
320,32.0,-30034.060546875,17.996118942992624,-30016.064427932008,725.1262474845777
330,33.0,-30033.005859375,16.934786297459667,-30016.07107307754,682.3614624203035
340,34.0,-30033.474609375,17.402912636611145,-30016.07169673839,701.2239014124497
350,35.0,-30032.53125,16.471679258714982,-30016.059570741287,663.7012685055823
360,36.0,-30032.298828125,16.244929290148296,-30016.053898834853,654.5647233235429
370,37.0,-30034.4296875,18.35749909642732,-30016.072188403574,739.687511244036
380,38.0,-30032.76171875,16.709469963723286,-30016.052248786276,673.2826833737323
390,39.0,-30034.392578125,18.318265577160183,-30016.07431254784,738.1066562445824
400,40.0,-30036.369140625,20.29382932070873,-30016.075311304292,817.7089932020044
410,41.0,-30034.70703125,18.653725339157155,-30016.053305910842,751.623497246217
420,42.0,-30033.40625,17.349720944786828,-30016.056529055215,699.080623074931
430,43.0,-30033.849609375,17.78595732133703,-30016.063652053665,716.6581045166888
440,44.0,-30034.482421875,18.411115470865834,-30016.071306404134,741.8479015217113
450,45.0,-30035.3359375,19.27076832365206,-30016.06516917635,776.48630601631
460,46.0,-30033.9296875,17.868831592385842,-30016.060855907614,719.9973972480276
470,47.0,-30034.0703125,18.00189275288075,-30016.06841974712,725.358894374228
480,48.0,-30035.587890625,19.52641795895956,-30016.06147266604,786.787319324155
490,49.0,-30035.3671875,19.29622311902092,-30016.07096438098,777.5119682885354
500,50.0,-30034.955078125,18.897672787877923,-30016.057405337124,761.4529887401707
510,51.0,-30034.955078125,18.89633924924167,-30016.05873887576,761.3992558286333
520,52.0,-30035.3203125,19.257076599857964,-30016.063235900143,775.9346188259852
530,53.0,-30034.9296875,18.86940068656817,-30016.06028681343,760.3138074091189
540,54.0,-30035.9765625,19.901596140352233,-30016.074966359647,801.904553638573
550,55.0,-30035.177734375,19.112896147866184,-30016.064838227136,770.1250867571756
560,56.0,-30034.173828125,18.10492036345232,-30016.068907761546,729.5102352759926
570,57.0,-30033.40234375,17.333637648247947,-30016.068706101752,698.4325710975373
580,58.0,-30034.3671875,18.30380329518938,-30016.063384204812,737.5239205842563
590,59.0,-30033.92578125,17.860567199309898,-30016.06521405069,719.6643960960637
600,60.0,-30033.236328125,17.171262087565605,-30016.065066037434,691.8898947919532
610,61.0,-30032.875,16.80726268773107,-30016.067737312267,677.2230924817011
620,62.0,-30032.447265625,16.38364453254428,-30016.063621092457,660.1540430822168
630,63.0,-30033.365234375,17.302785989073477,-30016.06244838593,697.1894504048634
640,64.0,-30034.6484375,18.57904012152661,-30016.069397378473,748.6141699698992
650,65.0,-30035.201171875,19.142330935787733,-30016.05884093921,771.311116777241
660,66.0,-30034.490234375,18.43818705253978,-30016.05204732246,742.9387097395768
670,67.0,-30034.3515625,18.28515863125145,-30016.06640386875,736.7726622023935
680,68.0,-30033.94921875,17.89937233388528,-30016.049846416114,721.227989985775
690,69.0,-30034.369140625,18.303157249261737,-30016.065983375738,737.4978891459946
700,70.0,-30033.1875,17.121732590573792,-30016.065767409425,689.8941790263905
710,71.0,-30033.501953125,17.446109087098215,-30016.055844037903,702.9644366992837
720,72.0,-30035.21484375,19.148032479859662,-30016.06681127014,771.5408518257169
730,73.0,-30035.404296875,19.32873901412971,-30016.07555786087,778.8221468375064
740,74.0,-30034.9609375,18.89644412552054,-30016.06449337448,761.4034816588129
750,75.0,-30035.697265625,19.630070968982604,-30016.067194656018,790.9638597458195
760,76.0,-30036.92578125,20.8560744439294,-30016.06970680607,840.3638054789736
770,77.0,-30035.837890625,19.774379271423733,-30016.063511353575,796.7785433540733
780,78.0,-30034.80859375,18.745286043563326,-30016.063307706438,755.3127966008949
790,79.0,-30035.60546875,19.544910023882156,-30016.060558726116,787.5324289607405
800,80.0,-30036.52734375,20.461402531363994,-30016.065941218636,824.461100909578
810,81.0,-30036.326171875,20.25189288301042,-30016.07427899199,816.0192282144881
820,82.0,-30035.529296875,19.47113823046194,-30016.058158644537,784.5599067240034
830,83.0,-30035.802734375,19.734146292563292,-30016.06858808244,795.1574166501093
840,84.0,-30035.7109375,19.6589884454007,-30016.0519490546,792.1290454854893
850,85.0,-30035.55859375,19.49038349352839,-30016.06821025647,785.3353653344648
860,86.0,-30035.74609375,19.681841561019056,-30016.064252188982,793.0498770283439
870,87.0,-30036.63671875,20.56487652944456,-30016.071842220554,828.6304283172302
880,88.0,-30035.837890625,19.779751320398226,-30016.0581393046,796.995001898636
890,89.0,-30034.546875,18.490106105525356,-30016.056768894476,745.0307090302929
900,90.0,-30034.880859375,18.81027538593677,-30016.07058398906,757.9314433275046
910,91.0,-30034.822265625,18.76454536019819,-30016.057720264802,756.0888214785252
920,92.0,-30034.6484375,18.583645874195874,-30016.064791625806,748.7997517700909
930,93.0,-30034.5859375,18.52155540351994,-30016.06438209648,746.2979106704397
940,94.0,-30033.419921875,17.35853035844287,-30016.061391516556,699.435585002399
950,95.0,-30034.064453125,18.000492784314826,-30016.063960340685,725.3024847696894
960,96.0,-30034.861328125,18.80350780117259,-30016.05782032383,757.6587537903811
970,97.0,-30034.21875,18.14554908154048,-30016.07320091846,731.1473076903671
980,98.0,-30032.357421875,16.304611949534774,-30016.052809925466,656.9695453286603
990,99.0,-30033.14453125,17.083893863651987,-30016.06063738635,688.3695250635378
1000,100.0,-30035.169921875,19.107049996132034,-30016.06287187887,769.8895249628443
1010,101.0,-30035.4453125,19.37886440684145,-30016.06644809316,780.8418733149705
1020,102.0,-30034.978515625,18.9250301484319,-30016.05348547657,762.555311983445
1030,103.0,-30034.4140625,18.35802294700342,-30016.056039552997,739.7086190064205
1040,104.0,-30034.505859375,18.446296375104,-30016.059562999897,743.2654625610747
1050,105.0,-30035.244140625,19.183352192807572,-30016.06078843219,772.9640059509636
1060,106.0,-30034.99609375,18.92983875079215,-30016.06625499921,762.749067303477
1070,107.0,-30035.18359375,19.114726191728753,-30016.06886755827,770.1988255918099
1080,108.0,-30033.982421875,17.919652898846397,-30016.062768976153,722.0451645117773
1090,109.0,-30036.04296875,19.98422123001057,-30016.05874751999,805.2338059846937
1100,110.0,-30036.8984375,20.844227822519315,-30016.05420967748,839.8864638835064
1110,111.0,-30036.109375,20.03741619906532,-30016.071958800934,807.3772163732292
1120,112.0,-30036.62890625,20.57429339772741,-30016.054612852273,829.0098667051755
1130,113.0,-30037.21484375,21.165687057368388,-30016.049156692632,852.8391749332484
1140,114.0,-30037.173828125,21.107108833840034,-30016.06671929116,850.478854491603
1150,115.0,-30037.0703125,21.01547680341898,-30016.05483569658,846.7866811636153
1160,116.0,-30036.966796875,20.896359460048508,-30016.07043741495,841.9870289451466
1170,117.0,-30036.716796875,20.635200826731758,-30016.08159604827,831.4640389396312
1180,118.0,-30036.017578125,19.958913710862205,-30016.058664414137,804.2140779838215
1190,119.0,-30036.396484375,20.33980657954413,-30016.056677795455,819.5615769326716
1200,120.0,-30036.197265625,20.126054867475244,-30016.071210757524,810.9487767307553
1210,121.0,-30036.06640625,20.009275072066004,-30016.057131177935,806.2433124528538
1220,122.0,-30036.21875,20.148196004802195,-30016.0705539952,811.8409201910088
1230,123.0,-30035.59375,19.527402286137484,-30016.066347713862,786.8269812909982
1240,124.0,-30035.18359375,19.118518053910094,-30016.06507569609,770.3516129124118
1250,125.0,-30036.435546875,20.365611334843486,-30016.069935540156,820.601340308139
1260,126.0,-30036.70703125,20.651877877029776,-30016.05515337297,832.1360153218734
1270,127.0,-30036.337890625,20.269915778793496,-30016.067974846206,816.7454333940263
1280,128.0,-30035.638671875,19.577709080877355,-30016.060962794123,788.8540170873416
1290,129.0,-30035.640625,19.580630551648053,-30016.05999444835,788.9717333095895
1300,130.0,-30036.029296875,19.96661087674179,-30016.06268599826,804.5242235784472
1310,131.0,-30035.51171875,19.448497210673708,-30016.063221539327,783.6476212601059
1320,132.0,-30035.75,19.68461456962348,-30016.06538543038,793.1616111933569
1330,133.0,-30036.373046875,20.314107634658015,-30016.05893924034,818.5260770269078
1340,134.0,-30035.640625,19.57890889798048,-30016.06171610202,788.9023618930419
1350,135.0,-30034.875,18.80380284004245,-30016.071197159956,757.670641932999
1360,136.0,-30034.890625,18.832762930983563,-30016.057862069018,758.8375447600732
1370,137.0,-30035.365234375,19.293572138189788,-30016.07166223681,777.405151047089
1380,138.0,-30035.87109375,19.810074458394666,-30016.061019291606,798.2168266341231
1390,139.0,-30034.14453125,18.08408297485756,-30016.060448275144,728.6706243883917
1400,140.0,-30033.875,17.811876350863557,-30016.063123649135,717.702472398372
1410,141.0,-30035.791015625,19.73659376130591,-30016.054421863693,795.2560336814144
1420,142.0,-30035.96484375,19.90527624276967,-30016.05956750723,802.052837769433
1430,143.0,-30035.314453125,19.254761747524938,-30016.059691377475,775.8413453712451
1440,144.0,-30034.46875,18.4101394788321,-30016.05861052117,741.8085754068285
1450,145.0,-30035.736328125,19.662787517303236,-30016.073540607696,792.2821233108436
1460,146.0,-30035.78125,19.717389091138315,-30016.06386090886,794.482210700086
1470,147.0,-30036.171875,20.110060261129266,-30016.06181473887,810.3042983898202
1480,148.0,-30037.1015625,21.027614463713363,-30016.073948036286,847.2757497283646
1490,149.0,-30035.974609375,19.900389481173427,-30016.074219893828,801.8559331418375
1500,150.0,-30036.072265625,20.01489207055645,-30016.057373554442,806.4696408656858
1510,151.0,-30035.5234375,19.46827459064886,-30016.05516290935,784.4445207122538
1520,152.0,-30036.7109375,20.63681773726872,-30016.074119762732,831.5291898910058
1530,153.0,-30036.31640625,20.242753863128943,-30016.073652386873,815.6509853053734
1540,154.0,-30035.328125,19.269179465853913,-30016.058945534147,776.4222854073884
1550,155.0,-30037.34375,21.277639685235577,-30016.066110314765,857.3501358353479
1560,156.0,-30037.279296875,21.213272725858854,-30016.066024149142,854.7565670851808
1570,157.0,-30037.07421875,21.001418183848273,-30016.07280056615,846.2202104658825
1580,158.0,-30036.013671875,19.935880057053538,-30016.077791817945,803.285971929119
1590,159.0,-30037.13671875,21.065881891530548,-30016.07083685847,848.817677541904
1600,160.0,-30037.080078125,21.013668156104202,-30016.066409968895,846.7138044703381
1610,161.0,-30035.734375,19.681518861316036,-30016.052856138685,793.0368743345155
1620,162.0,-30035.7734375,19.706070249650825,-30016.06736725035,794.0261351940451
1630,163.0,-30036.26171875,20.19301434989538,-30016.068704400106,813.646807254705
1640,164.0,-30035.517578125,19.453857340289137,-30016.06372078471,783.86359953222
1650,165.0,-30036.099609375,20.035139796380353,-30016.06446957862,807.2854921885901
1660,166.0,-30036.8046875,20.739640771188498,-30016.06504672881,835.6722876876704
1670,167.0,-30036.375,20.297489853835717,-30016.077510146166,817.8564888180632
1680,168.0,-30036.259765625,20.18835730833637,-30016.071408316664,813.459158846692
1690,169.0,-30036.73828125,20.670030058342284,-30016.068251191657,832.8674298652255
1700,170.0,-30036.228515625,20.159390288110075,-30016.06912533689,812.2919768146082
1710,171.0,-30034.904296875,18.822444284364146,-30016.081852590636,758.4217705853215
1720,172.0,-30033.84375,17.78176093616486,-30016.061989063834,716.4890175572987
1730,173.0,-30033.609375,17.547691959646794,-30016.061683040352,707.0575640793146
1740,174.0,-30034.392578125,18.32334228213369,-30016.069235842868,738.3112143517325
1750,175.0,-30035.384765625,19.32412848953033,-30016.06063713547,778.636372759647
1760,176.0,-30035.3671875,19.305705829887742,-30016.061481670113,777.89405970328
1770,177.0,-30035.751953125,19.692141547287008,-30016.059811577714,793.4648993126087
1780,178.0,-30035.244140625,19.168743571277975,-30016.075397053723,772.3753737606432
1790,179.0,-30035.884765625,19.817642248854753,-30016.067123376146,798.5217592429515
1800,180.0,-30035.03515625,18.96618252412806,-30016.068973725873,764.2134843848478
1810,181.0,-30034.484375,18.423344238146775,-30016.06103076185,742.3406411039446
1820,182.0,-30034.7265625,18.657921034343094,-30016.068641465656,751.7925564036611
1830,183.0,-30033.984375,17.92707394742046,-30016.05730105258,722.3441843794476
1840,184.0,-30034.26171875,18.199926019342847,-30016.061792730656,733.3383437122582
1850,185.0,-30035.626953125,19.557984174531544,-30016.06896895047,788.0592319802954
1860,186.0,-30035.87109375,19.80995341634131,-30016.06114033366,798.2119494286424
1870,187.0,-30034.248046875,18.181719797858825,-30016.06632707714,732.6047517023698
1880,188.0,-30034.701171875,18.64189753872831,-30016.059274336272,751.1469140135691
1890,189.0,-30035.123046875,19.0603625764573,-30016.062684298544,768.0083263810435
1900,190.0,-30034.16015625,18.103668773751785,-30016.05648747625,729.4598043722063
1910,191.0,-30033.908203125,17.837328367139968,-30016.07087475786,718.7280226912932
1920,192.0,-30033.03125,16.973471668319725,-30016.05777833168,683.9202306132213
1930,193.0,-30033.716796875,17.652455660830874,-30016.06434121417,711.2788581123699
1940,194.0,-30034.392578125,18.31725669781514,-30016.075321427186,738.0660049854996
1950,195.0,-30034.283203125,18.216429539437215,-30016.066773585564,734.0033279588184
1960,196.0,-30034.90234375,18.836934458499982,-30016.0654092915,759.0056301180241
1970,197.0,-30034.462890625,18.413629831729857,-30016.04926079327,741.9492138693306
1980,198.0,-30034.474609375,18.41094903572165,-30016.063660339278,741.8411952706616
1990,199.0,-30035.822265625,19.752630381649606,-30016.06963524335,795.9022049125001
2000,200.0,-30035.333984375,19.26361822402865,-30016.070366150972,776.198203624595
2010,201.0,-30035.259765625,19.194956473002545,-30016.064809151998,773.4315827756776
2020,202.0,-30034.2421875,18.189353597327564,-30016.05283390267,732.9123440438269
2030,203.0,-30034.23828125,18.181518987884196,-30016.056762262117,732.5966603697984
2040,204.0,-30033.525390625,17.4584756800626,-30016.06691494494,703.4627297578505
2050,205.0,-30033.716796875,17.65497879238729,-30016.061818082613,711.3805238617023
2060,206.0,-30034.578125,18.524479174245357,-30016.053645825756,746.4157195658655
2070,207.0,-30035.28125,19.21001616523249,-30016.071233834766,774.0383901739597
2080,208.0,-30034.59375,18.532420040477692,-30016.06132995952,746.7356846956288
2090,209.0,-30034.833984375,18.778931253192575,-30016.055053121807,756.6684791612055
2100,210.0,-30036.140625,20.068578415698433,-30016.0720465843,808.6328505064582
2110,211.0,-30035.548828125,19.49562767386636,-30016.053200451133,785.5466716067588
2120,212.0,-30034.880859375,18.813700137151205,-30016.06715923785,758.0694384699327
2130,213.0,-30034.763671875,18.70515977446718,-30016.05851210053,753.6959696046177
2140,214.0,-30035.205078125,19.146693516467174,-30016.058384608532,771.4869003318759
2150,215.0,-30035.638671875,19.580551153213793,-30016.058120721787,788.9685340704161
2160,216.0,-30035.4140625,19.355725547226218,-30016.058336952774,779.9095281522708
2170,217.0,-30035.666015625,19.61488831946069,-30016.051127305538,790.3520979704292
2180,218.0,-30037.025390625,20.965322349230636,-30016.06006827577,844.765783698143
2190,219.0,-30035.775390625,19.709292048705315,-30016.066098576295,794.155952687802
2200,220.0,-30034.435546875,18.376365780456332,-30016.059181094544,740.44771558786
2210,221.0,-30035.595703125,19.53608034261988,-30016.05962278238,787.1766503808988
2220,222.0,-30036.34765625,20.28221465026533,-30016.065441599734,817.2409977180297
2230,223.0,-30035.3359375,19.27541611168982,-30016.06052138831,776.6735815677554
2240,224.0,-30035.84765625,19.782062020122083,-30016.065594229876,797.0881080303043
