step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1240,124.0,-30073.84765625,61.56069684431331,-30012.286959405687,2480.4946686926824
1250,125.0,-30073.9140625,61.59045868580475,-30012.323603814195,2481.693876839021
1260,126.0,-30074.650390625,62.34637725448815,-30012.30401337051,2512.1524660964974
1270,127.0,-30072.533203125,60.24255540596357,-30012.290647719037,2427.382163831369
1280,128.0,-30070.990234375,58.72352169604463,-30012.266712678957,2366.175010368705
1290,129.0,-30072.869140625,60.578504073509684,-30012.29063655149,2440.9187045386648
1300,130.0,-30072.75,60.44460980936607,-30012.305390190635,2435.523638767777
1310,131.0,-30074.06640625,61.75805731499693,-30012.308348935003,2488.447008747888
1320,132.0,-30076.0703125,63.75953433825136,-30012.310778161747,2569.0934819067134
1330,133.0,-30072.47265625,60.18477448616539,-30012.287881763834,2425.0539695311318
1340,134.0,-30081.431640625,69.12782430070689,-30012.303816324293,2785.4005627954098
1350,135.0,-30075.953125,63.69424176003018,-30012.25888323997,2566.4626167527267
1360,136.0,-30082.21484375,69.90632449915192,-30012.308519250848,2816.769044485972
1370,137.0,-30081.962890625,69.66512640545625,-30012.297764219544,2807.05033407202
1380,138.0,-30075.88671875,63.58833763984734,-30012.29838111015,2562.1953712702643
1390,139.0,-30084.04296875,71.72443785631043,-30012.318530893688,2890.0271575465817
1400,140.0,-30077.474609375,65.18993877264259,-30012.284670602356,2626.7294534837565
1410,141.0,-30080.291015625,67.99870275019285,-30012.292312874808,2739.904326886332
1420,142.0,-30082.814453125,70.49075413331963,-30012.32369899168,2840.3177478972607
1430,143.0,-30082.115234375,69.80569328965632,-30012.309541085342,2812.714262921539
1440,144.0,-30083.515625,71.21917882423074,-30012.29644617577,2869.668513157743
1450,145.0,-30082.66015625,70.37602214574345,-30012.284134104255,2835.6947969220473
1460,146.0,-30088.443359375,76.13550071768127,-30012.307858657317,3067.764227979198
1470,147.0,-30086.26171875,73.95467373433593,-30012.307045015663,2979.891120902292
1480,148.0,-30090.76171875,78.44156718330206,-30012.3201515667,3160.6836695522793
1490,149.0,-30085.9609375,73.68834465176633,-30012.272592848232,2969.159795506441
1500,150.0,-30083.767578125,71.46956202075141,-30012.298016104247,2879.7573233229436
1510,151.0,-30085.87109375,73.57861303653027,-30012.29248071347,2964.7383269309885
1520,152.0,-30085.486328125,73.18314209777685,-30012.303186027224,2948.803426816365
1530,153.0,-30084.388671875,72.09068555775377,-30012.297986317248,2904.78455175134
1540,154.0,-30082.380859375,70.09705349416969,-30012.28380588083,2824.4541793132003
1550,155.0,-30088.54296875,76.22299805676937,-30012.319970693232,3071.2898002072334
1560,156.0,-30087.015625,74.68196131748726,-30012.33366368251,3009.1960681347073
1570,157.0,-30089.162109375,76.8978596711085,-30012.26424970389,3098.4823227465263
1580,158.0,-30086.994140625,74.69442489786437,-30012.299715727135,3009.6982691535877
1590,159.0,-30084.5625,72.26008302434855,-30012.30241697565,2911.6101650779897
1600,160.0,-30087.236328125,74.94280209592108,-30012.29352602908,3019.7062506610523
1610,161.0,-30088.287109375,75.97392614657562,-30012.313183228423,3061.2538263306033
1620,162.0,-30088.25,75.96804905424204,-30012.28195094576,3061.017017831867
1630,163.0,-30096.572265625,84.2487253043325,-30012.323540320667,3394.674275537469
1640,164.0,-30098.88671875,86.59617224176344,-30012.290546508237,3489.261080298018
1650,165.0,-30096.353515625,84.05618606434814,-30012.297329560653,3386.916199642013
1660,166.0,-30095.103515625,82.79741648566099,-30012.30609913934,3336.195993583552
1670,167.0,-30090.9140625,78.61930991280272,-30012.294752587197,3167.845542557718
1680,168.0,-30097.30078125,84.96248591346131,-30012.33829533654,3423.4341739210818
1690,169.0,-30093.97265625,81.72139831167297,-30012.251257938326,3292.8394774813423
1700,170.0,-30096.591796875,84.2840734347777,-30012.307723440223,3396.0985747025566
1710,171.0,-30091.625,79.36020656182475,-30012.264793438175,3197.6988464051256
1720,172.0,-30097.650390625,85.36323172101567,-30012.287158903986,3439.581616852949
1730,173.0,-30100.5078125,88.19766750328188,-30012.310144996718,3553.790896589401
1740,174.0,-30098.341796875,86.05685469898083,-30012.28494217602,3467.53010001058
1750,175.0,-30103.76171875,91.45661985329524,-30012.305098896704,3685.10542589331
1760,176.0,-30103.23828125,90.92767706834877,-30012.31060418165,3663.792480696778
1770,177.0,-30102.51171875,90.21096307637966,-30012.30075567362,3634.913580242599
1780,178.0,-30103.671875,91.37993580687774,-30012.29193919312,3682.0155588504886
1790,179.0,-30102.904296875,90.5621078781902,-30012.34218899681,3649.0624260724794
1800,180.0,-30103.19140625,90.87241707032277,-30012.318989179676,3661.5658631059778
1810,181.0,-30103.2734375,90.95371470320627,-30012.319722796794,3664.841627599919
1820,182.0,-30100.076171875,87.79824515103763,-30012.277926723964,3537.6967802767776
1830,183.0,-30102.34765625,90.03347414294416,-30012.314182107057,3627.7619335636778
1840,184.0,-30102.95703125,90.66469088493255,-30012.292340365068,3653.195852339021
1850,185.0,-30096.615234375,84.3452044074929,-30012.27002996751,3398.5617542909154
1860,186.0,-30101.017578125,88.71103913048259,-30012.30653899452,3574.476425662438
1870,187.0,-30099.2734375,86.98631711069976,-30012.2871203893,3504.981374528309
1880,188.0,-30102.4609375,90.14104702535653,-30012.319890474642,3632.0964192826195
1890,189.0,-30098.908203125,86.60437877541455,-30012.303824349587,3489.5917500924406
1900,190.0,-30103.943359375,91.65642792370005,-30012.2869314513,3693.1563882574033
1910,191.0,-30103.765625,91.46027230234165,-30012.30535269766,3685.252595773635
1920,192.0,-30106.494140625,94.13417475249214,-30012.359965872507,3792.9934290032593
1930,193.0,-30100.296875,88.0180055993204,-30012.27886940068,3546.551693367406
1940,194.0,-30108.130859375,95.83514718855346,-30012.295712186446,3861.5315267755077
1950,195.0,-30106.826171875,94.54735199778989,-30012.27881987721,3809.641777815458
1960,196.0,-30108.251953125,95.95464525109101,-30012.29730787391,3866.346519493883
1970,197.0,-30104.884765625,92.58898796726476,-30012.295777657735,3730.7324771400254
1980,198.0,-30104.111328125,91.81272594801568,-30012.298602176983,3699.454179476736
1990,199.0,-30108.89453125,96.54586670926014,-30012.34866454074,3890.1688891255017
2000,200.0,-30102.380859375,90.09663241971953,-30012.284226955282,3630.3068002863743
2010,201.0,-30108.39453125,96.0852792530539,-30012.309251996947,3871.6102179578306
2020,202.0,-30104.751953125,92.44938290235375,-30012.302570222648,3725.1073033361936
2030,203.0,-30117.060546875,104.70256516527655,-30012.357981709723,4218.83065014245
2040,204.0,-30120.673828125,108.27136331885576,-30012.402464806146,4362.629944942202
2050,205.0,-30119.46484375,107.10070871991172,-30012.36413503009,4315.460198002771
2060,206.0,-30112.234375,99.93302723273587,-30012.301347767265,4026.6493718227016
2070,207.0,-30107.0390625,94.7071620392266,-30012.331900460773,3816.081080424229
2080,208.0,-30102.177734375,89.90733832293465,-30012.270396052067,3622.6794825015
2090,209.0,-30106.46875,94.16525306364261,-30012.303496936358,3794.2456822926533
2100,210.0,-30111.296875,98.96142721605071,-30012.33544778395,3987.5002265882954
2110,211.0,-30109.3828125,97.04963346834111,-30012.33317903166,3910.467404643043
2120,212.0,-30112.953125,100.62702929603589,-30012.326095703964,4054.6131296474546
2130,213.0,-30108.466796875,96.17590067463766,-30012.290896200364,3875.261670339475
2140,214.0,-30104.9296875,92.61418152958473,-30012.315505970415,3731.7476134237827
2150,215.0,-30102.314453125,89.99359346765544,-30012.320859657346,3626.155002396415
2160,216.0,-30108.787109375,96.45638598315139,-30012.33072339185,3886.5633993334545
2170,217.0,-30108.130859375,95.85783348977156,-30012.273025885228,3862.445636785766
2180,218.0,-30114.517578125,102.20041964621524,-30012.317158478785,4118.010501273421
2190,219.0,-30112.8359375,100.49928895804513,-30012.336648541954,4049.4660269730903
2200,220.0,-30106.205078125,93.92448274789211,-30012.28059537711,3784.5442085405134
2210,221.0,-30111.158203125,98.8273697711424,-30012.33083335386,3982.098585696631
2220,222.0,-30111.056640625,98.74004377415947,-30012.31659685084,3978.5799174381764
2230,223.0,-30114.32421875,102.01498410811121,-30012.30923464189,4110.538658243176
2240,224.0,-30117.65234375,105.3214620900794,-30012.33088165992,4243.768160618107
2250,225.0,-30117.087890625,104.75890444338795,-30012.328986181612,4221.100755683113
2260,226.0,-30118.357421875,106.07796252204349,-30012.279459352958,4274.250195171684
2270,227.0,-30119.099609375,106.79659998308183,-30012.30300939192,4303.206598887135
2280,228.0,-30119.103515625,106.7606048838062,-30012.342910741194,4301.7562310968215
2290,229.0,-30117.201171875,104.86301143049951,-30012.338160444502,4225.2955884212315
2300,230.0,-30118.861328125,106.52552982275853,-30012.33579830224,4292.284238972593
2310,231.0,-30116.248046875,103.93317107444015,-30012.31487580056,4187.829085211016
2320,232.0,-30109.388671875,97.09513101023131,-30012.293540864768,3912.3006589088723
2330,233.0,-30113.48046875,101.16156568183885,-30012.31890306816,4076.1514604847375
2340,234.0,-30120.099609375,107.76758595888234,-30012.33202341612,4342.331002277819
2350,235.0,-30121.40234375,109.06719012188383,-30012.335153628115,4394.696575817194
2360,236.0,-30123.30859375,110.92924555223237,-30012.379348197766,4469.725267897642
2370,237.0,-30115.935546875,103.63665529937356,-30012.298891575625,4175.881432943595
2380,238.0,-30116.166015625,103.86601180569949,-30012.300003819302,4185.1230046010805
2390,239.0,-30118.60546875,106.31350796271451,-30012.291960787286,4283.741140527565
2400,240.0,-30119.193359375,106.90102353492006,-30012.29233584008,4307.414187119539
2410,241.0,-30125.6015625,113.25479793042408,-30012.346764569575,4563.429864687029
2420,242.0,-30119.3515625,107.0354924259164,-30012.316070074085,4312.832406605666
2430,243.0,-30124.86328125,112.51985918471857,-30012.34342206528,4533.816625494033
2440,244.0,-30123.267578125,110.93736936878207,-30012.33020875622,4470.052604732245
2450,245.0,-30120.509765625,108.2478036430107,-30012.26196198199,4361.680643629425
2460,246.0,-30118.857421875,106.51244318605472,-30012.344978688947,4291.7569328464615
2470,247.0,-30110.66015625,98.35806414345709,-30012.302092106544,3963.1886290662674
2480,248.0,-30112.4609375,100.1538700822525,-30012.307067417747,4035.5478986251233
2490,249.0,-30114.767578125,102.44208224339897,-30012.3254958816,4127.74792814909
2500,250.0,-30119.72265625,107.4137136189597,-30012.30894263104,4328.072254447271
2510,251.0,-30119.3046875,107.01012472223846,-30012.294562777763,4311.810253560692
2520,252.0,-30123.669921875,111.36982527726731,-30012.300096597733,4487.477757961994
2530,253.0,-30119.89453125,107.58109759212857,-30012.313433657873,4334.816737118089
2540,254.0,-30119.17578125,106.8605871322136,-30012.315194117786,4305.7848637610305
2550,255.0,-30115.361328125,103.086007512362,-30012.275320612636,4153.693917693989
2560,256.0,-30121.583984375,109.26875824826467,-30012.315226126735,4402.818456960458
2570,257.0,-30119.794921875,107.51460807593915,-30012.28031379906,4332.137643168765
2580,258.0,-30123.92578125,111.6412280419773,-30012.28455320802,4498.413519664532
2590,259.0,-30131.22265625,118.90438028885103,-30012.318275961148,4791.071194931536
2600,260.0,-30125.8671875,113.5875104438147,-30012.279677056184,4576.8360094836025
2610,261.0,-30134.060546875,121.72236193896941,-30012.33818493603,4904.617480433633
2620,262.0,-30125.181640625,112.87615702849894,-30012.3054835965,4548.17310531425
2630,263.0,-30126.2578125,113.9554793953186,-30012.302333104682,4591.662758842178
2640,264.0,-30123.421875,111.13069221917678,-30012.291182780824,4477.842255017609
2650,265.0,-30122.65234375,110.34453839479683,-30012.3078053552,4446.165382108284
2660,266.0,-30123.87109375,111.59147105503025,-30012.27962269497,4496.40863753715
2670,267.0,-30128.57421875,116.24272002281182,-30012.331498727188,4683.823641894923
2680,268.0,-30128.74609375,116.41805316413414,-30012.328040585864,4690.888424208792
2690,269.0,-30130.1796875,117.8804216823593,-30012.29926581764,4749.812339938582
2700,270.0,-30124.404296875,112.10577047426372,-30012.298526400737,4517.131550579324
2710,271.0,-30118.248046875,105.96456758511428,-30012.283479289887,4269.68111861914
2720,272.0,-30117.37109375,105.0798929672134,-30012.291200782787,4234.034500147933
2730,273.0,-30127.791015625,115.43873118782719,-30012.352284437173,4651.4281343536195
2740,274.0,-30126.1640625,113.84344337149449,-30012.320619128506,4587.148437626808
2750,275.0,-30123.40625,111.0901982631277,-30012.31605173687,4476.210612634677
2760,276.0,-30122.724609375,110.40414294460057,-30012.3204664304,4448.56705680654
2770,277.0,-30134.39453125,122.05215455929621,-30012.342376690704,4917.905972579258
2780,278.0,-30125.841796875,113.55743699027275,-30012.28435988473,4575.624245403533
2790,279.0,-30131.318359375,118.99066251801139,-30012.327696856988,4794.547806152758
2800,280.0,-30120.044921875,107.75633118890917,-30012.28859068609,4341.8775084360195
2810,281.0,-30127.953125,115.63782070584324,-30012.315304294156,4659.450143741855
2820,282.0,-30129.16015625,116.84249165638269,-30012.31766459362,4707.990527842756
2830,283.0,-30129.119140625,116.82673782790658,-30012.292402797095,4707.355751279954
2840,284.0,-30124.8515625,112.56189309842243,-30012.289669401576,4535.510318128969
2850,285.0,-30125.447265625,113.12722908498196,-30012.32003654002,4558.289672044138
2860,286.0,-30129.62109375,117.29581834198451,-30012.325275408017,4726.256637299821
2870,287.0,-30126.283203125,113.99581996015733,-30012.287383164843,4593.288220559539
2880,288.0,-30127.16015625,114.87901188790504,-30012.281144362096,4628.8750962856375
2890,289.0,-30126.6328125,114.30682565169718,-30012.325986848304,4605.81972197754
2900,290.0,-30129.408203125,117.1017647473438,-30012.306438377655,4718.437542786251
2910,291.0,-30130.95703125,118.69910132119858,-30012.2579299288,4782.799791082025
2920,292.0,-30130.40625,118.06949759013551,-30012.336752409865,4757.430866129136
2930,293.0,-30126.8046875,114.51004141637559,-30012.294646083625,4614.007992200568
2940,294.0,-30129.99609375,117.67455477697268,-30012.32153897303,4741.5172460321055
2950,295.0,-30131.0703125,118.76842319560774,-30012.30188930439,4785.593010598864
2960,296.0,-30131.09765625,118.76734492101849,-30012.33031132898,4785.54956316394
2970,297.0,-30126.990234375,114.68591683412699,-30012.304317540875,4621.094624718548
2980,298.0,-30128.486328125,116.17472640175413,-30012.311601723246,4681.083942327108
2990,299.0,-30125.556640625,113.25143281990103,-30012.3052078051,4563.29427267557
3000,300.0,-30127.03125,114.74054371453721,-30012.29070628546,4623.295731797754
3010,301.0,-30128.380859375,116.09730080382684,-30012.283558571173,4677.9641955938205
3020,302.0,-30133.400390625,121.0346484724688,-30012.36574215253,4876.907112054324
3030,303.0,-30131.369140625,119.05091828382612,-30012.318222341175,4796.975720609923
3040,304.0,-30138.923828125,126.56342709024861,-30012.36040103475,5099.680839266473
3050,305.0,-30124.77734375,112.4788017767525,-30012.298541973247,4532.162279672904
3060,306.0,-30126.26171875,113.97149700964509,-30012.290221740353,4592.308164254701
3070,307.0,-30132.380859375,120.06365021883484,-30012.317209156165,4837.782213947011
3080,308.0,-30125.447265625,113.13813128319174,-30012.30913434181,4558.728959542861
3090,309.0,-30128.16796875,115.85194080742575,-30012.316027942576,4668.077787639041
3100,310.0,-30123.439453125,111.16285187791476,-30012.276601247086,4479.138079563721
3110,311.0,-30124.79296875,112.51058636800187,-30012.282382382,4533.442991444897
3120,312.0,-30133.0,120.68627411322935,-30012.313725886772,4862.869896995045
3130,313.0,-30127.150390625,114.84321356293259,-30012.307177062066,4627.432657216651
3140,314.0,-30129.42578125,117.09354853285166,-30012.332232717148,4718.106482917059
3150,315.0,-30126.068359375,113.75801479186464,-30012.310344583137,4583.706222915338
3160,316.0,-30133.974609375,121.64218787121675,-30012.332421503783,4901.38698828812
3170,317.0,-30130.212890625,117.90248555927029,-30012.31040506573,4750.701370307858
3180,318.0,-30130.458984375,118.12668712798902,-30012.332297247012,4759.735231593181
3190,319.0,-30124.318359375,112.03833621140353,-30012.280023163596,4514.414389499505
3200,320.0,-30123.5859375,111.30327291164055,-30012.282664588358,4484.796131590162
3210,321.0,-30131.095703125,118.78992593004787,-30012.305777194953,4786.4594305855635
3220,322.0,-30128.251953125,115.9759411943433,-30012.276011930655,4673.074194671968
3230,323.0,-30138.845703125,126.45724705979606,-30012.388456065204,5095.402476399249
3240,324.0,-30122.96484375,110.70603826279053,-30012.25880548721,4460.731469583857
3250,325.0,-30126.701171875,114.36000383348224,-30012.34116804152,4607.962455948571
3260,326.0,-30121.9375,109.6465011771119,-30012.29099882289,4418.0390338735415
3270,327.0,-30125.658203125,113.36073618250632,-30012.297466942495,4567.698485462476
3280,328.0,-30130.642578125,118.3310940338558,-30012.311484091144,4767.971497039117
3290,329.0,-30130.47265625,118.18748598631602,-30012.285170263684,4762.185029137288
3300,330.0,-30134.708984375,122.3830052764149,-30012.325979098587,4931.237099126145
3310,331.0,-30133.39453125,121.07279229151115,-30012.32173895849,4878.444059240243
3320,332.0,-30136.099609375,123.7899666457999,-30012.3096427292,4987.928468046839
3330,333.0,-30133.857421875,121.54314739431751,-30012.314274480683,4897.396302874753
3340,334.0,-30130.541015625,118.23976408616521,-30012.301251538836,4764.291495675399
3350,335.0,-30125.701171875,113.40345972008642,-30012.297712154912,4569.419965442847
3360,336.0,-30126.072265625,113.74228907205855,-30012.32997655294,4583.072578948652
3370,337.0,-30118.806640625,106.51060381529476,-30012.296036809705,4291.682818198679
3380,338.0,-30128.4453125,116.12882970830816,-30012.31648279169,4679.234604856299
3390,339.0,-30131.3359375,119.02338535326008,-30012.31255214674,4795.866323039989
3400,340.0,-30130.544921875,118.14657723905596,-30012.398344635945,4760.536673373252
3410,341.0,-30130.138671875,117.84779853813092,-30012.290873336868,4748.497839949423
3420,342.0,-30127.482421875,115.18862023528169,-30012.293801639717,4641.350293845418
3430,343.0,-30129.236328125,116.93410600943865,-30012.302222115562,4711.681988888197
3440,344.0,-30127.916015625,115.60079572956005,-30012.31521989544,4657.958278623577
3450,345.0,-30128.169921875,115.86066251063141,-30012.309259364367,4668.4292154072855
3460,346.0,-30132.6640625,120.32641846609584,-30012.337644033905,4848.370060898793
3470,347.0,-30132.953125,120.65738685405698,-30012.295738145942,4861.705928813343
