step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.5078125,7.539865744113628,-30013.967946755885,303.80742486120994
10,1.0,-30023.48828125,9.521278914309027,-30013.967002335692,383.6454555705905
20,2.0,-30024.453125,10.48584629834008,-30013.96727870166,422.5112315661865
30,3.0,-30026.3046875,12.343320977585044,-30013.961366522413,497.3553492465145
40,4.0,-30027.162109375,13.199034599525147,-30013.963074775475,531.835028424256
50,5.0,-30028.322265625,14.355096812637688,-30013.967168812364,578.4167973661328
60,6.0,-30031.349609375,17.37674205665015,-30013.97286731835,700.1693976885231
70,7.0,-30033.37109375,19.402381286508867,-30013.96871246349,781.7894502208466
80,8.0,-30030.998046875,17.03748812441558,-30013.960558750583,686.4996763666694
90,9.0,-30031.494140625,17.529789949538287,-30013.964350675462,706.3362298042115
100,10.0,-30032.609375,18.646640223095673,-30013.962734776906,751.3380132683143
110,11.0,-30033.0859375,19.113546029904814,-30013.972391470095,770.1512727656963
120,12.0,-30033.029296875,19.070918467797334,-30013.958378407202,768.4336599710525
130,13.0,-30032.830078125,18.863506789260768,-30013.96657133574,760.0763217795165
140,14.0,-30033.080078125,19.118648883913956,-30013.961429241084,770.3568845084743
150,15.0,-30033.640625,19.675163666692484,-30013.965461333308,792.7808014310184
160,16.0,-30035.634765625,21.67441477367551,-30013.960350851325,873.3375846784687
170,17.0,-30035.65625,21.70007807629182,-30013.95617192371,874.3716484331691
180,18.0,-30033.716796875,19.75185089220448,-30013.964945982796,795.8707965706188
190,19.0,-30032.51171875,18.548089694107787,-30013.963629055892,747.3670695610083
200,20.0,-30032.8203125,18.854237610300945,-30013.9660748897,759.7028343082628
210,21.0,-30033.052734375,19.085011567642226,-30013.967722807356,769.0015199990022
220,22.0,-30031.8984375,17.934647412577796,-30013.963790087422,722.6493456415725
230,23.0,-30030.798828125,16.829567550613497,-30013.969260574388,678.1218330142475
240,24.0,-30030.96875,17.015518011937935,-30013.953231988064,685.6144240926544
250,25.0,-30031.19140625,17.223316913107773,-30013.968089336893,693.9873648313783
260,26.0,-30030.69140625,16.727359387472085,-30013.96404686253,674.00351050061
270,27.0,-30031.095703125,17.136984839192976,-30013.95871828581,690.5087451915712
280,28.0,-30032.490234375,18.53208997908085,-30013.958144395918,746.7223853735422
