r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,2.9141393623130436,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.45384137609793296,0.0,0.0,0.0
0.11455225896835365,0.6084466800433828,0.0,0.0,0.0,0.3042233400216914,0.0
0.13537994241714524,0.43597360538541585,0.0,0.0,0.0,0.6539604080781238,0.0
0.15620762586593678,2.293375947855827,0.0,0.16381256770398767,0.0,0.6552502708159507,0.0
0.17703530931472838,0.5103101187460628,0.0,0.0,0.0,1.0206202374921256,0.0
0.19786299276351993,0.612937061445917,0.0,0.0,0.0,0.6129370614459169,0.0
0.21869067621231153,0.8363844091230788,0.0,0.0,0.0,0.4181922045615394,0.0
0.23951835966110308,0.0,0.0,0.0697338134558537,0.0,0.20920144036756108,0.0
0.2603460431098947,0.3541704555476406,0.0,0.23611363703176041,0.0,0.1770852277738203,0.0
0.2811737265586863,0.2024447820254033,0.0,0.05061119550635083,0.0,0.5061119550635083,0.0
0.3020014100074778,0.0,0.0,0.13162119148323567,0.0,0.1754949219776476,0.0
0.32282909345626937,0.46076544702314415,0.0,0.11519136175578604,0.0,0.15358848234104805,0.0
0.34365677690506097,0.20331204853346813,0.0,0.06777068284448938,0.0,0.2710827313779574,0.0
0.36448446035385257,0.18074640223269148,0.0,0.06024880074423048,0.0,0.1506220018605762,0.0
0.3853121438026441,0.21565198786347742,0.0,0.08086949544880404,0.0,0.16173899089760807,0.0
0.40613982725143566,0.3396849563432382,0.0,0.09705284466949665,0.0,0.19410568933899325,0.0
0.42696751070022726,0.08781704660419958,0.0,0.10977130825524946,0.0,0.10977130825524946,0.0
0.44779519414901886,0.319357738335676,0.0,0.05987957593793925,0.0,0.19959858645979747,0.0
0.4686228775978104,0.10935216830272776,0.0,0.01822536138378796,0.0,0.16402825245409164,0.0
0.48945056104660195,0.1002449871163811,0.0,0.03341499570546037,0.0,0.11695248496911127,0.0
0.5102782444953935,0.1229731213413611,0.0,0.015371640167670137,0.0,0.12297312134136111,0.0
0.5311059279441851,0.0,0.0,0.028379624748307443,0.0,0.12770831136738348,0.0
0.5519336113929767,0.1313921402087039,0.0,0.07883528412522234,0.0,0.09197449814609274,0.0
0.5727612948417682,0.09760889886989481,0.0,0.06100556179368426,0.0,0.12201112358736851,0.0
0.5935889782905598,0.0,0.0,0.07952001132286311,0.0,0.11360001617551872,0.0
0.6144166617393514,0.021205916462638003,0.0,0.053014791156595006,0.0,0.127235498775828,0.0
0.6352443451881429,0.07935313204435376,0.0,0.07935313204435376,0.0,0.12894883957207487,0.007960105929248885
0.6560720286369345,0.05579642044065956,0.0,0.018598806813553186,0.0,0.10229343747454256,0.008615301810576344
0.6768997120857261,0.12230373467580777,0.0,0.026207943144815952,0.0,0.05241588628963191,0.0
0.6977273955345177,0.03288900973207474,0.0,0.04933351459811212,0.0,0.06577801946414949,0.0
0.7185550789833093,0.015505082017347472,0.0,0.038762705043368685,0.0,0.09303049210408483,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0512537073773651,0.0,0.2782344114771251,0.0
0.7602104458808924,0.013852551384525352,0.0,0.16623061661430422,0.1092557287569328,0.2562722006137192,0.0
0.781038129329684,0.013123642541822194,0.0,0.2690346721073548,0.3020782984983288,0.42651838260922137,0.0046358294383638254
0.8018658127784755,0.012450786571609588,0.0,0.622539328580479,0.6310814913442344,0.8902312398700861,0.0059441888822656715
0.8226934962272671,0.0354851407075077,0.0,1.5613461911303392,0.8715594442437995,1.354349537003212,0.0
0.8435211796760587,0.07876052330575795,0.0,2.469704980801982,1.3685184535515516,1.625842231097432,0.0
0.8643488631248503,0.10715821150367295,0.0,4.441707866827244,2.494248981807968,2.180669604099748,0.00435290165153889
0.8851765465736419,0.0817400227111243,0.0,6.304199251595459,4.370445406841122,2.8353570377921264,0.0
0.9060042300224334,0.08777837430958789,0.0,7.9732023331209065,5.787027165398804,3.403850292671795,0.003055531024432
0.926831913471225,0.0745580176858412,0.0,10.489381113176776,7.249496422330054,3.886336671874473,0.0
0.9476595969200166,0.06240227583120829,0.0,12.81475307248027,10.707988671319054,3.8020815202871914,0.003714351057428335
0.968487280368808,0.07681791752050726,0.0,14.52285407346034,18.372504033780125,3.8067545793495827,0.0
0.9893149638175996,0.04089869100601849,0.0,11.53343086369722,10.235940435665793,3.5091076883163868,0.0
1.0101426472663912,0.07061326781288514,0.0,8.606972754526106,7.979710170406513,3.0677541905375643,0.006017603456619757
1.0309703307151827,0.06778912133798537,0.0,6.259195536873983,5.895018169144168,2.6362436075883204,0.002843668117767379
1.0517980141639744,0.057894286115747304,0.0,4.960816641543106,3.9720363358520245,2.051628764226793,0.0
1.072625697612766,0.06262634547637684,0.0,3.677558176029465,2.7907645401069328,1.6526396722932815,0.0
1.0934533810615576,0.040175581969245006,0.0,2.778811086206117,1.872453796210836,1.225355250061971,0.0030989671097597852
1.1142810645103491,0.07092757968131201,0.0,2.0117640782335795,1.2094373564881882,0.970418249276133,0.0
