step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30019.271484375,8.036075779375395,-30011.235408595625,323.80145368338884
10,1.0,-30020.564453125,9.339972073498231,-30011.2244810515,376.33997211958183
20,2.0,-30023.98046875,12.740744588328543,-30011.23972416167,513.3689293096991
30,3.0,-30024.61328125,13.380936043088006,-30011.23234520691,539.1644704889922
40,4.0,-30024.66015625,13.438452432002187,-30011.221703818,541.4820059195102
50,5.0,-30025.978515625,14.75095896698299,-30011.227556658017,594.3674609181395
60,6.0,-30027.5390625,16.305519957323398,-30011.233542542675,657.0061321217648
70,7.0,-30028.986328125,17.752861827170364,-30011.23346629783,715.3245719050327
80,8.0,-30028.392578125,17.144735797176516,-30011.247842327823,690.8210582572282
90,9.0,-30029.5625,18.323683863916003,-30011.238816136083,738.3249778702334
100,10.0,-30029.51953125,18.290043684881088,-30011.22948756512,736.9694980100719
110,11.0,-30030.11328125,18.873127925571776,-30011.240153324427,760.4639908370416
120,12.0,-30031.1484375,19.912303502644363,-30011.236133997354,802.3359905202665
130,13.0,-30032.205078125,20.97608806151242,-30011.228990063486,845.1995717039413
140,14.0,-30032.203125,20.961824747862114,-30011.24130025214,844.6248531695336
150,15.0,-30031.109375,19.882800205653503,-30011.226574794346,801.1472000314297
160,16.0,-30031.359375,20.123282543037398,-30011.236092456962,810.8370701331943
170,17.0,-30032.66015625,21.412273235837823,-30011.247883014163,862.77499002991
180,18.0,-30032.12109375,20.879564221808543,-30011.24152952819,841.3102903595029
190,19.0,-30031.630859375,20.38817932969784,-30011.242680045303,821.5106833433696
200,20.0,-30030.833984375,19.593642748107982,-30011.240341626893,789.4960399792892
210,21.0,-30030.427734375,19.198029878825373,-30011.229704496174,773.555420989815
220,22.0,-30030.439453125,19.211047515089007,-30011.228405609912,774.0799468481331
230,23.0,-30031.505859375,20.28719856481309,-30011.218660810187,817.4418169760734
240,24.0,-30030.9921875,19.764546073250706,-30011.22764142675,796.3823295862844
250,25.0,-30031.673828125,20.434917837633627,-30011.238910287368,823.3939404489635
260,26.0,-30031.853515625,20.610447063055418,-30011.243068561944,830.4666236734505
270,27.0,-30030.712890625,19.47609241793866,-30011.23679820706,784.7595281749235
280,28.0,-30031.5390625,20.310294726727058,-30011.228767773275,818.3724416998277
290,29.0,-30032.96484375,21.734275853645897,-30011.230567896353,875.749595869704
300,30.0,-30031.8203125,20.589254113053524,-30011.231058386948,829.6126859796243
310,31.0,-30029.9375,18.695270155011368,-30011.24222984499,753.2974824270347
320,32.0,-30028.990234375,17.75944501206832,-30011.230789362933,715.5898313299494
330,33.0,-30029.912109375,18.672532334400472,-30011.2395770406,752.3812965211854
340,34.0,-30030.2890625,19.057673355675895,-30011.231389144323,767.8999683189494
350,35.0,-30030.294921875,19.064495737698557,-30011.230426137303,768.1748658282773
360,36.0,-30030.037109375,18.8059686518267,-30011.231140723172,757.7579100254609
370,37.0,-30029.763671875,18.52883676260989,-30011.23483511239,746.5913019627627
380,38.0,-30029.138671875,17.91586486591297,-30011.222807009086,721.8925314848972
390,39.0,-30029.599609375,18.36262814266572,-30011.236981232334,739.8941783628636
400,40.0,-30030.283203125,19.044719378483137,-30011.238483746518,767.3780075060907
410,41.0,-30030.978515625,19.749783339969614,-30011.22873228503,795.7874876972836
420,42.0,-30030.255859375,19.021523615909015,-30011.23433575909,766.4433695251906
430,43.0,-30028.794921875,17.556946847370703,-30011.23797502763,707.4304757069488
440,44.0,-30028.87109375,17.644752674435303,-30011.226341075566,710.9684779889033
450,45.0,-30029.50390625,18.281709134067512,-30011.222197115934,736.6336699587536
460,46.0,-30030.466796875,19.22972672450286,-30011.2370701505,774.8325971874175
470,47.0,-30030.51953125,19.291288038236054,-30011.228243211764,777.3131167127096
480,48.0,-30030.255859375,19.023416143706932,-30011.232443231293,766.5196260549852
490,49.0,-30030.83984375,19.60395432995594,-30011.235889420044,789.9115294898179
500,50.0,-30032.2578125,21.01842837135495,-30011.239384128647,846.9056101053714
510,51.0,-30032.533203125,21.3034130114777,-30011.22979011352,858.388632824746
520,52.0,-30032.640625,21.414725874307322,-30011.225899125693,862.8738153674985
530,53.0,-30032.310546875,21.077308837366942,-30011.233238037632,849.2781089482979
540,54.0,-30032.095703125,20.859166660443183,-30011.236536464556,840.488401641299
550,55.0,-30032.185546875,20.9596045680714,-30011.22594230693,844.5353944009246
560,56.0,-30031.615234375,20.383232100260386,-30011.23200227474,821.3113422560612
570,57.0,-30031.171875,19.933409761484313,-30011.238465238515,803.1864351255468
580,58.0,-30031.16796875,19.939822349035616,-30011.228146400965,803.4448205897946
590,59.0,-30030.42578125,19.196958806996136,-30011.228822443005,773.512263779153
600,60.0,-30030.576171875,19.33697160487463,-30011.239200270127,779.1538665629012
610,61.0,-30031.86328125,20.61988340106432,-30011.243397848935,830.846846564401
620,62.0,-30032.41015625,21.169983019967326,-30011.24017323003,853.0122742136305
630,63.0,-30031.060546875,19.832043762480247,-30011.22850311252,799.1020463352091
