step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30019.44921875,7.539865744113628,-30011.909353005885,303.80742486120994
10,1.0,-30028.048828125,16.116019317706346,-30011.932808807294,649.370492007542
20,2.0,-30038.455078125,26.515833020333343,-30011.939245104666,1068.415170952666
30,3.0,-30033.078125,21.14503876955126,-30011.93308623045,852.0071835739311
40,4.0,-30028.443359375,16.518778651688724,-30011.924580723313,665.5990669250104
50,5.0,-30032.513671875,20.58236263276224,-30011.931309242238,829.3350042606346
60,6.0,-30035.474609375,23.54012757187023,-30011.93448180313,948.5136448347989
70,7.0,-30032.91015625,20.985888550689616,-30011.92426769931,845.5944675124812
80,8.0,-30031.94140625,20.01612062473581,-30011.925285625264,806.5191435881746
90,9.0,-30033.134765625,21.20516840540143,-30011.929597219598,854.4300158159699
100,10.0,-30032.546875,20.616215450575183,-30011.930659549424,830.6990520770132
110,11.0,-30031.64453125,19.71893452484159,-30011.92559672516,794.5444816011365
120,12.0,-30033.701171875,21.76954571537104,-30011.93162615963,877.1707413157343
130,13.0,-30034.71484375,22.781869443353283,-30011.93297430665,917.9607865714195
140,14.0,-30033.814453125,21.880660477129403,-30011.93379264787,881.6479416770576
150,15.0,-30033.162109375,21.23297065691826,-30011.929138718082,855.5502652640805
160,16.0,-30034.056640625,22.1239520014771,-30011.93268862352,891.4510036958126
170,17.0,-30035.5859375,23.66784808283598,-30011.918089417162,953.6599486093397
180,18.0,-30034.650390625,22.724854263320573,-30011.92553636168,915.6634465906301
190,19.0,-30033.353515625,21.437588668751985,-30011.915926956248,863.7950369039412
200,20.0,-30034.158203125,22.23265124633172,-30011.925551878667,895.8308744765917
210,21.0,-30033.4609375,21.529787521462325,-30011.931149978536,867.5100494741523
220,22.0,-30031.88671875,19.962445550302,-30011.924273199696,804.3563880834496
230,23.0,-30033.771484375,21.842662988402513,-30011.9288213866,880.116890648686
240,24.0,-30035.99609375,24.066255931511837,-30011.929837818487,969.7131870433532
250,25.0,-30033.8359375,21.913580007343135,-30011.92235749266,882.9743840888052
260,26.0,-30032.376953125,20.460926881257176,-30011.916026243744,824.4419353118086
270,27.0,-30032.80859375,20.88424765532795,-30011.92434609467,841.4990021914278
280,28.0,-30032.873046875,20.94716772256158,-30011.925879152437,844.0342706228673
290,29.0,-30034.03515625,22.104129691243273,-30011.931026558756,890.6522938472134
300,30.0,-30033.2734375,21.353855518818996,-30011.91958198118,860.421136953996
310,31.0,-30031.87109375,19.95277354852461,-30011.918320201476,803.966669479304
320,32.0,-30031.51953125,19.591848917643958,-30011.927682332356,789.4237603084823
330,33.0,-30034.044921875,22.114785549755183,-30011.930136325245,891.0816554624008
340,34.0,-30035.333984375,23.407867630464548,-30011.926116744537,943.1844316134461
350,35.0,-30033.4296875,21.51134715610285,-30011.9183403439,866.7670229928473
360,36.0,-30031.72265625,19.79422409895145,-30011.92843215105,797.5781605027894
370,37.0,-30032.263671875,20.340578909926393,-30011.923092965073,819.592696811001
380,38.0,-30033.72265625,21.80281793359152,-30011.919838316408,878.511394754408
390,39.0,-30034.0390625,22.109544769278276,-30011.92951773072,890.8704861823384
400,40.0,-30033.365234375,21.44241807626105,-30011.92281629874,863.9896305358079
410,41.0,-30034.033203125,22.103349972158874,-30011.92985315284,890.6208762523668
420,42.0,-30033.744140625,21.819787987075113,-30011.924352637925,879.1951772544654
430,43.0,-30033.7421875,21.81487503646622,-30011.927312463533,878.9972173804288
440,44.0,-30033.814453125,21.897137780357255,-30011.917315344643,882.3118695548476
450,45.0,-30033.119140625,21.19934435875179,-30011.919796266247,854.1953447124056
460,46.0,-30033.40234375,21.475699462738014,-30011.92664428726,865.3306533954352
