step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30027.373046875,7.539865744113628,-30019.833181130885,303.80742486120994
10,1.0,-30032.89453125,13.050104810595752,-30019.844426439406,525.834129045499
20,2.0,-30039.00390625,19.147771152734347,-30019.856135097267,771.5303220465825
30,3.0,-30037.013671875,17.168372204588042,-30019.84529967041,691.7734513517966
40,4.0,-30032.751953125,12.91641210469106,-30019.835541020308,520.4471847573542
50,5.0,-30034.181640625,14.338812303099044,-30019.8428283219,577.7606378168828
60,6.0,-30039.55078125,19.707515125031637,-30019.843266124968,794.0843542504033
70,7.0,-30039.51171875,19.65638417454578,-30019.855334575455,792.0241103515061
80,8.0,-30034.806640625,14.971692769958434,-30019.83494785504,603.2615938560032
90,9.0,-30033.27734375,13.444182168584494,-30019.833161581417,541.7128769423216
100,10.0,-30035.50390625,15.649893689603356,-30019.854012560398,630.5886686247662
110,11.0,-30036.724609375,16.880799139840928,-30019.843810235157,680.1861319982028
120,12.0,-30036.1328125,16.286687412724785,-30019.846125087275,656.2473033743756
130,13.0,-30035.3984375,15.548837136606693,-30019.84960036339,626.5167484907458
140,14.0,-30036.15625,16.3101776626544,-30019.846072337346,657.1938072754608
150,15.0,-30036.54296875,16.69708732399245,-30019.84588142601,672.7837437351125
160,16.0,-30035.7890625,15.951903641142792,-30019.837158858856,642.7577003785857
170,17.0,-30035.794921875,15.945766963819612,-30019.84915491118,642.5104322974246
180,18.0,-30036.658203125,16.826005938259403,-30019.83219718674,677.9783232603111
190,19.0,-30036.025390625,16.176539136828925,-30019.848851488172,651.8090460912206
200,20.0,-30036.0625,16.20322355833449,-30019.859276441664,652.884254278826
210,21.0,-30036.705078125,16.853207964337084,-30019.851870160663,679.0743875370682
220,22.0,-30036.669921875,16.816418619879748,-30019.85350325512,677.5920168449055
230,23.0,-30036.013671875,16.16911799916773,-30019.84455387583,651.5100226339199
240,24.0,-30035.361328125,15.505582074972306,-30019.855746050027,624.7738515568561
250,25.0,-30035.66796875,15.822563885890606,-30019.84540486411,637.5461516177841
260,26.0,-30035.6875,15.844492958105755,-30019.843007041894,638.4297502368287
270,27.0,-30035.75,15.896434201341801,-30019.853565798658,640.5226436499445
280,28.0,-30036.583984375,16.7361581491712,-30019.84782622583,674.3580432236711
290,29.0,-30036.15234375,16.314162286052486,-30019.838181463947,657.3543616161743
300,30.0,-30036.01171875,16.17021514373647,-30019.841503606265,651.5542304059733
