r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,1.5882828920612975,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.5851568549699518,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.4507289288282061,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.4556549280503722,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.6108780354081915,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.4814873334201572,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.5920817881648626,0.0,0.06578686535165139,0.0
0.17703530931472838,0.0,0.0,0.5635842520217507,0.0,0.02561746600098867,0.0
0.19786299276351993,0.0,0.0,0.45128333095468603,0.0,0.1025643933987923,0.0
0.21869067621231153,0.0,0.0,0.26871251346052155,0.0,0.0167945320912826,0.0
0.23951835966110308,0.0,0.0,0.5040897843821754,0.0,0.028004988021231955,0.0
0.2603460431098947,0.0,0.0,0.5570842979617988,0.0,0.011852857403442519,0.0
0.2811737265586863,0.0,0.0,0.3760194415391919,0.0,0.040650750436669394,0.0
0.3020014100074778,0.0,0.0,0.3347727807355826,0.0,0.06166867013550204,0.0
0.32282909345626937,0.0,0.0,0.29298422280742414,0.0,0.030840444506044614,0.0
0.34365677690506097,0.0,0.0,0.25855768010300184,0.0,0.02721659790557915,0.0
0.36448446035385257,0.0,0.0,0.24195822077103563,0.0,0.030244777596379436,0.0
0.3853121438026441,0.0,0.0,0.24357795082731662,0.0,0.037889903462027065,0.0
0.40613982725143566,0.0,0.0,0.2241135369166248,0.0,0.00974406682246195,0.0
0.42696751070022726,0.0,0.0,0.21601151148970069,0.0,0.013225194581002084,0.0
0.44779519414901886,0.0,0.0,0.15230109923875457,0.0,0.004007923664177752,0.0
0.4686228775978104,0.0,0.0,0.15004515800579094,0.0,0.01829819000070619,0.0
0.48945056104660195,0.0,0.0,0.14090379307966863,0.0,0.003354852216182584,0.0
0.5102782444953935,0.0,0.0,0.1728503313958991,0.0,0.015433065303205283,0.0
