step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30023.830078125,7.539865744113628,-30016.290212380885,303.80742486120994
10,5.0,-30031.001953125,14.618010374268023,-30016.383942750734,589.0104995394586
20,10.0,-30032.02734375,15.625664526630388,-30016.40167922337,629.6123913462077
30,15.0,-30034.935546875,18.49516852765297,-30016.440378347346,745.2346916318866
40,20.0,-30034.451171875,17.9865896671171,-30016.464582207882,724.7422798036154
50,25.0,-30034.970703125,18.51137894739196,-30016.45932417761,745.8878658453222
60,30.0,-30033.330078125,16.92898657700703,-30016.401091547992,682.1277715038564
70,35.0,-30035.455078125,19.004288129057155,-30016.450789995943,765.7488917911832
80,40.0,-30034.048828125,17.664069843432156,-30016.38475828157,711.7468339394883
90,45.0,-30036.484375,19.985953246199145,-30016.4984217538,805.3035949432677
100,50.0,-30033.837890625,17.426955550423287,-30016.41093507458,702.1926740642875
110,55.0,-30034.06640625,17.642627531728145,-30016.423778718272,710.8828485950605
120,60.0,-30036.275390625,19.803186536673493,-30016.472204088328,797.9392883023048
130,65.0,-30037.826171875,21.340541420908284,-30016.48563045409,859.8846656244154
140,70.0,-30036.51953125,20.074677417122363,-30016.444853832876,808.8786004945499
150,75.0,-30037.0703125,20.607017827764036,-30016.463294672238,830.3284478519604
160,80.0,-30037.810546875,21.388808972088484,-30016.42173790291,861.8295332024437
170,85.0,-30037.125,20.69918042430247,-30016.4258195757,834.0419995348566
180,90.0,-30036.78125,20.340485183818856,-30016.44076481618,819.58892026002
190,95.0,-30037.990234375,21.551309685146514,-30016.438924689854,868.3772523326966
200,100.0,-30037.306640625,20.884225272138956,-30016.42241535286,841.4981002948637
210,105.0,-30037.158203125,20.705424543552617,-30016.452778581446,834.2935968250861
220,110.0,-30036.716796875,20.303216343676823,-30016.413580531324,818.087229018375
230,115.0,-30038.498046875,22.02500049624749,-30016.473046378753,887.4639032605803
240,120.0,-30038.705078125,22.256115229676055,-30016.448962895323,896.7763200055647
250,125.0,-30038.224609375,21.800128143307198,-30016.424481231694,878.4030137450599
260,130.0,-30036.79296875,20.40662445686381,-30016.386344293136,822.2539016944264
270,135.0,-30039.740234375,23.307252682038694,-30016.43298169296,939.1303052640923
280,140.0,-30038.25,21.843628209265916,-30016.406371790734,880.1557827556392
290,145.0,-30039.171875,22.74528581438419,-30016.426589185616,916.4867048720397
300,150.0,-30040.76171875,24.266013422048623,-30016.49570532795,977.762111368577
310,155.0,-30038.75390625,22.334767564168022,-30016.419138685833,899.9454962233218
320,160.0,-30037.365234375,21.02224755751843,-30016.342986817483,847.0594984042841
330,165.0,-30040.11328125,23.628828172868037,-30016.484453077133,952.0877006717776
340,170.0,-30041.666015625,25.202203730056667,-30016.463811894944,1015.4844762366776
350,175.0,-30041.935546875,25.446380363661454,-30016.48916651134,1025.323202387029
360,180.0,-30041.720703125,25.294093637099124,-30016.426609487902,1019.1870403109914
370,185.0,-30043.392578125,26.91989765916017,-30016.47268046584,1084.696341143964
380,190.0,-30041.203125,24.781242868275122,-30016.421882131726,998.5224984342145
390,195.0,-30041.90234375,25.48854483129,-30016.41379891871,1027.0221554938364
400,200.0,-30042.091796875,25.641787936072888,-30016.450008938926,1033.19685337598
410,205.0,-30044.6484375,28.16069812040452,-30016.487739379594,1134.6925089393312
420,210.0,-30045.203125,28.665858083681314,-30016.53726691632,1155.047161501404
430,215.0,-30046.962890625,30.485793744694014,-30016.477096880306,1228.3787015247804
440,220.0,-30047.314453125,30.669331506490757,-30016.64512161851,1235.7740765445265
450,225.0,-30046.5625,29.98945114241005,-30016.57304885759,1208.3793311160264
460,230.0,-30045.841796875,29.40618002723459,-30016.435616847764,1184.8773084658587
470,235.0,-30047.45703125,31.034143261824017,-30016.422887988178,1250.4736114843129
480,240.0,-30046.353515625,30.03847681123153,-30016.31503881377,1210.3547458915987
490,245.0,-30044.841796875,28.48442411012339,-30016.357372764876,1147.7365554296707
500,250.0,-30044.05859375,27.693467151609987,-30016.36512659839,1115.8661475341971
510,255.0,-30044.986328125,28.71639542417578,-30016.269932700823,1157.0834867883555
520,260.0,-30046.23828125,29.91033287879649,-30016.327948371203,1205.1913809928174
530,265.0,-30047.232421875,30.957641821524835,-30016.274780053474,1247.3911022773534
540,270.0,-30047.91015625,31.631682912083143,-30016.278473337916,1274.5505630586056
550,275.0,-30047.212890625,30.96660239735667,-30016.246288227645,1247.752155054834
560,280.0,-30047.0625,30.648980459779338,-30016.41351954022,1234.954062063572
570,285.0,-30047.646484375,31.20977666945085,-30016.43670770555,1257.55049257233
580,290.0,-30047.0546875,30.622810671982087,-30016.431876828017,1233.899590258679
590,295.0,-30046.36328125,30.071455970426726,-30016.29182527957,1211.683590962481
600,300.0,-30049.177734375,32.83032134051295,-30016.347413034488,1322.8478758542935
610,305.0,-30046.7890625,30.45766838871586,-30016.331394111283,1227.2454330737207
620,310.0,-30049.1640625,32.798895294583005,-30016.36516720542,1321.5816111207337
630,315.0,-30047.046875,30.808309516722538,-30016.238565483276,1241.3739841335728
640,320.0,-30048.880859375,32.717510981083926,-30016.163348393915,1318.3023539631965
650,325.0,-30048.150390625,31.910971905651884,-30016.23941871935,1285.804088361021
660,330.0,-30048.40234375,32.29096362544206,-30016.11138012456,1301.1152768855864
670,335.0,-30046.86328125,30.77531362388246,-30016.087967626117,1240.0444648059156
680,340.0,-30048.140625,32.09782252609772,-30016.0428024739,1293.3329499824215
690,345.0,-30048.64453125,32.52721213975262,-30016.117319110246,1310.6345515246624
700,350.0,-30048.517578125,32.31479599728656,-30016.202782127715,1302.075566068993
710,355.0,-30050.28515625,33.98725653292208,-30016.29789971708,1369.4648201694533
720,360.0,-30047.126953125,30.954972280137234,-30016.17198084486,1247.2835371665076
730,365.0,-30047.673828125,31.48175204991406,-30016.192076075087,1268.5093269559109
740,370.0,-30048.375,32.271177699643324,-30016.103822300356,1300.3180330924722
750,375.0,-30047.34375,31.1763454452585,-30016.16740455474,1256.2034322298082
760,380.0,-30048.279296875,32.083694843562974,-30016.195602031436,1292.7636964975713
770,385.0,-30049.515625,33.44129483414424,-30016.074330165855,1347.466123719448
780,390.0,-30049.3671875,33.23416000046373,-30016.133027499538,1339.11994057041
790,395.0,-30049.6953125,33.652904541899275,-30016.0424079581,1355.9926151147201
800,400.0,-30047.056640625,30.988705606660602,-30016.067935018338,1248.642770263074
810,405.0,-30049.53515625,33.386690087609566,-30016.14846616239,1345.2659084911002
820,410.0,-30050.4765625,34.37954617684191,-30016.097016323158,1385.2715348463094
830,415.0,-30048.5078125,32.55013999974021,-30015.95767250026,1311.558394778217
840,420.0,-30048.37890625,32.382772516967215,-30015.99613373303,1304.8145765628246
850,425.0,-30050.2109375,34.22333608576815,-30015.987601414232,1378.9772867632444
860,430.0,-30050.337890625,34.32192275252615,-30016.015967872474,1382.9496865870449
870,435.0,-30049.087890625,33.1074265344616,-30015.98046409054,1334.0134082717545
880,440.0,-30047.232421875,31.310082702051947,-30015.922339172947,1261.59217162827
890,445.0,-30050.775390625,34.75922674867289,-30016.016163876327,1400.5701861369976
900,450.0,-30048.779296875,32.94085845981985,-30015.83843841518,1327.3018009914117
910,455.0,-30049.94140625,33.89067104789527,-30016.050735202105,1365.5730549204666
920,460.0,-30051.806640625,35.61063860911061,-30016.196002015888,1434.8765323763607
930,465.0,-30047.767578125,31.774692670341143,-30015.99288545466,1280.3129238035972
940,470.0,-30050.0078125,33.93699256262572,-30016.070819937373,1367.4395099189412
950,475.0,-30049.21484375,33.11658056790255,-30016.0982631821,1334.3822561294185
960,480.0,-30050.005859375,33.97746629420028,-30016.0283930808,1369.0703373874267
970,485.0,-30048.505859375,32.53474834427483,-30015.971111030725,1310.9382114261543
980,490.0,-30046.28125,30.325726507039025,-30015.95552349296,1221.929035585493
990,495.0,-30049.021484375,32.97925414006831,-30016.042230234933,1328.848896541646
1000,500.0,-30048.998046875,32.92247505870278,-30016.075571816298,1326.561069797633
1010,505.0,-30048.056640625,32.04812156163372,-30016.008519063365,1291.3303251958046
1020,510.0,-30048.513671875,32.33919627343952,-30016.17447560156,1303.0587380929408
1030,515.0,-30046.4609375,30.25905427584297,-30016.201883224156,1219.2425794128167
1040,520.0,-30047.541015625,31.315990930404396,-30016.225024694595,1261.8302347055405
1050,525.0,-30046.52734375,30.387071835812037,-30016.140271914188,1224.4008523252462
1060,530.0,-30046.328125,30.199566326217187,-30016.128558673783,1216.8456029414263
1070,535.0,-30050.099609375,33.88554918099487,-30016.214060194005,1365.3666770821467
1080,540.0,-30049.998046875,33.814836097210076,-30016.18321077779,1362.517400899023
1090,545.0,-30045.791015625,29.79541146178766,-30015.995604163214,1200.5607972466664
1100,550.0,-30049.443359375,33.36831081254683,-30016.075048562452,1344.525343550407
1110,555.0,-30048.015625,31.883259106379768,-30016.13236589362,1284.6874432550878
1120,560.0,-30048.33984375,32.23896041849703,-30016.100883331503,1299.0198867390404
1130,565.0,-30047.533203125,31.397215517316134,-30016.135987607682,1265.1030559231247
1140,570.0,-30045.552734375,29.45117421024625,-30016.101560164752,1186.6902806510966
1150,575.0,-30046.6953125,30.61830704004454,-30016.077005459956,1233.7181232580845
1160,580.0,-30048.033203125,31.91449136722234,-30016.11871175778,1285.9458997132263
1170,585.0,-30049.720703125,33.52386692782545,-30016.196836197174,1350.7932406732577
1180,590.0,-30047.8359375,31.74092051183755,-30016.09501698816,1278.9521260314364
1190,595.0,-30048.08984375,31.890109813259198,-30016.19973393674,1284.963482071448
1200,600.0,-30048.86328125,32.64105052132607,-30016.222230728676,1315.221496004834
1210,605.0,-30047.123046875,31.011837502552332,-30016.111209372448,1249.5748348331244
1220,610.0,-30048.8984375,32.70820522558378,-30016.190232274417,1317.92739269587
