step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30019.3515625,8.036075779375395,-30011.315486720625,323.80145368338884
10,1.0,-30021.2265625,9.908130716305124,-30011.318431783693,399.2330606760404
20,2.0,-30022.900390625,11.579038248401247,-30011.3213523766,466.55973886041426
30,3.0,-30021.890625,10.581741970817117,-30011.30888302918,426.37520186742523
40,4.0,-30023.240234375,11.91297331963219,-30011.32726105537,480.01514476611237
50,5.0,-30024.8828125,13.555514500198317,-30011.3272979998,546.1988439501289
60,6.0,-30024.697265625,13.377933791385313,-30011.319331833616,539.0434993219269
70,7.0,-30025.875,14.550684608266218,-30011.324315391736,586.297710175565
80,8.0,-30024.96484375,13.65525707652473,-30011.309586673477,550.2178193922854
90,9.0,-30025.74609375,14.436316521469726,-30011.30977722853,581.6894220289131
100,10.0,-30025.095703125,13.763069580407187,-30011.332633544593,554.5619602939904
110,11.0,-30024.94140625,13.618112837866786,-30011.323293412133,548.7211487779697
120,12.0,-30025.826171875,14.490081927200043,-30011.3360899478,583.855817295871
130,13.0,-30027.55859375,16.235632744369035,-30011.32296100563,654.1901331479146
140,14.0,-30027.349609375,16.033472741466735,-30011.316136633533,646.0444032402394
150,15.0,-30026.3125,15.005122570972642,-30011.307377429028,604.608596853726
160,16.0,-30028.044921875,16.716863648918086,-30011.32805822608,673.5806006756444
170,17.0,-30027.544921875,16.232252389147682,-30011.31266948585,654.0539268745182
180,18.0,-30026.29296875,14.971689818250178,-30011.32127893175,603.2614749214074
190,19.0,-30027.712890625,16.397274679178565,-30011.315615945823,660.7032491145226
200,20.0,-30029.67578125,18.35310023579217,-30011.322681014208,739.510265843754
210,21.0,-30028.857421875,17.537741922066758,-30011.319679952932,706.6566424452891
220,22.0,-30025.67578125,14.371293362616042,-30011.304487887384,579.0694127186542
230,23.0,-30027.82421875,16.492399724388328,-30011.33181902561,664.5361681618606
240,24.0,-30028.3828125,17.053070256772216,-30011.329742243226,687.1275346954217
250,25.0,-30028.330078125,17.01477385211991,-30011.31530427288,685.584439304374
260,26.0,-30029.181640625,17.860854446039752,-30011.32078617896,719.675970266249
270,27.0,-30029.94140625,18.62015471112858,-30011.321251538873,750.270819838095
280,28.0,-30027.4609375,16.141278156789447,-30011.31965934321,650.3882585192085
290,29.0,-30027.611328125,16.28558674064479,-30011.325741384357,656.2029534666201
300,30.0,-30027.845703125,16.512751457010516,-30011.332951667988,665.3562102805465
310,31.0,-30026.720703125,15.38768414468299,-30011.333018980316,620.0233337342241
320,32.0,-30027.767578125,16.43997211601139,-30011.32760600899,662.4236774049708
330,33.0,-30027.630859375,16.302121882219144,-30011.328737492782,656.8692118526321
340,34.0,-30027.330078125,16.009575369574392,-30011.320502755425,645.0814949787454
350,35.0,-30027.90234375,16.58018578012682,-30011.322157969873,668.0733737882942
360,36.0,-30029.171875,17.84952590747426,-30011.322349092527,719.2195040311957
370,37.0,-30029.88671875,18.56995610311924,-30011.316762646882,748.2481432615469
380,38.0,-30029.4140625,18.082038793697166,-30011.3320237063,728.5882572169638
390,39.0,-30029.619140625,18.290105756490362,-30011.32903486851,736.9719990911801
400,40.0,-30027.890625,16.57315446769602,-30011.317470532304,667.790057745875
410,41.0,-30028.833984375,17.514508158494323,-30011.319476216504,705.7204732719472
420,42.0,-30030.484375,19.16701857642792,-30011.317356423573,772.3058677162282
430,43.0,-30029.236328125,17.91503092805323,-30011.321297196948,721.8589292269446
440,44.0,-30027.5078125,16.184684361277853,-30011.323128138723,652.1372455245695
450,45.0,-30026.373046875,15.047628440902928,-30011.3254184341,606.3213062471376
460,46.0,-30026.640625,15.31345637776624,-30011.327168622232,617.0324387388084
470,47.0,-30026.341796875,15.026831316335493,-30011.314965558664,605.4833177372914
480,48.0,-30025.998046875,14.673124156065596,-30011.324922718934,591.231225569674
490,49.0,-30026.453125,15.125371195267782,-30011.327753804733,609.4538323168018
500,50.0,-30027.482421875,16.156475608906433,-30011.325946266094,651.0006167426579
510,51.0,-30027.021484375,15.706849697400859,-30011.314634677597,632.8836243503165
520,52.0,-30026.84765625,15.51832592086453,-30011.329330329136,625.2873454484903
530,53.0,-30027.91015625,16.585213340090615,-30011.32494290991,668.2759516720091
540,54.0,-30027.359375,16.036963449793213,-30011.322411550205,646.1850560242013
550,55.0,-30027.345703125,16.022330502206522,-30011.32337262279,645.5954436524012
560,56.0,-30027.3515625,16.03230038291923,-30011.319262117082,645.9971648352838
570,57.0,-30026.880859375,15.556333935042778,-30011.32452543996,626.8188205839192
580,58.0,-30027.5625,16.23589329393722,-30011.32660670606,654.2006315965668
590,59.0,-30027.814453125,16.483199280908778,-30011.33125384409,664.1654502822637
600,60.0,-30028.533203125,17.21251191533011,-30011.32069120967,693.551993876262
610,61.0,-30028.521484375,17.194652254469297,-30011.326832120532,692.8323659996975
620,62.0,-30027.85546875,16.539338785206006,-30011.316129964795,666.4275062408649
630,63.0,-30027.84765625,16.528287383609516,-30011.31936886639,665.9822068185565
640,64.0,-30028.625,17.29367298767572,-30011.331327012325,696.8222558709857
650,65.0,-30029.52734375,18.204902144506732,-30011.322441605495,733.5388491089236
660,66.0,-30029.685546875,18.356275408259425,-30011.32927146674,739.6382045900799
670,67.0,-30028.556640625,17.226820451254163,-30011.329820173745,694.1285345734242
680,68.0,-30027.548828125,16.23448126331983,-30011.31434686168,654.1437359700061
690,69.0,-30028.20703125,16.89221751799633,-30011.314813732002,680.6462181829193
700,70.0,-30029.2265625,17.90883100852389,-30011.317731491476,721.6091128972538
710,71.0,-30029.685546875,18.36540853364676,-30011.320138341354,740.0062099895165
720,72.0,-30029.0078125,17.68695148777907,-30011.32086101222,712.6688150040785
730,73.0,-30028.259765625,16.937165279711458,-30011.322600345287,682.4573198926029
740,74.0,-30028.83984375,17.50721427659301,-30011.332629473407,705.4265773919828
750,75.0,-30029.63671875,18.30957636278423,-30011.327142387217,737.7565375643279
760,76.0,-30030.509765625,19.178710836789698,-30011.33105478821,772.7769895679788
770,77.0,-30030.77734375,19.44708989353806,-30011.33025385646,783.5909155561246
780,78.0,-30029.03125,17.728002891130984,-30011.30324710887,714.3229188784109
790,79.0,-30029.1640625,17.850977613558612,-30011.313084886442,719.2779983203661
800,80.0,-30029.85546875,18.538557010906715,-30011.316911739093,746.9829645870442
810,81.0,-30029.20703125,17.874801022729862,-30011.33223022727,720.2379263664833
820,82.0,-30027.677734375,16.360203550121888,-30011.31753082488,659.2095243404178
830,83.0,-30027.005859375,15.681142338159827,-30011.32471703684,631.8477854009165
840,84.0,-30028.76171875,17.437295512255663,-30011.324423237744,702.609307103133
850,85.0,-30029.841796875,18.524109763943667,-30011.317687111055,746.400834739493
860,86.0,-30029.986328125,18.664398999777646,-30011.32192912522,752.0535761702993
870,87.0,-30029.64453125,18.318579085281307,-30011.32595216472,738.1192885775953
880,88.0,-30029.798828125,18.472333467235632,-30011.326494657766,744.3145875959018
890,89.0,-30029.85546875,18.540635934318505,-30011.314832815682,747.0667316446622
900,90.0,-30030.197265625,18.86345820463484,-30011.333807420364,760.0743641358936
