step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1260,630.0,-30050.498046875,40.000840923018366,-30010.497205951982,1611.7730587699932
1270,635.0,-30047.814453125,37.43403642711354,-30010.380416697888,1508.3475747510208
1280,640.0,-30052.59375,42.13474929157333,-30010.459000708426,1697.7556516094737
1290,645.0,-30052.3125,42.12727638638499,-30010.185223613615,1697.4545422583856
1300,650.0,-30051.109375,40.90030312460405,-30010.209071875397,1648.0155204394305
1310,655.0,-30051.2734375,41.09731701814671,-30010.176120481854,1655.9538956957545
1320,660.0,-30051.228515625,41.08085155264168,-30010.14766407236,1655.2904448010047
1330,665.0,-30050.90625,40.708197434884994,-30010.198052565116,1640.274913792648
1340,670.0,-30049.822265625,39.661706253974025,-30010.160559371026,1598.1081429770354
1350,675.0,-30050.681640625,40.430398323378576,-30010.25124230162,1629.081421022384
1360,680.0,-30048.140625,37.91260219510451,-30010.228022804895,1527.6306546538124
1370,685.0,-30049.771484375,39.57772057314291,-30010.193763801857,1594.7240676785545
1380,690.0,-30049.919921875,39.73078331793084,-30010.18913855707,1600.8914982289612
1390,695.0,-30049.431640625,39.217716781110084,-30010.21392384389,1580.2182623088568
1400,700.0,-30048.48046875,38.28390433039826,-30010.196564419603,1542.5917095846814
1410,705.0,-30050.658203125,40.45278921372527,-30010.205413911273,1629.9836279007875
1420,710.0,-30050.408203125,40.21157169612418,-30010.196631428877,1620.2641348301036
1430,715.0,-30052.51953125,42.35129598981457,-30010.168235260186,1706.4810715290828
1440,720.0,-30052.923828125,42.7453768359198,-30010.17845128908,1722.3599599742554
1450,725.0,-30050.908203125,40.75562562689656,-30010.152577498102,1642.1859606693256
1460,730.0,-30051.9375,41.67699917407879,-30010.26050082592,1679.3113066906662
1470,735.0,-30052.494140625,42.12328402846509,-30010.370856596535,1697.2936762668771
1480,740.0,-30051.75390625,41.479675855808395,-30010.274230394192,1671.3604636354569
1490,745.0,-30052.3359375,42.15509311160737,-30010.180844388393,1698.5753749024523
1500,750.0,-30051.095703125,40.90079073206665,-30010.194912392933,1648.0351678406685
1510,755.0,-30052.587890625,42.38694314405432,-30010.200947480946,1707.9174194032694
1520,760.0,-30051.203125,40.98479239501721,-30010.21833260498,1651.4198871143494
1530,765.0,-30054.49609375,44.243807557864734,-30010.252286192135,1782.7369473658962
1540,770.0,-30053.146484375,42.911701927312905,-30010.234782447686,1729.06177661408
1550,775.0,-30054.08203125,43.8207866346225,-30010.261244615376,1765.6919625194528
1560,780.0,-30051.439453125,41.340441305504854,-30010.099011819497,1665.7502191543197
1570,785.0,-30051.15234375,41.11113234432402,-30010.041211405674,1656.5105632561579
1580,790.0,-30051.84765625,41.76069670814027,-30010.08695954186,1682.6837715532274
1590,795.0,-30052.40625,42.1717881650455,-30010.234461834956,1699.2480766938493
1600,800.0,-30050.134765625,40.04330500197349,-30010.091460623025,1613.484084259609
1610,805.0,-30049.619140625,39.50807753534263,-30010.11106308966,1591.9179073712396
1620,810.0,-30049.033203125,38.96333724972734,-30010.069865875274,1569.9684259073097
1630,815.0,-30048.341796875,38.072068864508864,-30010.26972801049,1534.0561216086787
1640,820.0,-30048.990234375,38.851948467455,-30010.138285907546,1565.480184306058
1650,825.0,-30046.50390625,36.39537670323348,-30010.108529546767,1466.4963605877701
1660,830.0,-30047.1328125,37.02731243072524,-30010.105500069276,1491.959249790665
1670,835.0,-30048.671875,38.57779734926114,-30010.094077650738,1554.4336818790987
1680,840.0,-30048.396484375,38.319165459690794,-30010.077318915308,1544.0125031706184
1690,845.0,-30049.216796875,39.164858251607754,-30010.051938623394,1578.0884082404882
1700,850.0,-30051.9296875,41.81724769407393,-30010.112439805926,1684.9624075386598
1710,855.0,-30049.90234375,39.83691566144853,-30010.06542808855,1605.167939623659
1720,860.0,-30049.998046875,39.90746842690283,-30010.090578448096,1608.0107560234396
1730,865.0,-30051.1953125,41.23153947754193,-30009.963773022457,1661.3621855952442
1740,870.0,-30049.955078125,39.949523529982294,-30010.005554595016,1609.705302452044
1750,875.0,-30051.140625,41.13247395027877,-30010.008151049722,1657.3704908155548
1760,880.0,-30052.861328125,42.758825794083876,-30010.102502330916,1722.9018652926734
1770,885.0,-30050.76171875,40.66882676331902,-30010.092891986682,1638.6885324498696
1780,890.0,-30052.837890625,42.606755952399965,-30010.2311346726,1716.7744422630115
1790,895.0,-30050.013671875,39.92245395301316,-30010.09121792199,1608.6145750107105
1800,900.0,-30051.515625,41.205305816484135,-30010.310319183514,1660.3051401144448
1810,905.0,-30048.509765625,38.512072251416015,-30009.997693373585,1551.7853890045646
1820,910.0,-30046.720703125,36.65923912301374,-30010.061464001985,1477.128295557391
1830,915.0,-30049.9296875,39.64564427458515,-30010.284043225416,1597.4609499417857
1840,920.0,-30051.71484375,41.41535019446574,-30010.299493555533,1668.7685589267737
1850,925.0,-30050.876953125,40.54268976279495,-30010.334263362205,1633.606033820653
1860,930.0,-30048.955078125,38.69014620918268,-30010.26493191582,1558.9606083493084
1870,935.0,-30048.935546875,38.71044866953399,-30010.225098205465,1559.778665116764
1880,940.0,-30050.25,40.0234327431622,-30010.22656725684,1612.683361809034
1890,945.0,-30051.03515625,40.863101650160445,-30010.17205459984,1646.5165435961655
1900,950.0,-30051.6328125,41.42061276175928,-30010.212199738242,1668.980606073483
1910,955.0,-30049.046875,38.85587452372441,-30010.191000476276,1565.6383787733798
1920,960.0,-30048.9296875,38.816565238626126,-30010.113122261373,1564.0544709049714
1930,965.0,-30050.951171875,40.79248251022604,-30010.158689364773,1643.67105273764
1940,970.0,-30050.05859375,39.899699350606696,-30010.158894399392,1607.6977129079276
1950,975.0,-30051.83203125,41.70264274245305,-30010.129388507547,1680.3445752840917
1960,980.0,-30050.86328125,40.68671457610567,-30010.176566673894,1639.4092946654773
1970,985.0,-30051.28125,41.20647470009816,-30010.0747752999,1660.35223850224
1980,990.0,-30049.271484375,39.18601672838946,-30010.08546764661,1578.9409568883277
1990,995.0,-30047.541015625,37.38219187054695,-30010.158823754453,1506.2585771802264
2000,1000.0,-30045.533203125,35.52780666396459,-30010.005396461034,1431.5389451029132
