r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.624876382572446,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.25407061708989565,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.18205059964709056,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.21309148530120275,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.13970046015214804,0.0
0.23951835966110308,0.0,0.0,0.058237849257381624,0.0,0.058237849257381624,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.049297283912964826,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.08453537899517548,0.0
0.3020014100074778,0.0,0.0,0.03664092893055547,0.0,0.03664092893055547,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.032067165263773234,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.08489752566161751,0.0
0.36448446035385257,0.0,0.0,0.02515824391205712,0.0,0.05031648782411424,0.0
0.3853121438026441,0.0,0.0,0.022512586324421133,0.0,0.022512586324421133,0.0
0.40613982725143566,0.0,0.0,0.02026330074950088,0.0,0.04052660149900176,0.0
0.42696751070022726,0.0,0.0,0.03666998597173751,0.0,0.03666998597173751,0.0
0.44779519414901886,0.0,0.0,0.06667750873880463,0.0,0.03333875436940231,0.0
0.4686228775978104,0.0,0.0,0.04566246113597203,0.0,0.04566246113597203,0.0
0.48945056104660195,0.0,0.0,0.0,0.0,0.027906368322487028,0.0
0.5102782444953935,0.0,0.0,0.01283754922553054,0.0,0.07702529535318324,0.0
0.5311059279441851,0.0,0.0,0.023701103183168117,0.0,0.059252757957920295,0.0
0.5519336113929767,0.0,0.0,0.02194629915062221,0.0,0.06583889745186663,0.0
0.5727612948417682,0.0,0.0,0.02037939722801279,0.0,0.08151758891205117,0.0
0.5935889782905598,0.0,0.0,0.02846174742123164,0.0,0.03794899656164218,0.0
0.6144166617393514,0.0,0.0,0.026565024306986405,0.0,0.0796950729209592,0.0
0.6352443451881429,0.0,0.0,0.041419609736976906,0.0,0.1159749072635353,0.007960105929248885
0.6560720286369345,0.0,0.0,0.015532701481478338,0.0,0.05436445518517419,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0072958113459073845,0.0,0.021887434037722156,0.0
0.6977273955345177,0.0,0.0,0.013733546869724089,0.0,0.041200640609172265,0.0
0.7185550789833093,0.0,0.0,0.019423488789006304,0.0,0.032372481315010505,0.005076760531221564
0.7393827624321008,0.0,0.0,0.03668938294924174,0.0,0.09172345737310436,0.0
0.7602104458808924,0.0,0.0,0.04049111410714624,0.1092557287569328,0.08676667308674195,0.0
0.781038129329684,0.0,0.0,0.2137228300668499,0.3020782984983288,0.2685235557250165,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.42112761829764384,0.6310814913442344,0.4575213630887984,0.0059441888822656715
0.8226934962272671,0.0,0.0,1.0322941821048324,0.8715594442437995,0.8791787771036371,0.0
0.8435211796760587,0.009396637331916481,0.0,2.1753215423386636,1.3685184535515516,1.033630106510815,0.0
0.8643488631248503,0.017898530021428685,0.0,3.584180636791094,2.494248981807968,1.5124257868107223,0.00435290165153889
0.8851765465736419,0.0,0.0,5.572112300916356,4.370445406841122,2.116208040776809,0.0
0.9060042300224334,0.01629059443732993,0.0,8.00275451733833,5.787027165398804,2.3824994364594994,0.003055531024432
0.926831913471225,0.0,0.0,9.787556266668732,7.249496422330054,2.755304110060227,0.0
0.9476595969200166,0.007444993126768797,0.0,11.048369800124899,10.707988671319054,3.1939020513838163,0.003714351057428335
0.968487280368808,0.007128233746009097,0.0,10.90976174826693,18.372504033780125,3.4643216005604205,0.0
0.9893149638175996,0.0,0.0,9.615009547471294,10.235940435665793,3.0091735031339963,0.0
1.0101426472663912,0.013104960269338533,0.0,7.823661280795108,7.979710170406513,2.729107976089749,0.006017603456619757
1.0309703307151827,0.0,0.0,5.4695172199508795,5.895018169144168,2.0632566396134426,0.002843668117767379
1.0517980141639744,0.00604376582281545,0.0,4.139979588628579,3.9720363358520245,1.7980203322875952,0.0
1.072625697612766,0.005811342504758202,0.0,3.074200185017092,2.7907645401069328,1.2784953510468056,0.0
1.0934533810615576,0.011184146162863949,0.0,2.0522908208855353,1.872453796210836,0.911507912273413,0.0030989671097597852
1.1142810645103491,0.005384983383062886,0.0,1.3893257128302225,1.2094373564881882,0.7162027899473629,0.0
1.1351087479591406,0.005189187780312088,0.0,1.0611889010738202,0.8013854578303206,0.5500539047130804,0.007842126733362815
1.1559364314079323,0.02001551880115182,0.0,0.8181343309970813,0.45522682197997205,0.46285887227663636,0.013541647461803414
1.1767641148567238,0.004828323306918764,0.0,0.4731756840780383,0.3187326217802982,0.3452251164446912,0.020126855067015045
1.1975917983055153,0.013985538555407101,0.0,0.3706167717182881,0.24267680618718998,0.3193364636817954,0.037196915720275676
