r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.1502429762760687,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.09113098561007445,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.06108780354081915,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.13131472729640647,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.05123493200197734,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.02051287867975846,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.014002494010615978,0.0,0.014002494010615978,0.0
0.2603460431098947,0.0,0.0,0.011852857403442519,0.0,0.03555857221032755,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.1016268760916735,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.05285886011614461,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.06168088901208923,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.07484564424034264,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.108881199346966,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.05412843351718153,0.0
0.40613982725143566,0.0,0.0,0.004872033411230975,0.0,0.06333643434600267,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.04849238013034097,0.0
0.44779519414901886,0.0,0.0,0.004007923664177752,0.0,0.08015847328355503,0.0
0.4686228775978104,0.0,0.0,0.0,0.0,0.0658734840025423,0.0
0.48945056104660195,0.0,0.0,0.0,0.0,0.03354852216182584,0.0
0.5102782444953935,0.0,0.0,0.0,0.0,0.03395274366705163,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.03989024177908947,0.0
0.5519336113929767,0.0,0.0,0.0,0.0,0.036936811443285984,0.0
0.5727612948417682,0.0,0.0,0.0,0.0,0.058799366651894676,0.0
0.5935889782905598,0.0,0.0,0.0022810792458820444,0.0,0.04790266416352295,0.0
0.6144166617393514,0.0,0.0,0.0,0.0,0.061742900629728745,0.0
0.6352443451881429,0.0,0.0,0.0,0.0,0.07568671610324348,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0,0.0,0.05975400870368333,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0017541780126899787,0.0,0.056133696406079285,0.0
0.6977273955345177,0.0,0.0,0.0,0.0,0.03962452121566646,0.0
0.7185550789833093,0.0,0.0,0.0015567040387047162,0.0,0.04203100904502734,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0,0.0,0.026464380375525474,0.0
0.7602104458808924,0.0,0.0,0.0,0.1092557287569328,0.018080278105776594,0.0
0.781038129329684,0.0,0.0,0.0026352169339722885,0.3020782984983288,0.03689303707561204,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.0025001079929006264,0.6310814913442344,0.046251997868661576,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.014250775788629462,0.8715594442437995,0.040377198067783476,0.0
0.8435211796760587,0.0,0.0,0.04066727177397349,1.3685184535515516,0.04631550396480312,0.0
0.8643488631248503,0.0,0.0,0.08606913291603709,2.494248981807968,0.06347598552557727,0.00435290165153889
0.8851765465736419,0.0,0.0,0.5344590982974318,4.370445406841122,0.10463498661485217,0.0
0.9060042300224334,0.0,0.0,2.6712920650697893,5.787027165398804,0.1958425267646488,0.003055531024432
0.926831913471225,0.0,0.0,12.8153389520031,7.249496422330054,0.16187599581604356,0.0
0.9476595969200166,0.0,0.0,36.72817882067226,10.707988671319054,0.16110420576374454,0.003714351057428335
0.968487280368808,0.0,0.0,36.334388959749774,18.372504033780125,0.21252189768910323,0.0
0.9893149638175996,0.0,0.0,13.256495575829078,10.235940435665793,0.24555149158548553,0.0
1.0101426472663912,0.0,0.0,3.5030223995306904,7.979710170406513,0.23946903743137665,0.006017603456619757
1.0309703307151827,0.0,0.0,1.216761679586883,5.895018169144168,0.24652846957447047,0.002843668117767379
1.0517980141639744,0.0,0.0,0.4039731418051604,3.9720363358520245,0.1998068597057898,0.0
1.072625697612766,0.0,0.0,0.15160247034316437,2.7907645401069328,0.13553400574457986,0.0
1.0934533810615576,0.0,0.0,0.05579830452821459,1.872453796210836,0.0994957719298284,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.03690024886062988,1.2094373564881882,0.08739532624886043,0.0
1.1351087479591406,0.0,0.0,0.029944060808696913,0.8013854578303206,0.08733684402536576,0.007842126733362815
1.1559364314079323,0.0,0.0,0.03609343224032812,0.45522682197997205,0.10286628188493542,0.013541647461803414
1.1767641148567238,0.0,0.0,0.04063164963506501,0.3187326217802982,0.0655910915537478,0.020126855067015045
1.1975917983055153,0.0,0.0,0.03306587531108563,0.24267680618718998,0.05380210220108852,0.037196915720275676
1.218419481754307,0.0,0.0,0.03356943484730703,0.19194449499260482,0.07309473716752343,0.03321489132188582
1.2392471652030985,0.0,0.0,0.033497351268405175,0.1131397513674185,0.10101544991878444,0.039297933946475065
