step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30023.767578125,7.539865744113628,-30016.227712380885,303.80742486120994
10,1.0,-30024.92578125,8.68807131744341,-30016.237709932557,350.07262245003227
20,2.0,-30028.97265625,12.725596201674156,-30016.247060048325,512.7585481044549
30,3.0,-30027.73046875,11.487722295203731,-30016.242746454795,462.88030138351456
40,4.0,-30029.59765625,13.345072410750866,-30016.25258383925,537.719399959053
50,5.0,-30028.44140625,12.202282393087593,-30016.23912385691,491.6724139507909
60,6.0,-30030.4296875,14.180151060644231,-30016.249536439354,571.367624316197
70,7.0,-30032.55078125,16.301289654668516,-30016.249491595332,656.8356785089844
80,8.0,-30031.556640625,15.3126176341955,-30016.244022990806,616.9986428420387
90,9.0,-30029.6640625,13.419756110950406,-30016.24430638905,540.7286660927958
100,10.0,-30031.572265625,15.329708244648677,-30016.242557380352,617.6872830018638
110,11.0,-30033.212890625,16.96776237100909,-30016.24512825399,683.6901831597816
120,12.0,-30034.67578125,18.421191365321516,-30016.25458988468,742.25389436716
130,13.0,-30033.220703125,16.98158640131005,-30016.23911672369,684.2472014396119
140,14.0,-30032.623046875,16.382626725174894,-30016.240420149825,660.1130320819693
150,15.0,-30034.767578125,18.52178785509861,-30016.245790269902,746.3072769533308
160,16.0,-30034.21484375,17.949042454711364,-30016.26580129529,723.2293719749038
170,17.0,-30032.416015625,16.168438212566503,-30016.247577412432,651.4826316665229
180,18.0,-30033.943359375,17.698752483417465,-30016.24460689158,713.1443181784551
190,19.0,-30034.650390625,18.40493069816172,-30016.24545992684,741.5986955103104
200,20.0,-30034.86328125,18.62065491477321,-30016.242626335228,750.2909747833338
210,21.0,-30034.826171875,18.583038177210327,-30016.24313369779,748.7752655441367
220,22.0,-30033.951171875,17.71161222949909,-30016.239559645503,713.6624820919807
230,23.0,-30035.248046875,18.997626847195917,-30016.250420027805,765.4804855678871
240,24.0,-30036.2890625,20.037915955605442,-30016.251146544393,807.3973533030718
250,25.0,-30034.560546875,18.319684827556046,-30016.240862047445,738.163842781138
260,26.0,-30034.189453125,17.946859595052825,-30016.242593529947,723.1414169642708
270,27.0,-30035.18359375,18.937503611571202,-30016.24609013843,763.0579112132006
280,28.0,-30033.896484375,17.64533005943253,-30016.251154315567,710.9917428393813
290,29.0,-30035.580078125,19.34418746657228,-30016.235890658427,779.4446187373982
300,30.0,-30036.60546875,20.36103640023824,-30016.244432349762,820.4170002749743
310,31.0,-30034.763671875,18.512761806956608,-30016.250910068044,745.9435860686707
320,32.0,-30033.05859375,16.81358944973112,-30016.24500430027,677.4780197358695
330,33.0,-30031.478515625,15.221445507353916,-30016.257070117645,613.3250006294455
340,34.0,-30031.88671875,15.636802524441427,-30016.24991622556,630.061180031301
