step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30025.1640625,7.539865744113628,-30017.624196755885,303.80742486120994
10,1.0,-30029.9921875,12.377733985466318,-30017.614453514532,498.7419690698582
20,2.0,-30036.251953125,18.61005590619736,-30017.641897218804,749.8639038498726
30,3.0,-30034.279296875,16.645036507014346,-30017.634260367984,670.686435214681
40,4.0,-30031.16015625,13.547600403624234,-30017.612555846375,545.8799574630382
50,5.0,-30034.7265625,17.09513218217306,-30017.631430317826,688.822356019092
60,6.0,-30036.98828125,19.35422009098971,-30017.63406115901,779.848868082453
70,7.0,-30033.373046875,15.74822424426052,-30017.62482263074,634.5507488009139
80,8.0,-30031.2109375,13.581554129746557,-30017.629383370255,547.2480712262998
90,9.0,-30031.833984375,14.209796006648457,-30017.62418836835,572.5621223366325
100,10.0,-30032.255859375,14.634799935816526,-30017.621059439185,589.6870093914519
110,11.0,-30031.6796875,14.050618751338233,-30017.62906874866,566.1483168825993
120,12.0,-30032.94140625,15.311111251516973,-30017.630294998482,616.9379454426486
130,13.0,-30034.322265625,16.70109253013736,-30017.621173094863,672.9451274263106
140,14.0,-30033.81640625,16.18788603019084,-30017.62852021981,652.2662519048849
150,15.0,-30034.24609375,16.61359101032285,-30017.632502739678,669.4193867422617
160,16.0,-30034.267578125,16.637062519878004,-30017.63051560512,670.3651355284551
170,17.0,-30034.59375,16.96017352657124,-30017.63357647343,683.3844022129343
180,18.0,-30034.4921875,16.85636003111928,-30017.63582746888,679.2013952749496
190,19.0,-30032.275390625,14.636337510342056,-30017.639053114657,589.7489636188859
200,20.0,-30032.34765625,14.726507865885473,-30017.621148384114,593.3822409803366
210,21.0,-30033.279296875,15.660874357834233,-30017.618422517167,631.031117953666
220,22.0,-30032.2734375,14.636866335063559,-30017.636571164938,589.7702718068955
230,23.0,-30030.7109375,13.08602646005686,-30017.624911039944,527.2815372872262
240,24.0,-30031.4140625,13.78600904924722,-30017.628053450753,555.4862713086017
250,25.0,-30033.97265625,16.335791798889375,-30017.63686445111,658.2258899455888
260,26.0,-30035.271484375,17.643122256556556,-30017.628362118445,710.9027827797311
270,27.0,-30033.23828125,15.616249083047235,-30017.622032166953,629.2330103643702
280,28.0,-30031.919921875,14.283774185245147,-30017.636147689755,575.5429605502213
